time	95%HPD_lower_value	95%HPD_higher_value
2013.76571780976	17.8508257991486	159.204299973483
2013.82121482909	37.8383460899099	300.329700414649
2013.87671184842	60.0142627071308	7505.49368433841
2013.93220886775	10.1137498512506	28794.7230419172
2013.98770588708	9.5195635341968	50062.7517242135
2014.0432029064	4.38906373084043	71309.1661901364
2014.09869992573	15.3443617231874	92533.5484135907
2014.15419694506	26.2989047837811	4909.79577201972
2014.20969396439	3.05470100054286	29754.2018050561
2014.26519098371	4.02759015293859	7626.98906710719
2014.32068800304	3.95585054599306	16291.1460234893
2014.37618502237	10.101641794267	43171.208000215
2014.4316820417	1.20582882785081	36397.5834743654
2014.48717906103	0.676043792070829	50403.0894801979
2014.54267608035	3.08411664533474	14486.0037190487
2014.59817309968	0.372632562719476	23815.627987694
2014.65367011901	0.829538772839553	29288.7588460271
2014.70916713834	1.28644784804369	19895.5519917064
2014.76466415766	0.468257897030394	17756.0603589592
2014.82016117699	0.429599183858983	34394.5727523783
2014.87565819632	0.156989283961868	32649.3859445994
2014.93115521565	0.218230445011604	25000.4089128795
2014.98665223498	3.95975156044154	31557.9733508835
2015.0421492543	0.589448596799998	31893.8042905315
2015.09764627363	0.524813195175751	43203.9692012148
2015.15314329296	0.842481722023787	50342.3385350125
2015.20864031229	3.2803268690237	55860.7139667931
2015.26413733161	0.0124106747848139	67142.4055567207
2015.31963435094	4.72089241253171	79544.3632320561
2015.37513137027	11.3720470822159	118488.326745352
2015.4306283896	16.7960317978843	181333.549042462
2015.48612540893	27.2870113369515	352231.276946048
2015.54162242825	0.773571545509065	484382.550727755
2015.59711944758	0.56720894050795	621898.887368217
2015.65261646691	17.0094090981513	713554.096974635
2015.70811348624	1.87032438403295	762792.999947474
2015.76361050556	6.7534739926595	39326.215012547
2015.81910752489	5.23141023743878	34116.6599769364
2015.87460454422	5.75572088589478	42441.69780969
2015.93010156355	12.6587154669154	36820.6655428334
2015.98559858288	9.2432944127921	37025.046664829
2016.0410956022	16.9980040742489	36385.5474589143
2016.09659262153	24.7057614771679	42944.3522961855
2016.15208964086	20.2892193394345	45321.2804481495
2016.20758666019	31.0961979744831	42843.8722474158
2016.26308367952	22.1002327582389	41777.8253684378
2016.31858069884	148.34891814178	35332.4694725559
2016.37407771817	544.774088699926	33252.2251279257
2016.4295747375	845.290829054362	32656.9623698162
2016.48507175683	1002.75345867083	30853.9514164813
2016.54056877615	1971.01599275374	28110.8901292581
2016.59606579548	2054.85891477913	26609.7954289383
2016.65156281481	3685.42997447435	25426.9119600098
2016.70705983414	5534.32443740655	25442.0893484523
2016.76255685347	5809.05212074808	24058.8401944716
2016.81805387279	5904.02873492505	24304.6464808564
2016.87355089212	7613.59127848797	31102.2045928038
2016.92904791145	8666.62274171367	35425.3988629563
2016.98454493078	16199.5829545473	35616.2429413857
2017.0400419501	16227.7930775899	32068.2728074058
2017.09553896943	13799.6065160303	29435.3910314285
2017.15103598876	9616.01522787691	24145.6648182126
2017.20653300809	7241.8515784331	21272.8125266328
2017.26203002742	4534.14536078049	16158.0856877206
2017.31752704674	4489.30501364737	9395.85556515964
2017.37302406607	3671.84434000552	10658.2084369044
2017.4285210854	1901.85725719489	10656.0093822867
2017.48401810473	1020.00759410842	9339.92759929114
2017.53951512405	665.420280161527	5630.22884984657
2017.59501214338	750.361983792317	4266.31162943089
2017.65050916271	827.876631701554	3529.04456745641
2017.70600618204	877.571268697717	2976.10800521933
2017.76150320137	890.575209736643	2036.50247476162
2017.81700022069	987.804726469283	1997.92027246593
2017.87249724002	1094.93628821959	2160.47368689006
2017.92799425935	1156.80883513128	2374.2709960166
2017.98349127868	1450.40842497073	2821.49175731699
2018.038988298	1541.41429264142	3206.22311214867
2018.09448531733	1633.02207227229	3636.40415099668
2018.14998233666	1425.23896979805	3809.32713073709
2018.20547935599	1131.14965107733	3679.86149455428
2018.26097637532	724.6657286495	3999.41792066386
2018.31647339464	330.078462767797	3285.25275549481
2018.37197041397	735.091379539179	4457.27488170091
2018.4274674333	1463.34254909414	5015.7513532246
2018.48296445263	1002.5383736262	4056.44398593624
2018.53846147195	605.23664813161	3339.4382408948
2018.59395849128	259.808079443083	2638.21465976965
2018.64945551061	3.21387543646197	1254.17318059459
2018.70495252994	43.3930672876343	1649.69275602848
2018.76044954927	66.3359241894127	1634.19549400172
2018.81594656859	0.787255778808844	1516.91145865325
2018.87144358792	0.565167007352509	1416.85249592232
2018.92694060725	10.7854489076583	1191.30706312053
2018.98243762658	66.4379765211096	1013.60115326301
2019.0379346459	39.828400280027	777.20702852488
2019.09343166523	19.9535868112876	500.598369066924
2019.14892868456	4.64080993422309	345.052067754194
2019.20442570389	4.38512625636431	434.09909810662
2019.25992272322	3.22918834236727	322.417590135836
