time	distance
2013.7379693001	0
2013.79346631943	0.00493425194745159
2013.84896333876	0.0101152565680996
2013.90446035808	0.0219964481957617
2013.95995737741	0.0597968173411172
2014.01545439674	0.178893055221231
2014.07095141607	0.402155352010195
2014.12644843539	0.636018576656218
2014.18194545472	0.882243661391645
2014.23744247405	1.14724887927705
2014.29293949338	1.4962346334185
2014.34843651271	2.04904851177774
2014.40393353203	2.73153987658852
2014.45943055136	3.69921379458532
2014.51492757069	4.94340881725875
2014.57042459002	6.43897282229808
2014.62592160934	8.46693113879369
2014.68141862867	10.9020974953208
2014.736915648	13.4832204828726
2014.79241266733	16.5851980619125
2014.84790968666	20.3999903521507
2014.90340670598	25.2273319250485
2014.95890372531	31.7247477357317
2015.01440074464	39.8760156257261
2015.06989776397	49.7304546050777
2015.1253947833	64.1261266981185
2015.18089180262	79.2839887743725
2015.23638882195	98.0803827972182
2015.29188584128	122.573483667316
2015.34738286061	153.55540857366
2015.40287987993	195.359153871327
2015.45837689926	255.760180784277
2015.51387391859	350.600319767088
2015.56937093792	502.426524823816
2015.62486795725	514.359484790474
2015.68036497657	524.365279923854
2015.7358619959	532.694056636112
2015.79135901523	540.64008245155
2015.84685603456	549.937075533794
2015.90235305388	560.843774637642
2015.95785007321	573.832133546398
2016.01334709254	589.482838157839
2016.06884411187	606.671370070985
2016.1243411312	626.147597198651
2016.17983815052	649.038903298401
2016.23533516985	675.208703408243
2016.29083218918	704.492826112073
2016.34632920851	736.693201637183
2016.40182622783	771.52003195708
2016.45732324716	810.631908604925
2016.51282026649	857.038875839677
2016.56831728582	908.772460649458
2016.62381430515	963.467697076126
2016.67931132447	1030.20275882503
2016.7348083438	1104.73336841845
2016.79030536313	1185.72282760154
2016.84580238246	1260.86475006439
2016.90129940178	1334.17891892596
2016.95679642111	1410.22055956965
2017.01229344044	1497.58357946149
2017.06779045977	1599.54712449019
2017.1232874791	1735.91848055863
2017.17878449842	2136.46225101664
2017.23428151775	2136.67373816895
2017.28977853708	2136.67541368516
2017.34527555641	2136.68353478511
2017.40077257573	2136.82728659293
2017.45626959506	2136.94345067993
2017.51176661439	2137.05424222796
2017.56726363372	2137.17384728483
2017.62276065305	2137.26411330532
2017.67825767237	2137.35685486131
2017.7337546917	2137.51782552982
2017.78925171103	2137.86662574787
2017.84474873036	2138.21653823518
2017.90024574968	2138.7284958394
2017.95574276901	2139.279976634
2018.01123978834	2140.12228675621
2018.06673680767	2140.76604394976
2018.122233827	2141.42707758532
2018.17773084632	2142.15538912721
2018.23322786565	2142.69926838733
2018.28872488498	2143.16457319626
2018.34422190431	2143.49859267469
2018.39971892364	2143.76437706025
2018.45521594296	2143.8126119311
2018.51071296229	2143.86134788221
2018.56620998162	2143.91797070566
2018.62170700095	2143.97976150903
2018.67720402027	2144.05036978021
2018.7327010396	2144.13658173982
2018.78819805893	2144.23144652922
2018.84369507826	2144.33540099134
2018.89919209759	2144.44798470598
2018.95468911691	2144.58248070233
2019.01018613624	2144.73550233292
2019.06568315557	2144.74542329676
2019.1211801749	2144.74542329676
2019.17667719422	2144.74542329676
2019.23217421355	2144.74542329676
2019.28767123288	2144.74542329676
