time	distance
2013.7379693001	0
2013.79346631943	0
2013.84896333876	0
2013.90446035808	0
2013.95995737741	0
2014.01545439674	0
2014.07095141607	0
2014.12644843539	0
2014.18194545472	0
2014.23744247405	0
2014.29293949338	0
2014.34843651271	0
2014.40393353203	0
2014.45943055136	0
2014.51492757069	0
2014.57042459002	0
2014.62592160934	0
2014.68141862867	0
2014.736915648	0
2014.79241266733	0
2014.84790968666	0
2014.90340670598	0
2014.95890372531	0
2015.01440074464	0
2015.06989776397	0.517832759450362
2015.1253947833	8.35454292373814
2015.18089180262	17.2244029141556
2015.23638882195	32.054120663538
2015.29188584128	56.218454009403
2015.34738286061	89.6101380338752
2015.40287987993	131.654033020384
2015.45837689926	198.373972230642
2015.51387391859	323.143521999056
2015.56937093792	484.145676907135
2015.62486795725	489.792041553902
2015.68036497657	495.80775059253
2015.7358619959	500.839530608086
2015.79135901523	504.718316192969
2015.84685603456	509.918426602711
2015.90235305388	516.207759409463
2015.95785007321	525.166747571891
2016.01334709254	533.278228760182
2016.06884411187	543.9816933344
2016.1243411312	556.703140667188
2016.17983815052	573.789626928838
2016.23533516985	590.083854015157
2016.29083218918	601.631784286416
2016.34632920851	617.720676451682
2016.40182622783	632.4944022071
2016.45732324716	651.425031874469
2016.51282026649	663.727994538168
2016.56831728582	679.471375926265
2016.62381430515	687.380880528408
2016.67931132447	706.519526301617
2016.7348083438	719.634046373654
2016.79030536313	733.31406898475
2016.84580238246	749.328019604012
2016.90129940178	762.357094345894
2016.95679642111	788.491504607653
2017.01229344044	842.501398779873
2017.06779045977	1054.74783962968
2017.1232874791	1223.11373360521
2017.17878449842	1239.08323572807
2017.23428151775	1239.08323572807
2017.28977853708	1239.08323572807
2017.34527555641	1239.08323572807
2017.40077257573	1239.08323572807
2017.45626959506	1239.08323572807
2017.51176661439	1239.08323572807
2017.56726363372	1239.08323572807
2017.62276065305	1239.08323572807
2017.67825767237	1239.08323572807
2017.7337546917	1239.08323572807
2017.78925171103	1239.08323572807
2017.84474873036	1239.08323572807
2017.90024574968	1239.08323572807
2017.95574276901	1239.08323572807
2018.01123978834	1239.08323572807
2018.06673680767	1239.08323572807
2018.122233827	1239.31595818154
2018.17773084632	1239.31595818154
2018.23322786565	1239.31595818154
2018.28872488498	1239.31595818154
2018.34422190431	1239.31595818154
2018.39971892364	1239.31595818154
2018.45521594296	1239.31595818154
2018.51071296229	1239.31595818154
2018.56620998162	1239.31595818154
2018.62170700095	1239.31595818154
2018.67720402027	1239.31595818154
2018.7327010396	1239.31595818154
2018.78819805893	1239.31595818154
2018.84369507826	1239.31595818154
2018.89919209759	1239.31595818154
2018.95468911691	1239.31595818154
2019.01018613624	1239.31595818154
2019.06568315557	1239.31595818154
2019.1211801749	1239.31595818154
2019.17667719422	1239.31595818154
2019.23217421355	1239.31595818154
2019.28767123288	1239.31595818154
