node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1777381102762,-48.9384387999087,-21.6134371931514,-48.8738118938448,-21.4454595356722,0.1777381102762,0,2014.82212453636,2014.99986264663,NA,other,other
467,645,0.2223686446888,-48.9384387999087,-21.6134371931514,-49.0383849880849,-21.5328576420425,0.2223686446888,0,2014.82212453636,2015.04449318105,NA,other,other
645,154,0.5801643531996,-49.0383849880849,-21.5328576420425,-50.7243659830889,-15.8809171470521,0.8025329978884,0.2223686446888,2015.04449318105,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,1.03371827491,-48.8738118938448,-21.4454595356722,-48.8346133336529,-20.9928206364444,1.2114563851862,0.1777381102762,2014.99986264663,2016.03358092154,NA,other,other
468,469,1.089370026306,-48.8738118938448,-21.4454595356722,-42.3543427697943,-20.4123029925792,1.2671081365822,0.1777381102762,2014.99986264663,2016.08923267294,NA,other,other
469,470,0.01477726096059,-42.3543427697943,-20.4123029925792,-42.3714133420182,-20.3954667110938,1.28188539754279,1.2671081365822,2016.08923267294,2016.1040099339,NA,other,other
645,646,1.095080055062,-49.0383849880849,-21.5328576420425,-48.5783320970559,-21.2786459170239,1.3174486997508,0.2223686446888,2015.04449318105,2016.13957323611,NA,other,other
646,652,0.03083572504295,-48.5783320970559,-21.2786459170239,-48.6988546811925,-21.2182080328919,1.34828442479375,1.3174486997508,2016.13957323611,2016.17040896115,NA,other,other
470,497,0.08040599187098,-42.3714133420182,-20.3954667110938,-42.3898150128367,-20.3434870416263,1.36229138941377,1.28188539754279,2016.1040099339,2016.18441592577,NA,other,other
652,653,0.07093618302563,-48.6988546811925,-21.2182080328919,-48.8248836457518,-21.1187202903914,1.41922060781938,1.34828442479375,2016.17040896115,2016.24134514418,NA,other,other
621,640,0.2420132191404,-48.8346133336529,-20.9928206364444,-49.0262005898006,-20.9615089451945,1.4534696043266,1.2114563851862,2016.03358092154,2016.27559414068,NA,other,other
469,526,0.2224579554953,-42.3543427697943,-20.4123029925792,-42.4330375675784,-20.2808210577953,1.4895660920775,1.2671081365822,2016.08923267294,2016.31169062844,NA,other,other
470,471,0.2102846289097,-42.3714133420182,-20.3954667110938,-42.2811741435939,-20.3515146367251,1.49217002645249,1.28188539754279,2016.1040099339,2016.31429456281,NA,other,other
653,723,0.1138710232277,-48.8248836457518,-21.1187202903914,-48.751543354728,-21.0932004713644,1.53309163104708,1.41922060781938,2016.24134514418,2016.35521616741,NA,other,other
526,527,0.05138028723783,-42.4330375675784,-20.2808210577953,-40.8007021374629,-20.3352585859874,1.54094637931533,1.4895660920775,2016.31169062844,2016.36307091567,NA,other,other
653,654,0.1342683223033,-48.8248836457518,-21.1187202903914,-48.9654818634129,-21.2636022676437,1.55348893012268,1.41922060781938,2016.24134514418,2016.37561346648,NA,other,other
723,918,0.02385563346749,-48.751543354728,-21.0932004713644,-48.7320407459839,-20.8029466315061,1.55694726451457,1.53309163104708,2016.35521616741,2016.37907180087,NA,other,other
497,504,0.2075943913648,-42.3898150128367,-20.3434870416263,-42.6791858888931,-19.6323301315539,1.56988578077857,1.36229138941377,2016.18441592577,2016.39201031714,NA,other,other
527,609,0.03439866012572,-40.8007021374629,-20.3352585859874,-40.8154427768864,-20.3514899325565,1.57534503944105,1.54094637931533,2016.36307091567,2016.3974695758,NA,other,other
918,920,0.0823565829429,-48.7320407459839,-20.8029466315061,-48.7049489693386,-20.9009554452589,1.63930384745747,1.55694726451457,2016.37907180087,2016.46142838382,NA,other,other
471,483,0.1476092634779,-42.2811741435939,-20.3515146367251,-42.1765859566159,-20.3028836462893,1.63977928993039,1.49217002645249,2016.31429456281,2016.46190382629,NA,other,other
621,622,0.4292787473486,-48.8346133336529,-20.9928206364444,-45.1724815037859,-20.4177045880249,1.6407351325348,1.2114563851862,2016.03358092154,2016.46285966889,NA,other,other
622,624,0.001177385047869,-45.1724815037859,-20.4177045880249,-45.1751987050583,-20.4245312867422,1.64191251758267,1.6407351325348,2016.46285966889,2016.46403705394,NA,other,other
526,616,0.1682353016429,-42.4330375675784,-20.2808210577953,-42.4592699979783,-20.3385062082288,1.6578013937204,1.4895660920775,2016.31169062844,2016.47992593008,NA,other,MG
723,724,0.1307654846076,-48.751543354728,-21.0932004713644,-48.2195295983344,-21.0789898897902,1.66385711565468,1.53309163104708,2016.35521616741,2016.48598165201,NA,other,other
527,528,0.1389963393237,-40.8007021374629,-20.3352585859874,-40.583886007896,-20.2618272702846,1.67994271863903,1.54094637931533,2016.36307091567,2016.502067255,NA,other,other
640,641,0.2295026403731,-49.0262005898006,-20.9615089451945,-48.945525755923,-20.8961373994323,1.6829722446997,1.4534696043266,2016.27559414068,2016.50509678106,NA,other,other
504,505,0.1286100151444,-42.6791858888931,-19.6323301315539,-42.5394091817021,-19.5148651265889,1.69849579592297,1.56988578077857,2016.39201031714,2016.52062033228,NA,other,other
724,725,0.0419436820764,-48.2195295983344,-21.0789898897902,-48.1240381024075,-21.0351594355953,1.70580079773108,1.66385711565468,2016.48598165201,2016.52792533409,NA,other,other
654,655,0.1684740826277,-48.9654818634129,-21.2636022676437,-49.0126929833107,-21.1298543946262,1.72196301275038,1.55348893012268,2016.37561346648,2016.54408754911,NA,other,other
655,656,0.01540671924031,-49.0126929833107,-21.1298543946262,-48.9873429138473,-21.1392905270524,1.73736973199069,1.72196301275038,2016.54408754911,2016.55949426835,NA,other,other
483,484,0.1607562115716,-42.1765859566159,-20.3028836462893,-42.1934008228283,-20.2955088317427,1.80053550150199,1.63977928993039,2016.46190382629,2016.62266003786,NA,other,MG
918,919,0.2503952483607,-48.7320407459839,-20.8029466315061,-48.54267373871,-21.122943629354,1.80734251287527,1.55694726451457,2016.37907180087,2016.62946704923,NA,other,other
656,657,0.07041344506952,-48.9873429138473,-21.1392905270524,-46.428344953281,-23.0443639107529,1.80778317706021,1.73736973199069,2016.55949426835,2016.62990771342,NA,other,other
725,726,0.13417156503,-48.1240381024075,-21.0351594355953,-46.645028218858,-22.7627268119688,1.83997236276108,1.70580079773108,2016.52792533409,2016.66209689912,NA,other,other
657,719,0.03946074986483,-46.428344953281,-23.0443639107529,-46.3663587549733,-22.3429091218759,1.84724392692504,1.80778317706021,2016.62990771342,2016.66936846328,NA,other,other
724,915,0.1849268498723,-48.2195295983344,-21.0789898897902,-48.140798484518,-21.089691419139,1.84878396552698,1.66385711565468,2016.48598165201,2016.67090850189,NA,other,other
484,485,0.05426170537671,-42.1934008228283,-20.2955088317427,-42.1549787656053,-20.3166285810976,1.8547972068787,1.80053550150199,2016.62266003786,2016.67692174324,NA,MG,MG
920,921,0.2261110900029,-48.7049489693386,-20.9009554452589,-48.7995011805286,-20.8729741727296,1.86541493746037,1.63930384745747,2016.46142838382,2016.68753947382,NA,other,other
641,642,0.1825295670181,-48.945525755923,-20.8961373994323,-48.9328668848003,-20.9167066856021,1.8655018117178,1.6829722446997,2016.50509678106,2016.68762634808,NA,other,other
641,644,0.1861613486748,-48.945525755923,-20.8961373994323,-49.0004979498395,-20.8860733938385,1.8691335933745,1.6829722446997,2016.50509678106,2016.69125812973,NA,other,other
921,929,0.005489745523254,-48.7995011805286,-20.8729741727296,-48.81757951289,-20.8795382899821,1.87090468298362,1.86541493746037,2016.68753947382,2016.69302921934,NA,other,other
726,727,0.04651983139216,-46.645028218858,-22.7627268119688,-46.6477936965129,-22.7633447747459,1.88649219415324,1.83997236276108,2016.66209689912,2016.70861673051,NA,other,other
726,733,0.04929337740198,-46.645028218858,-22.7627268119688,-46.5882815929746,-22.7253345757905,1.88926574016306,1.83997236276108,2016.66209689912,2016.71139027652,NA,other,other
657,658,0.08707094469573,-46.428344953281,-23.0443639107529,-46.4410642255154,-23.0321305246599,1.89485412175594,1.80778317706021,2016.62990771342,2016.71697865811,NA,other,other
915,916,0.05243312693164,-48.140798484518,-21.089691419139,-48.1524606888746,-21.1106335296569,1.90121709245862,1.84878396552698,2016.67090850189,2016.72334162882,NA,other,other
485,486,0.06132477101435,-42.1549787656053,-20.3166285810976,-42.1582756273877,-20.3713707234105,1.91612197789305,1.8547972068787,2016.67692174324,2016.73824651425,NA,MG,MG
921,922,0.06958445558709,-48.7995011805286,-20.8729741727296,-46.6900515754735,-22.2554816736005,1.93499939304746,1.86541493746037,2016.68753947382,2016.75712392941,NA,other,other
609,610,0.3626472404682,-40.8154427768864,-20.3514899325565,-40.799935532541,-20.2934909067943,1.93799227990925,1.57534503944105,2016.3974695758,2016.76011681627,NA,other,other
471,472,0.4483573190409,-42.2811741435939,-20.3515146367251,-42.3185861615727,-20.3100674549049,1.94052734549339,1.49217002645249,2016.31429456281,2016.76265188185,NA,other,other
640,466,0.4976299030309,-49.0262005898006,-20.9615089451945,-49.4377811887808,-21.0054780975887,1.9510995073575,1.4534696043266,2016.27559414068,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
646,647,0.636081287097,-48.5783320970559,-21.2786459170239,-47.5828025638849,-20.3984086021187,1.9535299868478,1.3174486997508,2016.13957323611,2016.77565452321,NA,other,SP
929,243,0.08839154568518,-48.81757951289,-20.8795382899821,-48.8751233860343,-21.1557291704222,1.9592962286688,1.87090468298362,2016.69302921934,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
528,571,0.2842552226673,-40.583886007896,-20.2618272702846,-40.7228296997034,-20.1961103227666,1.96419794130633,1.67994271863903,2016.502067255,2016.78632247766,NA,other,other
610,611,0.02697437328417,-40.799935532541,-20.2934909067943,-40.8321557769351,-20.2765640897558,1.96496665319342,1.93799227990925,2016.76011681627,2016.78709118955,NA,other,other
616,617,0.3083385969747,-42.4592699979783,-20.3385062082288,-45.4627115618438,-15.7542762701855,1.9661399906951,1.6578013937204,2016.47992593008,2016.78826452705,NA,MG,MG
652,930,0.6193806568122,-48.6988546811925,-21.2182080328919,-47.8009857340829,-21.1886541757196,1.96766508160595,1.34828442479375,2016.17040896115,2016.78978961796,NA,other,other
609,613,0.3926949654838,-40.8154427768864,-20.3514899325565,-40.9168162824575,-20.3112401383182,1.96804000492485,1.57534503944105,2016.3974695758,2016.79016454128,NA,other,MG
