node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,2.114289385703,-48.7682147862037,-20.806406503374,-43.0293565993998,-19.8349848710745,2.114289385703,0,2014.26900220523,2016.38329159094,NA,other,other
467,620,0.3588764260271,-48.7682147862037,-20.806406503374,-48.6395368720679,-20.9485793746086,0.3588764260271,0,2014.26900220523,2014.62787863126,NA,other,other
620,645,0.5472291531994,-48.6395368720679,-20.9485793746086,-49.2843172800998,-21.1286705663662,0.9061055792265,0.3588764260271,2014.62787863126,2015.17510778446,NA,other,other
645,154,0.4495497497869,-49.2843172800998,-21.1286705663662,-50.7243659830889,-15.8809171470521,1.3556553290134,0.9061055792265,2015.17510778446,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,621,1.44110140728,-48.6395368720679,-20.9485793746086,-48.6734129482214,-21.0024110168443,1.7999778333071,0.3588764260271,2014.62787863126,2016.06898003854,NA,other,other
645,646,1.1541058938,-49.2843172800998,-21.1286705663662,-48.1503985560752,-21.2005339576418,2.0602114730265,0.9061055792265,2015.17510778446,2016.32921367826,NA,other,other
646,651,0.01551372653019,-48.1503985560752,-21.2005339576418,-48.1521867437808,-21.2081254356765,2.07572519955669,2.0602114730265,2016.32921367826,2016.34472740479,NA,other,other
651,652,0.04250742847911,-48.1521867437808,-21.2081254356765,-48.1282333179003,-21.1059602012278,2.1182326280358,2.07572519955669,2016.34472740479,2016.38723483327,NA,other,other
468,469,0.03956334106266,-43.0293565993998,-19.8349848710745,-43.00110589111,-19.835563083258,2.15385272676566,2.114289385703,2016.38329159094,2016.422854932,NA,other,other
469,470,0.000317319407678,-43.00110589111,-19.835563083258,-42.948042318315,-19.8483137850276,2.15417004617334,2.15385272676566,2016.422854932,2016.42317225141,NA,other,other
652,655,0.04070855786668,-48.1282333179003,-21.1059602012278,-48.1226451016159,-21.1188640620103,2.15894118590248,2.1182326280358,2016.38723483327,2016.42794339114,NA,other,other
621,640,0.3729911837662,-48.6734129482214,-21.0024110168443,-48.8107513728352,-20.8902818034505,2.1729690170733,1.7999778333071,2016.06898003854,2016.44197122231,NA,other,other
621,622,0.4063498133531,-48.6734129482214,-21.0024110168443,-44.6371275659658,-20.1188066371499,2.2063276466602,1.7999778333071,2016.06898003854,2016.47532985189,NA,other,other
655,656,0.06553791588004,-48.1226451016159,-21.1188640620103,-48.0694683300593,-21.1423385676446,2.22447910178252,2.15894118590248,2016.42794339114,2016.49348130702,NA,other,other
468,607,0.1113773986113,-43.0293565993998,-19.8349848710745,-43.0291102829208,-19.7593955519401,2.2256667843143,2.114289385703,2016.38329159094,2016.49466898955,NA,other,other
470,471,0.0884600356979,-42.948042318315,-19.8483137850276,-42.7208197952901,-20.0103657810677,2.24263008187124,2.15417004617334,2016.42317225141,2016.5116322871,NA,other,other
655,734,0.09314048331292,-48.1226451016159,-21.1188640620103,-48.9924278443494,-21.0940943861834,2.2520816692154,2.15894118590248,2016.42794339114,2016.52108387445,NA,other,other
656,727,0.0395995393923,-48.0694683300593,-21.1423385676446,-48.082525872251,-21.1252397603087,2.26407864117482,2.22447910178252,2016.49348130702,2016.53308084641,NA,other,other
469,523,0.1218470859198,-43.00110589111,-19.835563083258,-40.4826359575677,-20.0117619555354,2.27569981268546,2.15385272676566,2016.422854932,2016.54470201792,NA,other,other
727,728,0.02352042991278,-48.082525872251,-21.1252397603087,-48.0805451945855,-21.1426548421562,2.2875990710876,2.26407864117482,2016.53308084641,2016.55660127632,NA,other,other
734,735,0.03853337788481,-48.9924278443494,-21.0940943861834,-49.0010021641032,-21.0895891254509,2.29061504710021,2.2520816692154,2016.52108387445,2016.55961725233,NA,other,other
471,472,0.05218257037581,-42.7208197952901,-20.0103657810677,-42.6198201472261,-20.1535184729977,2.29481265224705,2.24263008187124,2016.5116322871,2016.56381485748,NA,other,MG
470,516,0.1503585624318,-42.948042318315,-19.8483137850276,-42.844534378409,-19.9292635102178,2.30452860860514,2.15417004617334,2016.42317225141,2016.57353081384,NA,other,other
734,736,0.07762498847964,-48.9924278443494,-21.0940943861834,-48.9158558601234,-21.110925253056,2.32970665769504,2.2520816692154,2016.52108387445,2016.59870886293,NA,other,other
523,524,0.05844406353868,-40.4826359575677,-20.0117619555354,-40.7280364998706,-20.0843836774193,2.33414387622414,2.27569981268546,2016.54470201792,2016.60314608146,NA,other,other
728,729,0.07376848442217,-48.0805451945855,-21.1426548421562,-48.039852287888,-21.0851965119803,2.36136755550977,2.2875990710876,2016.55660127632,2016.63036976074,NA,other,other
622,623,0.1681782019207,-44.6371275659658,-20.1188066371499,-44.5568716280516,-20.061635523093,2.3745058485809,2.2063276466602,2016.47532985189,2016.64350805381,NA,other,other
472,473,0.09443390453104,-42.6198201472261,-20.1535184729977,-41.6044157743424,-19.789385021134,2.38924655677809,2.29481265224705,2016.56381485748,2016.65824876201,NA,MG,MG
727,731,0.1275606806549,-48.082525872251,-21.1252397603087,-48.1788433775065,-21.1517093065518,2.39163932182972,2.26407864117482,2016.53308084641,2016.66064152706,NA,other,other
524,525,0.06171134585057,-40.7280364998706,-20.0843836774193,-40.6897329762715,-20.0615487390711,2.39585522207471,2.33414387622414,2016.60314608146,2016.66485742731,NA,other,other
656,657,0.1806605186541,-48.0694683300593,-21.1423385676446,-48.2457475244422,-21.1742757985299,2.40513962043662,2.22447910178252,2016.49348130702,2016.67414182567,NA,other,other
640,641,0.2364045993689,-48.8107513728352,-20.8902818034505,-48.8407506993216,-21.094369663244,2.4093736164422,2.1729690170733,2016.44197122231,2016.67837582168,NA,other,other
607,608,0.1874302245687,-43.0291102829208,-19.7593955519401,-43.2065869782043,-18.7970951813858,2.413097008883,2.2256667843143,2016.49466898955,2016.68209921412,NA,other,other
471,480,0.1738301117895,-42.7208197952901,-20.0103657810677,-42.7000028945109,-20.0161837733448,2.41646019366074,2.24263008187124,2016.5116322871,2016.68546239889,NA,other,other
657,658,0.02805643945132,-48.2457475244422,-21.1742757985299,-48.182183621755,-21.2268782019203,2.43319605988794,2.40513962043662,2016.67414182567,2016.70219826512,NA,other,other
641,642,0.05342054126153,-48.8407506993216,-21.094369663244,-48.8640284855862,-21.0572355939853,2.46279415770373,2.4093736164422,2016.67837582168,2016.73179636294,NA,other,other
658,659,0.03532763364279,-48.182183621755,-21.2268782019203,-48.2492884394217,-21.1993629634742,2.46852369353073,2.43319605988794,2016.70219826512,2016.73752589876,NA,other,other
473,477,0.08433539321184,-41.6044157743424,-19.789385021134,-40.8773174119808,-19.9729432001168,2.47358194998993,2.38924655677809,2016.65824876201,2016.74258415522,NA,MG,MG
480,481,0.05772896650246,-42.7000028945109,-20.0161837733448,-42.6637108894863,-19.9861132167583,2.4741891601632,2.41646019366074,2016.68546239889,2016.7431913654,NA,other,other
623,625,0.1011034363358,-44.5568716280516,-20.061635523093,-45.1573538897781,-20.3096924616468,2.4756092849167,2.3745058485809,2016.64350805381,2016.74461149015,NA,other,other
481,482,0.006440073065634,-42.6637108894863,-19.9861132167583,-42.6861926329678,-19.9902067274952,2.48062923322883,2.4741891601632,2016.7431913654,2016.74963143846,NA,other,other
524,562,0.1485081550714,-40.7280364998706,-20.0843836774193,-40.7448195594199,-20.0943563243196,2.48265203129554,2.33414387622414,2016.60314608146,2016.75165423653,NA,other,other
736,737,0.1550277952914,-48.9158558601234,-21.110925253056,-46.5807786774685,-22.9253370354259,2.48473445298644,2.32970665769504,2016.59870886293,2016.75373665822,NA,other,other
525,526,0.09386079811346,-40.6897329762715,-20.0615487390711,-40.6245844980106,-19.977517939661,2.48971602018817,2.39585522207471,2016.66485742731,2016.75871822542,NA,other,other
525,559,0.09587003883915,-40.6897329762715,-20.0615487390711,-40.7947734709839,-20.11052367088,2.49172526091386,2.39585522207471,2016.66485742731,2016.76072746615,NA,other,other
728,730,0.215780240971,-48.0805451945855,-21.1426548421562,-48.6505212721735,-21.1538756818627,2.5033793120586,2.2875990710876,2016.55660127632,2016.77238151729,NA,other,other
640,466,0.3312528214096,-48.8107513728352,-20.8902818034505,-49.4377811887808,-21.0054780975887,2.5042218384829,2.1729690170733,2016.44197122231,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
473,474,0.1214830399774,-41.6044157743424,-19.789385021134,-41.8255805188379,-15.0434043332024,2.51072959675549,2.38924655677809,2016.65824876201,2016.77973180199,NA,MG,MG
608,610,0.0983737642443,-43.2065869782043,-18.7970951813858,-43.2879794025666,-19.2247312816699,2.5114707731273,2.413097008883,2016.68209921412,2016.78047297836,NA,other,other
730,243,0.009039247735621,-48.6505212721735,-21.1538756818627,-48.8751233860343,-21.1557291704222,2.51241855979422,2.5033793120586,2016.77238151729,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
659,660,0.06332482153167,-48.2492884394217,-21.1993629634742,-48.2954701698464,-21.1912518791803,2.5318485150624,2.46852369353073,2016.73752589876,2016.8008507203,NA,other,other
642,643,0.07037507459867,-48.8640284855862,-21.0572355939853,-48.8848097431362,-21.0388939593721,2.5331692323024,2.46279415770373,2016.73179636294,2016.80217143754,NA,other,other
559,560,0.04166625973316,-40.7947734709839,-20.11052367088,-40.8832658759398,-20.1683119837821,2.53339152064702,2.49172526091386,2016.76072746615,2016.80239372588,NA,other,other
658,663,0.100831189834,-48.182183621755,-21.2268782019203,-46.6694918134101,-22.7707246057909,2.53402724972194,2.43319605988794,2016.70219826512,2016.80302945495,NA,other,other
652,653,0.4174802133469,-48.1282333179003,-21.1059602012278,-47.7920300564384,-21.2314552543861,2.5357128413827,2.1182326280358,2016.38723483327,2016.80471504662,NA,other,other
643,644,0.003309024411904,-48.8848097431362,-21.0388939593721,-48.8604216990803,-21.0435447414494,2.5364782567143,2.5331692323024,2016.80217143754,2016.80548046195,NA,other,other
607,618,0.3112359679847,-43.0291102829208,-19.7593955519401,-42.8582856009806,-17.969188012588,2.536902752299,2.2256667843143,2016.49466898955,2016.80590495753,NA,other,MG
660,661,0.01439545534888,-48.2954701698464,-21.1912518791803,-48.2568766462603,-21.1794809313479,2.54624397041128,2.5318485150624,2016.8008507203,2016.81524617564,NA,other,other
663,669,0.01390880503494,-46.6694918134101,-22.7707246057909,-46.6644597120266,-22.7657468034636,2.54793605475688,2.53402724972194,2016.80302945495,2016.81693825999,NA,other,other
481,514,0.07953861410383,-42.6637108894863,-19.9861132167583,-42.4068413633091,-19.8630887065205,2.55372777426703,2.4741891601632,2016.7431913654,2016.8227299795,NA,other,MG
523,565,0.279421024108,-40.4826359575677,-20.0117619555354,-40.4988147133024,-20.0728035300531,2.55512083679346,2.27569981268546,2016.54470201792,2016.82412304203,NA,other,other
731,733,0.1648449057893,-48.1788433775065,-21.1517093065518,-48.228114506089,-21.1496433834483,2.55648422761902,2.39163932182972,2016.66064152706,2016.82548643285,NA,other,other
526,527,0.06924076356473,-40.6245844980106,-19.977517939661,-40.555984294807,-19.9821528514183,2.5589567837529,2.48971602018817,2016.75871822542,2016.82795898899,NA,other,other
514,515,0.005237423321304,-42.4068413633091,-19.8630887065205,-42.3997026696554,-19.8542588455789,2.55896519758833,2.55372777426703,2016.8227299795,2016.82796740282,NA,MG,MG
482,483,0.08178691198455,-42.6861926329678,-19.9902067274952,-42.7247654430227,-19.9498195924507,2.56241614521338,2.48062923322883,2016.74963143846,2016.83141835045,NA,other,other
653,654,0.02895835022379,-47.7920300564384,-21.2314552543861,-47.7641866487846,-21.2628465396504,2.56467119160649,2.5357128413827,2016.80471504662,2016.83367339684,NA,other,other
653,439,0.03408276759182,-47.7920300564384,-21.2314552543861,-47.8523850887449,-21.1646578265169,2.56979560897452,2.5357128413827,2016.80471504662,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
654,440,0.005124417368032,-47.7641866487846,-21.2628465396504,-47.7202726774561,-21.2102160253538,2.56979560897452,2.56467119160649,2016.83367339684,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
654,441,0.005124417368032,-47.7641866487846,-21.2628465396504,-47.8038597608459,-21.2776928313603,2.56979560897452,2.56467119160649,2016.83367339684,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
659,248,0.1040041558809,-48.2492884394217,-21.1993629634742,-49.7147563243682,-21.2951063329945,2.57252784941163,2.46852369353073,2016.73752589876,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
