node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.0323500672452,-45.2801903731446,-20.5235799057778,-45.125261146234,-20.5096987707307,0.0323500672452,0,2015.02295020909,2015.05530027634,NA,other,other
467,645,0.428378127708,-45.2801903731446,-20.5235799057778,-45.1903805744293,-20.5810220282898,0.428378127708,0,2015.02295020909,2015.4513283368,NA,other,other
645,154,0.173329197448,-45.1903805744293,-20.5810220282898,-50.7243659830889,-15.8809171470521,0.601707325156,0.428378127708,2015.4513283368,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.7769556154788,-45.125261146234,-20.5096987707307,-45.0450287873501,-20.5181175088781,0.809305682724,0.0323500672452,2015.05530027634,2015.83225589181,NA,other,other
645,646,0.4855249698109,-45.1903805744293,-20.5810220282898,-45.1880769137529,-20.414753857472,0.9139030975189,0.428378127708,2015.4513283368,2015.93685330661,NA,other,other
468,493,1.09891366299,-45.125261146234,-20.5096987707307,-43.0192654697277,-19.04483366594,1.1312637302352,0.0323500672452,2015.05530027634,2016.15421393933,NA,other,other
493,494,0.08991168362521,-43.0192654697277,-19.04483366594,-40.4779422236238,-20.1910462601748,1.22117541386041,1.1312637302352,2016.15421393933,2016.24412562295,NA,other,other
646,647,0.3264286969529,-45.1880769137529,-20.414753857472,-47.8771952410869,-21.1550150941843,1.2403317944718,0.9139030975189,2015.93685330661,2016.26328200356,NA,other,other
469,470,0.4367496104307,-45.0450287873501,-20.5181175088781,-45.2277579106384,-20.4101500339211,1.2460552931547,0.809305682724,2015.83225589181,2016.26900550224,NA,other,other
470,471,0.0007099733402378,-45.2277579106384,-20.4101500339211,-45.2357754837716,-20.4780328767468,1.24676526649494,1.2460552931547,2016.26900550224,2016.26971547559,NA,other,other
494,495,0.07986018697761,-40.4779422236238,-20.1910462601748,-40.5574883505597,-20.0953508666935,1.30103560083802,1.22117541386041,2016.24412562295,2016.32398580993,NA,other,other
647,648,0.08277182762118,-47.8771952410869,-21.1550150941843,-48.2165213091632,-21.6080586603604,1.32310362209298,1.2403317944718,2016.26328200356,2016.34605383118,NA,other,other
469,488,0.534347570818,-45.0450287873501,-20.5181175088781,-48.9358331043554,-21.2771486396074,1.343653253542,0.809305682724,2015.83225589181,2016.36660346263,NA,other,other
495,496,0.07963177338946,-40.5574883505597,-20.0953508666935,-40.5483809195805,-20.1094381886147,1.38066737422748,1.30103560083802,2016.32398580993,2016.40361758332,NA,other,other
494,587,0.2179223617998,-40.4779422236238,-20.1910462601748,-40.4292763859704,-20.0753893393709,1.43909777566021,1.22117541386041,2016.24412562295,2016.46204798475,NA,other,other
648,649,0.1198268416974,-48.2165213091632,-21.6080586603604,-48.1646221157959,-21.2539919297429,1.44293046379038,1.32310362209298,2016.34605383118,2016.46588067288,NA,other,other
649,650,0.0221567813491,-48.1646221157959,-21.2539919297429,-48.1313042373299,-21.296722431563,1.46508724513948,1.44293046379038,2016.46588067288,2016.48803745423,NA,other,other
650,651,0.03349187473727,-48.1313042373299,-21.296722431563,-48.1163946539842,-21.2838473990711,1.49857911987675,1.46508724513948,2016.48803745423,2016.52152932897,NA,other,other
649,662,0.06992581026046,-48.1646221157959,-21.2539919297429,-48.1180091298778,-21.2060567322353,1.51285627405084,1.44293046379038,2016.46588067288,2016.53580648314,NA,other,other
662,663,0.007147263173536,-48.1180091298778,-21.2060567322353,-48.1097546951206,-21.2214129542407,1.52000353722438,1.51285627405084,2016.53580648314,2016.54295374631,NA,other,other
648,856,0.235023620873,-48.2165213091632,-21.6080586603604,-49.0588873252047,-21.1408639839845,1.55812724296598,1.32310362209298,2016.34605383118,2016.58107745206,NA,other,other
587,588,0.1212743081102,-40.4292763859704,-20.0753893393709,-40.3336580751727,-20.0836631581753,1.56037208377041,1.43909777566021,2016.46204798475,2016.58332229286,NA,other,other
587,614,0.1337228318492,-40.4292763859704,-20.0753893393709,-40.6890215543825,-20.2286083682632,1.57282060750941,1.43909777566021,2016.46204798475,2016.5957708166,NA,other,MG
614,615,0.01643159228727,-40.6890215543825,-20.2286083682632,-40.6996760125241,-20.2025978437909,1.58925219979668,1.57282060750941,2016.5957708166,2016.61220240889,NA,MG,MG
650,659,0.142132656959,-48.1313042373299,-21.296722431563,-48.2578580037113,-21.1153208997555,1.60721990209848,1.46508724513948,2016.48803745423,2016.63017011119,NA,other,other
588,589,0.05238530534037,-40.3336580751727,-20.0836631581753,-41.7247146457923,-20.3371965645436,1.61275738911078,1.56037208377041,2016.58332229286,2016.6357075982,NA,other,MG
646,927,0.7056218320343,-45.1880769137529,-20.414753857472,-46.2005535797604,-20.7961127791407,1.6195249295532,0.9139030975189,2015.93685330661,2016.64247513864,NA,other,SP
496,497,0.2391855574686,-40.5483809195805,-20.1094381886147,-40.9326194020949,-20.1805082842769,1.61985293169608,1.38066737422748,2016.40361758332,2016.64280314079,NA,other,other
588,592,0.06099570863045,-40.3336580751727,-20.0836631581753,-40.425581428339,-20.0900122122633,1.62136779240086,1.56037208377041,2016.58332229286,2016.64431800149,NA,other,other
856,857,0.07156344876645,-49.0588873252047,-21.1408639839845,-48.8948022414212,-21.0672573534033,1.62969069173243,1.55812724296598,2016.58107745206,2016.65264090082,NA,other,other
651,652,0.1370025703843,-48.1163946539842,-21.2838473990711,-48.231169046976,-21.3413769508769,1.63558169026105,1.49857911987675,2016.52152932897,2016.65853189935,NA,other,other
488,489,0.299030504456,-48.9358331043554,-21.2771486396074,-48.906146347858,-21.1405442747996,1.642683757998,1.343653253542,2016.36660346263,2016.66563396709,NA,other,other
652,658,0.02038442862988,-48.231169046976,-21.3413769508769,-48.8585794493497,-21.0253734166073,1.65596611889093,1.63558169026105,2016.65853189935,2016.67891632798,NA,other,other
496,535,0.2807238176012,-40.5483809195805,-20.1094381886147,-40.4941673364882,-20.1534845068766,1.66139119182868,1.38066737422748,2016.40361758332,2016.68434140092,NA,other,other
493,623,0.5401985628866,-43.0192654697277,-19.04483366594,-43.0638548213496,-19.1881968603358,1.6714622931218,1.1312637302352,2016.15421393933,2016.69441250221,NA,other,other
856,924,0.1193596483325,-49.0588873252047,-21.1408639839845,-49.1109812181541,-21.1757315011768,1.67748689129848,1.55812724296598,2016.58107745206,2016.70043710039,NA,other,other
663,664,0.1620777445752,-48.1097546951206,-21.2214129542407,-48.123406649069,-21.2695066900557,1.68208128179958,1.52000353722438,2016.54295374631,2016.70503149089,NA,other,other
489,490,0.04571054294588,-48.906146347858,-21.1405442747996,-48.8241602485381,-21.0635980784467,1.68839430094388,1.642683757998,2016.66563396709,2016.71134451003,NA,other,other
647,925,0.454120060825,-47.8771952410869,-21.1550150941843,-47.733343112966,-21.1399056630544,1.6944518552968,1.2403317944718,2016.26328200356,2016.71740206439,NA,other,other
471,472,0.4536058263701,-45.2357754837716,-20.4780328767468,-44.3657310073392,-20.0517782739767,1.70037109286504,1.24676526649494,2016.26971547559,2016.72332130196,NA,other,other
592,602,0.08017773801694,-40.425581428339,-20.0900122122633,-40.4246772524033,-20.1619218955516,1.7015455304178,1.62136779240086,2016.64431800149,2016.72449573951,NA,other,other
623,624,0.04749121478509,-43.0638548213496,-19.1881968603358,-43.1058030937267,-19.2257904295397,1.71895350790689,1.6714622931218,2016.69441250221,2016.741903717,NA,other,other
497,532,0.1074787445804,-40.9326194020949,-20.1805082842769,-40.9354548040993,-20.1555186040138,1.72733167627648,1.61985293169608,2016.64280314079,2016.75028188537,NA,other,other
490,491,0.03928429156633,-48.8241602485381,-21.0635980784467,-48.9190082117703,-21.0239312422575,1.72767859251021,1.68839430094388,2016.71134451003,2016.7506288016,NA,other,other
927,928,0.1113799268004,-46.2005535797604,-20.7961127791407,-46.297837240905,-20.7854305915415,1.7309048563536,1.6195249295532,2016.64247513864,2016.75385506544,NA,SP,SP
664,665,0.06817635495446,-48.123406649069,-21.2695066900557,-48.0650708008665,-21.2388433538365,1.75025763675404,1.68208128179958,2016.70503149089,2016.77320784584,NA,other,other
488,466,0.4066205810833,-48.9358331043554,-21.2771486396074,-49.4377811887808,-21.0054780975887,1.7502738346253,1.343653253542,2016.36660346263,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
614,620,0.1787220544862,-40.6890215543825,-20.2286083682632,-40.8089901546692,-20.3379785619427,1.75154266199561,1.57282060750941,2016.5957708166,2016.77449287109,NA,MG,MG
658,243,0.1025044370458,-48.8585794493497,-21.0253734166073,-48.8751233860343,-21.1557291704222,1.75847055593673,1.65596611889093,2016.67891632798,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
857,858,0.1356721666886,-48.8948022414212,-21.0672573534033,-46.6459970850251,-22.9533388414343,1.76536285842103,1.62969069173243,2016.65264090082,2016.78831306751,NA,other,other
662,669,0.2543442105917,-48.1180091298778,-21.2060567322353,-46.5277946981187,-22.6373730655654,1.76720048464254,1.51285627405084,2016.53580648314,2016.79015069373,NA,other,other
663,668,0.247311711445,-48.1097546951206,-21.2214129542407,-47.6566644087037,-21.1796222781959,1.76731524866938,1.52000353722438,2016.54295374631,2016.79026545776,NA,other,other
489,492,0.1300071311516,-48.906146347858,-21.1405442747996,-49.1328957683375,-21.0227068179125,1.7726908891496,1.642683757998,2016.66563396709,2016.79564109824,NA,other,other
659,660,0.1703615483463,-48.2578580037113,-21.1153208997555,-48.3389261723222,-21.1955521966213,1.77758145044478,1.60721990209848,2016.63017011119,2016.80053165953,NA,other,other
532,534,0.05171355359576,-40.9354548040993,-20.1555186040138,-40.88282573049,-20.3062193383932,1.77904522987224,1.72733167627648,2016.75028188537,2016.80199543896,NA,other,MG
535,536,0.1232462618599,-40.4941673364882,-20.1534845068766,-42.0185824300369,-20.7854423050604,1.78463745368858,1.66139119182868,2016.68434140092,2016.80758766278,NA,other,other
652,653,0.1525930161111,-48.231169046976,-21.3413769508769,-46.5243485839376,-22.6151165480068,1.78817470637215,1.63558169026105,2016.65853189935,2016.81112491546,NA,other,other
624,625,0.0703982072828,-43.1058030937267,-19.2257904295397,-42.9716217009749,-19.07362254037,1.78935171518969,1.71895350790689,2016.741903717,2016.81230192428,NA,other,other
665,666,0.04110292711082,-48.0650708008665,-21.2388433538365,-48.0718177450419,-21.2526420803777,1.79136056386486,1.75025763675404,2016.77320784584,2016.81431077295,NA,other,other
925,926,0.1041867867915,-47.733343112966,-21.1399056630544,-47.8043275639341,-21.2744398745942,1.7986386420883,1.6944518552968,2016.71740206439,2016.82158885118,NA,other,other
623,643,0.1336168751945,-43.0638548213496,-19.1881968603358,-42.7997295724953,-18.2690740364357,1.8050791683163,1.6714622931218,2016.69441250221,2016.82802937741,NA,other,MG
495,545,0.5120790178877,-40.5574883505597,-20.0953508666935,-40.4616696819934,-20.2313414757198,1.81311461872572,1.30103560083802,2016.32398580993,2016.83606482782,NA,other,other
615,616,0.2240657729987,-40.6996760125241,-20.2025978437909,-45.4084967986545,-16.0564364059374,1.81331797279538,1.58925219979668,2016.61220240889,2016.83626818189,NA,MG,MG
925,440,0.1213957498203,-47.733343112966,-21.1399056630544,-47.7202726774561,-21.2102160253538,1.8158476051171,1.6944518552968,2016.71740206439,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
926,441,0.0172089630288,-47.8043275639341,-21.2744398745942,-47.8038597608459,-21.2776928313603,1.8158476051171,1.7986386420883,2016.82158885118,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
926,439,0.0172089630288,-47.8043275639341,-21.2744398745942,-47.8523850887449,-21.1646578265169,1.8158476051171,1.7986386420883,2016.82158885118,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
664,248,0.1364985637546,-48.123406649069,-21.2695066900557,-49.7147563243682,-21.2951063329945,1.81857984555418,1.68208128179958,2016.70503149089,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
589,590,0.2093204532767,-41.7247146457923,-20.3371965645436,-41.9584092980451,-20.5228612381743,1.82207784238748,1.61275738911078,2016.6357075982,2016.84502805148,NA,MG,MG
