node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1702807943816,-45.3879980661267,-20.5810615941616,-45.5960170168661,-20.6588561453309,0.1702807943816,0,2015.36341722985,2015.53369802424,NA,other,other
467,755,0.2304492123614,-45.3879980661267,-20.5810615941616,-45.3162340835817,-20.5032360327029,0.2304492123614,0,2015.36341722985,2015.59386644222,NA,other,other
468,154,0.09095951001121,-45.5960170168661,-20.6588561453309,-50.7243659830889,-15.8809171470521,0.26124030439281,0.1702807943816,2015.53369802424,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.5301757752797,-45.3162340835817,-20.5032360327029,-45.0916489393152,-20.2647879594611,0.7606249876411,0.2304492123614,2015.59386644222,2016.1240422175,NA,other,other
468,469,0.5914383875908,-45.5960170168661,-20.6588561453309,-46.1928228616021,-20.610722059048,0.7617191819724,0.1702807943816,2015.53369802424,2016.12513641183,NA,other,other
469,470,0.000295894550137,-46.1928228616021,-20.610722059048,-46.1986668293811,-20.6114297163707,0.762015076522537,0.7617191819724,2016.12513641183,2016.12543230638,NA,other,other
470,471,0.2781368382743,-46.1986668293811,-20.6114297163707,-48.1501617116899,-21.2932714789839,1.04015191479684,0.762015076522537,2016.12543230638,2016.40356914465,NA,other,other
756,775,0.2884695510208,-45.0916489393152,-20.2647879594611,-49.7070070331025,-21.0401387770459,1.0490945386619,0.7606249876411,2016.1240422175,2016.41251176852,NA,other,other
755,780,0.8285481334778,-45.3162340835817,-20.5032360327029,-40.8308256003,-20.2029581483362,1.0589973458392,0.2304492123614,2015.59386644222,2016.42241457569,NA,other,other
756,757,0.3275808008146,-45.0916489393152,-20.2647879594611,-45.0693299554454,-20.3016326443477,1.0882057884557,0.7606249876411,2016.1240422175,2016.45162301831,NA,other,other
471,474,0.06274057220394,-48.1501617116899,-21.2932714789839,-49.1150908653659,-21.2479111587619,1.10289248700078,1.04015191479684,2016.40356914465,2016.46630971685,NA,other,other
780,781,0.04532769804318,-40.8308256003,-20.2029581483362,-40.8425027570219,-20.1554976943325,1.10432504388238,1.0589973458392,2016.42241457569,2016.46774227374,NA,other,other
781,782,0.007066395715316,-40.8425027570219,-20.1554976943325,-40.8294885637107,-20.1682068260115,1.1113914395977,1.10432504388238,2016.46774227374,2016.47480866945,NA,other,other
757,759,0.03445514390797,-45.0693299554454,-20.3016326443477,-45.081554487656,-20.3689112339095,1.12266093236367,1.0882057884557,2016.45162301831,2016.48607816222,NA,other,other
780,896,0.1159068848358,-40.8308256003,-20.2029581483362,-40.8110083006349,-20.0565871181033,1.174904230675,1.0589973458392,2016.42241457569,2016.53832146053,NA,other,other
474,544,0.09429388288943,-49.1150908653659,-21.2479111587619,-48.3294460526043,-21.1750784707355,1.19718636989021,1.10289248700078,2016.46630971685,2016.56060359974,NA,other,other
544,739,0.02529308979474,-48.3294460526043,-21.1750784707355,-48.3281545384298,-21.1418297106757,1.22247945968495,1.19718636989021,2016.56060359974,2016.58589668954,NA,other,other
474,475,0.1211485128114,-49.1150908653659,-21.2479111587619,-48.9646002589722,-21.2806992410228,1.22404099981218,1.10289248700078,2016.46630971685,2016.58745822967,NA,other,other
739,743,0.003540654211333,-48.3281545384298,-21.1418297106757,-48.3448379764683,-21.1578406913686,1.22602011389628,1.22247945968495,2016.58589668954,2016.58943734375,NA,other,other
896,897,0.07511009827135,-40.8110083006349,-20.0565871181033,-42.0913676488728,-20.4085393143479,1.25001432894635,1.174904230675,2016.53832146053,2016.6134315588,NA,other,other
782,783,0.1583889935627,-40.8294885637107,-20.1682068260115,-40.8149776661872,-20.2581008575682,1.2697804331604,1.1113914395977,2016.47480866945,2016.63319766301,NA,other,other
739,740,0.09171837302418,-48.3281545384298,-21.1418297106757,-48.0623624460432,-21.1276716128512,1.31419783270913,1.22247945968495,2016.58589668954,2016.67761506256,NA,other,other
