node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1899034998712,-46.258590999828,-20.0539825170771,-46.4308978773756,-20.1455262010962,0.1899034998712,0,2014.85592417136,2015.04582767123,NA,other,other
468,154,0.5788298630152,-46.4308978773756,-20.1455262010962,-50.7243659830889,-15.8809171470521,0.7687333628864,0.1899034998712,2015.04582767123,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.6051470819586,-46.4308978773756,-20.1455262010962,-45.6463834981287,-20.3592463650623,0.7950505818298,0.1899034998712,2015.04582767123,2015.65097475319,NA,other,other
469,470,0.1452184299805,-45.6463834981287,-20.3592463650623,-45.647786657559,-20.7720247683162,0.9402690118103,0.7950505818298,2015.65097475319,2015.79619318317,NA,other,other
467,646,1.114709513193,-46.258590999828,-20.0539825170771,-46.2105367687655,-20.0192568512817,1.114709513193,0,2014.85592417136,2015.97063368455,NA,other,other
469,494,0.5799017822612,-45.6463834981287,-20.3592463650623,-44.8092962673647,-20.3077861885301,1.374952364091,0.7950505818298,2015.65097475319,2016.23087653545,NA,other,other
646,652,0.3183068772524,-46.2105367687655,-20.0192568512817,-46.3410485849417,-20.011460342833,1.4330163904454,1.114709513193,2015.97063368455,2016.2889405618,NA,other,other
494,495,0.08896480007651,-44.8092962673647,-20.3077861885301,-40.7578920885429,-20.408633647525,1.46391716416751,1.374952364091,2016.23087653545,2016.31984133553,NA,other,other
652,655,0.04827867572553,-46.3410485849417,-20.011460342833,-48.5910862563356,-20.9537802817367,1.48129506617093,1.4330163904454,2016.2889405618,2016.33721923753,NA,other,other
655,656,0.0002231855606705,-48.5910862563356,-20.9537802817367,-48.5866337972977,-20.9511328602643,1.4815182517316,1.48129506617093,2016.33721923753,2016.33744242309,NA,other,other
495,496,0.04243771513641,-40.7578920885429,-20.408633647525,-40.7964212731764,-20.4057498637581,1.50635487930392,1.46391716416751,2016.31984133553,2016.36227905066,NA,other,other
496,497,0.0009743016490731,-40.7964212731764,-20.4057498637581,-40.7945846190932,-20.403791383597,1.50732918095299,1.50635487930392,2016.36227905066,2016.36325335231,NA,other,other
656,657,0.05145969497663,-48.5866337972977,-20.9511328602643,-48.5683237683403,-20.9504563906098,1.53297794670823,1.4815182517316,2016.33744242309,2016.38890211807,NA,other,other
