node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.8414273463531,-48.4788656086313,-21.5588705632673,-48.5804550731982,-21.4972868848635,0.8414273463531,0,2015.19306017773,2016.03448752409,NA,other,other
467,754,0.1526765780868,-48.4788656086313,-21.5588705632673,-48.2632307998852,-21.3025354070084,0.1526765780868,0,2015.19306017773,2015.34573675582,NA,other,other
754,154,0.2789207784253,-48.2632307998852,-21.3025354070084,-50.7243659830889,-15.8809171470521,0.4315973565121,0.1526765780868,2015.34573675582,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
754,755,0.4177115904175,-48.2632307998852,-21.3025354070084,-47.8833149368026,-21.2274400546078,0.5703881685043,0.1526765780868,2015.34573675582,2015.76344834624,NA,other,other
755,756,0.2399799803856,-47.8833149368026,-21.2274400546078,-47.8396159210024,-21.1942412587836,0.8103681488899,0.5703881685043,2015.76344834624,2016.00342832662,NA,other,other
755,780,0.3500194598939,-47.8833149368026,-21.2274400546078,-41.4390784704892,-19.688917611673,0.9204076283982,0.5703881685043,2015.76344834624,2016.11346780613,NA,other,other
468,469,0.09434978064995,-48.5804550731982,-21.4972868848635,-47.770097192789,-20.9073725119815,0.93577712700305,0.8414273463531,2016.03448752409,2016.12883730474,NA,other,other
780,816,0.09444729237428,-41.4390784704892,-19.688917611673,-41.458693006187,-19.672357245212,1.01485492077248,0.9204076283982,2016.11346780613,2016.20791509851,NA,other,other
469,470,0.1191359266245,-47.770097192789,-20.9073725119815,-48.4542927971689,-21.2072852256112,1.05491305362755,0.93577712700305,2016.12883730474,2016.24797323136,NA,other,other
816,817,0.1009531335043,-41.458693006187,-19.672357245212,-40.8927593632734,-20.3336929446137,1.11580805427678,1.01485492077248,2016.20791509851,2016.30886823201,NA,other,other
817,864,0.001032832088989,-40.8927593632734,-20.3336929446137,-40.8796581862716,-20.3222799789399,1.11684088636577,1.11580805427678,2016.30886823201,2016.3099010641,NA,other,other
816,913,0.1537941509926,-41.458693006187,-19.672357245212,-42.7316312630786,-18.4151588990706,1.16864907176508,1.01485492077248,2016.20791509851,2016.3617092495,NA,other,other
470,540,0.1891176096325,-48.4542927971689,-21.2072852256112,-48.2999327716734,-21.1617742632459,1.24403066326005,1.05491305362755,2016.24797323136,2016.43709084099,NA,other,other
756,757,0.4339624534589,-47.8396159210024,-21.1942412587836,-49.1038785244124,-20.9484980174518,1.2443306023488,0.8103681488899,2016.00342832662,2016.43739078008,NA,other,other
540,571,0.03542501991553,-48.2999327716734,-21.1617742632459,-48.1963925890245,-21.0856716274091,1.27945568317558,1.24403066326005,2016.43709084099,2016.47251586091,NA,other,other
571,573,0.008211376971791,-48.1963925890245,-21.0856716274091,-48.2058365017915,-21.0966438004177,1.28766706014737,1.27945568317558,2016.47251586091,2016.48072723788,NA,other,other
540,541,0.05294616895944,-48.2999327716734,-21.1617742632459,-48.1573042716976,-21.1569473760361,1.29697683221949,1.24403066326005,2016.43709084099,2016.49003700995,NA,other,other
780,781,0.4112798774852,-41.4390784704892,-19.688917611673,-42.3265919951728,-19.7273273120369,1.3316875058834,0.9204076283982,2016.11346780613,2016.52474768362,NA,other,other
468,749,0.4912753305977,-48.5804550731982,-21.4972868848635,-46.7343247585751,-20.4454865043058,1.3327026769508,0.8414273463531,2016.03448752409,2016.52576285469,NA,other,SP
470,471,0.2916165161545,-48.4542927971689,-21.2072852256112,-48.9897518237006,-21.2071474051932,1.34652956978205,1.05491305362755,2016.24797323136,2016.53958974752,NA,other,other
571,572,0.07047515455378,-48.1963925890245,-21.0856716274091,-47.878148986269,-20.7951990298839,1.34993083772936,1.27945568317558,2016.47251586091,2016.54299101546,NA,other,other
471,472,0.005388600722955,-48.9897518237006,-21.2071474051932,-48.9941270126062,-21.1669741456839,1.351918170505,1.34652956978205,2016.53958974752,2016.54497834824,NA,other,other
913,917,0.1875359614937,-42.7316312630786,-18.4151588990706,-42.5599900549744,-18.1238299311047,1.35618503325878,1.16864907176508,2016.3617092495,2016.54924521099,NA,other,other
757,758,0.116690018111,-49.1038785244124,-20.9484980174518,-49.0421692225287,-20.947958139057,1.3610206204598,1.2443306023488,2016.43739078008,2016.55408079819,NA,other,other
