node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.14956900397,-43.0406185603415,-19.8889680995843,-42.9409556077837,-19.8358802382082,1.14956900397,0,2014.90111755761,2016.05068656158,NA,other,other
467,620,0.3717290198423,-43.0406185603415,-19.8889680995843,-49.3370899826725,-21.125076836904,0.3717290198423,0,2014.90111755761,2015.27284657745,NA,other,other
620,645,0.1153345269264,-49.3370899826725,-21.125076836904,-49.4335661995897,-21.4514129285121,0.4870635467687,0.3717290198423,2015.27284657745,2015.38818110438,NA,other,other
645,154,0.2364764298658,-49.4335661995897,-21.4514129285121,-50.7243659830889,-15.8809171470521,0.7235399766345,0.4870635467687,2015.38818110438,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,621,0.4441372873104,-49.3370899826725,-21.125076836904,-49.4203685941589,-21.1233215429287,0.8158663071527,0.3717290198423,2015.27284657745,2015.71698386476,NA,other,other
468,560,0.03218294013992,-42.9409556077837,-19.8358802382082,-42.8137410637659,-19.8080253974496,1.18175194410992,1.14956900397,2016.05068656158,2016.08286950172,NA,other,other
645,646,0.850865764707,-49.4335661995897,-21.4514129285121,-47.9417701277706,-20.9748306022393,1.3379293114757,0.4870635467687,2015.38818110438,2016.23904686909,NA,other,other
560,561,0.1675817734815,-42.8137410637659,-19.8080253974496,-42.7873782589137,-19.8452893253206,1.34933371759142,1.18175194410992,2016.08286950172,2016.2504512752,NA,other,other
646,647,0.02173386876335,-47.9417701277706,-20.9748306022393,-46.9636684276679,-20.3720957839946,1.35966318023905,1.3379293114757,2016.23904686909,2016.26078073785,NA,other,SP
646,652,0.04262579282737,-47.9417701277706,-20.9748306022393,-47.9460793746749,-20.9412779761524,1.38055510430307,1.3379293114757,2016.23904686909,2016.28167266192,NA,other,other
652,655,0.1016928810378,-47.9460793746749,-20.9412779761524,-48.4244691844984,-21.1459410073263,1.48224798534087,1.38055510430307,2016.28167266192,2016.38336554295,NA,other,other
468,469,0.3483266009217,-42.9409556077837,-19.8358802382082,-40.6980231216956,-20.2065091757768,1.4978956048917,1.14956900397,2016.05068656158,2016.3990131625,NA,other,other
621,627,0.7130019506585,-49.4203685941589,-21.1233215429287,-45.2350469795813,-20.2298932019165,1.5288682578112,0.8158663071527,2015.71698386476,2016.42998581542,NA,other,other
627,642,0.02607199749496,-45.2350469795813,-20.2298932019165,-45.1683497724214,-20.0698562846807,1.55494025530616,1.5288682578112,2016.42998581542,2016.45605781292,NA,other,other
655,656,0.07646602380944,-48.4244691844984,-21.1459410073263,-48.3688144436126,-21.0895875679389,1.55871400915031,1.48224798534087,2016.38336554295,2016.45983156676,NA,other,other
561,562,0.2372822573582,-42.7873782589137,-19.8452893253206,-42.785450282423,-19.8547652089761,1.58661597494962,1.34933371759142,2016.2504512752,2016.48773353256,NA,other,other
655,863,0.1572348739737,-48.4244691844984,-21.1459410073263,-48.7436659923087,-21.1190222705931,1.63948285931457,1.48224798534087,2016.38336554295,2016.54060041693,NA,other,other
656,851,0.0841698709723,-48.3688144436126,-21.0895875679389,-48.4275788429133,-21.1323289551065,1.64288388012261,1.55871400915031,2016.45983156676,2016.54400143773,NA,other,other
562,566,0.06559234135158,-42.785450282423,-19.8547652089761,-42.8199398503485,-19.8087868822725,1.6522083163012,1.58661597494962,2016.48773353256,2016.55332587391,NA,other,other
656,657,0.1043223716561,-48.3688144436126,-21.0895875679389,-48.3153694765259,-21.1160548327013,1.66303638080641,1.55871400915031,2016.45983156676,2016.56415393842,NA,other,other
560,598,0.4891966167243,-42.8137410637659,-19.8080253974496,-43.0187128982163,-19.6969639003207,1.67094856083422,1.18175194410992,2016.08286950172,2016.57206611845,NA,other,other
657,661,0.01128865951389,-48.3153694765259,-21.1160548327013,-48.3416026543032,-21.1377377082914,1.6743250403203,1.66303638080641,2016.56415393842,2016.57544259793,NA,other,other
566,568,0.02296068645814,-42.8199398503485,-19.8087868822725,-42.7747696107683,-19.7910310438158,1.67516900275934,1.6522083163012,2016.55332587391,2016.57628656037,NA,other,other
851,852,0.03572531260259,-48.4275788429133,-21.1323289551065,-48.2955459623497,-21.1104739969106,1.6786091927252,1.64288388012261,2016.54400143773,2016.57972675034,NA,other,other
469,470,0.183339516141,-40.6980231216956,-20.2065091757768,-40.7372389458891,-20.0234759527082,1.6812351210327,1.4978956048917,2016.3990131625,2016.58235267864,NA,other,other
621,622,0.8692995978908,-49.4203685941589,-21.1233215429287,-49.119576868226,-20.9836088045274,1.6851659050435,0.8158663071527,2015.71698386476,2016.58628346266,NA,other,other
863,864,0.05285805754795,-48.7436659923087,-21.1190222705931,-48.7899072073754,-21.1481718630026,1.69234091686252,1.63948285931457,2016.54060041693,2016.59345847447,NA,other,other
470,471,0.04176789394813,-40.7372389458891,-20.0234759527082,-40.7654400442293,-20.0109988144857,1.72300301498083,1.6812351210327,2016.58235267864,2016.62412057259,NA,other,other
852,853,0.05514718051405,-48.2955459623497,-21.1104739969106,-48.7610666422675,-21.2583803245863,1.73375637323925,1.6786091927252,2016.57972675034,2016.63487393085,NA,other,other
471,475,0.01914745369748,-40.7654400442293,-20.0109988144857,-40.7211996482445,-20.2220938693646,1.74215046867831,1.72300301498083,2016.62412057259,2016.64326802629,NA,other,other
864,865,0.08580682714428,-48.7899072073754,-21.1481718630026,-48.871133272309,-21.1011968580515,1.7781477440068,1.69234091686252,2016.59345847447,2016.67926530162,NA,other,other
566,567,0.1390619070243,-42.8199398503485,-19.8087868822725,-42.1645219638927,-19.8682654928214,1.7912702233255,1.6522083163012,2016.55332587391,2016.69238778094,NA,other,MG
622,623,0.1195094612537,-49.119576868226,-20.9836088045274,-49.0300581390226,-21.0169079413522,1.8046753662972,1.6851659050435,2016.58628346266,2016.70579292391,NA,other,other
652,653,0.4247895246039,-47.9460793746749,-20.9412779761524,-47.8254143184563,-21.2466127932785,1.80534462890697,1.38055510430307,2016.28167266192,2016.70646218652,NA,other,other
568,572,0.1302401327109,-42.7747696107683,-19.7910310438158,-42.3834750411089,-19.9084119761786,1.80540913547024,1.67516900275934,2016.57628656037,2016.70652669308,NA,other,other
572,573,0.008317375993237,-42.3834750411089,-19.9084119761786,-42.3954837760019,-19.9165087107312,1.81372651146348,1.80540913547024,2016.70652669308,2016.71484406908,NA,other,other
851,860,0.1777546843199,-48.4275788429133,-21.1323289551065,-48.322716706571,-21.1033323795432,1.82063856444251,1.64288388012261,2016.54400143773,2016.72175612205,NA,other,other
853,854,0.08711497537596,-48.7610666422675,-21.2583803245863,-48.8282526238378,-21.1249487297502,1.82087134861521,1.73375637323925,2016.63487393085,2016.72198890623,NA,other,other
661,663,0.1469017928667,-48.3416026543032,-21.1377377082914,-46.6353798719345,-22.0332035632052,1.821226833187,1.6743250403203,2016.57544259793,2016.7223443908,NA,other,other
661,662,0.1490681161896,-48.3416026543032,-21.1377377082914,-48.3159684575281,-21.2571968176801,1.8233931565099,1.6743250403203,2016.57544259793,2016.72451071412,NA,other,other
657,658,0.1621888485842,-48.3153694765259,-21.1160548327013,-48.2760388309676,-21.1447314921153,1.82522522939061,1.66303638080641,2016.56415393842,2016.726342787,NA,other,other
475,476,0.09430091854906,-40.7211996482445,-20.2220938693646,-40.6805317980705,-20.2655808954554,1.83645138722737,1.74215046867831,2016.64326802629,2016.73756894484,NA,other,other
663,664,0.01978035014789,-46.6353798719345,-22.0332035632052,-46.6477018255745,-22.0180757632572,1.84100718333489,1.821226833187,2016.7223443908,2016.74212474095,NA,other,other
562,563,0.2610188713936,-42.785450282423,-19.8547652089761,-45.5551048345228,-15.870824227513,1.84763484634322,1.58661597494962,2016.48773353256,2016.74875240396,NA,other,MG
598,601,0.1913614256416,-43.0187128982163,-19.6969639003207,-43.0222739439042,-19.5329282268303,1.86230998647582,1.67094856083422,2016.57206611845,2016.76342754409,NA,other,other
476,477,0.03092710164021,-40.6805317980705,-20.2655808954554,-40.6413628365063,-20.1801529191201,1.86737848886758,1.83645138722737,2016.73756894484,2016.76849604648,NA,other,other
622,466,0.1869405810602,-49.119576868226,-20.9836088045274,-49.4377811887808,-21.0054780975887,1.8721064861037,1.6851659050435,2016.58628346266,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
623,624,0.06827847341576,-49.0300581390226,-21.0169079413522,-49.0000866755626,-21.0010791848349,1.87295383971296,1.8046753662972,2016.70579292391,2016.77407139733,NA,other,other
647,648,0.5147985567265,-46.9636684276679,-20.3720957839946,-46.6089208599007,-20.2860323050726,1.87446173696555,1.35966318023905,2016.26078073785,2016.77557929458,NA,SP,SP
854,243,0.05943185880017,-48.8282526238378,-21.1249487297502,-48.8751233860343,-21.1557291704222,1.88030320741538,1.82087134861521,2016.72198890623,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
624,625,0.01073808659791,-49.0000866755626,-21.0010791848349,-48.9981035273131,-20.9988853022313,1.88369192631087,1.87295383971296,2016.77407139733,2016.78480948392,NA,other,other
601,602,0.02484605675292,-43.0222739439042,-19.5329282268303,-43.0706136464801,-19.5443311604853,1.88715604322874,1.86230998647582,2016.76342754409,2016.78827360084,NA,other,other
860,861,0.06905515061084,-48.322716706571,-21.1033323795432,-48.2569356367306,-21.1412922602766,1.88969371505335,1.82063856444251,2016.72175612205,2016.79081127267,NA,other,other
623,626,0.1038388550463,-49.0300581390226,-21.0169079413522,-48.9737140893873,-21.0224147528228,1.9085142213435,1.8046753662972,2016.70579292391,2016.80963177896,NA,other,other
658,659,0.085711762327,-48.2760388309676,-21.1447314921153,-48.2315514011295,-21.162286966869,1.91093699171761,1.82522522939061,2016.726342787,2016.81205454933,NA,other,other
572,596,0.1110164780893,-42.3834750411089,-19.9084119761786,-42.4221605226975,-19.9210012101648,1.91642561355954,1.80540913547024,2016.70652669308,2016.81754317117,NA,other,MG
596,597,0.0005580646153742,-42.4221605226975,-19.9210012101648,-42.4243369832492,-19.9212532916153,1.91698367817491,1.91642561355954,2016.81754317117,2016.81810123579,NA,MG,MG
475,480,0.1772156810843,-40.7211996482445,-20.2220938693646,-40.6517332686322,-20.2324189160351,1.91936614976261,1.74215046867831,2016.64326802629,2016.82048370737,NA,other,other
470,483,0.2421348279074,-40.7372389458891,-20.0234759527082,-42.831391770646,-20.5470732059359,1.9233699489401,1.6812351210327,2016.58235267864,2016.82448750655,NA,other,other
648,649,0.05092085555756,-46.6089208599007,-20.2860323050726,-46.5099375501352,-20.221994395546,1.92538259252311,1.87446173696555,2016.77557929458,2016.82650015014,NA,SP,SP
653,654,0.1282779184957,-47.8254143184563,-21.2466127932785,-47.7274842424641,-21.2139934103632,1.93362254740267,1.80534462890697,2016.70646218652,2016.83474010501,NA,other,other
653,441,0.1323356276887,-47.8254143184563,-21.2466127932785,-47.8038597608459,-21.2776928313603,1.93768025659567,1.80534462890697,2016.70646218652,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
654,439,0.004057709193055,-47.7274842424641,-21.2139934103632,-47.8523850887449,-21.1646578265169,1.93768025659572,1.93362254740267,2016.83474010501,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
654,440,0.004057709193055,-47.7274842424641,-21.2139934103632,-47.7202726774561,-21.2102160253538,1.93768025659572,1.93362254740267,2016.83474010501,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
662,248,0.117019340523,-48.3159684575281,-21.2571968176801,-49.7147563243682,-21.2951063329945,1.9404124970329,1.8233931565099,2016.72451071412,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
865,228,0.1704614743374,-48.871133272309,-21.1011968580515,-48.8986610110722,-21.1146073388812,1.9486092183442,1.7781477440068,2016.67926530162,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
598,599,0.2899673765962,-43.0187128982163,-19.6969639003207,-43.0356850151225,-18.2796426915797,1.96091593743042,1.67094856083422,2016.57206611845,2016.86203349504,NA,other,MG
658,244,0.1452419124509,-48.2760388309676,-21.1447314921153,-48.3383523401789,-21.1113129476325,1.97046714184151,1.82522522939061,2016.726342787,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
624,465,0.1002455425655,-49.0000866755626,-21.0010791848349,-48.8681174583693,-21.0143543657598,1.97319938227846,1.87295383971296,2016.77407139733,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
852,236,0.2945901895534,-48.2955459623497,-21.1104739969106,-48.2006764530889,-21.1463594260453,1.9731993822786,1.6786091927252,2016.57972675034,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
625,464,0.08950745596763,-48.9981035273131,-20.9988853022313,-48.8660009928669,-21.0737100541046,1.9731993822785,1.88369192631087,2016.78480948392,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
864,230,0.2835907058534,-48.7899072073754,-21.1481718630026,-49.0340396169662,-21.0908557985708,1.97593162271592,1.69234091686252,2016.59345847447,2016.87704918033,ON022701|Brazil|SP|Catigua|NP|Alouatta|PNH102_CP223|2016-11-17,other,other
625,463,0.09223969640498,-48.9981035273131,-20.9988853022313,-49.0191508059462,-21.0947209804425,1.97593162271585,1.88369192631087,2016.78480948392,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
649,650,0.05629469055585,-46.5099375501352,-20.221994395546,-46.4285599328074,-20.0681929254984,1.98167728307896,1.92538259252311,2016.82650015014,2016.88279484069,NA,SP,SP
471,472,0.2606327369944,-40.7654400442293,-20.0109988144857,-40.9235499662261,-20.1028269893958,1.98363575197523,1.72300301498083,2016.62412057259,2016.88475330959,NA,other,other
568,569,0.3088721347055,-42.7747696107683,-19.7910310438158,-40.8444154576997,-20.3191789534897,1.98404113746484,1.67516900275934,2016.57628656037,2016.88515869508,NA,other,MG
853,235,0.2531042112252,-48.7610666422675,-21.2583803245863,-48.7982799205589,-20.7973889694726,1.98686058446445,1.73375637323925,2016.63487393085,2016.88797814208,ON022688|Brazil|SP|Severinia|NP|Alouatta|PNH149_CP167|2016-11-21,other,other
573,574,0.1782058058079,-42.3954837760019,-19.9165087107312,-42.6229807395232,-20.2021743572568,1.99193231727138,1.81372651146348,2016.71484406908,2016.89304987488,NA,other,other
