node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3683785133448,-46.6355782625228,-21.0762684116924,-44.3930661569579,-20.6729659891459,0.3683785133448,0,2015.04493241842,2015.41331093177,NA,other,other
467,645,0.2823787835061,-46.6355782625228,-21.0762684116924,-46.69607570286,-20.1643249141538,0.2823787835061,0,2015.04493241842,2015.32731120193,NA,other,other
645,154,0.2973463323168,-46.69607570286,-20.1643249141538,-50.7243659830889,-15.8809171470521,0.5797251158229,0.2823787835061,2015.32731120193,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.6239316807166,-44.3930661569579,-20.6729659891459,-45.0821389860352,-20.5045352465386,0.9923101940614,0.3683785133448,2015.41331093177,2016.03724261248,NA,other,other
468,469,0.7156963790026,-44.3930661569579,-20.6729659891459,-44.4682285815878,-20.5470112465226,1.0840748923474,0.3683785133448,2015.41331093177,2016.12900731077,NA,other,other
469,470,0.06387537049106,-44.4682285815878,-20.5470112465226,-43.112448921148,-20.1428187249454,1.14795026283846,1.0840748923474,2016.12900731077,2016.19288268126,NA,other,other
470,471,0.005868575718124,-43.112448921148,-20.1428187249454,-43.1156782178239,-20.1318941097916,1.15381883855658,1.14795026283846,2016.19288268126,2016.19875125698,NA,other,other
645,646,0.8876422973777,-46.69607570286,-20.1643249141538,-46.578416444985,-20.2833699649936,1.1700210808838,0.2823787835061,2015.32731120193,2016.21495349931,NA,other,other
646,927,0.09824590435418,-46.578416444985,-20.2833699649936,-46.7639599759984,-20.2755277375573,1.26826698523798,1.1700210808838,2016.21495349931,2016.31319940366,NA,other,SP
646,647,0.1342457259849,-46.578416444985,-20.2833699649936,-47.9892339138042,-21.0808034875807,1.3042668068687,1.1700210808838,2016.21495349931,2016.34919922529,NA,other,other
470,584,0.2056829828658,-43.112448921148,-20.1428187249454,-43.0411674885679,-20.1310821362277,1.35363324570426,1.14795026283846,2016.19288268126,2016.39856566413,NA,other,other
