node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2663148027315,-43.4023350713466,-20.3869323549424,-47.7842485357433,-21.027913330179,0.2663148027315,0,2015.08271775331,2015.34903255604,NA,other,other
468,469,0.1280023423628,-47.7842485357433,-21.027913330179,-47.7926068728841,-21.0944173485821,0.3943171450943,0.2663148027315,2015.34903255604,2015.4770348984,NA,other,other
469,154,0.1476226358451,-47.7926068728841,-21.0944173485821,-50.7243659830889,-15.8809171470521,0.5419397809394,0.3943171450943,2015.4770348984,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,756,0.6425859330752,-47.7842485357433,-21.027913330179,-47.7032057395642,-21.0557785589289,0.9089007358067,0.2663148027315,2015.34903255604,2015.99161848911,NA,other,other
469,470,0.6236881998508,-47.7926068728841,-21.0944173485821,-47.7706316366085,-21.1082232728729,1.0180053449451,0.3943171450943,2015.4770348984,2016.10072309825,NA,other,other
470,471,0.00266333974997,-47.7706316366085,-21.1082232728729,-47.7799193818266,-21.1102717536803,1.02066868469507,1.0180053449451,2016.10072309825,2016.103386438,NA,other,other
467,780,1.135934234931,-43.4023350713466,-20.3869323549424,-42.7517582616444,-19.8736218599874,1.135934234931,0,2015.08271775331,2016.21865198824,NA,other,other
471,472,0.1453208434876,-47.7799193818266,-21.1102717536803,-47.7819498482446,-21.0366105507815,1.16598952818267,1.02066868469507,2016.103386438,2016.24870728149,NA,other,other
472,473,0.08678763401096,-47.7819498482446,-21.0366105507815,-47.8327768725272,-21.0148500866859,1.25277716219363,1.16598952818267,2016.24870728149,2016.3354949155,NA,other,other
780,781,0.1205010640411,-42.7517582616444,-19.8736218599874,-42.6650497487949,-20.0267589835573,1.2564352989721,1.135934234931,2016.21865198824,2016.33915305228,NA,other,other
781,795,0.006562210654094,-42.6650497487949,-20.0267589835573,-42.7122816657514,-20.0058839316488,1.26299750962619,1.2564352989721,2016.33915305228,2016.34571526293,NA,other,other
780,897,0.1294939916082,-42.7517582616444,-19.8736218599874,-42.8132682829824,-19.595074794047,1.2654282265392,1.135934234931,2016.21865198824,2016.34814597985,NA,other,other
795,796,0.04353957115726,-42.7122816657514,-20.0058839316488,-42.677799657762,-20.0025481328155,1.30653708078345,1.26299750962619,2016.34571526293,2016.38925483409,NA,other,other
756,762,0.4007545984506,-47.7032057395642,-21.0557785589289,-44.6196405608845,-20.3252319695843,1.3096553342573,0.9089007358067,2015.99161848911,2016.39237308757,NA,other,other
473,681,0.06266444444899,-47.8327768725272,-21.0148500866859,-48.919356190207,-21.2171454830599,1.31544160664262,1.25277716219363,2016.3354949155,2016.39815935995,NA,other,other
897,898,0.05680498130886,-42.8132682829824,-19.595074794047,-42.7603342077044,-19.6099943484051,1.32223320784806,1.2654282265392,2016.34814597985,2016.40495096116,NA,other,other
762,777,0.0582145493679,-44.6196405608845,-20.3252319695843,-44.9357150243943,-20.6000345530524,1.3678698836252,1.3096553342573,2016.39237308757,2016.45058763693,NA,other,other
473,474,0.1170254485093,-47.8327768725272,-21.0148500866859,-47.8646251019224,-21.0922515275206,1.36980261070293,1.25277716219363,2016.3354949155,2016.45252036401,NA,other,other
681,682,0.05788854426783,-48.919356190207,-21.2171454830599,-48.7326661292749,-21.1204726029454,1.37333015091045,1.31544160664262,2016.39815935995,2016.45604790422,NA,other,other
474,475,0.04778893667566,-47.8646251019224,-21.0922515275206,-48.3107373292232,-21.0533445220519,1.41759154737859,1.36980261070293,2016.45252036401,2016.50030930069,NA,other,other
795,802,0.1685913044865,-42.7122816657514,-20.0058839316488,-40.5734308511995,-20.1990264668725,1.43158881411269,1.26299750962619,2016.34571526293,2016.51430656742,NA,other,other
756,757,0.5251189324807,-47.7032057395642,-21.0557785589289,-49.1122439420134,-20.965558787398,1.4340196682874,0.9089007358067,2015.99161848911,2016.5167374216,NA,other,other
475,476,0.02794379571364,-48.3107373292232,-21.0533445220519,-48.3511786082469,-21.0255615305282,1.44553534309223,1.41759154737859,2016.50030930069,2016.5282530964,NA,other,other
898,910,0.1304749305609,-42.7603342077044,-19.6099943484051,-42.5788020133209,-19.4389580405715,1.45270813840896,1.32223320784806,2016.40495096116,2016.53542589172,NA,other,other
470,752,0.4783608539583,-47.7706316366085,-21.1082232728729,-46.5867121638305,-20.3986043532145,1.4963661989034,1.0180053449451,2016.10072309825,2016.57908395221,NA,other,SP
476,477,0.05407066471891,-48.3511786082469,-21.0255615305282,-48.3859860525006,-21.0666960852062,1.49960600781114,1.44553534309223,2016.5282530964,2016.58232376112,NA,other,other
898,899,0.1887733172235,-42.7603342077044,-19.6099943484051,-42.7277417151075,-19.6166578952546,1.51100652507156,1.32223320784806,2016.40495096116,2016.59372427838,NA,other,other
781,782,0.2681389006415,-42.6650497487949,-20.0267589835573,-43.2730460694277,-19.7733332053795,1.5245741996136,1.2564352989721,2016.33915305228,2016.60729195292,NA,other,other
802,845,0.09735303882283,-40.5734308511995,-20.1990264668725,-40.7330113455841,-20.1551704321155,1.52894185293552,1.43158881411269,2016.51430656742,2016.61165960624,NA,other,other
777,778,0.1671437833152,-44.9357150243943,-20.6000345530524,-45.7493184056687,-20.9519773597131,1.5350136669404,1.3678698836252,2016.45058763693,2016.61773142025,NA,other,other
757,758,0.1034812603483,-49.1122439420134,-20.965558787398,-49.1509476980347,-21.1133690868621,1.5375009286357,1.4340196682874,2016.5167374216,2016.62021868194,NA,other,other
474,482,0.1764481894832,-47.8646251019224,-21.0922515275206,-47.9118269367483,-21.1113988936103,1.54625080018613,1.36980261070293,2016.45252036401,2016.62896855349,NA,other,other
