node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.272761083001,-45.217287990935,-20.8864251454951,-45.8278955463924,-20.6998949856885,1.272761083001,0,2014.1529729721,2015.4257340551,NA,other,other
467,755,1.191690387194,-45.217287990935,-20.8864251454951,-44.7803663927921,-20.6480376083534,1.191690387194,0,2014.1529729721,2015.3446633593,NA,other,other
468,154,0.1989234791441,-45.8278955463924,-20.6998949856885,-50.7243659830889,-15.8809171470521,1.4716845621451,1.272761083001,2015.4257340551,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.3015171900748,-44.7803663927921,-20.6480376083534,-44.6897916210134,-20.520979790197,1.4932075772688,1.191690387194,2015.3446633593,2015.64618054937,NA,other,other
468,469,0.4511879864664,-45.8278955463924,-20.6998949856885,-46.1429747090161,-20.5570257645196,1.7239490694674,1.272761083001,2015.4257340551,2015.87692204157,NA,other,other
755,756,0.6040852440691,-44.7803663927921,-20.6480376083534,-44.7252976671765,-20.515279667119,1.7957756312631,1.191690387194,2015.3446633593,2015.94874860336,NA,other,other
756,757,0.1122396627191,-44.7252976671765,-20.515279667119,-45.0135982797576,-20.8607734194437,1.9080152939822,1.7957756312631,2015.94874860336,2016.06098826608,NA,other,other
469,470,0.2663049282998,-46.1429747090161,-20.5570257645196,-47.8629177941252,-21.296464902996,1.9902539977672,1.7239490694674,2015.87692204157,2016.14322696987,NA,other,other
470,471,0.07286609543147,-47.8629177941252,-21.296464902996,-47.9170874834271,-21.1987408056555,2.06312009319867,1.9902539977672,2016.14322696987,2016.2160930653,NA,other,other
756,780,0.2693502885944,-44.7252976671765,-20.515279667119,-41.7321952992468,-19.9637348473623,2.0651259198575,1.7957756312631,2015.94874860336,2016.21809889196,NA,other,other
469,750,0.3453122268691,-46.1429747090161,-20.5570257645196,-46.339715575117,-19.4199057765338,2.0692612963365,1.7239490694674,2015.87692204157,2016.22223426844,NA,other,SP
471,541,0.07705494744931,-47.9170874834271,-21.1987408056555,-48.0807693839777,-21.1812750981251,2.14017504064798,2.06312009319867,2016.2160930653,2016.29314801275,NA,other,other
780,781,0.1016657871107,-41.7321952992468,-19.9637348473623,-40.4685569825753,-20.0616744664644,2.1667917069682,2.0651259198575,2016.21809889196,2016.31976467907,NA,other,other
908,909,0.7180698308574,-44.6897916210134,-20.520979790197,-44.6845368871565,-20.4787423223101,2.2112774081262,1.4932075772688,2015.64618054937,2016.36425038023,NA,other,other
757,758,0.317550170963,-45.0135982797576,-20.8607734194437,-43.3265648622213,-19.2400670056706,2.2255654649452,1.9080152939822,2016.06098826608,2016.37853843705,NA,other,other
541,542,0.08739741130539,-48.0807693839777,-21.1812750981251,-48.041329225962,-21.1696214843694,2.22757245195337,2.14017504064798,2016.29314801275,2016.38054542406,NA,other,other
750,751,0.1655968353041,-46.339715575117,-19.4199057765338,-46.2866764693718,-19.4709849763671,2.2348581316406,2.0692612963365,2016.22223426844,2016.38783110374,NA,SP,SP
758,759,0.01148587349113,-43.3265648622213,-19.2400670056706,-43.2660330692191,-19.2472278121751,2.23705133843633,2.2255654649452,2016.37853843705,2016.39002431054,NA,other,other
780,869,0.1982987592332,-41.7321952992468,-19.9637348473623,-42.0209238680244,-20.4455538240537,2.2634246790907,2.0651259198575,2016.21809889196,2016.41639765119,NA,other,other
541,554,0.1414668527969,-48.0807693839777,-21.1812750981251,-48.228957755599,-21.2865536217515,2.28164189344488,2.14017504064798,2016.29314801275,2016.43461486555,NA,other,other
869,870,0.0323124850976,-42.0209238680244,-20.4455538240537,-42.0048034742829,-20.4323181058072,2.2957371641883,2.2634246790907,2016.41639765119,2016.44871013629,NA,other,other
870,874,0.009186632431755,-42.0048034742829,-20.4323181058072,-42.0371155954178,-20.4258805306112,2.30492379662005,2.2957371641883,2016.44871013629,2016.45789676872,NA,other,other
781,785,0.1759880835045,-40.4685569825753,-20.0616744664644,-40.5725755805405,-20.0308271578044,2.3427797904727,2.1667917069682,2016.31976467907,2016.49575276257,NA,other,other
874,875,0.04278982065011,-42.0371155954178,-20.4258805306112,-41.9958549700655,-20.446661966341,2.34771361727016,2.30492379662005,2016.45789676872,2016.50068658937,NA,other,MG
471,472,0.2910192024609,-47.9170874834271,-21.1987408056555,-49.0883234782004,-21.038493477957,2.35413929565957,2.06312009319867,2016.2160930653,2016.50711226776,NA,other,other
874,880,0.05137801366304,-42.0371155954178,-20.4258805306112,-42.0804102746934,-20.4519253318901,2.3563018102831,2.30492379662005,2016.45789676872,2016.50927478239,NA,other,other
908,927,0.868921311373,-44.6897916210134,-20.520979790197,-48.8738009103829,-20.8978995072974,2.3621288886418,1.4932075772688,2015.64618054937,2016.51510186074,NA,other,other
472,473,0.04143633682338,-49.0883234782004,-21.038493477957,-49.1380196528604,-21.2066235314855,2.39557563248295,2.35413929565957,2016.50711226776,2016.54854860458,NA,other,other
554,744,0.128147149724,-48.228957755599,-21.2865536217515,-48.1270758865002,-21.0410597555089,2.40978904316888,2.28164189344488,2016.43461486555,2016.56276201527,NA,other,other
554,555,0.1296404441861,-48.228957755599,-21.2865536217515,-48.1700090777007,-21.2669809660123,2.41128233763098,2.28164189344488,2016.43461486555,2016.56425530973,NA,other,other
880,881,0.06310789777681,-42.0804102746934,-20.4519253318901,-42.140082817547,-20.3835535004071,2.4194097080599,2.3563018102831,2016.50927478239,2016.57238268016,NA,other,other
542,546,0.2017683855511,-48.041329225962,-21.1696214843694,-48.1919170558578,-21.1385034815057,2.42934083750447,2.22757245195337,2016.38054542406,2016.58231380961,NA,other,other
881,884,0.01735612513253,-42.140082817547,-20.3835535004071,-42.1209734041239,-20.3737715566641,2.43676583319243,2.4194097080599,2016.57238268016,2016.58973880529,NA,other,other
909,911,0.251830686602,-44.6845368871565,-20.4787423223101,-44.4569778812497,-20.5352371421883,2.4631080947282,2.2112774081262,2016.36425038023,2016.61608106683,NA,other,other
881,882,0.04375451228443,-42.140082817547,-20.3835535004071,-42.0959246390604,-20.4038633015813,2.46316422034434,2.4194097080599,2016.57238268016,2016.61613719245,NA,other,MG
546,548,0.03859078271857,-48.1919170558578,-21.1385034815057,-48.2501208208941,-21.182861864091,2.46793162022304,2.42934083750447,2016.58231380961,2016.62090459232,NA,other,other
927,928,0.1097620807606,-48.8738009103829,-20.8978995072974,-48.8452138461315,-20.9454885349594,2.4718909694024,2.3621288886418,2016.51510186074,2016.6248639415,NA,other,other
759,762,0.2417529675916,-43.2660330692191,-19.2472278121751,-43.1057957905405,-19.2675978807786,2.47880430602793,2.23705133843633,2016.39002431054,2016.63177727813,NA,other,other
928,929,0.01049474406766,-48.8452138461315,-20.9454885349594,-48.8441641311364,-20.9384839281553,2.48238571347006,2.4718909694024,2016.6248639415,2016.63535868557,NA,other,other
546,547,0.05424452213384,-48.1919170558578,-21.1385034815057,-48.2373415928027,-21.0971208459507,2.48358535963831,2.42934083750447,2016.58231380961,2016.63655833174,NA,other,other
744,745,0.09773943060135,-48.1270758865002,-21.0410597555089,-48.069785261199,-21.088205773741,2.50752847377023,2.40978904316888,2016.56276201527,2016.66050144587,NA,other,other
473,474,0.1197228638879,-49.1380196528604,-21.2066235314855,-48.9515216327881,-21.2483191111731,2.51529849637085,2.39557563248295,2016.54854860458,2016.66827146847,NA,other,other
785,828,0.1794285161098,-40.5725755805405,-20.0308271578044,-40.6931304486291,-20.1829829519049,2.5222083065825,2.3427797904727,2016.49575276257,2016.67518127868,NA,other,other
542,543,0.3268679853527,-48.041329225962,-21.1696214843694,-48.1086593377391,-21.3145512223812,2.55444043730607,2.22757245195337,2016.38054542406,2016.70741340941,NA,other,other
884,895,0.1234686309109,-42.1209734041239,-20.3737715566641,-42.46401675498,-20.6367783400351,2.56023446410333,2.43676583319243,2016.58973880529,2016.71320743621,NA,other,other
745,746,0.05456483277548,-48.069785261199,-21.088205773741,-48.3046441839755,-21.1368543024121,2.56209330654571,2.50752847377023,2016.66050144587,2016.71506627865,NA,other,other
895,897,0.001950390893329,-42.46401675498,-20.6367783400351,-42.4607340996186,-20.6412893393992,2.56218485499666,2.56023446410333,2016.71320743621,2016.7151578271,NA,other,other
929,930,0.09370429199371,-48.8441641311364,-20.9384839281553,-48.91167979493,-20.9833310812054,2.57609000546377,2.48238571347006,2016.63535868557,2016.72906297757,NA,other,other
