node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.18006863196,-48.3263739932809,-20.8636259721252,-48.3003441973928,-20.8050197240675,0.18006863196,0,2015.20282378363,2015.38289241559,NA,other,other
467,755,0.352258042365,-48.3263739932809,-20.8636259721252,-48.3355626776344,-20.7518946841998,0.352258042365,0,2015.20282378363,2015.555081826,NA,other,other
468,154,0.241765118653,-48.3003441973928,-20.8050197240675,-50.7243659830889,-15.8809171470521,0.421833750613,0.18006863196,2015.38289241559,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.4113656217502,-48.3355626776344,-20.7518946841998,-48.4662689082504,-20.5003922418655,0.7636236641152,0.352258042365,2015.555081826,2015.96644744775,NA,other,other
468,469,0.6689864658279,-48.3003441973928,-20.8050197240675,-48.0654670823158,-21.4237636566359,0.8490550977879,0.18006863196,2015.38289241559,2016.05187888142,NA,other,other
469,470,0.102705003877,-48.0654670823158,-21.4237636566359,-48.0570079647515,-21.4563511464076,0.9517601016649,0.8490550977879,2016.05187888142,2016.1545838853,NA,other,other
755,756,0.7261871238991,-48.3355626776344,-20.7518946841998,-42.097309345822,-20.5249341808643,1.0784451662641,0.352258042365,2015.555081826,2016.2812689499,NA,other,other
756,851,0.03572382890731,-42.097309345822,-20.5249341808643,-42.1178264415789,-20.4603917532344,1.11416899517141,1.0784451662641,2016.2812689499,2016.31699277881,NA,other,other
851,852,0.06468924258199,-42.1178264415789,-20.4603917532344,-42.0355062541485,-20.2330684563969,1.1788582377534,1.11416899517141,2016.31699277881,2016.38168202139,NA,other,other
756,757,0.1327475453745,-42.097309345822,-20.5249341808643,-40.8177621361676,-20.1485369409228,1.2111927116386,1.0784451662641,2016.2812689499,2016.41401649527,NA,other,other
852,875,0.07065877724805,-42.0355062541485,-20.2330684563969,-42.0728815840957,-20.2699321593963,1.24951701500145,1.1788582377534,2016.38168202139,2016.45234079864,NA,other,other
470,473,0.3177128551521,-48.0570079647515,-21.4563511464076,-48.3452999739737,-21.1465558465242,1.269472956817,0.9517601016649,2016.1545838853,2016.47229674045,NA,other,other
875,876,0.02590904703298,-42.0728815840957,-20.2699321593963,-42.2565479939939,-20.321232533,1.27542606203443,1.24951701500145,2016.45234079864,2016.47824984567,NA,other,other
469,750,0.4601673629989,-48.0654670823158,-21.4237636566359,-46.2156391498738,-20.2183236571467,1.3092224607868,0.8490550977879,2016.05187888142,2016.51204624442,NA,other,SP
908,927,0.5667339016758,-48.4662689082504,-20.5003922418655,-48.9859654503328,-21.0666552028179,1.330357565791,0.7636236641152,2015.96644744775,2016.53318134942,NA,other,other
