node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2161406680231,-48.6635472340927,-20.8269260908472,-48.6510986176621,-20.6963309801999,0.2161406680231,0,2015.22177493415,2015.43791560217,NA,other,other
467,755,0.1215731966171,-48.6635472340927,-20.8269260908472,-48.6445924442984,-21.073162797155,0.1215731966171,0,2015.22177493415,2015.34334813077,NA,other,other
468,154,0.186741932074,-48.6510986176621,-20.6963309801999,-50.7243659830889,-15.8809171470521,0.4028826000971,0.2161406680231,2015.43791560217,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.4449458890685,-48.6445924442984,-21.073162797155,-48.705366377811,-21.0508732793613,0.5665190856856,0.1215731966171,2015.34334813077,2015.78829401983,NA,other,other
468,469,0.8756985874626,-48.6510986176621,-20.6963309801999,-48.0775829760984,-21.1386927189752,1.0918392554857,0.2161406680231,2015.43791560217,2016.31361418964,NA,other,other
469,475,0.1028049998911,-48.0775829760984,-21.1386927189752,-48.0956882205861,-21.1510477801623,1.1946442553768,1.0918392554857,2016.31361418964,2016.41641918953,NA,other,other
475,476,0.03733503652002,-48.0956882205861,-21.1510477801623,-48.1172068380855,-21.1289002003769,1.23197929189682,1.1946442553768,2016.41641918953,2016.45375422605,NA,other,other
908,914,0.6976189884727,-48.705366377811,-21.0508732793613,-45.4901234749415,-20.5785377782044,1.2641380741583,0.5665190856856,2015.78829401983,2016.48591300831,NA,other,other
755,756,1.153890915024,-48.6445924442984,-21.073162797155,-42.788875365293,-19.6058973750824,1.2754641116411,0.1215731966171,2015.34334813077,2016.49723904579,NA,other,other
469,470,0.1926500325633,-48.0775829760984,-21.1386927189752,-47.79594601181,-20.9053985305475,1.284489288049,1.0918392554857,2016.31361418964,2016.5062642222,NA,other,SP
476,546,0.09903068430038,-48.1172068380855,-21.1289002003769,-48.1995692613567,-21.1287856144016,1.3310099761972,1.23197929189682,2016.45375422605,2016.55278491035,NA,other,other
756,757,0.05628608330941,-42.788875365293,-19.6058973750824,-42.8041416209997,-19.5741321240122,1.33175019495051,1.2754641116411,2016.49723904579,2016.5535251291,NA,other,other
546,559,0.04644243078084,-48.1995692613567,-21.1287856144016,-48.2331415531489,-21.160475792017,1.37745240697804,1.3310099761972,2016.55278491035,2016.59922734113,NA,other,other
559,560,0.01996508718971,-48.2331415531489,-21.160475792017,-48.2162279702078,-21.1279466882689,1.39741749416775,1.37745240697804,2016.59922734113,2016.61919242832,NA,other,other
546,547,0.08332999316537,-48.1995692613567,-21.1287856144016,-48.3242621843969,-21.1244878668991,1.41433996936257,1.3310099761972,2016.55278491035,2016.63611490351,NA,other,other
908,909,0.8509461170597,-48.705366377811,-21.0508732793613,-49.1375752628238,-21.0788394306865,1.4174652027453,0.5665190856856,2015.78829401983,2016.63924013689,NA,other,other
757,758,0.0933228002481,-42.8041416209997,-19.5741321240122,-42.9470338757453,-19.4654073618056,1.42507299519861,1.33175019495051,2016.5535251291,2016.64684792935,NA,other,other
559,752,0.05632452041254,-48.2331415531489,-21.160475792017,-48.1295813326046,-21.1128719184279,1.43377692739058,1.37745240697804,2016.59922734113,2016.65555186154,NA,other,other
560,749,0.03772196325739,-48.2162279702078,-21.1279466882689,-48.2083748291265,-21.1906872205945,1.43513945742514,1.39741749416775,2016.61919242832,2016.65691439157,NA,other,other
547,551,0.02184851631412,-48.3242621843969,-21.1244878668991,-48.3041950108564,-21.1640599088382,1.43618848567669,1.41433996936257,2016.63611490351,2016.65796341983,NA,other,other
547,548,0.0252258814515,-48.3242621843969,-21.1244878668991,-48.3026612912318,-21.1442511558074,1.43956585081407,1.41433996936257,2016.63611490351,2016.66134078496,NA,other,other
914,915,0.1804725116034,-45.4901234749415,-20.5785377782044,-45.5770210931567,-20.6891513701722,1.4446105857617,1.2641380741583,2016.48591300831,2016.66638551991,NA,other,other
909,910,0.03243493978069,-49.1375752628238,-21.0788394306865,-49.1479081355773,-21.0861626488061,1.44990014252599,1.4174652027453,2016.63924013689,2016.67167507668,NA,other,other
476,477,0.2235678232255,-48.1172068380855,-21.1289002003769,-48.879857739923,-21.071343446537,1.45554711512232,1.23197929189682,2016.45375422605,2016.67732204927,NA,other,other
477,478,0.003953427874093,-48.879857739923,-21.071343446537,-48.8672805267598,-21.1225291434616,1.45950054299641,1.45554711512232,2016.67732204927,2016.68127547715,NA,other,other
756,886,0.1861566139032,-42.788875365293,-19.6058973750824,-43.0924120111595,-19.4103561793134,1.4616207255443,1.2754641116411,2016.49723904579,2016.68339565969,NA,other,other
757,849,0.133415172935,-42.8041416209997,-19.5741321240122,-42.8185132406331,-19.4956051628011,1.46516536788551,1.33175019495051,2016.5535251291,2016.68694030203,NA,other,other
758,759,0.05870761679218,-42.9470338757453,-19.4654073618056,-40.7069921323654,-20.1295821097082,1.48378061199079,1.42507299519861,2016.64684792935,2016.70555554614,NA,other,other
849,850,0.02313182613699,-42.8185132406331,-19.4956051628011,-42.2704582171662,-20.271028149498,1.4882971940225,1.46516536788551,2016.68694030203,2016.71007212817,NA,other,other
850,877,0.01137207192164,-42.2704582171662,-20.271028149498,-42.294234339715,-20.2750804537717,1.49966926594414,1.4882971940225,2016.71007212817,2016.72144420009,NA,other,MG
