node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2521549012093,-45.7392225589666,-20.3605490846912,-45.5827380498303,-20.5039146009916,0.2521549012093,0,2015.03022643539,2015.2823813366,NA,other,other
467,755,0.3811856866543,-45.7392225589666,-20.3605490846912,-45.8051702372553,-20.5736592162807,0.3811856866543,0,2015.03022643539,2015.41141212204,NA,other,other
468,154,0.3422761976495,-45.5827380498303,-20.5039146009916,-50.7243659830889,-15.8809171470521,0.5944310988588,0.2521549012093,2015.2823813366,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.6801426630388,-45.5827380498303,-20.5039146009916,-46.1189416094326,-20.3134612317,0.9322975642481,0.2521549012093,2015.2823813366,2015.96252399964,NA,other,other
755,908,0.5524656603182,-45.8051702372553,-20.5736592162807,-45.3174015919966,-20.6150001135673,0.9336513469725,0.3811856866543,2015.41141212204,2015.96387778236,NA,other,other
469,470,0.2478202286479,-46.1189416094326,-20.3134612317,-47.4435127523825,-20.9060048041544,1.180117792896,0.9322975642481,2015.96252399964,2016.21034422828,NA,other,other
755,756,0.8491657935643,-45.8051702372553,-20.5736592162807,-40.6189773787748,-20.431894978326,1.2303514802186,0.3811856866543,2015.41141212204,2016.26057791561,NA,other,other
908,914,0.308034580804,-45.3174015919966,-20.6150001135673,-45.1826784233222,-20.7002554987523,1.2416859277765,0.9336513469725,2015.96387778236,2016.27191236316,NA,other,other
756,793,0.09645754604283,-40.6189773787748,-20.431894978326,-40.7891239057143,-20.3470456259702,1.32680902626143,1.2303514802186,2016.26057791561,2016.35703546165,NA,other,other
793,794,0.02368209121111,-40.7891239057143,-20.3470456259702,-40.6724688204574,-20.0475768539999,1.35049111747254,1.32680902626143,2016.35703546165,2016.38071755286,NA,other,other
756,757,0.1415627640678,-40.6189773787748,-20.431894978326,-40.6878025000912,-20.3923119154683,1.3719142442864,1.2303514802186,2016.26057791561,2016.40214067967,NA,other,other
794,795,0.0578289766704,-40.6724688204574,-20.0475768539999,-40.4862297685924,-20.2512654949218,1.40832009414294,1.35049111747254,2016.38071755286,2016.43854652953,NA,other,other
470,473,0.2399695277976,-47.4435127523825,-20.9060048041544,-48.2697634799073,-21.0213009526896,1.4200873206936,1.180117792896,2016.21034422828,2016.45031375608,NA,other,other
908,909,0.527917337557,-45.3174015919966,-20.6150001135673,-49.2350586278767,-21.0211328909925,1.4615686845295,0.9336513469725,2015.96387778236,2016.49179511992,NA,other,other
473,681,0.05808946922481,-48.2697634799073,-21.0213009526896,-48.996480884874,-21.248359203695,1.47817678991841,1.4200873206936,2016.45031375608,2016.50840322531,NA,other,other
681,682,0.00914236860285,-48.996480884874,-21.248359203695,-49.0157355992558,-21.2401156263639,1.48731915852126,1.47817678991841,2016.50840322531,2016.51754559391,NA,other,other
473,474,0.08512671826702,-48.2697634799073,-21.0213009526896,-48.2361514469227,-21.0063647530079,1.50521403896062,1.4200873206936,2016.45031375608,2016.53544047435,NA,other,other
682,683,0.04405560949824,-49.0157355992558,-21.2401156263639,-48.8635173271048,-21.1740063449013,1.5313747680195,1.48731915852126,2016.51754559391,2016.56160120341,NA,other,other
794,841,0.1868816615592,-40.6724688204574,-20.0475768539999,-40.7404409917055,-20.0807792987822,1.53737277903174,1.35049111747254,2016.38071755286,2016.56759921442,NA,other,other
757,784,0.1718975761372,-40.6878025000912,-20.3923119154683,-40.5574746335116,-20.417426330028,1.5438118204236,1.3719142442864,2016.40214067967,2016.57403825581,NA,other,MG
757,758,0.1727864815254,-40.6878025000912,-20.3923119154683,-40.707333489187,-20.2740307254061,1.5447007258118,1.3719142442864,2016.40214067967,2016.5749271612,NA,other,other
758,761,0.02195994503356,-40.707333489187,-20.2740307254061,-40.7031438990531,-20.2831601613317,1.56666067084536,1.5447007258118,2016.5749271612,2016.59688710623,NA,other,other
474,475,0.07767989273021,-48.2361514469227,-21.0063647530079,-48.2124629015993,-21.0288269944589,1.58289393169083,1.50521403896062,2016.53544047435,2016.61312036708,NA,other,other
909,910,0.1316198173875,-49.2350586278767,-21.0211328909925,-49.1069805348747,-21.0329623820894,1.593188501917,1.4615686845295,2016.49179511992,2016.62341493731,NA,other,other
474,487,0.0888927774061,-48.2361514469227,-21.0063647530079,-48.1569896124194,-21.0048361463838,1.59410681636672,1.50521403896062,2016.53544047435,2016.62433325175,NA,other,other
469,750,0.6713880926453,-46.1189416094326,-20.3134612317,-46.1621212759075,-20.4651565008226,1.6036856568934,0.9322975642481,2015.96252399964,2016.63391209228,NA,other,SP
