node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.294111119271,-45.6855896282836,-20.6493674541435,-42.3711896344866,-20.4952036709017,1.294111119271,0,2015.03257119171,2016.32668231098,NA,other,other
467,620,0.1459239025495,-45.6855896282836,-20.6493674541435,-45.8138696356154,-20.6506454038138,0.1459239025495,0,2015.03257119171,2015.17849509426,NA,other,other
620,621,0.299799695582,-45.8138696356154,-20.6506454038138,-45.817620779549,-20.6427818460561,0.4457235981315,0.1459239025495,2015.17849509426,2015.47829478984,NA,other,other
620,908,0.4434634997251,-45.8138696356154,-20.6506454038138,-45.9886112306273,-20.7485434879076,0.5893874022746,0.1459239025495,2015.17849509426,2015.62195859398,NA,other,other
621,154,0.1463627444083,-45.817620779549,-20.6427818460561,-50.7243659830889,-15.8809171470521,0.5920863425398,0.4457235981315,2015.47829478984,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
621,622,0.8372789447482,-45.817620779549,-20.6427818460561,-46.3722877209647,-20.3325712239995,1.2830025428797,0.4457235981315,2015.47829478984,2016.31557373459,NA,other,other
622,628,0.008090879289585,-46.3722877209647,-20.3325712239995,-47.7561311630875,-21.2861105053818,1.29109342216928,1.2830025428797,2016.31557373459,2016.32366461388,NA,other,other
628,629,0.03876762781615,-47.7561311630875,-21.2861105053818,-47.8480525743319,-21.3376283672603,1.32986104998543,1.29109342216928,2016.32366461388,2016.36243224169,NA,other,other
622,623,0.05923025711025,-46.3722877209647,-20.3325712239995,-46.5061989165059,-20.4450708540625,1.34223279998995,1.2830025428797,2016.31557373459,2016.3748039917,NA,other,SP
468,473,0.07157444489429,-42.3711896344866,-20.4952036709017,-42.3418943667206,-20.4503018532172,1.36568556416529,1.294111119271,2016.32668231098,2016.39825675587,NA,other,other
473,496,0.02276177621563,-42.3418943667206,-20.4503018532172,-42.3305584564138,-20.3809174033293,1.38844734038092,1.36568556416529,2016.39825675587,2016.42101853209,NA,other,other
