node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2945272789179,-44.9644600127787,-20.0134358342095,-45.6655711688373,-20.0952268289481,0.2945272789179,0,2015.29292376118,2015.5874510401,NA,other,other
467,755,0.238438513709,-44.9644600127787,-20.0134358342095,-45.0713955261628,-20.0150947380094,0.238438513709,0,2015.29292376118,2015.53136227489,NA,other,other
468,154,0.03720649414763,-45.6655711688373,-20.0952268289481,-50.7243659830889,-15.8809171470521,0.33173377306553,0.2945272789179,2015.5874510401,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.3507568802878,-45.6655711688373,-20.0952268289481,-45.9590983443441,-20.183342087565,0.6452841592057,0.2945272789179,2015.5874510401,2015.93820792039,NA,other,other
755,756,0.5108872109554,-45.0713955261628,-20.0150947380094,-44.5386256448707,-20.3907899971523,0.7493257246644,0.238438513709,2015.53136227489,2016.04224948585,NA,other,other
469,470,0.2113714853255,-45.9590983443441,-20.183342087565,-47.8589567638827,-21.1617142187096,0.8566556445312,0.6452841592057,2015.93820792039,2016.14957940571,NA,other,other
470,473,0.1420236199035,-47.8589567638827,-21.1617142187096,-48.140193773941,-21.1440928136638,0.9986792644347,0.8566556445312,2016.14957940571,2016.29160302562,NA,other,other
755,780,0.8454850196408,-45.0713955261628,-20.0150947380094,-42.6972000607049,-20.2531838047495,1.0839235333498,0.238438513709,2015.53136227489,2016.37684729453,NA,other,other
469,750,0.4949310045155,-45.9590983443441,-20.183342087565,-46.143333687198,-20.3578447950597,1.1402151637212,0.6452841592057,2015.93820792039,2016.4331389249,NA,other,SP
473,474,0.1483886740518,-48.140193773941,-21.1440928136638,-48.0306041813147,-21.069130981835,1.1470679384865,0.9986792644347,2016.29160302562,2016.43999169967,NA,other,other
473,603,0.1794108435703,-48.140193773941,-21.1440928136638,-48.793437636753,-21.1532138674555,1.178090108005,0.9986792644347,2016.29160302562,2016.47101386919,NA,other,other
756,775,0.4288781724629,-44.5386256448707,-20.3907899971523,-49.2463883297155,-21.1003159557879,1.1782038971273,0.7493257246644,2016.04224948585,2016.47112765831,NA,other,other
780,781,0.1016801400326,-42.6972000607049,-20.2531838047495,-42.8118999045102,-20.3712690044704,1.1856036733824,1.0839235333498,2016.37684729453,2016.47852743456,NA,other,other
780,923,0.1067761860186,-42.6972000607049,-20.2531838047495,-42.7431979478931,-20.3284769254412,1.1906997193684,1.0839235333498,2016.37684729453,2016.48362348055,NA,other,MG
781,782,0.007714870640277,-42.8118999045102,-20.3712690044704,-42.8625147062704,-20.4159377614469,1.19331854402268,1.1856036733824,2016.47852743456,2016.4862423052,NA,other,other
782,783,0.004129713884469,-42.8625147062704,-20.4159377614469,-42.8546754525142,-20.4397002101607,1.19744825790715,1.19331854402268,2016.4862423052,2016.49037201909,NA,other,other
782,903,0.03503929352246,-42.8625147062704,-20.4159377614469,-42.8335826499803,-18.9166790276953,1.22835783754514,1.19331854402268,2016.4862423052,2016.52128159873,NA,other,other
923,927,0.03792557810463,-42.7431979478931,-20.3284769254412,-42.8606926623373,-20.4161601486632,1.22862529747303,1.1906997193684,2016.48362348055,2016.52154905865,NA,MG,MG
756,757,0.4845813107208,-44.5386256448707,-20.3907899971523,-44.3873120609088,-20.4747520841589,1.2339070353852,0.7493257246644,2016.04224948585,2016.52683079657,NA,other,other
775,776,0.07012856320708,-49.2463883297155,-21.1003159557879,-49.1529343853648,-21.0739549684633,1.24833246033438,1.1782038971273,2016.47112765831,2016.54125622152,NA,other,other
474,482,0.139644785894,-48.0306041813147,-21.069130981835,-48.109123723909,-21.0630536774412,1.2867127243805,1.1470679384865,2016.43999169967,2016.57963648556,NA,other,other
482,599,0.0008394403048455,-48.109123723909,-21.0630536774412,-48.107837161838,-21.0711731073678,1.28755216468535,1.2867127243805,2016.57963648556,2016.58047592587,NA,other,other
474,475,0.1550019092882,-48.0306041813147,-21.069130981835,-48.1428885640496,-21.1704791556349,1.3020698477747,1.1470679384865,2016.43999169967,2016.59499360896,NA,other,other
475,476,0.03165372871673,-48.1428885640496,-21.1704791556349,-48.1572174937523,-21.1634265253775,1.33372357649143,1.3020698477747,2016.59499360896,2016.62664733767,NA,other,other
776,777,0.08814852917199,-49.1529343853648,-21.0739549684633,-48.8761855888118,-21.0677907507193,1.33648098950637,1.24833246033438,2016.54125622152,2016.62940475069,NA,other,other
783,868,0.1505086275644,-42.8546754525142,-20.4397002101607,-42.9567874596135,-20.3403861534851,1.34795688547155,1.19744825790715,2016.49037201909,2016.64088064665,NA,other,other
868,889,0.009967969992873,-42.9567874596135,-20.3403861534851,-42.1270260305631,-20.2540532966922,1.35792485546442,1.34795688547155,2016.64088064665,2016.65084861665,NA,other,other
783,784,0.1681188567871,-42.8546754525142,-20.4397002101607,-40.4857119685924,-20.1154866251664,1.36556711469425,1.19744825790715,2016.49037201909,2016.65849087588,NA,other,other
889,900,0.008563073935725,-42.1270260305631,-20.2540532966922,-41.9605150414384,-20.2318254653456,1.36648792940014,1.35792485546442,2016.65084861665,2016.65941169058,NA,other,MG
784,827,0.01754597929998,-40.4857119685924,-20.1154866251664,-40.5657095808234,-20.136352859955,1.38311309399423,1.36556711469425,2016.65849087588,2016.67603685518,NA,other,other
900,901,0.01666446462837,-41.9605150414384,-20.2318254653456,-41.9889400491364,-20.2283487154485,1.38315239402851,1.36648792940014,2016.65941169058,2016.67607615521,NA,MG,MG
482,483,0.1109583180325,-48.109123723909,-21.0630536774412,-48.2915939239205,-21.1971134271945,1.397671042413,1.2867127243805,2016.57963648556,2016.69059480359,NA,other,other
827,828,0.02706995868456,-40.5657095808234,-20.136352859955,-40.5729907954251,-20.1838578647963,1.41018305267879,1.38311309399423,2016.67603685518,2016.70310681386,NA,other,other
757,758,0.1776183545173,-44.3873120609088,-20.4747520841589,-44.5685831392865,-20.5184861525935,1.4115253899025,1.2339070353852,2016.52683079657,2016.70444915108,NA,other,other
476,477,0.08702277467312,-48.1572174937523,-21.1634265253775,-48.881549820728,-21.1193051294731,1.42074635116455,1.33372357649143,2016.62664733767,2016.71367011235,NA,other,other
868,869,0.07284885286539,-42.9567874596135,-20.3403861534851,-42.8938743415855,-20.3881691844955,1.42080573833694,1.34795688547155,2016.64088064665,2016.71372949952,NA,other,other
475,479,0.1208363058904,-48.1428885640496,-21.1704791556349,-48.2072877479437,-21.1941307369204,1.4229061536651,1.3020698477747,2016.59499360896,2016.71582991485,NA,other,other
477,478,0.006025793642043,-48.881549820728,-21.1193051294731,-48.8822862897492,-21.1381401442282,1.42677214480659,1.42074635116455,2016.71367011235,2016.71969590599,NA,other,other
776,779,0.184077980862,-49.1529343853648,-21.0739549684633,-49.139622454365,-21.0562133301037,1.43241044119638,1.24833246033438,2016.54125622152,2016.72533420238,NA,other,other
603,604,0.2716950461089,-48.793437636753,-21.1532138674555,-48.9803635010663,-21.0963103011054,1.4497851541139,1.178090108005,2016.47101386919,2016.7427089153,NA,other,other
470,471,0.5947860765521,-47.8589567638827,-21.1617142187096,-47.7713592553902,-21.1546493899382,1.4514417210833,0.8566556445312,2016.14957940571,2016.74436548226,NA,other,other
479,480,0.0366206802375,-48.2072877479437,-21.1941307369204,-48.2120199059175,-21.1764462930275,1.4595268339026,1.4229061536651,2016.71582991485,2016.75245059508,NA,other,other
604,605,0.01535759992329,-48.9803635010663,-21.0963103011054,-48.9915813588552,-21.0931943518792,1.46514275403719,1.4497851541139,2016.7427089153,2016.75806651522,NA,other,other
