node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.851136565684,-42.6694795178121,-19.047494712701,-42.6098430851423,-19.1301388014044,1.851136565684,0,2014.41215230816,2016.26328887385,NA,other,other
467,620,0.297224211213,-42.6694795178121,-19.047494712701,-47.8939396787074,-20.876492658,0.297224211213,0,2014.41215230816,2014.70937651938,NA,other,other
620,621,0.7776074313112,-47.8939396787074,-20.876492658,-47.5559828647631,-21.0078824183352,1.0748316425242,0.297224211213,2014.70937651938,2015.48698395069,NA,other,other
621,154,0.1376735835586,-47.5559828647631,-21.0078824183352,-50.7243659830889,-15.8809171470521,1.2125052260828,1.0748316425242,2015.48698395069,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,908,1.114903890293,-47.8939396787074,-20.876492658,-48.5709326150009,-20.6906263264507,1.412128101506,0.297224211213,2014.70937651938,2015.82428040967,NA,other,other
621,622,0.5834666796829,-47.5559828647631,-21.0078824183352,-47.7168991075479,-21.1929079424361,1.6582983222071,1.0748316425242,2015.48698395069,2016.07045063037,NA,other,other
908,914,0.3314519203756,-48.5709326150009,-20.6906263264507,-45.3757380675013,-20.6393548482402,1.7435800218816,1.412128101506,2015.82428040967,2016.15573233004,NA,other,other
914,916,0.03115635127752,-45.3757380675013,-20.6393548482402,-45.3477395700012,-20.6386283931818,1.77473637315912,1.7435800218816,2016.15573233004,2016.18688868132,NA,other,other
622,628,0.155857947626,-47.7168991075479,-21.1929079424361,-47.7365699921433,-21.1642977116407,1.8141562698331,1.6582983222071,2016.07045063037,2016.226308578,NA,other,other
628,631,0.04087145727748,-47.7365699921433,-21.1642977116407,-47.8393466042943,-21.2399934019584,1.85502772711058,1.8141562698331,2016.226308578,2016.26718003527,NA,other,other
468,571,0.01858327586933,-42.6098430851423,-19.1301388014044,-42.6510235204806,-19.1555506191905,1.86971984155333,1.851136565684,2016.26328887385,2016.28187214972,NA,other,other
468,469,0.09558027241591,-42.6098430851423,-19.1301388014044,-40.5591985928665,-20.3442685987139,1.94671683809991,1.851136565684,2016.26328887385,2016.35886914626,NA,other,other
631,632,0.1068657817642,-47.8393466042943,-21.2399934019584,-48.9592158508137,-21.1982978628238,1.96189350887478,1.85502772711058,2016.26718003527,2016.37404581704,NA,other,other
469,473,0.04094507764767,-40.5591985928665,-20.3442685987139,-40.5885055486903,-20.2850608803992,1.98766191574758,1.94671683809991,2016.35886914626,2016.39981422391,NA,other,other
632,633,0.06446851459906,-48.9592158508137,-21.1982978628238,-48.8746943863202,-21.1651276167059,2.02636202347384,1.96189350887478,2016.37404581704,2016.43851433164,NA,other,other
571,607,0.1594221833352,-42.6510235204806,-19.1555506191905,-42.7808560044848,-19.1824625561419,2.02914202488853,1.86971984155333,2016.28187214972,2016.44129433305,NA,other,other
631,830,0.1986080746236,-47.8393466042943,-21.2399934019584,-48.0416359926684,-21.2459333895285,2.05363580173418,1.85502772711058,2016.26718003527,2016.4657881099,NA,other,other
908,909,0.6448712148008,-48.5709326150009,-20.6906263264507,-48.781230716653,-21.0105368090981,2.0569993163068,1.412128101506,2015.82428040967,2016.46915162447,NA,other,other
916,918,0.2856840330433,-45.3477395700012,-20.6386283931818,-45.0490275737041,-20.6156907081009,2.06042040620242,1.77473637315912,2016.18688868132,2016.47257271437,NA,other,other
473,474,0.08825767546888,-40.5885055486903,-20.2850608803992,-40.5019816357007,-20.2151683370931,2.07591959121646,1.98766191574758,2016.39981422391,2016.48807189938,NA,other,other
469,470,0.1300882538952,-40.5591985928665,-20.3442685987139,-40.5993441845493,-20.4274230814893,2.07680509199511,1.94671683809991,2016.35886914626,2016.48895740016,NA,other,other
470,471,0.009341117582886,-40.5993441845493,-20.4274230814893,-40.5732168749922,-20.4361711854546,2.086146209578,2.07680509199511,2016.48895740016,2016.49829851774,NA,other,MG
830,831,0.04913903972769,-48.0416359926684,-21.2459333895285,-48.0482517024507,-21.2581392556954,2.10277484146187,2.05363580173418,2016.4657881099,2016.51492714963,NA,other,other
607,610,0.08353892834816,-42.7808560044848,-19.1824625561419,-42.8295281876476,-19.2133075342863,2.11268095323669,2.02914202488853,2016.44129433305,2016.5248332614,NA,other,other
830,838,0.1067889850696,-48.0416359926684,-21.2459333895285,-48.0694753312054,-21.170632318985,2.16042478680378,2.05363580173418,2016.4657881099,2016.57257709497,NA,other,other
571,572,0.2955183052331,-42.6510235204806,-19.1555506191905,-42.6597353132921,-19.4882167654343,2.16523814678643,1.86971984155333,2016.28187214972,2016.57739045495,NA,other,other
572,573,0.00152810047145,-42.6597353132921,-19.4882167654343,-42.6546314220498,-19.4896658328358,2.16676624725788,2.16523814678643,2016.57739045495,2016.57891855542,NA,other,other
831,832,0.06737908678892,-48.0482517024507,-21.2581392556954,-48.1105897610982,-21.1850281216768,2.17015392825079,2.10277484146187,2016.51492714963,2016.58230623641,NA,other,other
607,608,0.1533148225162,-42.7808560044848,-19.1824625561419,-43.0428005897081,-18.2810595538103,2.18245684740473,2.02914202488853,2016.44129433305,2016.59460915557,NA,other,MG
573,574,0.0361286909053,-42.6546314220498,-19.4896658328358,-42.6220150198654,-19.4687707611183,2.20289493816318,2.16676624725788,2016.57891855542,2016.61504724633,NA,other,other
909,910,0.1488165548229,-48.781230716653,-21.0105368090981,-48.7803737707231,-20.9759015331106,2.2058158711297,2.0569993163068,2016.46915162447,2016.61796817929,NA,other,other
831,836,0.1031990098959,-48.0482517024507,-21.2581392556954,-48.0390154787301,-21.2167855827501,2.20597385135777,2.10277484146187,2016.51492714963,2016.61812615952,NA,other,other
838,904,0.06098643940672,-48.0694753312054,-21.170632318985,-48.1612364945839,-21.16451046064,2.2214112262105,2.16042478680378,2016.57257709497,2016.63356353437,NA,other,other
838,839,0.06420918300341,-48.0694753312054,-21.170632318985,-48.0382337216011,-21.1554600917203,2.22463396980719,2.16042478680378,2016.57257709497,2016.63678627797,NA,other,other
473,562,0.2480281730924,-40.5885055486903,-20.2850608803992,-40.607643019986,-20.2456583867287,2.23569008883998,1.98766191574758,2016.39981422391,2016.647842397,NA,other,MG
916,917,0.4704985547963,-45.3477395700012,-20.6386283931818,-45.801974388858,-20.9479476202675,2.24523492795542,1.77473637315912,2016.18688868132,2016.65738723612,NA,other,other
622,623,0.589554221115,-47.7168991075479,-21.1929079424361,-46.4588086914507,-20.350671165267,2.2478525433221,1.6582983222071,2016.07045063037,2016.66000485149,NA,other,SP
