node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.8781355817796,-47.0341619520366,-21.0679107933515,-47.1516827617904,-20.8649756297567,0.8781355817796,0,2014.40641083773,2015.28454641951,NA,other,other
467,755,0.8384057990586,-47.0341619520366,-21.0679107933515,-45.7234949121647,-20.3526315168182,0.8384057990586,0,2014.40641083773,2015.24481663679,NA,other,other
468,154,0.3401111147391,-47.1516827617904,-20.8649756297567,-50.7243659830889,-15.8809171470521,1.2182466965187,0.8781355817796,2015.28454641951,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.6428499582194,-47.1516827617904,-20.8649756297567,-47.3954449615021,-21.0268713322396,1.520985539999,0.8781355817796,2015.28454641951,2015.92739637773,NA,other,other
755,756,0.7931500217568,-45.7234949121647,-20.3526315168182,-45.7316910411991,-20.5637938312353,1.6315558208154,0.8384057990586,2015.24481663679,2016.03796665854,NA,other,other
469,470,0.124392086434,-47.3954449615021,-21.0268713322396,-47.603075044227,-21.0527976180247,1.645377626433,1.520985539999,2015.92739637773,2016.05178846416,NA,other,other
469,750,0.2079709152299,-47.3954449615021,-21.0268713322396,-47.1324762569711,-20.616215427223,1.7289564552289,1.520985539999,2015.92739637773,2016.13536729296,NA,other,SP
755,780,0.9568183435496,-45.7234949121647,-20.3526315168182,-42.8941834593181,-19.9829322673506,1.7952241426082,0.8384057990586,2015.24481663679,2016.20163498034,NA,other,other
470,473,0.1680073654879,-47.603075044227,-21.0527976180247,-48.5009527881304,-21.1155558969503,1.8133849919209,1.645377626433,2016.05178846416,2016.21979582965,NA,other,other
780,804,0.09527795594531,-42.8941834593181,-19.9829322673506,-42.7300053455116,-19.8937028163119,1.89050209855351,1.7952241426082,2016.20163498034,2016.29691293628,NA,other,other
473,474,0.0970248615462,-48.5009527881304,-21.1155558969503,-48.9863093229735,-21.3191182234404,1.9104098534671,1.8133849919209,2016.21979582965,2016.31682069119,NA,other,other
804,805,0.07149056716044,-42.7300053455116,-19.8937028163119,-40.6941806538766,-20.2320182768781,1.96199266571395,1.89050209855351,2016.29691293628,2016.36840350344,NA,other,other
780,781,0.2033518641325,-42.8941834593181,-19.9829322673506,-42.9248000583627,-19.2868561033693,1.9985760067407,1.7952241426082,2016.20163498034,2016.40498684447,NA,other,other
804,896,0.1329835168047,-42.7300053455116,-19.8937028163119,-42.745329500977,-19.8420785104162,2.02348561535821,1.89050209855351,2016.29691293628,2016.42989645309,NA,other,other
