node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.183225850553,-46.5227287984532,-21.1253614542344,-45.7303606281752,-20.0919278005765,1.183225850553,0,2015.07653984231,2016.25976569287,NA,other,other
467,754,0.2932780083987,-46.5227287984532,-21.1253614542344,-46.7116761225316,-21.0821049510294,0.2932780083987,0,2015.07653984231,2015.36981785071,NA,other,other
754,755,0.0639774727899,-46.7116761225316,-21.0821049510294,-47.1829671699141,-20.8034997536263,0.3572554811886,0.2932780083987,2015.36981785071,2015.4337953235,NA,other,other
754,154,0.2548396835347,-46.7116761225316,-21.0821049510294,-50.7243659830889,-15.8809171470521,0.5481176919334,0.2932780083987,2015.36981785071,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.3835676962236,-47.1829671699141,-20.8034997536263,-47.0806932496744,-21.1563520546125,0.7408231774122,0.3572554811886,2015.4337953235,2015.81736301973,NA,other,other
468,469,0.01106559819669,-45.7303606281752,-20.0919278005765,-45.9843400947316,-20.0150718822972,1.19429144874969,1.183225850553,2016.25976569287,2016.27083129106,NA,other,other
755,780,0.8753422283355,-47.1829671699141,-20.8034997536263,-42.1855365154794,-20.1154370488706,1.2325977095241,0.3572554811886,2015.4337953235,2016.30913755184,NA,other,other
469,474,0.04703187272594,-45.9843400947316,-20.0150718822972,-48.0534913381646,-21.0147631155018,1.24132332147563,1.19429144874969,2016.27083129106,2016.31786316379,NA,other,other
474,475,0.06904252879454,-48.0534913381646,-21.0147631155018,-48.0731625433172,-20.980082079189,1.31036585027017,1.24132332147563,2016.31786316379,2016.38690569258,NA,other,other
780,896,0.1102203193219,-42.1855365154794,-20.1154370488706,-42.2927879209718,-20.1977061419463,1.342818028846,1.2325977095241,2016.30913755184,2016.41935787116,NA,other,other
756,775,0.619275001929,-47.0806932496744,-21.1563520546125,-49.1866249820843,-20.9796003679432,1.3600981793412,0.7408231774122,2015.81736301973,2016.43663802165,NA,other,other
475,683,0.08194043525279,-48.0731625433172,-20.980082079189,-49.2483023388109,-21.1420139693424,1.39230628552296,1.31036585027017,2016.38690569258,2016.46884612784,NA,other,other
780,781,0.2057943672114,-42.1855365154794,-20.1154370488706,-41.433946851533,-20.0244345635331,1.4383920767355,1.2325977095241,2016.30913755184,2016.51493191905,NA,other,other
756,757,0.7030927045923,-47.0806932496744,-21.1563520546125,-45.227324815194,-20.6293009560614,1.4439158820045,0.7408231774122,2015.81736301973,2016.52045572432,NA,other,other
475,476,0.1584177385351,-48.0731625433172,-20.980082079189,-48.1979831092365,-21.1312826750505,1.46878358880527,1.31036585027017,2016.38690569258,2016.54532343112,NA,other,other
781,804,0.05689868186901,-41.433946851533,-20.0244345635331,-41.1765444811523,-20.0866598888704,1.49529075860451,1.4383920767355,2016.51493191905,2016.57183060092,NA,other,other
476,477,0.03403288618542,-48.1979831092365,-21.1312826750505,-48.177378347561,-21.1156770768033,1.50281647499069,1.46878358880527,2016.54532343112,2016.5793563173,NA,other,other
757,758,0.07991338441865,-45.227324815194,-20.6293009560614,-45.2664925124578,-20.5992047071895,1.52382926642315,1.4439158820045,2016.52045572432,2016.60036910874,NA,other,other
683,684,0.1389580486331,-49.2483023388109,-21.1420139693424,-49.2240949238946,-21.115179845183,1.53126433415606,1.39230628552296,2016.46884612784,2016.60780417647,NA,other,other
775,776,0.1712925620484,-49.1866249820843,-20.9796003679432,-48.9803936623212,-20.9889720803775,1.5313907413896,1.3600981793412,2016.43663802165,2016.6079305837,NA,other,other
776,777,0.003262433760264,-48.9803936623212,-20.9889720803775,-48.9544235337577,-21.0306902180886,1.53465317514986,1.5313907413896,2016.6079305837,2016.61119301746,NA,other,other
896,923,0.2016203365934,-42.2927879209718,-20.1977061419463,-42.4093328489499,-20.1932472259044,1.5444383654394,1.342818028846,2016.41935787116,2016.62097820775,NA,other,MG
477,478,0.04742718693498,-48.177378347561,-21.1156770768033,-48.0685993501939,-20.9207217113257,1.55024366192567,1.50281647499069,2016.5793563173,2016.62678350424,NA,other,other
476,489,0.08973087575674,-48.1979831092365,-21.1312826750505,-48.1809501158724,-21.1083179679523,1.55851446456201,1.46878358880527,2016.54532343112,2016.63505430688,NA,other,other
896,897,0.2183557022227,-42.2927879209718,-20.1977061419463,-42.0086346685695,-20.3402441901614,1.5611737310687,1.342818028846,2016.41935787116,2016.63771357338,NA,other,other
804,805,0.06857394915776,-41.1765444811523,-20.0866598888704,-41.1642430218779,-20.0609073582226,1.56386470776227,1.49529075860451,2016.57183060092,2016.64040455008,NA,other,other
777,778,0.03303959541528,-48.9544235337577,-21.0306902180886,-48.9019422396472,-21.0757217861712,1.56769277056514,1.53465317514986,2016.61119301746,2016.64423261288,NA,other,other
805,806,0.005714295215518,-41.1642430218779,-20.0609073582226,-41.161230185977,-20.0579375046841,1.56957900297779,1.56386470776227,2016.64040455008,2016.64611884529,NA,other,other
805,847,0.01859569072892,-41.1642430218779,-20.0609073582226,-41.2065666307165,-20.0331648370897,1.58246039849119,1.56386470776227,2016.64040455008,2016.6590002408,NA,other,other
489,490,0.03099686009656,-48.1809501158724,-21.1083179679523,-48.1694558179847,-21.1693410490169,1.58951132465857,1.55851446456201,2016.63505430688,2016.66605116697,NA,other,other
923,924,0.04815441517381,-42.4093328489499,-20.1932472259044,-41.9689008630553,-20.1091184880112,1.59259278061321,1.5444383654394,2016.62097820775,2016.66913262293,NA,MG,MG
489,495,0.0394963487774,-48.1809501158724,-21.1083179679523,-46.4662943288639,-22.3812924114573,1.59801081333941,1.55851446456201,2016.63505430688,2016.67455065565,NA,other,other
469,470,0.4067682788836,-45.9843400947316,-20.0150718822972,-46.5037638677197,-20.3345415538625,1.60105972763329,1.19429144874969,2016.27083129106,2016.67759956995,NA,other,SP
490,491,0.01852563242725,-48.1694558179847,-21.1693410490169,-48.1097228043693,-21.2296134919741,1.60803695708582,1.58951132465857,2016.66605116697,2016.6845767994,NA,other,other
781,782,0.170107074369,-41.433946851533,-20.0244345635331,-42.9298978268669,-18.3273767561797,1.6084991511045,1.4383920767355,2016.51493191905,2016.68503899342,NA,other,other
778,779,0.04939658077048,-48.9019422396472,-21.0757217861712,-49.041234722888,-21.090141645204,1.61708935133562,1.56769277056514,2016.64423261288,2016.69362919365,NA,other,other
478,479,0.076665107405,-48.0685993501939,-20.9207217113257,-48.1441166977526,-20.9350337856326,1.62690876933067,1.55024366192567,2016.62678350424,2016.70344861164,NA,other,other
897,898,0.09680148161477,-42.0086346685695,-20.3402441901614,-41.9699895454978,-20.3445329332803,1.65797521268347,1.5611737310687,2016.63771357338,2016.734515055,NA,other,other
684,685,0.1274072066826,-49.2240949238946,-21.115179845183,-49.167885029951,-21.1246757231853,1.65867154083866,1.53126433415606,2016.60780417647,2016.73521138315,NA,other,other
479,485,0.03385973054573,-48.1441166977526,-20.9350337856326,-48.828401443334,-21.1965497472153,1.6607684998764,1.62690876933067,2016.70344861164,2016.73730834219,NA,other,other
495,496,0.06531911047952,-46.4662943288639,-22.3812924114573,-46.2961371337744,-22.433772490621,1.66332992381893,1.59801081333941,2016.67455065565,2016.73986976613,NA,other,other
474,752,0.4242569815338,-48.0534913381646,-21.0147631155018,-47.7313955254312,-21.238593583235,1.66558030300943,1.24132332147563,2016.31786316379,2016.74212014532,NA,other,other
477,486,0.1707384303423,-48.177378347561,-21.1156770768033,-48.2073625756198,-21.1599100417436,1.67355490533299,1.50281647499069,2016.5793563173,2016.75009474765,NA,other,other
924,928,0.08627347478722,-41.9689008630553,-20.1091184880112,-41.7212774870567,-19.9921642604406,1.67886625540043,1.59259278061321,2016.66913262293,2016.75540609771,NA,MG,MG
898,921,0.02377108887433,-41.9699895454978,-20.3445329332803,-42.2809130700054,-20.2520158353467,1.6817463015578,1.65797521268347,2016.734515055,2016.75828614387,NA,other,MG
921,922,0.005356278455235,-42.2809130700054,-20.2520158353467,-42.2767394518281,-20.2533167235328,1.68710258001304,1.6817463015578,2016.75828614387,2016.76364242233,NA,MG,MG
775,466,0.3365860220614,-49.1866249820843,-20.9796003679432,-49.4377811887808,-21.0054780975887,1.6966842014026,1.3600981793412,2016.43663802165,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
806,807,0.1341503249459,-41.161230185977,-20.0579375046841,-40.788983066342,-20.2461746730534,1.70372932792369,1.56957900297779,2016.64611884529,2016.78026917024,NA,other,other
485,243,0.04411242283739,-48.828401443334,-21.1965497472153,-48.8751233860343,-21.1557291704222,1.70488092271379,1.6607684998764,2016.73730834219,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
491,492,0.1141710261436,-48.1097228043693,-21.2296134919741,-48.096952818312,-21.1977220771869,1.72220798322942,1.60803695708582,2016.6845767994,2016.79874782554,NA,other,other
898,899,0.06880275522944,-41.9699895454978,-20.3445329332803,-41.306423415565,-20.6449128670839,1.72677796791291,1.65797521268347,2016.734515055,2016.80331781023,NA,other,other
470,471,0.1260692281151,-46.5037638677197,-20.3345415538625,-46.5880581878731,-20.2845400143072,1.72712895574839,1.60105972763329,2016.67759956995,2016.80366879806,NA,SP,SP
807,811,0.02800645737351,-40.788983066342,-20.2461746730534,-40.8056885029893,-20.2623506747691,1.7317357852972,1.70372932792369,2016.78026917024,2016.80827562761,NA,other,other
811,842,0.0009303662536171,-40.8056885029893,-20.2623506747691,-40.8074181563134,-20.2631841346815,1.73266615155082,1.7317357852972,2016.80827562761,2016.80920599386,NA,other,other
782,802,0.138107272285,-42.9298978268669,-18.3273767561797,-42.9610909097389,-18.37863298839,1.7466064233895,1.6084991511045,2016.68503899342,2016.8231462657,NA,other,MG
752,753,0.08249287917786,-47.7313955254312,-21.238593583235,-47.7557323011527,-21.1824114254511,1.74807318218729,1.66558030300943,2016.74212014532,2016.8246130245,NA,other,other
924,925,0.1588016330089,-41.9689008630553,-20.1091184880112,-45.2392582536414,-15.611067406581,1.75139441362211,1.59259278061321,2016.66913262293,2016.82793425594,NA,MG,MG
