node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3758284610582,-46.0303827562675,-20.3721958501921,-45.9930332932351,-20.318368486397,0.3758284610582,0,2015.16302475219,2015.53885321325,NA,other,other
467,755,0.1990140754096,-46.0303827562675,-20.3721958501921,-46.1923382144531,-20.3806666420256,0.1990140754096,0,2015.16302475219,2015.3620388276,NA,other,other
468,154,0.08580432099748,-45.9930332932351,-20.318368486397,-50.7243659830889,-15.8809171470521,0.46163278205568,0.3758284610582,2015.53885321325,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.5576970853408,-46.1923382144531,-20.3806666420256,-45.2215172065783,-20.1621410245599,0.7567111607504,0.1990140754096,2015.3620388276,2015.91973591294,NA,other,other
755,756,0.7397579747345,-46.1923382144531,-20.3806666420256,-42.914045331953,-19.6144205647366,0.9387720501441,0.1990140754096,2015.3620388276,2016.10179680233,NA,other,other
468,469,0.5979927897006,-45.9930332932351,-20.318368486397,-45.6796041003226,-19.9315057872282,0.9738212507588,0.3758284610582,2015.53885321325,2016.13684600295,NA,other,other
469,470,0.01370613095375,-45.6796041003226,-19.9315057872282,-45.6348815441741,-20.2818792301428,0.98752738171255,0.9738212507588,2016.13684600295,2016.1505521339,NA,other,other
756,849,0.06413641932726,-42.914045331953,-19.6144205647366,-42.9352321666546,-19.5870040117316,1.00290846947136,0.9387720501441,2016.10179680233,2016.16593322166,NA,other,other
756,757,0.08531739596566,-42.914045331953,-19.6144205647366,-40.5907786807554,-19.5999634238375,1.02408944610976,0.9387720501441,2016.10179680233,2016.1871141983,NA,other,other
849,850,0.07055590229806,-42.9352321666546,-19.5870040117316,-42.7658504143493,-19.5343607119905,1.07346437176942,1.00290846947136,2016.16593322166,2016.23648912396,NA,other,other
470,471,0.09183734162961,-45.6348815441741,-20.2818792301428,-48.3087248769673,-21.1504061082267,1.07936472334216,0.98752738171255,2016.1505521339,2016.24238947553,NA,other,other
