node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4087519416947,-41.0871946695954,-19.4764100992925,-48.2562462427118,-21.1049695791737,0.4087519416947,0,2014.26824658816,2014.67699852986,NA,other,other
468,756,0.7555245024005,-48.2562462427118,-21.1049695791737,-48.3430839469372,-21.1002137424329,1.1642764440952,0.4087519416947,2014.67699852986,2015.43252303226,NA,other,other
468,469,0.8502596196715,-48.2562462427118,-21.1049695791737,-48.2238331107788,-20.9088170277996,1.2590115613662,0.4087519416947,2014.67699852986,2015.52725814953,NA,other,other
469,154,0.09739938471615,-48.2238331107788,-20.9088170277996,-50.7243659830889,-15.8809171470521,1.35641094608235,1.2590115613662,2015.52725814953,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
469,470,0.624736141138,-48.2238331107788,-20.9088170277996,-48.1596141322369,-20.8057526603531,1.8837477025042,1.2590115613662,2015.52725814953,2016.15199429067,NA,other,other
470,476,0.1059583211246,-48.1596141322369,-20.8057526603531,-48.8882692796016,-21.1565341560868,1.9897060236288,1.8837477025042,2016.15199429067,2016.25795261179,NA,other,other
476,477,0.02242913611109,-48.8882692796016,-21.1565341560868,-48.8758395592428,-21.1625278325287,2.01213515973989,1.9897060236288,2016.25795261179,2016.2803817479,NA,other,other
467,780,2.032106639144,-41.0871946695954,-19.4764100992925,-40.7465773486094,-20.3676366728149,2.032106639144,0,2014.26824658816,2016.30035322731,NA,other,other
477,478,0.08958825040132,-48.8758395592428,-21.1625278325287,-49.0487344542754,-21.2311605507744,2.10172341014121,2.01213515973989,2016.2803817479,2016.36996999831,NA,other,other
477,547,0.1378170531522,-48.8758395592428,-21.1625278325287,-48.128658452644,-21.2297548889896,2.14995221289209,2.01213515973989,2016.2803817479,2016.41819880106,NA,other,other
478,479,0.04963143915092,-49.0487344542754,-21.2311605507744,-48.885210427594,-21.0449813787066,2.15135484929213,2.10172341014121,2016.36996999831,2016.41960143746,NA,other,other
756,757,1.003156079629,-48.3430839469372,-21.1002137424329,-44.7371586876391,-20.1583171258733,2.1674325237242,1.1642764440952,2015.43252303226,2016.43567911189,NA,other,other
780,790,0.1517408824407,-40.7465773486094,-20.3676366728149,-40.6305277656428,-20.3883752306738,2.1838475215847,2.032106639144,2016.30035322731,2016.45209410975,NA,other,other
790,791,0.008238224457618,-40.6305277656428,-20.3883752306738,-40.6371357784988,-20.3816806149352,2.19208574604232,2.1838475215847,2016.45209410975,2016.46033233421,NA,other,other
790,821,0.01118840900272,-40.6305277656428,-20.3883752306738,-40.6322150809499,-20.3963941099976,2.19503593058742,2.1838475215847,2016.45209410975,2016.46328251875,NA,other,other
821,822,0.006194739163425,-40.6322150809499,-20.3963941099976,-40.6418707085025,-20.3900681024375,2.20123066975085,2.19503593058742,2016.46328251875,2016.46947725792,NA,other,other
757,758,0.0689356093262,-44.7371586876391,-20.1583171258733,-44.713281536294,-20.0693468445791,2.2363681330504,2.1674325237242,2016.43567911189,2016.50461472121,NA,other,other
547,742,0.08788156057915,-48.128658452644,-21.2297548889896,-48.1794076497223,-21.1985247420447,2.23783377347124,2.14995221289209,2016.41819880106,2016.50608036164,NA,other,other
479,480,0.08770652254458,-48.885210427594,-21.0449813787066,-48.9495395749925,-21.1194101167681,2.23906137183671,2.15135484929213,2016.41960143746,2016.50730796,NA,other,other
547,548,0.1387233952529,-48.128658452644,-21.2297548889896,-48.1460716471524,-21.3745345686822,2.28867560814499,2.14995221289209,2016.41819880106,2016.55692219631,NA,other,other
756,775,1.132267649829,-48.3430839469372,-21.1002137424329,-49.2217723517336,-21.1545236487854,2.2965440939242,1.1642764440952,2015.43252303226,2016.56479068209,NA,other,other
822,823,0.0982459089974,-40.6418707085025,-20.3900681024375,-43.0615029681124,-18.6243301545092,2.29947657874825,2.20123066975085,2016.46947725792,2016.56772316691,NA,other,other
791,795,0.117127795242,-40.6371357784988,-20.3816806149352,-40.7970527252243,-20.3887291306782,2.30921354128432,2.19208574604232,2016.46033233421,2016.57746012945,NA,other,other
823,840,0.01756260413623,-43.0615029681124,-18.6243301545092,-43.098814449139,-18.585836275209,2.31703918288447,2.29947657874825,2016.56772316691,2016.58528577105,NA,other,other
742,746,0.09813051213705,-48.1794076497223,-21.1985247420447,-48.1928871659291,-21.1303586788563,2.33596428560829,2.23783377347124,2016.50608036164,2016.60421087377,NA,other,other
548,549,0.04918908262993,-48.1460716471524,-21.3745345686822,-48.3256030844041,-21.5299909598163,2.33786469077492,2.28867560814499,2016.55692219631,2016.60611127894,NA,other,other
775,776,0.04187367035221,-49.2217723517336,-21.1545236487854,-49.1777581402933,-21.153257686972,2.33841776427641,2.2965440939242,2016.56479068209,2016.60666435244,NA,other,other
791,792,0.1604937029202,-40.6371357784988,-20.3816806149352,-40.7453834954403,-20.1706867206827,2.35257944896252,2.19208574604232,2016.46033233421,2016.62082603713,NA,other,other
776,779,0.02621040484844,-49.1777581402933,-21.153257686972,-49.0702366986377,-21.041840292454,2.36462816912485,2.33841776427641,2016.60666435244,2016.63287475729,NA,other,other
470,471,0.5050966363754,-48.1596141322369,-20.8057526603531,-46.235898622017,-20.1812320826581,2.3888443388796,1.8837477025042,2016.15199429067,2016.65709092704,NA,other,SP
795,807,0.08732972797305,-40.7970527252243,-20.3887291306782,-40.7582912115975,-20.3035939966175,2.39654326925737,2.30921354128432,2016.57746012945,2016.66478985742,NA,other,other
792,794,0.04596202729514,-40.7453834954403,-20.1706867206827,-40.6052283925391,-20.210095535097,2.39854147625766,2.35257944896252,2016.62082603713,2016.66678806442,NA,other,MG
549,550,0.06748976239211,-48.3256030844041,-21.5299909598163,-46.6552978739871,-22.138469506337,2.40535445316703,2.33786469077492,2016.60611127894,2016.67360104133,NA,other,other
746,747,0.0705481141796,-48.1928871659291,-21.1303586788563,-48.2176924201361,-21.0791881110092,2.40651239978789,2.33596428560829,2016.60421087377,2016.67475898795,NA,other,other
780,781,0.3800599422848,-40.7465773486094,-20.3676366728149,-40.6711283787867,-20.2194139791047,2.4121665814288,2.032106639144,2016.30035322731,2016.68041316959,NA,other,MG
747,753,0.03880277141057,-48.2176924201361,-21.0791881110092,-48.7111489640476,-21.0604169375745,2.44531517119846,2.40651239978789,2016.67475898795,2016.71356175936,NA,other,other
776,777,0.1142570582086,-49.1777581402933,-21.153257686972,-48.948545250905,-21.0723647447417,2.45267482248501,2.33841776427641,2016.60666435244,2016.72092141065,NA,other,other
823,824,0.1726674068233,-43.0615029681124,-18.6243301545092,-43.2111154794085,-18.6422390911468,2.47214398557155,2.29947657874825,2016.56772316691,2016.74039057374,NA,other,other
