node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2197804258151,-45.6379312291065,-20.7888162406186,-45.8905688695854,-20.7001918774532,0.2197804258151,0,2015.31007922215,2015.52985964797,NA,other,other
467,755,0.07500613992664,-45.6379312291065,-20.7888162406186,-45.4628074603136,-20.8379405769502,0.07500613992664,0,2015.31007922215,2015.38508536208,NA,other,other
468,154,0.09479788628109,-45.8905688695854,-20.7001918774532,-50.7243659830889,-15.8809171470521,0.31457831209619,0.2197804258151,2015.52985964797,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.3568037062504,-45.4628074603136,-20.8379405769502,-45.1471336704502,-20.6730694206766,0.43180984617704,0.07500613992664,2015.38508536208,2015.74188906833,NA,other,other
468,469,0.6544986655936,-45.8905688695854,-20.7001918774532,-46.1802245999132,-20.3016275711436,0.8742790914087,0.2197804258151,2015.52985964797,2016.18435831356,NA,other,other
469,475,0.04124192310952,-46.1802245999132,-20.3016275711436,-48.1241894971545,-21.2422172917544,0.91552101451822,0.8742790914087,2016.18435831356,2016.22560023667,NA,other,other
756,762,0.509844902427,-45.1471336704502,-20.6730694206766,-45.1746366140671,-20.6091606208015,0.94165474860404,0.43180984617704,2015.74188906833,2016.25173397075,NA,other,other
475,476,0.03370962702314,-48.1241894971545,-21.2422172917544,-48.1040462382329,-21.2070562865016,0.94923064154136,0.91552101451822,2016.22560023667,2016.25930986369,NA,other,other
469,470,0.09846051576433,-46.1802245999132,-20.3016275711436,-46.1600940108163,-20.3319527573594,0.97273960717303,0.8742790914087,2016.18435831356,2016.28281882932,NA,other,SP
762,763,0.05714086042236,-45.1746366140671,-20.6091606208015,-45.4401439019501,-20.6341500908499,0.9987956090264,0.94165474860404,2016.25173397075,2016.30887483118,NA,other,other
755,780,0.977279514459,-45.4628074603136,-20.8379405769502,-42.2237013699388,-19.5195787806598,1.05228565438564,0.07500613992664,2015.38508536208,2016.36236487654,NA,other,other
476,477,0.1888761202543,-48.1040462382329,-21.2070562865016,-49.1035926884342,-21.2335065433717,1.13810676179566,0.94923064154136,2016.25930986369,2016.44818598395,NA,other,other
