node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4590377301071,-48.1823072911303,-20.5613363115095,-48.9522346671554,-20.9996130053389,0.4590377301071,0,2015.26947160776,2015.72850933787,NA,other,other
467,645,0.3075554792604,-48.1823072911303,-20.5613363115095,-48.2520190586073,-21.0521718568528,0.3075554792604,0,2015.26947160776,2015.57702708702,NA,other,other
645,154,0.04763044722261,-48.2520190586073,-21.0521718568528,-50.7243659830889,-15.8809171470521,0.35518592648301,0.3075554792604,2015.57702708702,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.3575804820071,-48.9522346671554,-20.9996130053389,-49.0071316335631,-21.078821815866,0.8166182121142,0.4590377301071,2015.72850933787,2016.08608981988,NA,other,other
468,469,0.3669997521386,-48.9522346671554,-20.9996130053389,-43.0564267993214,-19.2284973602343,0.8260374822457,0.4590377301071,2015.72850933787,2016.09550909001,NA,other,other
469,470,0.04221901120167,-43.0564267993214,-19.2284973602343,-43.1365609498798,-19.2043464777927,0.86825649344737,0.8260374822457,2016.09550909001,2016.13772810121,NA,other,other
645,646,0.7061366714762,-48.2520190586073,-21.0521718568528,-48.3076643186458,-21.0616426849479,1.0136921507366,0.3075554792604,2015.57702708702,2016.2831637585,NA,other,other
469,589,0.2454497031607,-43.0564267993214,-19.2284973602343,-42.1444742786379,-18.625873458325,1.0714871854064,0.8260374822457,2016.09550909001,2016.34095879317,NA,other,other
470,567,0.2247250629287,-43.1365609498798,-19.2043464777927,-43.1821416851705,-19.1031643041599,1.09298155637607,0.86825649344737,2016.13772810121,2016.36245316414,NA,other,other
589,591,0.02272979882493,-42.1444742786379,-18.625873458325,-42.2037532020286,-18.6838323434278,1.09421698423133,1.0714871854064,2016.34095879317,2016.36368859199,NA,other,other
646,652,0.0867778419422,-48.3076643186458,-21.0616426849479,-48.329439933761,-21.0733917144996,1.1004699926788,1.0136921507366,2016.2831637585,2016.36994160044,NA,other,other
621,622,0.312886300292,-49.0071316335631,-21.078821815866,-48.9267526062147,-21.1457423156885,1.1295045124062,0.8166182121142,2016.08608981988,2016.39897612017,NA,other,other
652,655,0.0673460280889,-48.329439933761,-21.0733917144996,-48.3008611814047,-21.0819031927209,1.1678160207677,1.1004699926788,2016.36994160044,2016.43728762853,NA,other,other
655,656,0.02281992543278,-48.3008611814047,-21.0819031927209,-49.0973810596711,-21.1821302206567,1.19063594620048,1.1678160207677,2016.43728762853,2016.46010755396,NA,other,other
470,471,0.3262458852393,-43.1365609498798,-19.2043464777927,-40.6621226364638,-20.344036154411,1.19450237868667,0.86825649344737,2016.13772810121,2016.46397398645,NA,other,other
621,627,0.3786796275904,-49.0071316335631,-21.078821815866,-45.3829054516489,-20.5072685498065,1.1952978397046,0.8166182121142,2016.08608981988,2016.46476944747,NA,other,other
655,717,0.03689922647652,-48.3008611814047,-21.0819031927209,-48.3125005145157,-21.0896383310271,1.20471524724422,1.1678160207677,2016.43728762853,2016.47418685501,NA,other,other
567,568,0.1121090939556,-43.1821416851705,-19.1031643041599,-43.1096030774861,-18.745898624047,1.20509065033167,1.09298155637607,2016.36245316414,2016.47456225809,NA,other,other
656,716,0.01683028686961,-49.0973810596711,-21.1821302206567,-49.1033246975168,-21.174941477324,1.20746623307009,1.19063594620048,2016.46010755396,2016.47693784083,NA,other,other
591,592,0.1178585924973,-42.2037532020286,-18.6838323434278,-42.2031572730141,-18.6975224628337,1.21207557672863,1.09421698423133,2016.36368859199,2016.48154718449,NA,other,other
471,518,0.01867263235276,-40.6621226364638,-20.344036154411,-40.6585236373781,-20.2311251843039,1.21317501103943,1.19450237868667,2016.46397398645,2016.4826466188,NA,other,other
646,647,0.2052314202491,-48.3076643186458,-21.0616426849479,-46.4931260790677,-20.4755465412442,1.2189235709857,1.0136921507366,2016.2831637585,2016.48839517875,NA,other,SP
471,472,0.02795394438907,-40.6621226364638,-20.344036154411,-40.6690144782216,-20.3596243995361,1.22245632307574,1.19450237868667,2016.46397398645,2016.49192793084,NA,other,other
717,718,0.03308519413274,-48.3125005145157,-21.0896383310271,-48.3757014564651,-21.1177836783024,1.23780044137696,1.20471524724422,2016.47418685501,2016.50727204914,NA,other,other
518,519,0.07242320892871,-40.6585236373781,-20.2311251843039,-40.6889993730052,-20.2118342916953,1.28559821996814,1.21317501103943,2016.4826466188,2016.55506982773,NA,other,other
567,587,0.1945021997208,-43.1821416851705,-19.1031643041599,-43.2409705147085,-19.1628731470647,1.28748375609687,1.09298155637607,2016.36245316414,2016.55695536386,NA,other,other
718,719,0.06419777136552,-48.3757014564651,-21.1177836783024,-48.2833438234463,-21.0563303075322,1.30199821274248,1.23780044137696,2016.50727204914,2016.57146982051,NA,other,other
592,593,0.09323248910252,-42.2031572730141,-18.6975224628337,-41.6933269487899,-20.5755549605628,1.30530806583115,1.21207557672863,2016.48154718449,2016.57477967359,NA,other,other
622,623,0.1865462559008,-48.9267526062147,-21.1457423156885,-48.9851364208159,-21.0418914235519,1.316050768307,1.1295045124062,2016.39897612017,2016.58552237607,NA,other,other
719,726,0.02363312304133,-48.2833438234463,-21.0563303075322,-48.2914632176509,-21.0627973423994,1.32563133578381,1.30199821274248,2016.57146982051,2016.59510294355,NA,other,other
656,657,0.152408217391,-49.0973810596711,-21.1821302206567,-48.9753527650007,-21.1264074629388,1.34304416359148,1.19063594620048,2016.46010755396,2016.61251577135,NA,other,other
717,730,0.1384913918677,-48.3125005145157,-21.0896383310271,-48.4566458102736,-21.0842608071409,1.34320663911192,1.20471524724422,2016.47418685501,2016.61267824688,NA,other,other
518,537,0.1341477123841,-40.6585236373781,-20.2311251843039,-40.7111556396079,-20.1452299709034,1.34732272342353,1.21317501103943,2016.4826466188,2016.61679433119,NA,other,other
591,618,0.2680202289139,-42.2037532020286,-18.6838323434278,-42.5390036687952,-14.6171076634623,1.36223721314523,1.09421698423133,2016.36368859199,2016.63170882091,NA,other,MG
623,624,0.0716753281581,-48.9851364208159,-21.0418914235519,-48.985345163027,-21.0421777174648,1.3877260964651,1.316050768307,2016.58552237607,2016.65719770423,NA,other,other
537,538,0.04252089325354,-40.7111556396079,-20.1452299709034,-40.6823209971602,-20.0457145028053,1.38984361667707,1.34732272342353,2016.61679433119,2016.65931522444,NA,other,other
568,569,0.1869294889347,-43.1096030774861,-18.745898624047,-43.0311916230731,-18.6612958107431,1.39202013926637,1.20509065033167,2016.47456225809,2016.66149174703,NA,other,MG
568,571,0.1995839726045,-43.1096030774861,-18.745898624047,-43.3104240949397,-18.823887299871,1.40467462293617,1.20509065033167,2016.47456225809,2016.6741462307,NA,other,other
719,720,0.1054188496523,-48.2833438234463,-21.0563303075322,-48.7733781984468,-21.1163925344616,1.40741706239478,1.30199821274248,2016.57146982051,2016.67688867016,NA,other,other
587,588,0.1199544738395,-43.2409705147085,-19.1628731470647,-43.1257597634623,-19.1941191232038,1.40743822993637,1.28748375609687,2016.55695536386,2016.6769098377,NA,other,other
519,520,0.126330869843,-40.6889993730052,-20.2118342916953,-40.7795377148998,-20.1584038464188,1.41192908981114,1.28559821996814,2016.55506982773,2016.68140069757,NA,other,other
627,629,0.2222953539657,-45.3829054516489,-20.5072685498065,-45.3974012185884,-20.5263406001017,1.4175931936703,1.1952978397046,2016.46476944747,2016.68706480143,NA,other,other
730,734,0.07628026323041,-48.4566458102736,-21.0842608071409,-48.450799389321,-21.1253852780794,1.41948690234233,1.34320663911192,2016.61267824688,2016.68895851011,NA,other,other
734,930,0.008986057988288,-48.450799389321,-21.1253852780794,-48.4468946464109,-21.1103329936459,1.42847296033062,1.41948690234233,2016.68895851011,2016.69794456809,NA,other,other
718,727,0.1960531039555,-48.3757014564651,-21.1177836783024,-48.5062189351101,-21.2630131461928,1.43385354533246,1.23780044137696,2016.50727204914,2016.7033251531,NA,other,other
734,735,0.03299979029749,-48.450799389321,-21.1253852780794,-46.6652727518854,-22.8227118787648,1.45248669263982,1.41948690234233,2016.68895851011,2016.7219583004,NA,other,other
593,594,0.1560368410668,-41.6933269487899,-20.5755549605628,-41.7696296567829,-20.6188359417601,1.46134490689795,1.30530806583115,2016.57477967359,2016.73081651466,NA,other,other
624,625,0.07892044106107,-48.985345163027,-21.0421777174648,-48.8606485588596,-21.0451724216867,1.46664653752617,1.3877260964651,2016.65719770423,2016.73611814529,NA,other,other
593,616,0.1729778397476,-41.6933269487899,-20.5755549605628,-41.7112025912534,-20.3350313079194,1.47828590557875,1.30530806583115,2016.57477967359,2016.74775751334,NA,other,MG
472,473,0.260448096919,-40.6690144782216,-20.3596243995361,-40.8111370202294,-20.2325916122098,1.48290441999474,1.22245632307574,2016.49192793084,2016.75237602776,NA,other,other
720,721,0.08476621981195,-48.7733781984468,-21.1163925344616,-46.9956605079334,-22.3466870329653,1.49218328220673,1.40741706239478,2016.67688867016,2016.76165488997,NA,other,other
727,729,0.0624565204555,-48.5062189351101,-21.2630131461928,-48.4273689839977,-21.2473479016679,1.49631006578796,1.43385354533246,2016.7033251531,2016.76578167355,NA,other,other
730,731,0.1573978660691,-48.4566458102736,-21.0842608071409,-48.3240369260183,-21.1094200491504,1.50060450518102,1.34320663911192,2016.61267824688,2016.77007611294,NA,other,other
622,466,0.374247923546,-48.9267526062147,-21.1457423156885,-49.4377811887808,-21.0054780975887,1.5037524359522,1.1295045124062,2016.39897612017,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
647,648,0.2918195737514,-46.4931260790677,-20.4755465412442,-46.195569708605,-20.2489109584586,1.5107431447371,1.2189235709857,2016.48839517875,2016.7802147525,NA,SP,SP
720,243,0.104532094869,-48.7733781984468,-21.1163925344616,-48.8751233860343,-21.1557291704222,1.51194915726378,1.40741706239478,2016.67688867016,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
616,617,0.03398343489781,-41.7112025912534,-20.3350313079194,-41.5386677698553,-20.3179805547502,1.51226934047656,1.47828590557875,2016.74775751334,2016.78174094824,NA,MG,MG
473,474,0.03977376433774,-40.8111370202294,-20.2325916122098,-40.7639426004567,-20.2977586606429,1.52267818433248,1.48290441999474,2016.75237602776,2016.7921497921,NA,other,other
657,658,0.1879802007773,-48.9753527650007,-21.1264074629388,-46.7449513836691,-22.8823187380467,1.53102436436878,1.34304416359148,2016.61251577135,2016.80049597213,NA,other,other
652,653,0.4555172867587,-48.329439933761,-21.0733917144996,-47.7449621369397,-21.2530001173872,1.5559872794375,1.1004699926788,2016.36994160044,2016.8254588872,NA,other,other
