node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3667553253308,-47.9280301003787,-20.9259981091258,-48.1903982522739,-20.9638370405723,0.3667553253308,0,2015.06049857542,2015.42725390075,NA,other,other
467,755,0.1203961457396,-47.9280301003787,-20.9259981091258,-47.8917281731455,-20.8984395093159,0.1203961457396,0,2015.06049857542,2015.18089472116,NA,other,other
468,154,0.1974036334988,-48.1903982522739,-20.9638370405723,-50.7243659830889,-15.8809171470521,0.5641589588296,0.3667553253308,2015.42725390075,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.7615180835974,-47.8917281731455,-20.8984395093159,-48.9916985254433,-21.2341020857613,0.881914229337,0.1203961457396,2015.18089472116,2015.94241280475,NA,other,other
468,469,0.6442256321792,-48.1903982522739,-20.9638370405723,-48.1700015199542,-20.9427511226164,1.01098095751,0.3667553253308,2015.42725390075,2016.07147953293,NA,other,other
755,756,0.9825722497509,-47.8917281731455,-20.8984395093159,-42.5986342252515,-20.4666937423051,1.1029683954905,0.1203961457396,2015.18089472116,2016.16346697091,NA,other,other
469,470,0.1990798744484,-48.1700015199542,-20.9427511226164,-48.1481070280277,-21.058755580945,1.2100608319584,1.01098095751,2016.07147953293,2016.27055940738,NA,other,other
470,473,0.07535256168567,-48.1481070280277,-21.058755580945,-48.1680370770039,-21.14398777983,1.28541339364407,1.2100608319584,2016.27055940738,2016.34591196906,NA,other,other
908,927,0.4421582077022,-48.9916985254433,-21.2341020857613,-49.100820959979,-21.1592370619603,1.3240724370392,0.881914229337,2015.94241280475,2016.38457101246,NA,other,other
908,909,0.4821823574716,-48.9916985254433,-21.2341020857613,-45.7594313744256,-20.937736380454,1.3640965868086,0.881914229337,2015.94241280475,2016.42459516223,NA,other,other
756,757,0.307047561481,-42.5986342252515,-20.4666937423051,-40.8752805519657,-20.197322965542,1.4100159569715,1.1029683954905,2016.16346697091,2016.47051453239,NA,other,other
473,681,0.1248084401231,-48.1680370770039,-21.14398777983,-48.994210546224,-21.2384014311897,1.41022183376717,1.28541339364407,2016.34591196906,2016.47072040918,NA,other,other
757,758,0.0273828511682,-40.8752805519657,-20.197322965542,-40.5359120914487,-20.1368574462716,1.4373988081397,1.4100159569715,2016.47051453239,2016.49789738356,NA,other,other
681,682,0.02969586861347,-48.994210546224,-21.2384014311897,-48.9851999353476,-21.2365358505291,1.43991770238064,1.41022183376717,2016.47072040918,2016.5004162778,NA,other,other
473,474,0.1931011266383,-48.1680370770039,-21.14398777983,-48.2534452687349,-21.1232764094791,1.47851452028237,1.28541339364407,2016.34591196906,2016.5390130957,NA,other,other
682,683,0.0397977305011,-48.9851999353476,-21.2365358505291,-49.0146478419637,-21.1249019114236,1.47971543288174,1.43991770238064,2016.5004162778,2016.5402140083,NA,other,other
758,805,0.08042407172851,-40.5359120914487,-20.1368574462716,-40.6395695844326,-20.1964402475237,1.51782287986821,1.4373988081397,2016.49789738356,2016.57832145529,NA,other,other
909,911,0.1676951689492,-45.7594313744256,-20.937736380454,-44.9499904146287,-20.4164708796707,1.5317917557578,1.3640965868086,2016.42459516223,2016.59229033118,NA,other,other
474,475,0.07066539966614,-48.2534452687349,-21.1232764094791,-48.3240358475372,-21.2544132562223,1.54917991994851,1.47851452028237,2016.5390130957,2016.60967849537,NA,other,other
756,873,0.4690138698874,-42.5986342252515,-20.4666937423051,-42.6307939511429,-20.3214113745627,1.5719822653779,1.1029683954905,2016.16346697091,2016.6324808408,NA,other,other
475,476,0.02537169424432,-48.3240358475372,-21.2544132562223,-48.2931702809046,-21.2585886738752,1.57455161419283,1.54917991994851,2016.60967849537,2016.63505018961,NA,other,other
474,674,0.09735785080175,-48.2534452687349,-21.1232764094791,-48.4373309001601,-21.1977383539239,1.57587237108412,1.47851452028237,2016.5390130957,2016.6363709465,NA,other,other
475,481,0.02727109342553,-48.3240358475372,-21.2544132562223,-48.392499104281,-21.2554396350198,1.57645101337404,1.54917991994851,2016.60967849537,2016.63694958879,NA,other,other
469,750,0.5670823537105,-48.1700015199542,-20.9427511226164,-46.6850338296324,-20.0354337251907,1.5780633112205,1.01098095751,2016.07147953293,2016.63856188664,NA,other,SP
758,759,0.1510905049188,-40.5359120914487,-20.1368574462716,-40.6071725080877,-20.079012067928,1.5884893130585,1.4373988081397,2016.49789738356,2016.64898788848,NA,other,other
674,675,0.01637806637594,-48.4373309001601,-21.1977383539239,-48.4019988784426,-21.1808722199799,1.59225043746006,1.57587237108412,2016.6363709465,2016.65274901288,NA,other,other
481,482,0.03857764468085,-48.392499104281,-21.2554396350198,-46.3325291676865,-22.6773001802655,1.61502865805489,1.57645101337404,2016.63694958879,2016.67552723347,NA,other,other
805,819,0.100405399158,-40.6395695844326,-20.1964402475237,-40.6645006219524,-20.2073898351643,1.61822827902621,1.51782287986821,2016.57832145529,2016.67872685444,NA,other,MG
759,760,0.04432903058183,-40.6071725080877,-20.079012067928,-40.6359848801693,-20.1526192925175,1.63281834364033,1.5884893130585,2016.64898788848,2016.69331691906,NA,other,other
476,477,0.08601324386174,-48.2931702809046,-21.2585886738752,-48.2730441261955,-21.2341607362156,1.66056485805457,1.57455161419283,2016.63505018961,2016.72106343347,NA,other,other
927,928,0.3384532017126,-49.100820959979,-21.1592370619603,-48.9460088489982,-20.973537668239,1.6625256387518,1.3240724370392,2016.38457101246,2016.72302421417,NA,other,other
928,929,0.002208360322522,-48.9460088489982,-20.973537668239,-48.9421821519527,-20.9814080196632,1.66473399907432,1.6625256387518,2016.72302421417,2016.72523257449,NA,other,other
819,823,0.05839541821281,-40.6645006219524,-20.2073898351643,-41.0705599746889,-20.6084277002235,1.67662369723902,1.61822827902621,2016.67872685444,2016.73712227266,NA,MG,MG
675,676,0.08476948585046,-48.4019988784426,-21.1808722199799,-48.4349718905935,-21.1088131854368,1.67701992331052,1.59225043746006,2016.65274901288,2016.73751849873,NA,other,other
873,894,0.1054568165745,-42.6307939511429,-20.3214113745627,-42.5229195647264,-20.3339863636438,1.6774390819524,1.5719822653779,2016.6324808408,2016.73793765737,NA,other,other
683,684,0.199835617687,-49.0146478419637,-21.1249019114236,-46.3909984595183,-23.0374460193497,1.67955105056874,1.47971543288174,2016.5402140083,2016.74004962599,NA,other,other
676,677,0.01538377923252,-48.4349718905935,-21.1088131854368,-48.4348609494321,-21.1206449029354,1.69240370254304,1.67701992331052,2016.73751849873,2016.75290227796,NA,other,other
757,828,0.2957225684177,-40.8752805519657,-20.197322965542,-40.923567683761,-20.1232455478822,1.7057385253892,1.4100159569715,2016.47051453239,2016.76623710081,NA,other,other
927,466,0.3886530312595,-49.100820959979,-21.1592370619603,-49.4377811887808,-21.0054780975887,1.7127254682987,1.3240724370392,2016.38457101246,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
675,243,0.1286717521504,-48.4019988784426,-21.1808722199799,-48.8751233860343,-21.1557291704222,1.72092218961046,1.59225043746006,2016.65274901288,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
894,905,0.04993038194813,-42.5229195647264,-20.3339863636438,-42.5671479953225,-20.2907861810447,1.72736946390053,1.6774390819524,2016.73793765737,2016.78786803932,NA,other,MG
929,930,0.06630343580098,-48.9421821519527,-20.9814080196632,-48.9317361048281,-21.0295807581508,1.7310374348753,1.66473399907432,2016.72523257449,2016.79153601029,NA,other,other
470,471,0.5280231078803,-48.1481070280277,-21.058755580945,-47.7681659021556,-21.2632584255376,1.7380839398387,1.2100608319584,2016.27055940738,2016.79858251526,NA,other,other
477,478,0.08257381388869,-48.2730441261955,-21.2341607362156,-48.2290828563991,-21.2420130395938,1.74313867194326,1.66056485805457,2016.72106343347,2016.80363724736,NA,other,other
805,806,0.2315607701409,-40.6395695844326,-20.1964402475237,-43.1673948795863,-18.2688799300972,1.74938365000911,1.51782287986821,2016.57832145529,2016.80988222543,NA,other,other
930,931,0.02631308592889,-48.9317361048281,-21.0295807581508,-48.8709296158068,-21.0704265441164,1.75735052080419,1.7310374348753,2016.79153601029,2016.81784909622,NA,other,other
828,829,0.05649340950177,-40.923567683761,-20.1232455478822,-40.8677390902677,-20.1083326961506,1.76223193489097,1.7057385253892,2016.76623710081,2016.82273051031,NA,other,other
806,807,0.01350048459434,-43.1673948795863,-18.2688799300972,-43.1652638848221,-18.2446961673517,1.76288413460345,1.74938365000911,2016.80988222543,2016.82338271002,NA,other,other
471,472,0.0309589195686,-47.7681659021556,-21.2632584255376,-47.8007914779623,-21.2811181357356,1.7690428594073,1.7380839398387,2016.79858251526,2016.82954143482,NA,other,other
674,678,0.1951035628593,-48.4373309001601,-21.1977383539239,-48.2386184778017,-21.2331196759294,1.77097593394342,1.57587237108412,2016.6363709465,2016.83147450936,NA,other,other
823,825,0.1013841501878,-41.0705599746889,-20.6084277002235,-40.8451258762075,-20.2751815270008,1.77800784742682,1.67662369723902,2016.73712227266,2016.83850642284,NA,MG,MG
471,439,0.04021529895204,-47.7681659021556,-21.2632584255376,-47.8523850887449,-21.1646578265169,1.77829923879074,1.7380839398387,2016.79858251526,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
472,441,0.009256379383441,-47.8007914779623,-21.2811181357356,-47.8038597608459,-21.2776928313603,1.77829923879074,1.7690428594073,2016.82954143482,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
472,440,0.009256379383441,-47.8007914779623,-21.2811181357356,-47.7202726774561,-21.2102160253538,1.77829923879074,1.7690428594073,2016.82954143482,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
481,248,0.2045804658539,-48.392499104281,-21.2554396350198,-49.7147563243682,-21.2951063329945,1.78103147922794,1.57645101337404,2016.63694958879,2016.84153005465,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
825,826,0.003538657053142,-40.8451258762075,-20.2751815270008,-40.8832134324692,-20.2801025551472,1.78154650447996,1.77800784742682,2016.83850642284,2016.8420450799,NA,MG,MG
683,228,0.3095127676575,-49.0146478419637,-21.1249019114236,-48.8986610110722,-21.1146073388812,1.78922820053924,1.47971543288174,2016.5402140083,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
829,838,0.03239609730143,-40.8677390902677,-20.1083326961506,-40.6830957431272,-20.0372774437064,1.7946280321924,1.76223193489097,2016.82273051031,2016.85512660761,NA,other,other
823,824,0.1295511492186,-41.0705599746889,-20.6084277002235,-42.6198737351825,-20.1260524363633,1.80617484645762,1.67662369723902,2016.73712227266,2016.86667342188,NA,MG,MG
760,766,0.173441229008,-40.6359848801693,-20.1526192925175,-40.515310077105,-20.2487207841718,1.80625957264833,1.63281834364033,2016.69331691906,2016.86675814807,NA,other,other
678,680,0.03617078900583,-48.2386184778017,-21.2331196759294,-48.2514438977187,-21.2656824365701,1.80714672294925,1.77097593394342,2016.83147450936,2016.86764529837,NA,other,other
477,244,0.1505212659819,-48.2730441261955,-21.2341607362156,-48.3383523401789,-21.1113129476325,1.81108612403647,1.66056485805457,2016.72106343347,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
930,465,0.08278092959819,-48.9317361048281,-21.0295807581508,-48.8681174583693,-21.0143543657598,1.81381836447349,1.7310374348753,2016.79153601029,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
931,464,0.05646784366931,-48.8709296158068,-21.0704265441164,-48.8660009928669,-21.0737100541046,1.8138183644735,1.75735052080419,2016.81784909622,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
677,236,0.1214146619306,-48.4348609494321,-21.1206449029354,-48.2006764530889,-21.1463594260453,1.81381836447364,1.69240370254304,2016.75290227796,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
931,463,0.05920008410666,-48.8709296158068,-21.0704265441164,-49.0191508059462,-21.0947209804425,1.81655060491085,1.75735052080419,2016.81784909622,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
