node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3733724415074,-47.5654208507454,-21.1021308031663,-47.6328381700929,-21.1079355929785,0.3733724415074,0,2015.23021557982,2015.60358802133,NA,other,other
467,645,0.2309570883155,-47.5654208507454,-21.1021308031663,-47.6713864479115,-21.0959048496112,0.2309570883155,0,2015.23021557982,2015.46117266814,NA,other,other
645,154,0.1634848661073,-47.6713864479115,-21.0959048496112,-50.7243659830889,-15.8809171470521,0.3944419544228,0.2309570883155,2015.46117266814,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.3641638268679,-47.6328381700929,-21.1079355929785,-48.6737991563631,-21.3221694339557,0.7375362683753,0.3733724415074,2015.60358802133,2015.9677518482,NA,other,other
468,469,0.584888066679,-47.6328381700929,-21.1079355929785,-42.9881850594609,-19.6537739974116,0.9582605081864,0.3733724415074,2015.60358802133,2016.18847608801,NA,other,other
469,492,0.02646225747175,-42.9881850594609,-19.6537739974116,-42.9991468480587,-19.6415490865568,0.98472276565815,0.9582605081864,2016.18847608801,2016.21493834548,NA,other,other
492,493,0.01272501147182,-42.9991468480587,-19.6415490865568,-40.3567471997867,-20.0144739286327,0.99744777712997,0.98472276565815,2016.21493834548,2016.22766335695,NA,other,other
492,578,0.02349655556483,-42.9991468480587,-19.6415490865568,-42.8189109575853,-19.4457216280335,1.00821932122298,0.98472276565815,2016.21493834548,2016.23843490105,NA,other,other
645,646,0.8352620393528,-47.6713864479115,-21.0959048496112,-47.7285835303238,-21.0888686716932,1.0662191276683,0.2309570883155,2015.46117266814,2016.29643470749,NA,other,other
493,536,0.08360630025414,-40.3567471997867,-20.0144739286327,-40.3841934812079,-20.0833692128482,1.08105407738411,0.99744777712997,2016.22766335695,2016.31126965721,NA,other,other
646,647,0.0358037975042,-47.7285835303238,-21.0888686716932,-47.7445558130036,-21.0870127613727,1.1020229251725,1.0662191276683,2016.29643470749,2016.332238505,NA,other,other
578,579,0.1152315414379,-42.8189109575853,-19.4457216280335,-42.8591341375186,-19.6136684214512,1.12345086266088,1.00821932122298,2016.23843490105,2016.35366644249,NA,other,other
647,648,0.04700695283406,-47.7445558130036,-21.0870127613727,-47.7514161573613,-21.0508180445856,1.14902987800656,1.1020229251725,2016.332238505,2016.37924545783,NA,other,other
579,583,0.06620332078711,-42.8591341375186,-19.6136684214512,-42.509892428567,-20.1304844315098,1.18965418344799,1.12345086266088,2016.35366644249,2016.41986976327,NA,other,other
648,718,0.06497389310346,-47.7514161573613,-21.0508180445856,-47.8080409427721,-21.149892672661,1.21400377111002,1.14902987800656,2016.37924545783,2016.44421935093,NA,other,other
621,622,0.4794211510653,-48.6737991563631,-21.3221694339557,-44.7341771604207,-19.7501361652325,1.2169574194406,0.7375362683753,2015.9677518482,2016.44717299926,NA,other,other
622,624,0.006807945666109,-44.7341771604207,-19.7501361652325,-44.7341850569075,-19.7687756905022,1.22376536510671,1.2169574194406,2016.44717299926,2016.45398094493,NA,other,other
583,610,0.05461316893602,-42.509892428567,-20.1304844315098,-42.4590904821427,-20.1300407487228,1.24426735238401,1.18965418344799,2016.41986976327,2016.47448293221,NA,other,MG
648,649,0.1018971207744,-47.7514161573613,-21.0508180445856,-48.9424452898248,-21.0334228204598,1.25092699878096,1.14902987800656,2016.37924545783,2016.48114257861,NA,other,other
646,927,0.1898818517986,-47.7285835303238,-21.0888686716932,-46.5920202306634,-20.1272196555945,1.2561009794669,1.0662191276683,2016.29643470749,2016.48631655929,NA,other,SP
610,611,0.01573820758875,-42.4590904821427,-20.1300407487228,-42.4679982211099,-20.1548662781708,1.26000555997276,1.24426735238401,2016.47448293221,2016.4902211398,NA,MG,MG
