node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.5080046521251,-48.5477352452813,-21.0904197931282,-48.4901116409485,-21.1471271925136,0.5080046521251,0,2014.95854022704,2015.46654487916,NA,other,other
467,755,0.6235997317282,-48.5477352452813,-21.0904197931282,-48.4827676543386,-21.1025756198885,0.6235997317282,0,2014.95854022704,2015.58213995876,NA,other,other
468,154,0.1581126550857,-48.4901116409485,-21.1471271925136,-50.7243659830889,-15.8809171470521,0.6661173072108,0.5080046521251,2015.46654487916,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.5258182683139,-48.4827676543386,-21.1025756198885,-48.7221084977063,-21.0117594915576,1.1494180000421,0.6235997317282,2015.58213995876,2016.10795822708,NA,other,other
468,469,0.6484190547879,-48.4901116409485,-21.1471271925136,-48.5433134072248,-21.2347563237059,1.156423706913,0.5080046521251,2015.46654487916,2016.11496393395,NA,other,other
755,780,0.6423589225949,-48.4827676543386,-21.1025756198885,-43.2151347397833,-19.6609082478762,1.2659586543231,0.6235997317282,2015.58213995876,2016.22449888136,NA,other,other
469,470,0.1151810031408,-48.5433134072248,-21.2347563237059,-48.4559707297085,-21.0985456762634,1.2716047100538,1.156423706913,2016.11496393395,2016.23014493709,NA,other,other
470,471,0.04635801088566,-48.4559707297085,-21.0985456762634,-48.5893777324235,-21.1057733783754,1.31796272093946,1.2716047100538,2016.23014493709,2016.27650294798,NA,other,other
471,472,0.00526518757714,-48.5893777324235,-21.1057733783754,-48.5890432250615,-21.0930085940342,1.3232279085166,1.31796272093946,2016.27650294798,2016.28176813555,NA,other,other
469,750,0.2324707972587,-48.5433134072248,-21.2347563237059,-46.7392051675577,-20.4444517873947,1.3888945041717,1.156423706913,2016.11496393395,2016.34743473121,NA,other,SP
471,680,0.08234432679209,-48.5893777324235,-21.1057733783754,-48.9802237383808,-21.351086528214,1.40030704773155,1.31796272093946,2016.27650294798,2016.35884727477,NA,other,other
472,473,0.1005290439498,-48.5890432250615,-21.0930085940342,-48.7605050371553,-21.1429229704765,1.4237569524664,1.3232279085166,2016.28176813555,2016.3822971795,NA,other,other
756,762,0.3023762037094,-48.7221084977063,-21.0117594915576,-44.6336810559175,-20.7556230929444,1.4517942037515,1.1494180000421,2016.10795822708,2016.41033443079,NA,other,other
780,803,0.1925446322442,-43.2151347397833,-19.6609082478762,-40.6844445781737,-20.2901080177019,1.4585032865673,1.2659586543231,2016.22449888136,2016.4170435136,NA,other,other
473,486,0.0838789677155,-48.7605050371553,-21.1429229704765,-48.2778424067037,-21.3403571587897,1.5076359201819,1.4237569524664,2016.3822971795,2016.46617614722,NA,other,other
473,474,0.08696995563682,-48.7605050371553,-21.1429229704765,-48.7401050307459,-21.0734933630466,1.51072690810322,1.4237569524664,2016.3822971795,2016.46926713514,NA,other,other
762,764,0.0765164755882,-44.6336810559175,-20.7556230929444,-44.4625206495029,-20.6049287250216,1.5283106793397,1.4517942037515,2016.41033443079,2016.48685090638,NA,other,other
756,757,0.4007510261864,-48.7221084977063,-21.0117594915576,-48.8335944962423,-21.0644579607891,1.5501690262285,1.1494180000421,2016.10795822708,2016.50870925326,NA,other,other
803,896,0.092417821207,-40.6844445781737,-20.2901080177019,-40.7750503303924,-20.4892661400512,1.5509211077743,1.4585032865673,2016.4170435136,2016.50946133481,NA,other,other
803,804,0.09263549663357,-40.6844445781737,-20.2901080177019,-40.6793996416595,-20.2570814702581,1.55113878320087,1.4585032865673,2016.4170435136,2016.50967901024,NA,other,other
474,475,0.08216224458622,-48.7401050307459,-21.0734933630466,-48.5849686770497,-21.064728502514,1.59288915268944,1.51072690810322,2016.46926713514,2016.55142937973,NA,other,other
475,482,0.01484244648781,-48.5849686770497,-21.064728502514,-48.6372992945048,-21.1213594983165,1.60773159917725,1.59288915268944,2016.55142937973,2016.56627182621,NA,other,other
680,681,0.2099239260691,-48.9802237383808,-21.351086528214,-49.1423196660636,-21.247959150882,1.61023097380065,1.40030704773155,2016.35884727477,2016.56877120084,NA,other,other
804,805,0.06372676345856,-40.6793996416595,-20.2570814702581,-40.7225313987891,-20.1420057727746,1.61486554665943,1.55113878320087,2016.50967901024,2016.5734057737,NA,other,other
486,491,0.1476683227797,-48.2778424067037,-21.3403571587897,-48.527602033873,-21.2264183615512,1.6553042429616,1.5076359201819,2016.46617614722,2016.61384447,NA,other,other
896,897,0.1277159708626,-40.7750503303924,-20.4892661400512,-40.4769491945828,-20.2791149647705,1.6786370786369,1.5509211077743,2016.50946133481,2016.63717730567,NA,other,MG
486,487,0.1774895671614,-48.2778424067037,-21.3403571587897,-48.1221329725173,-21.3382011490741,1.6851254873433,1.5076359201819,2016.46617614722,2016.64366571438,NA,other,other
780,781,0.428403429143,-43.2151347397833,-19.6609082478762,-43.0495849831127,-19.4911145891526,1.6943620834661,1.2659586543231,2016.22449888136,2016.6529023105,NA,other,other
757,758,0.1532579638948,-48.8335944962423,-21.0644579607891,-48.9096240158681,-21.0803595978187,1.7034269901233,1.5501690262285,2016.50870925326,2016.66196721716,NA,other,other
758,761,0.005992261382723,-48.9096240158681,-21.0803595978187,-48.9397620379324,-21.08685281658,1.70941925150602,1.7034269901233,2016.66196721716,2016.66795947854,NA,other,other
781,782,0.02812509536453,-43.0495849831127,-19.4911145891526,-43.1422150650036,-19.5218412636966,1.72248717883063,1.6943620834661,2016.6529023105,2016.68102740587,NA,other,other
782,785,0.00877135704888,-43.1422150650036,-19.5218412636966,-43.1791382997982,-19.4512737900409,1.73125853587951,1.72248717883063,2016.68102740587,2016.68979876292,NA,other,other
896,906,0.1804569745253,-40.7750503303924,-20.4892661400512,-40.7832859204851,-20.4473829480213,1.7313780822996,1.5509211077743,2016.50946133481,2016.68991830934,NA,other,other
475,476,0.1395852980392,-48.5849686770497,-21.064728502514,-48.6229801061668,-21.0814212186114,1.73247445072864,1.59288915268944,2016.55142937973,2016.69101467776,NA,other,other
897,898,0.05809374457779,-40.4769491945828,-20.2791149647705,-40.4115174435194,-20.3217965662369,1.73673082321469,1.6786370786369,2016.63717730567,2016.69527105025,NA,MG,MG
487,488,0.07639594348463,-48.1221329725173,-21.3382011490741,-48.1829284385629,-21.2658597403018,1.76152143082793,1.6851254873433,2016.64366571438,2016.72006165786,NA,other,other
474,483,0.2664050452377,-48.7401050307459,-21.0734933630466,-48.6676480979683,-21.2852003757773,1.77713195334092,1.51072690810322,2016.46926713514,2016.73567218038,NA,other,other
491,492,0.1416157692905,-48.527602033873,-21.2264183615512,-46.3555856424517,-22.6595529304814,1.7969200122521,1.6553042429616,2016.61384447,2016.75546023929,NA,other,other
681,682,0.1907057058002,-49.1423196660636,-21.247959150882,-46.6802234079074,-22.7814192470221,1.80093667960085,1.61023097380065,2016.56877120084,2016.75947690664,NA,other,other
