node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3702073932137,-47.8513422901843,-21.2773317471872,-47.8925422545356,-21.2755453549838,0.3702073932137,0,2015.07983301559,2015.45004040881,NA,other,other
467,645,0.4715904142423,-47.8513422901843,-21.2773317471872,-47.5846630119306,-21.25542495864,0.4715904142423,0,2015.07983301559,2015.55142342983,NA,other,other
645,154,0.07323410441222,-47.5846630119306,-21.25542495864,-50.7243659830889,-15.8809171470521,0.54482451865452,0.4715904142423,2015.55142342983,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.3007150792264,-47.8925422545356,-21.2755453549838,-47.8427739133195,-21.2390262907476,0.6709224724401,0.3702073932137,2015.45004040881,2015.75075548803,NA,other,other
468,493,0.6551420455657,-47.8925422545356,-21.2755453549838,-40.6611533230625,-20.2620989903776,1.0253494387794,0.3702073932137,2015.45004040881,2016.10518245437,NA,other,other
645,646,0.6974695371319,-47.5846630119306,-21.25542495864,-47.7779436718585,-21.2150008281979,1.1690599513742,0.4715904142423,2015.55142342983,2016.24889296697,NA,other,other
493,494,0.1500091615013,-40.6611533230625,-20.2620989903776,-40.6280625956422,-20.1954393792413,1.1753586002807,1.0253494387794,2016.10518245437,2016.25519161587,NA,other,other
646,647,0.05523160625137,-47.7779436718585,-21.2150008281979,-47.8206172838221,-21.1806936827132,1.22429155762557,1.1690599513742,2016.24889296697,2016.30412457322,NA,other,other
647,648,0.07337686506114,-47.8206172838221,-21.1806936827132,-48.3122044405939,-21.1598768469183,1.29766842268671,1.22429155762557,2016.30412457322,2016.37750143828,NA,other,other
493,530,0.2868248148862,-40.6611533230625,-20.2620989903776,-40.5915241989483,-20.2276834296967,1.3121742536656,1.0253494387794,2016.10518245437,2016.39200726926,NA,other,other
646,927,0.1832442024381,-47.7779436718585,-21.2150008281979,-46.5936943360329,-20.4962613907134,1.3523041538123,1.1690599513742,2016.24889296697,2016.4321371694,NA,other,SP
469,475,0.6829237139292,-47.8427739133195,-21.2390262907476,-47.7753088189096,-21.3445969111471,1.3538461863693,0.6709224724401,2015.75075548803,2016.43367920196,NA,other,other
648,718,0.05708792808203,-48.3122044405939,-21.1598768469183,-48.3005029489327,-21.1478717197966,1.35475635076874,1.29766842268671,2016.37750143828,2016.43458936636,NA,other,other
530,580,0.05465488211837,-40.5915241989483,-20.2276834296967,-40.6125321930525,-20.2361456068397,1.36682913578397,1.3121742536656,2016.39200726926,2016.44666215138,NA,other,other
