node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2808467533495,-44.8200012962217,-20.902889216284,-45.6153987607766,-21.0871193834942,0.2808467533495,0,2015.08795723429,2015.36880398764,NA,other,other
467,645,0.3308112333256,-44.8200012962217,-20.902889216284,-44.3411007760424,-20.9559025340233,0.3308112333256,0,2015.08795723429,2015.41876846762,NA,other,other
645,154,0.2058890666305,-44.3411007760424,-20.9559025340233,-50.7243659830889,-15.8809171470521,0.5367002999561,0.3308112333256,2015.41876846762,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.3368640984989,-45.6153987607766,-21.0871193834942,-45.3996954514656,-20.9211365784505,0.6177108518484,0.2808467533495,2015.36880398764,2015.70566808614,NA,other,other
645,646,0.5274339237176,-44.3411007760424,-20.9559025340233,-44.3623384676604,-20.922287391723,0.8582451570432,0.3308112333256,2015.41876846762,2015.94620239133,NA,other,other
468,469,0.7099002557823,-45.6153987607766,-21.0871193834942,-42.7615842482265,-19.6080797934658,0.9907470091318,0.2808467533495,2015.36880398764,2016.07870424342,NA,other,other
646,647,0.1359772874499,-44.3623384676604,-20.922287391723,-44.3558669616701,-21.0268197895135,0.9942224444931,0.8582451570432,2015.94620239133,2016.08217967878,NA,other,other
469,572,0.0241149060032,-42.7615842482265,-19.6080797934658,-42.8042933710842,-19.602789375017,1.014861915135,0.9907470091318,2016.07870424342,2016.10281914942,NA,other,other
647,648,0.2093469752735,-44.3558669616701,-21.0268197895135,-47.7489588020073,-21.308416961261,1.2035694197666,0.9942224444931,2016.08217967878,2016.29152665406,NA,other,other
621,622,0.5915598640554,-45.3996954514656,-20.9211365784505,-45.423793569916,-20.6141597737943,1.2092707159038,0.6177108518484,2015.70566808614,2016.29722795019,NA,other,other
648,649,0.02270284842083,-47.7489588020073,-21.308416961261,-47.7634473932849,-21.2601297815719,1.22627226818743,1.2035694197666,2016.29152665406,2016.31422950248,NA,other,other
572,573,0.2285612061111,-42.8042933710842,-19.602789375017,-42.9432213204206,-19.4819150660573,1.2434231212461,1.014861915135,2016.10281914942,2016.33138035554,NA,other,other
621,640,0.6417773504299,-45.3996954514656,-20.9211365784505,-49.0522111910765,-21.082585035188,1.2594882022783,0.6177108518484,2015.70566808614,2016.34744543657,NA,other,other
572,595,0.2698129777062,-42.8042933710842,-19.602789375017,-42.8695748574509,-19.6021455504207,1.2846748928412,1.014861915135,2016.10281914942,2016.37263212713,NA,other,other
595,596,0.01379805054121,-42.8695748574509,-19.6021455504207,-42.870241435547,-19.5910362306387,1.29847294338241,1.2846748928412,2016.37263212713,2016.38643017767,NA,other,other
649,650,0.1088336051913,-47.7634473932849,-21.2601297815719,-47.9363949406507,-21.2713575585653,1.33510587337873,1.22627226818743,2016.31422950248,2016.42306310767,NA,other,other
650,651,0.01617224446488,-47.9363949406507,-21.2713575585653,-47.9769180318573,-21.3383410363209,1.35127811784361,1.33510587337873,2016.42306310767,2016.43923535213,NA,other,other
650,831,0.0268540853215,-47.9363949406507,-21.2713575585653,-48.0442108881823,-21.3340188656426,1.36195995870023,1.33510587337873,2016.42306310767,2016.44991719299,NA,other,other
469,470,0.4125774987737,-42.7615842482265,-19.6080797934658,-42.7138328930426,-19.6702828645723,1.4033245079055,0.9907470091318,2016.07870424342,2016.4912817422,NA,other,other
647,928,0.4350685347313,-44.3558669616701,-21.0268197895135,-46.1424538330833,-20.3197770463656,1.4292909792244,0.9942224444931,2016.08217967878,2016.51724821351,NA,other,SP
622,624,0.2252256881535,-45.423793569916,-20.6141597737943,-45.5070550015102,-20.4172003127899,1.4344964040573,1.2092707159038,2016.29722795019,2016.52245363835,NA,other,other
649,857,0.2150812977706,-47.7634473932849,-21.2601297815719,-49.1894297841867,-21.1723939123026,1.44135356595803,1.22627226818743,2016.31422950248,2016.52931080025,NA,other,other
573,574,0.2003124587432,-42.9432213204206,-19.4819150660573,-42.8165266611815,-19.5806171310541,1.4437355799893,1.2434231212461,2016.33138035554,2016.53169281428,NA,other,other
596,607,0.1484237441699,-42.870241435547,-19.5910362306387,-42.8542070878245,-19.6694914925567,1.44689668755231,1.29847294338241,2016.38643017767,2016.53485392184,NA,other,MG
857,858,0.01379091476199,-49.1894297841867,-21.1723939123026,-49.1387193482429,-21.1384397259305,1.45514448072002,1.44135356595803,2016.52931080025,2016.54310171501,NA,other,other
470,562,0.08979149451938,-42.7138328930426,-19.6702828645723,-42.6264330210853,-19.6332383528758,1.49311600242488,1.4033245079055,2016.4912817422,2016.58107323671,NA,other,other
831,832,0.1399942195114,-48.0442108881823,-21.3340188656426,-48.1433819767582,-21.2859555686887,1.50195417821163,1.36195995870023,2016.44991719299,2016.5899114125,NA,other,other
