node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3767628131916,-48.0696380792934,-20.5430357087135,-48.0101338566444,-20.6810743517266,0.3767628131916,0,2014.82933636156,2015.20609917475,NA,other,other
467,755,0.6321449739082,-48.0696380792934,-20.5430357087135,-48.2622299493704,-20.9040837635635,0.6321449739082,0,2014.82933636156,2015.46148133547,NA,other,other
468,154,0.4185583594924,-48.0101338566444,-20.6810743517266,-50.7243659830889,-15.8809171470521,0.795321172684,0.3767628131916,2015.20609917475,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.6294185117669,-48.0101338566444,-20.6810743517266,-48.1472478337484,-21.0945214003651,1.0061813249585,0.3767628131916,2015.20609917475,2015.83551768652,NA,other,other
755,908,0.4948633035511,-48.2622299493704,-20.9040837635635,-48.3393526843799,-20.937153414961,1.1270082774593,0.6321449739082,2015.46148133547,2015.95634463902,NA,other,other
469,470,0.1611532792917,-48.1472478337484,-21.0945214003651,-48.1541514931663,-21.1118245166834,1.1673346042502,1.0061813249585,2015.83551768652,2015.99667096581,NA,other,other
755,756,0.7604510724898,-48.2622299493704,-20.9040837635635,-40.9135301748255,-20.2030717279364,1.392596046398,0.6321449739082,2015.46148133547,2016.22193240796,NA,other,other
756,817,0.03066041577756,-40.9135301748255,-20.2030717279364,-40.597008775547,-20.2120426435177,1.42325646217556,1.392596046398,2016.22193240796,2016.25259282374,NA,other,other
470,473,0.26936877712,-48.1541514931663,-21.1118245166834,-48.5679149102839,-21.0898097033937,1.4367033813702,1.1673346042502,2015.99667096581,2016.26603974293,NA,other,other
908,927,0.3838180487292,-48.3393526843799,-20.937153414961,-48.7927130393668,-20.8012375851249,1.5108263261885,1.1270082774593,2015.95634463902,2016.34016268775,NA,other,other
473,672,0.08519436326717,-48.5679149102839,-21.0898097033937,-48.16547360281,-21.2778566156142,1.52189774463737,1.4367033813702,2016.26603974293,2016.3512341062,NA,other,other
473,474,0.09102966177712,-48.5679149102839,-21.0898097033937,-48.7559721020604,-21.1274978516037,1.52773304314732,1.4367033813702,2016.26603974293,2016.35706940471,NA,other,other
672,743,0.02622286933143,-48.16547360281,-21.2778566156142,-48.2155600100678,-21.3134749650272,1.5481206139688,1.52189774463737,2016.3512341062,2016.37745697553,NA,other,other
672,673,0.0433591424083,-48.16547360281,-21.2778566156142,-48.1541906618806,-21.2683200460175,1.56525688704567,1.52189774463737,2016.3512341062,2016.39459324861,NA,other,other
474,475,0.0730363181491,-48.7559721020604,-21.1274978516037,-48.6557749720047,-21.2192860871078,1.60076936129642,1.52773304314732,2016.35706940471,2016.43010572286,NA,other,other
469,750,0.625958129159,-48.1472478337484,-21.0945214003651,-48.1415463083713,-21.2734355255753,1.6321394541175,1.0061813249585,2015.83551768652,2016.46147581568,NA,other,SP
743,744,0.09129480905541,-48.2155600100678,-21.3134749650272,-48.2708250074766,-21.173641725051,1.63941542302421,1.5481206139688,2016.37745697553,2016.46875178459,NA,other,other
756,757,0.2514454944753,-40.9135301748255,-20.2030717279364,-42.3413739133254,-19.6862001853896,1.6440415408733,1.392596046398,2016.22193240796,2016.47337790244,NA,other,other
908,909,0.5519359379545,-48.3393526843799,-20.937153414961,-44.9538218166138,-20.3188496935136,1.6789442154138,1.1270082774593,2015.95634463902,2016.50828057698,NA,other,other
757,771,0.03500253843653,-42.3413739133254,-19.6862001853896,-43.1596288644574,-19.7146960151336,1.67904407930983,1.6440415408733,2016.47337790244,2016.50838044087,NA,other,other
909,910,0.002080805888421,-44.9538218166138,-20.3188496935136,-44.9521340176819,-20.3168963203506,1.68102502130222,1.6789442154138,2016.50828057698,2016.51036138287,NA,other,other
474,671,0.1914412765657,-48.7559721020604,-21.1274978516037,-49.037060686482,-20.9078332328154,1.71917431971302,1.52773304314732,2016.35706940471,2016.54851068128,NA,other,other
744,745,0.08858192144379,-48.2708250074766,-21.173641725051,-48.6585534953504,-21.1728044571704,1.727997344468,1.63941542302421,2016.46875178459,2016.55733370603,NA,other,other
743,747,0.1908938048888,-48.2155600100678,-21.3134749650272,-48.1914488150317,-21.2502189512259,1.7390144188576,1.5481206139688,2016.37745697553,2016.56835078042,NA,other,other
673,738,0.1871001677176,-48.1541906618806,-21.2683200460175,-48.098358137383,-21.2383607553837,1.75235705476327,1.56525688704567,2016.39459324861,2016.58169341633,NA,other,other
745,746,0.05575419534999,-48.6585534953504,-21.1728044571704,-48.6931873847359,-21.0840080479888,1.78375153981799,1.727997344468,2016.55733370603,2016.61308790138,NA,other,other
771,772,0.1131028085594,-43.1596288644574,-19.7146960151336,-42.9600328021045,-19.6366384111267,1.79214688786923,1.67904407930983,2016.50838044087,2016.62148324943,NA,other,other
817,818,0.3770987156823,-40.597008775547,-20.2120426435177,-40.5044691235674,-20.1641591137742,1.80035517785786,1.42325646217556,2016.25259282374,2016.62969153942,NA,other,other
927,928,0.2938352767109,-48.7927130393668,-20.8012375851249,-48.8643419649518,-20.9800777801363,1.8046616028994,1.5108263261885,2016.34016268775,2016.63399796446,NA,other,other
738,739,0.05928886402541,-48.098358137383,-21.2383607553837,-48.2805918192629,-21.1650385605448,1.81164591878868,1.75235705476327,2016.58169341633,2016.64098228035,NA,other,other
771,808,0.1440671179523,-43.1596288644574,-19.7146960151336,-43.1594792916918,-19.6667441534918,1.82311119726213,1.67904407930983,2016.50838044087,2016.65244755883,NA,other,MG
808,809,0.02428380021995,-43.1594792916918,-19.6667441534918,-43.1749348915183,-19.6745379156534,1.84739499748208,1.82311119726213,2016.65244755883,2016.67673135905,NA,MG,MG
818,819,0.05079506260399,-40.5044691235674,-20.1641591137742,-40.557741885724,-20.2190821786018,1.85115024046185,1.80035517785786,2016.62969153942,2016.68048660202,NA,other,other
819,820,0.01647168126731,-40.557741885724,-20.2190821786018,-40.569531215455,-20.1897850134335,1.86762192172916,1.85115024046185,2016.68048660202,2016.69695828329,NA,other,other
739,740,0.06226647809667,-48.2805918192629,-21.1650385605448,-48.2731078334656,-21.18565589167,1.87391239688535,1.81164591878868,2016.64098228035,2016.70324875845,NA,other,other
475,476,0.277944471199,-48.6557749720047,-21.2192860871078,-46.3398004956325,-22.9276665240086,1.87871383249542,1.60076936129642,2016.43010572286,2016.70805019406,NA,other,other
808,813,0.06390799546249,-43.1594792916918,-19.6667441534918,-42.4048581841779,-20.1168104813142,1.88701919272462,1.82311119726213,2016.65244755883,2016.71635555429,NA,MG,MG
757,758,0.271296388612,-42.3413739133254,-19.6862001853896,-42.5816620969985,-18.6897828343531,1.9153379294853,1.6440415408733,2016.47337790244,2016.74467429105,NA,other,other
809,810,0.09630887061938,-43.1749348915183,-19.6745379156534,-41.8217195352372,-15.0649004706514,1.94370386810146,1.84739499748208,2016.67673135905,2016.77304022966,NA,MG,MG
927,466,0.4330613559647,-48.7927130393668,-20.8012375851249,-49.4377811887808,-21.0054780975887,1.9438876821532,1.5108263261885,2016.34016268775,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
820,821,0.07780180848026,-40.569531215455,-20.1897850134335,-40.8054774035032,-20.0575307148594,1.94542373020942,1.86762192172916,2016.69695828329,2016.77476009177,NA,other,other
746,243,0.1683328636468,-48.6931873847359,-21.0840080479888,-48.8751233860343,-21.1557291704222,1.95208440346479,1.78375153981799,2016.61308790138,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
740,741,0.08457200783078,-48.2731078334656,-21.18565589167,-48.1778723985002,-21.2806686322043,1.95848440471613,1.87391239688535,2016.70324875845,2016.78782076628,NA,other,other
820,827,0.1058447901203,-40.569531215455,-20.1897850134335,-40.6285427980245,-20.1362620358923,1.97346671184946,1.86762192172916,2016.69695828329,2016.80280307341,NA,other,other
819,828,0.1227185275661,-40.557741885724,-20.2190821786018,-40.584055634145,-20.2068865958067,1.97386876802795,1.85115024046185,2016.68048660202,2016.80320512959,NA,other,other
928,930,0.1737732852434,-48.8643419649518,-20.9800777801363,-48.9121884975955,-20.9660941507824,1.9784348881428,1.8046616028994,2016.63399796446,2016.80777124971,NA,other,other
