node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,154,0.1742182877101,-48.3858575401605,-20.8740683061857,-50.7243659830889,-15.8809171470521,0.1742182877101,0,2015.45043924654,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,468,0.02016880387947,-48.3858575401605,-20.8740683061857,-48.4209546947451,-20.830701615253,0.02016880387947,0,2015.45043924654,2015.47060805042,NA,other,other
468,469,0.5219835861944,-48.4209546947451,-20.830701615253,-44.7017069816919,-20.3109650340102,0.54215239007387,0.02016880387947,2015.47060805042,2015.99259163661,NA,other,other
468,646,0.7357945306223,-48.4209546947451,-20.830701615253,-48.1966961583257,-20.9623406013979,0.75596333450177,0.02016880387947,2015.47060805042,2016.20640258104,NA,other,other
646,652,0.01570546843589,-48.1966961583257,-20.9623406013979,-48.2402724808151,-21.0581894057553,0.77166880293766,0.75596333450177,2016.20640258104,2016.22210804947,NA,other,other
469,470,0.2980900974329,-44.7017069816919,-20.3109650340102,-44.7651939106049,-20.3929302010896,0.84024248750677,0.54215239007387,2015.99259163661,2016.29068173404,NA,other,other
652,653,0.117256174232,-48.2402724808151,-21.0581894057553,-48.2218221308821,-21.1082961858051,0.88892497716966,0.77166880293766,2016.22210804947,2016.33936422371,NA,other,other
469,494,0.5361159010495,-44.7017069816919,-20.3109650340102,-43.0786387218648,-20.0150827184278,1.07826829112337,0.54215239007387,2015.99259163661,2016.52870753766,NA,other,other
494,589,0.04641160748317,-43.0786387218648,-20.0150827184278,-42.9452724691915,-19.7651951139026,1.12467989860654,1.07826829112337,2016.52870753766,2016.57511914514,NA,other,other
653,868,0.235932637763,-48.2218221308821,-21.1082961858051,-49.2031012981761,-21.1560675543424,1.12485761493266,0.88892497716966,2016.33936422371,2016.57529686147,NA,other,other
470,471,0.2909241046473,-44.7651939106049,-20.3929302010896,-48.9597584062562,-20.8607732526775,1.13116659215407,0.84024248750677,2016.29068173404,2016.58160583869,NA,other,other
646,647,0.3840431515556,-48.1966961583257,-20.9623406013979,-46.1802449861463,-20.4396477180271,1.14000648605737,0.75596333450177,2016.20640258104,2016.59044573259,NA,other,SP
653,654,0.2553283546777,-48.2218221308821,-21.1082961858051,-48.2308750361647,-21.0506958023686,1.14425333184736,0.88892497716966,2016.33936422371,2016.59469257838,NA,other,other
654,856,0.007064117360651,-48.2308750361647,-21.0506958023686,-48.2361782017843,-21.0571711434563,1.15131744920801,1.14425333184736,2016.59469257838,2016.60175669574,NA,other,other
856,860,0.01399096105837,-48.2361782017843,-21.0571711434563,-48.2111545954397,-21.05370543845,1.16530841026638,1.15131744920801,2016.60175669574,2016.6157476568,NA,other,other
652,930,0.4043248505921,-48.2402724808151,-21.0581894057553,-48.0363546697204,-21.0936435180287,1.17599365352976,0.77166880293766,2016.22210804947,2016.62643290007,NA,other,other
494,495,0.1044235543175,-43.0786387218648,-20.0150827184278,-43.0783052803832,-20.1824158099877,1.18269184544087,1.07826829112337,2016.52870753766,2016.63313109198,NA,other,other
470,476,0.3436872257375,-44.7651939106049,-20.3929302010896,-44.6779549959285,-20.1723838897769,1.18392971324427,0.84024248750677,2016.29068173404,2016.63436895978,NA,other,other
476,477,0.01860801683147,-44.6779549959285,-20.1723838897769,-44.6594510414351,-20.1876683319579,1.20253773007574,1.18392971324427,2016.63436895978,2016.65297697661,NA,other,other
495,496,0.02986919526456,-43.0783052803832,-20.1824158099877,-40.5930602538922,-20.3591388855888,1.21256104070543,1.18269184544087,2016.63313109198,2016.66300028724,NA,other,other
496,497,0.01321764168404,-40.5930602538922,-20.3591388855888,-40.5648779738013,-20.3566820756542,1.22577868238947,1.21256104070543,2016.66300028724,2016.67621792893,NA,other,other
654,655,0.0867122678497,-48.2308750361647,-21.0506958023686,-48.2188514211657,-21.1488654539254,1.23096559969706,1.14425333184736,2016.59469257838,2016.68140484623,NA,other,other
471,472,0.102933447993,-48.9597584062562,-20.8607732526775,-48.9063472216991,-20.9718582308017,1.23410004014707,1.13116659215407,2016.58160583869,2016.68453928668,NA,other,other
930,931,0.06357790773495,-48.0363546697204,-21.0936435180287,-47.8020607541622,-21.2356776950839,1.23957156126471,1.17599365352976,2016.62643290007,2016.6900108078,NA,other,other
868,869,0.118469251884,-49.2031012981761,-21.1560675543424,-49.1199972108742,-21.1102289601819,1.24332686681666,1.12485761493266,2016.57529686147,2016.69376611335,NA,other,other
655,656,0.02152709321821,-48.2188514211657,-21.1488654539254,-48.2127210503365,-21.125096269541,1.25249269291527,1.23096559969706,2016.68140484623,2016.70293193945,NA,other,other
