node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.6622711372053,-48.3908805050822,-20.3693877875966,-48.5247289778367,-20.5024230012388,0.6622711372053,0,2014.79198006019,2015.45425119739,NA,other,other
467,755,0.05556339963047,-48.3908805050822,-20.3693877875966,-48.6908085068817,-20.4341235486251,0.05556339963047,0,2014.79198006019,2014.84754345982,NA,other,other
755,908,0.5761005266788,-48.6908085068817,-20.4341235486251,-48.7847310977546,-20.4755781655551,0.63166392630927,0.05556339963047,2014.84754345982,2015.4236439865,NA,other,other
468,154,0.1704063368523,-48.5247289778367,-20.5024230012388,-50.7243659830889,-15.8809171470521,0.8326774740576,0.6622711372053,2015.45425119739,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
908,909,0.6134312086029,-48.7847310977546,-20.4755781655551,-48.8929573041601,-20.768443732673,1.24509513491217,0.63166392630927,2015.4236439865,2016.0370751951,NA,other,other
468,469,0.615737147272,-48.5247289778367,-20.5024230012388,-48.2616608008442,-20.7045073211108,1.2780082844773,0.6622711372053,2015.45425119739,2016.06998834467,NA,other,other
469,475,0.1382773441462,-48.2616608008442,-20.7045073211108,-47.927714661144,-20.8421037286719,1.4162856286235,1.2780082844773,2016.06998834467,2016.20826568881,NA,other,other
475,476,0.01030320194792,-47.927714661144,-20.8421037286719,-47.9762946728925,-20.8486704407155,1.42658883057142,1.4162856286235,2016.20826568881,2016.21856889076,NA,other,other
755,756,1.415157344916,-48.6908085068817,-20.4341235486251,-40.7348094076128,-20.1176590803513,1.47072074454647,0.05556339963047,2014.84754345982,2016.26270080474,NA,other,other
476,546,0.06512645472335,-47.9762946728925,-20.8486704407155,-48.1939221796411,-21.4439944431054,1.49171528529477,1.42658883057142,2016.21856889076,2016.28369534548,NA,other,other
756,779,0.06472563505388,-40.7348094076128,-20.1176590803513,-40.7379457959347,-20.1488776646723,1.53544637960035,1.47072074454647,2016.26270080474,2016.32742643979,NA,other,other
779,829,0.001707267164979,-40.7379457959347,-20.1488776646723,-40.7260021206546,-20.1414723878414,1.53715364676533,1.53544637960035,2016.32742643979,2016.32913370695,NA,other,other
908,914,0.9186499397983,-48.7847310977546,-20.4755781655551,-45.5663687134247,-20.7616406651125,1.55031386610757,0.63166392630927,2015.4236439865,2016.3422939263,NA,other,other
829,830,0.05263370611661,-40.7260021206546,-20.1414723878414,-40.6137449667508,-19.9795624485762,1.58978735288194,1.53715364676533,2016.32913370695,2016.38176741307,NA,other,other
546,559,0.1310396157419,-48.1939221796411,-21.4439944431054,-48.2811728702735,-21.2971190168317,1.62275490103667,1.49171528529477,2016.28369534548,2016.41473496123,NA,other,other
546,547,0.1912955390831,-48.1939221796411,-21.4439944431054,-48.1799783669692,-21.2898262764547,1.68301082437787,1.49171528529477,2016.28369534548,2016.47499088457,NA,other,other
