node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.0621596743603,-48.8633790957952,-20.9849437435471,-49.0287022016022,-20.9569186168474,0.0621596743603,0,2014.44010022212,2014.50225989649,NA,other,other
468,493,0.9378792356592,-49.0287022016022,-20.9569186168474,-49.3158451212648,-20.8151620798718,1.0000389100195,0.0621596743603,2014.50225989649,2015.44013913214,NA,other,other
493,154,0.1845184021023,-49.3158451212648,-20.8151620798718,-50.7243659830889,-15.8809171470521,1.1845573121218,1.0000389100195,2015.44013913214,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,1.437022762881,-49.0287022016022,-20.9569186168474,-48.8458114955867,-20.9400215210054,1.4991824372413,0.0621596743603,2014.50225989649,2015.93928265937,NA,other,other
493,494,0.5317558867077,-49.3158451212648,-20.8151620798718,-48.2376530293188,-20.7848331044032,1.5317947967272,1.0000389100195,2015.44013913214,2015.97189501885,NA,other,other
469,488,0.1702068628039,-48.8458114955867,-20.9400215210054,-49.1051880146751,-21.171137776412,1.6693893000452,1.4991824372413,2015.93928265937,2016.10948952217,NA,other,other
467,780,1.767867985154,-48.8633790957952,-20.9849437435471,-40.840649834539,-20.0284715829112,1.767867985154,0,2014.44010022212,2016.20796820728,NA,other,other
494,495,0.3206507832734,-48.2376530293188,-20.7848331044032,-48.245925480094,-20.9267851981579,1.8524455800006,1.5317947967272,2015.97189501885,2016.29254580213,NA,other,SP
494,500,0.3294967149727,-48.2376530293188,-20.7848331044032,-48.3114324242042,-21.189127282992,1.8612915116999,1.5317947967272,2015.97189501885,2016.30139173382,NA,other,other
780,840,0.1011774481804,-40.840649834539,-20.0284715829112,-40.8338540527103,-20.0577443782044,1.8690454333344,1.767867985154,2016.20796820728,2016.30914565546,NA,other,other
840,886,0.004948644770383,-40.8338540527103,-20.0577443782044,-40.8364053568645,-20.0614792191707,1.87399407810478,1.8690454333344,2016.30914565546,2016.31409430023,NA,other,other
780,781,0.1120968217286,-40.840649834539,-20.0284715829112,-40.8605609255216,-20.1081965840684,1.8799648068826,1.767867985154,2016.20796820728,2016.32006502901,NA,other,other
500,501,0.02898466962601,-48.3114324242042,-21.189127282992,-48.3235808334965,-21.1528951319133,1.89027618132591,1.8612915116999,2016.30139173382,2016.33037640345,NA,other,other
501,502,0.1032253762034,-48.3235808334965,-21.1528951319133,-48.3372248269901,-21.1815890575165,1.99350155752931,1.89027618132591,2016.33037640345,2016.43360177965,NA,other,other
781,782,0.1180698551716,-40.8605609255216,-20.1081965840684,-43.1563595485064,-19.4325662896382,1.9980346620542,1.8799648068826,2016.32006502901,2016.43813488418,NA,other,other
781,804,0.135934863735,-40.8605609255216,-20.1081965840684,-41.1569700384001,-20.2532447658078,2.0158996706176,1.8799648068826,2016.32006502901,2016.45599989274,NA,other,other
502,697,0.06010388918573,-48.3372248269901,-21.1815890575165,-48.4155233011218,-21.3085375910202,2.05360544671504,1.99350155752931,2016.43360177965,2016.49370566884,NA,other,other
804,808,0.06354995196326,-41.1569700384001,-20.2532447658078,-41.3316636043609,-20.3334664849018,2.07944962258086,2.0158996706176,2016.45599989274,2016.51954984471,NA,other,other
697,698,0.04381014747564,-48.4155233011218,-21.3085375910202,-48.4355907654721,-21.2158783787207,2.09741559419068,2.05360544671504,2016.49370566884,2016.53751581632,NA,other,other
501,709,0.2288173810222,-48.3235808334965,-21.1528951319133,-48.9878998059055,-21.1244678418449,2.11909356234811,1.89027618132591,2016.33037640345,2016.55919378447,NA,other,other
782,783,0.1218878760241,-43.1563595485064,-19.4325662896382,-43.2598571966559,-19.5868216079127,2.1199225380783,1.9980346620542,2016.43813488418,2016.5600227602,NA,other,other
502,503,0.1266881139612,-48.3372248269901,-21.1815890575165,-48.2055180266258,-21.0199262130705,2.12018967149051,1.99350155752931,2016.43360177965,2016.56028989362,NA,other,other
697,706,0.07003123652172,-48.4155233011218,-21.3085375910202,-48.4771869257394,-21.2113249580836,2.12363668323676,2.05360544671504,2016.49370566884,2016.56373690536,NA,other,other
