node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,154,0.08376626120023,-50.9078691545851,-15.880276237787,-50.7243659830889,-15.8809171470521,0.08376626120023,0,2015.54089127305,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,468,0.1016692927056,-50.9078691545851,-15.880276237787,-49.0548455900483,-21.1075522394559,0.1016692927056,0,2015.54089127305,2015.64256056575,NA,other,other
468,469,0.1975406414232,-49.0548455900483,-21.1075522394559,-48.8408422198667,-21.0940648680037,0.2992099341288,0.1016692927056,2015.64256056575,2015.84010120717,NA,other,other
469,622,0.2665579221329,-48.8408422198667,-21.0940648680037,-49.127493245442,-21.327140097823,0.5657678562617,0.2992099341288,2015.84010120717,2016.10665912931,NA,other,other
468,646,0.6329967054611,-49.0548455900483,-21.1075522394559,-49.1456741031186,-21.0895968664566,0.7346659981667,0.1016692927056,2015.64256056575,2016.27555727121,NA,other,other
646,647,0.05966009585507,-49.1456741031186,-21.0895968664566,-47.9154886054438,-21.2968315262595,0.79432609402177,0.7346659981667,2016.27555727121,2016.33521736707,NA,other,other
469,470,0.5735597816292,-48.8408422198667,-21.0940648680037,-43.3300801873697,-19.5299552084885,0.872769715758,0.2992099341288,2015.84010120717,2016.4136609888,NA,other,other
470,471,0.007733936872249,-43.3300801873697,-19.5299552084885,-43.3412781679663,-19.519424541333,0.880503652630249,0.872769715758,2016.4136609888,2016.42139492568,NA,other,other
471,472,0.00981763533326,-43.3412781679663,-19.519424541333,-43.3073657691405,-19.4909795531622,0.890321287963509,0.880503652630249,2016.42139492568,2016.43121256101,NA,other,other
471,495,0.05994635305587,-43.3412781679663,-19.519424541333,-40.8082656867546,-20.2370896881582,0.940450005686119,0.880503652630249,2016.42139492568,2016.48134127873,NA,other,other
647,648,0.1520419125883,-47.9154886054438,-21.2968315262595,-48.1773254572805,-20.9884046197741,0.94636800661007,0.79432609402177,2016.33521736707,2016.48725927966,NA,other,other
470,584,0.08722063172149,-43.3300801873697,-19.5299552084885,-43.4764357109071,-19.5180426904682,0.95999034747949,0.872769715758,2016.4136609888,2016.50088162053,NA,other,other
646,927,0.2575843274003,-49.1456741031186,-21.0895968664566,-46.4114255107281,-20.5606634900289,0.992250325567,0.7346659981667,2016.27555727121,2016.53314159861,NA,other,SP
648,856,0.06240392165944,-48.1773254572805,-20.9884046197741,-48.9554852260378,-21.1824623230213,1.00877192826951,0.94636800661007,2016.48725927966,2016.54966320132,NA,other,other
622,628,0.4514606870099,-49.127493245442,-21.327140097823,-44.2530066571614,-20.0627802255163,1.0172285432716,0.5657678562617,2016.10665912931,2016.55811981632,NA,other,other
495,538,0.09091942805599,-40.8082656867546,-20.2370896881582,-40.7504327415161,-20.2632815959831,1.03136943374211,0.940450005686119,2016.48134127873,2016.57226070679,NA,other,other
584,588,0.07393105960672,-43.4764357109071,-19.5180426904682,-42.4035570311828,-20.1626198432452,1.03392140708621,0.95999034747949,2016.50088162053,2016.57481268013,NA,other,other
588,589,0.00967866517998,-42.4035570311828,-20.1626198432452,-42.4334443198248,-20.1978075919958,1.04360007226619,1.03392140708621,2016.57481268013,2016.58449134531,NA,other,other
648,649,0.1121860449182,-48.1773254572805,-20.9884046197741,-48.1627552807927,-20.9907677414905,1.05855405152827,0.94636800661007,2016.48725927966,2016.59944532457,NA,other,other
622,623,0.5051407777779,-49.127493245442,-21.327140097823,-49.0697324678019,-21.0413791329659,1.0709086340396,0.5657678562617,2016.10665912931,2016.61179990709,NA,other,other
588,616,0.06443568078233,-42.4035570311828,-20.1626198432452,-42.3883808205613,-20.1513111646829,1.09835708786854,1.03392140708621,2016.57481268013,2016.63924836091,NA,other,other
856,857,0.08966105338431,-48.9554852260378,-21.1824623230213,-48.9858329925548,-21.1709187279881,1.09843298165382,1.00877192826951,2016.54966320132,2016.6393242547,NA,other,other
584,585,0.1414528840827,-43.4764357109071,-19.5180426904682,-42.5755049420291,-15.173313809619,1.10144323156219,0.95999034747949,2016.50088162053,2016.64233450461,NA,other,MG
495,496,0.1817478022803,-40.8082656867546,-20.2370896881582,-40.7771547515828,-20.1775055337995,1.12219780796642,0.940450005686119,2016.48134127873,2016.66308908101,NA,other,other
496,499,0.008683370136576,-40.7771547515828,-20.1775055337995,-40.6876008279041,-20.1514937956668,1.130881178103,1.12219780796642,2016.66308908101,2016.67177245115,NA,other,other
589,590,0.09152408375282,-42.4334443198248,-20.1978075919958,-42.2487611244471,-20.3794932174954,1.13512415601901,1.04360007226619,2016.58449134531,2016.67601542907,NA,other,other
649,650,0.08849052980761,-48.1627552807927,-20.9907677414905,-48.1767024253946,-21.0253025625815,1.14704458133588,1.05855405152827,2016.59944532457,2016.68793585438,NA,other,other
616,617,0.05713426473654,-42.3883808205613,-20.1513111646829,-42.4431573076969,-20.1806039685092,1.15549135260508,1.09835708786854,2016.63924836091,2016.69638262565,NA,other,other
496,497,0.04055044851815,-40.7771547515828,-20.1775055337995,-40.829934024187,-20.1718885445631,1.16274825648457,1.12219780796642,2016.66308908101,2016.70363952953,NA,other,other
628,629,0.1504999647051,-44.2530066571614,-20.0627802255163,-45.5788296792427,-20.9510879088413,1.1677285079767,1.0172285432716,2016.55811981632,2016.70861978102,NA,other,other
499,503,0.03970958908814,-40.6876008279041,-20.1514937956668,-40.7068741682475,-20.2141929939929,1.17059076719113,1.130881178103,2016.67177245115,2016.71148204024,NA,other,other
623,624,0.101243811396,-49.0697324678019,-21.0413791329659,-49.0455080276288,-21.0721432154809,1.1721524454356,1.0709086340396,2016.61179990709,2016.71304371848,NA,other,other
927,928,0.1895210245905,-46.4114255107281,-20.5606634900289,-46.3012760805624,-20.4524065516556,1.1817713501575,0.992250325567,2016.53314159861,2016.7226626232,NA,SP,SP
649,662,0.1236667876206,-48.1627552807927,-20.9907677414905,-47.9124427684582,-21.0865181880554,1.18222083914887,1.05855405152827,2016.59944532457,2016.72311211219,NA,other,other
662,663,0.004077320620495,-47.9124427684582,-21.0865181880554,-47.902109829855,-21.1588928192919,1.18629815976936,1.18222083914887,2016.72311211219,2016.72718943282,NA,other,other
663,664,0.0002765915193912,-47.902109829855,-21.1588928192919,-47.9066441991103,-21.1593543547463,1.18657475128876,1.18629815976936,2016.72718943282,2016.72746602433,NA,other,other
624,625,0.01709986110524,-49.0455080276288,-21.0721432154809,-49.0511255088255,-21.0687825498347,1.18925230654084,1.1721524454356,2016.71304371848,2016.73014357959,NA,other,other
650,651,0.04299130962731,-48.1767024253946,-21.0253025625815,-48.1522187936964,-21.0328032307368,1.19003589096319,1.14704458133588,2016.68793585438,2016.73092716401,NA,other,other
857,858,0.09252269205145,-48.9858329925548,-21.1709187279881,-48.9730877063345,-21.1904009290936,1.19095567370527,1.09843298165382,2016.6393242547,2016.73184694675,NA,other,other
651,652,0.008678014974003,-48.1522187936964,-21.0328032307368,-48.1642587679294,-21.0223188826382,1.19871390593719,1.19003589096319,2016.73092716401,2016.73960517898,NA,other,other
472,473,0.3100687543102,-43.3073657691405,-19.4909795531622,-43.323978575866,-19.5099203476045,1.20039004227371,0.890321287963509,2016.43121256101,2016.74128131532,NA,other,other
652,653,0.001690029253593,-48.1642587679294,-21.0223188826382,-48.1521630400156,-20.9819202710222,1.20040393519079,1.19871390593719,2016.73960517898,2016.74129520824,NA,other,other
590,591,0.0673227825851,-42.2487611244471,-20.3794932174954,-42.3743583855516,-20.4102647678977,1.20244693860411,1.13512415601901,2016.67601542907,2016.74333821165,NA,other,other
538,581,0.1743596862015,-40.7504327415161,-20.2632815959831,-40.4503468192013,-20.2950940874268,1.20572911994361,1.03136943374211,2016.57226070679,2016.74662039299,NA,other,other
473,474,0.02114993138118,-43.323978575866,-19.5099203476045,-43.3311117488588,-19.5033272620227,1.22153997365489,1.20039004227371,2016.74128131532,2016.7624312467,NA,other,other
