node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.600645951183,-47.2374436279103,-21.2836320370066,-47.1336523549905,-21.1125730754322,0.600645951183,0,2014.88014438591,2015.4807903371,NA,other,other
467,755,0.4931823574152,-47.2374436279103,-21.2836320370066,-47.2284726881216,-21.3207861803209,0.4931823574152,0,2014.88014438591,2015.37332674333,NA,other,other
468,154,0.143867197151,-47.1336523549905,-21.1125730754322,-50.7243659830889,-15.8809171470521,0.744513148334,0.600645951183,2015.4807903371,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.3952355858868,-47.2284726881216,-21.3207861803209,-47.6207061304635,-21.4648945513039,0.888417943302,0.4931823574152,2015.37332674333,2015.76856232921,NA,other,other
468,469,0.6098313433942,-47.1336523549905,-21.1125730754322,-47.2720991996856,-21.2444254717072,1.2104772945772,0.600645951183,2015.4807903371,2016.09062168049,NA,other,other
469,470,0.1661156529734,-47.2720991996856,-21.2444254717072,-47.8816326645153,-21.0168332107812,1.3765929475506,1.2104772945772,2016.09062168049,2016.25673733346,NA,other,other
470,471,0.03523521610223,-47.8816326645153,-21.0168332107812,-48.0674845246908,-21.0943391282145,1.41182816365283,1.3765929475506,2016.25673733346,2016.29197254957,NA,other,other
755,756,0.9230666179689,-47.2284726881216,-21.3207861803209,-42.649996918687,-19.4484794404589,1.4162489753841,0.4931823574152,2015.37332674333,2016.2963933613,NA,other,other
756,796,0.01753772850756,-42.649996918687,-19.4484794404589,-42.5777815172381,-19.4591644122476,1.43378670389166,1.4162489753841,2016.2963933613,2016.3139310898,NA,other,other
908,927,0.6340675591544,-47.6207061304635,-21.4648945513039,-48.0437797478191,-21.4109154289245,1.5224855024564,0.888417943302,2015.76856232921,2016.40262988837,NA,other,other
908,909,0.6919589936352,-47.6207061304635,-21.4648945513039,-44.6077669811162,-20.2579564237022,1.5803769369372,0.888417943302,2015.76856232921,2016.46052132285,NA,other,other
756,757,0.1661106637069,-42.649996918687,-19.4484794404589,-44.2443266124355,-20.4049992132359,1.582359639091,1.4162489753841,2016.2963933613,2016.462504025,NA,other,other
471,472,0.185394089759,-48.0674845246908,-21.0943391282145,-48.0557651315137,-21.1901071761137,1.59722225341183,1.41182816365283,2016.29197254957,2016.47736663932,NA,other,other
469,750,0.3937319623158,-47.2720991996856,-21.2444254717072,-46.8369685524199,-20.6533311095044,1.604209256893,1.2104772945772,2016.09062168049,2016.48435364281,NA,other,SP
757,758,0.05120737177715,-44.2443266124355,-20.4049992132359,-42.7542649933481,-20.0442403457652,1.63356701086815,1.582359639091,2016.462504025,2016.51371139678,NA,other,other
472,473,0.06162762747563,-48.0557651315137,-21.1901071761137,-48.0787392620984,-21.0585742223138,1.65884988088746,1.59722225341183,2016.47736663932,2016.5389942668,NA,other,other
471,679,0.2490944724412,-48.0674845246908,-21.0943391282145,-48.8153494309827,-21.0715464972718,1.66092263609403,1.41182816365283,2016.29197254957,2016.54106702201,NA,other,other
909,911,0.08942827587061,-44.6077669811162,-20.2579564237022,-44.5920471049346,-20.2284098789342,1.66980521280781,1.5803769369372,2016.46052132285,2016.54994959872,NA,other,other
758,785,0.04805308213419,-42.7542649933481,-20.0442403457652,-42.6986020425822,-20.0039212167949,1.68162009300234,1.63356701086815,2016.51371139678,2016.56176447891,NA,other,other
796,797,0.2538684718744,-42.5777815172381,-19.4591644122476,-40.7555784123851,-20.1123210005067,1.68765517576606,1.43378670389166,2016.3139310898,2016.56779956168,NA,other,other
473,474,0.03316092224575,-48.0787392620984,-21.0585742223138,-47.9110755434462,-21.0773894440488,1.69201080313321,1.65884988088746,2016.5389942668,2016.57215518905,NA,other,other
797,840,0.01336582092423,-40.7555784123851,-20.1123210005067,-40.8375588225575,-20.1312526696214,1.70102099669029,1.68765517576606,2016.56779956168,2016.5811653826,NA,other,other
679,680,0.06135586658243,-48.8153494309827,-21.0715464972718,-48.974688931996,-21.1824416583824,1.72227850267646,1.66092263609403,2016.54106702201,2016.60242288859,NA,other,other
796,886,0.3028962597902,-42.5777815172381,-19.4591644122476,-43.0169599178567,-19.308410909017,1.73668296368186,1.43378670389166,2016.3139310898,2016.61682734959,NA,other,other
886,889,0.0006552184749782,-43.0169599178567,-19.308410909017,-43.016512433043,-19.3087641916303,1.73733818215684,1.73668296368186,2016.61682734959,2016.61748256807,NA,other,other
472,480,0.1576642656364,-48.0557651315137,-21.1901071761137,-48.1880002914037,-21.1509286070179,1.75488651904823,1.59722225341183,2016.47736663932,2016.63503090496,NA,other,other
480,481,0.01435909373478,-48.1880002914037,-21.1509286070179,-48.1991098477436,-21.1393347071295,1.76924561278301,1.75488651904823,2016.63503090496,2016.6493899987,NA,other,other
480,485,0.02317524246986,-48.1880002914037,-21.1509286070179,-49.7945220937789,-21.22160389694,1.77806176151809,1.75488651904823,2016.63503090496,2016.65820614743,NA,other,other
889,890,0.0413437123982,-43.016512433043,-19.3087641916303,-43.0684726204536,-19.1791710280332,1.77868189455504,1.73733818215684,2016.61748256807,2016.65882628047,NA,other,other
474,475,0.09484796178725,-47.9110755434462,-21.0773894440488,-47.8785808970605,-21.0856180178219,1.78685876492046,1.69201080313321,2016.57215518905,2016.66700315083,NA,other,other
758,759,0.1544996949845,-42.7542649933481,-20.0442403457652,-42.7738372143602,-19.7209908548751,1.78806670585265,1.63356701086815,2016.51371139678,2016.66821109176,NA,other,other
750,751,0.1851960119497,-46.8369685524199,-20.6533311095044,-46.6525024247711,-20.5532599794906,1.7894052688427,1.604209256893,2016.48435364281,2016.66954965475,NA,SP,SP
475,476,0.004499415573538,-47.8785808970605,-21.0856180178219,-47.8421743682502,-21.0533561955781,1.791358180494,1.78685876492046,2016.66700315083,2016.67150256641,NA,other,other
927,928,0.2743878194435,-48.0437797478191,-21.4109154289245,-48.8698303779975,-21.1602369801709,1.7968733218999,1.5224855024564,2016.40262988837,2016.67701770781,NA,other,other
759,770,0.009795440023815,-42.7738372143602,-19.7209908548751,-42.7949023894707,-19.7614066043215,1.79786214587646,1.78806670585265,2016.66821109176,2016.67800653179,NA,other,other
680,681,0.1109962242927,-48.974688931996,-21.1824416583824,-48.9273458202034,-21.1744737785465,1.83327472696916,1.72227850267646,2016.60242288859,2016.71341911288,NA,other,other
770,782,0.04005556570642,-42.7949023894707,-19.7614066043215,-42.7390487164875,-19.827448161845,1.83791771158289,1.79786214587646,2016.67800653179,2016.7180620975,NA,other,MG
840,844,0.1411393086863,-40.8375588225575,-20.1312526696214,-40.8836528834629,-20.1386384964083,1.84216030537659,1.70102099669029,2016.5811653826,2016.72230469129,NA,other,other
785,787,0.1641027923074,-42.6986020425822,-20.0039212167949,-42.5255071663146,-19.9944994335754,1.84572288530974,1.68162009300234,2016.56176447891,2016.72586727122,NA,other,MG
782,783,0.01847260485459,-42.7390487164875,-19.827448161845,-42.7345602173652,-19.8100574005438,1.85639031643748,1.83791771158289,2016.7180620975,2016.73653470235,NA,MG,MG
473,477,0.198578081647,-48.0787392620984,-21.0585742223138,-48.2034543791054,-21.1184906866164,1.85742796253446,1.65884988088746,2016.5389942668,2016.73757234845,NA,other,other
787,788,0.01178056191642,-42.5255071663146,-19.9944994335754,-42.4613145305315,-20.0102874837539,1.85750344722616,1.84572288530974,2016.72586727122,2016.73764783314,NA,MG,MG
481,482,0.09089695430463,-48.1991098477436,-21.1393347071295,-48.1847698798216,-21.096247696066,1.86014256708764,1.76924561278301,2016.6493899987,2016.740286953,NA,other,other
681,682,0.03195756461579,-48.9273458202034,-21.1744737785465,-46.2223431250276,-22.1229498200432,1.86523229158495,1.83327472696916,2016.71341911288,2016.7453766775,NA,other,other
788,789,0.009213523039001,-42.4613145305315,-20.0102874837539,-42.4451203118026,-20.0080097694845,1.86671697026516,1.85750344722616,2016.73764783314,2016.74686135618,NA,MG,MG
485,486,0.09227566687762,-49.7945220937789,-21.22160389694,-46.6552119910547,-22.7211243240441,1.87033742839571,1.77806176151809,2016.65820614743,2016.75048181431,NA,other,other
928,930,0.07500349468884,-48.8698303779975,-21.1602369801709,-48.8720369072221,-21.0651669255301,1.87187681658874,1.7968733218999,2016.67701770781,2016.7520212025,NA,other,other
