node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3112815507745,-44.8528694963542,-19.7986906127233,-45.6421552168617,-20.1581848852664,0.3112815507745,0,2015.23994485149,2015.55122640227,NA,other,other
467,755,0.227033805787,-44.8528694963542,-19.7986906127233,-44.8135245534161,-19.8184436707937,0.227033805787,0,2015.23994485149,2015.46697865728,NA,other,other
468,154,0.07343113198067,-45.6421552168617,-20.1581848852664,-50.7243659830889,-15.8809171470521,0.38471268275517,0.3112815507745,2015.55122640227,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.5265541664981,-44.8135245534161,-19.8184436707937,-44.7326887017404,-19.8181538471416,0.7535879722851,0.227033805787,2015.46697865728,2015.99353282378,NA,other,other
468,469,0.6448871793629,-45.6421552168617,-20.1581848852664,-45.4916761997791,-19.9812309335192,0.9561687301374,0.3112815507745,2015.55122640227,2016.19611358163,NA,other,other
469,470,0.02671189264359,-45.4916761997791,-19.9812309335192,-45.3740479000708,-20.0501120354248,0.98288062278099,0.9561687301374,2016.19611358163,2016.22282547427,NA,other,other
755,756,0.886517986129,-44.8135245534161,-19.8184436707937,-42.6044080014571,-19.4381874811893,1.113551791916,0.227033805787,2015.46697865728,2016.35349664341,NA,other,other
470,475,0.1780557157149,-45.3740479000708,-20.0501120354248,-48.0912343353602,-21.1409672511924,1.16093633849589,0.98288062278099,2016.22282547427,2016.40088118999,NA,other,other
475,476,0.03626992326347,-48.0912343353602,-21.1409672511924,-48.0900683290939,-21.1646507692113,1.19720626175936,1.16093633849589,2016.40088118999,2016.43715111325,NA,other,other
756,774,0.0858476867509,-42.6044080014571,-19.4381874811893,-42.602101881635,-19.4196866143488,1.1993994786669,1.113551791916,2016.35349664341,2016.43934433016,NA,other,other
908,927,0.509713763209,-44.7326887017404,-19.8181538471416,-49.1227190109766,-21.0173713004208,1.2633017354941,0.7535879722851,2015.99353282378,2016.50324658699,NA,other,other
476,477,0.06745945023519,-48.0900683290939,-21.1646507692113,-48.1018951725668,-21.1498918026543,1.26466571199455,1.19720626175936,2016.43715111325,2016.50461056349,NA,other,other
774,775,0.09693249654144,-42.602101881635,-19.4196866143488,-42.5430665615993,-19.8082483088268,1.29633197520834,1.1993994786669,2016.43934433016,2016.5362768267,NA,other,other
477,478,0.0468030905223,-48.1018951725668,-21.1498918026543,-48.100871308544,-21.1731829753344,1.31146880251685,1.26466571199455,2016.50461056349,2016.55141365401,NA,other,other
478,484,0.05526317343917,-48.100871308544,-21.1731829753344,-46.5871522888526,-22.6329716964903,1.36673197595602,1.31146880251685,2016.55141365401,2016.60667682745,NA,other,other
476,684,0.1718299380273,-48.0900683290939,-21.1646507692113,-48.9661416502616,-21.1205619157793,1.36903619978666,1.19720626175936,2016.43715111325,2016.60898105128,NA,other,other
774,816,0.1749667081293,-42.602101881635,-19.4196866143488,-40.7124433452568,-20.2679246457742,1.3743661867962,1.1993994786669,2016.43934433016,2016.61431103829,NA,other,other
756,757,0.2696245024101,-42.6044080014571,-19.4381874811893,-42.8428196667021,-19.5457251084501,1.3831762943261,1.113551791916,2016.35349664341,2016.62312114582,NA,other,other
477,677,0.124089711257,-48.1018951725668,-21.1498918026543,-48.1504190133203,-21.0576991617383,1.38875542325155,1.26466571199455,2016.50461056349,2016.62870027474,NA,other,other
775,811,0.1148859705553,-42.5430665615993,-19.8082483088268,-42.5122918884156,-19.7990094490712,1.41121794576364,1.29633197520834,2016.5362768267,2016.65116279725,NA,other,MG
816,820,0.03915380590481,-40.7124433452568,-20.2679246457742,-40.7046730862508,-20.2505224210447,1.41351999270101,1.3743661867962,2016.61431103829,2016.65346484419,NA,other,other
820,821,0.001228228727371,-40.7046730862508,-20.2505224210447,-40.7043872936341,-20.240014754505,1.41474822142838,1.41351999270101,2016.65346484419,2016.65469307292,NA,other,other
684,685,0.04815282074502,-48.9661416502616,-21.1205619157793,-48.9734490146318,-21.1120072663488,1.41718902053168,1.36903619978666,2016.60898105128,2016.65713387202,NA,other,other
775,776,0.1294218573567,-42.5430665615993,-19.8082483088268,-42.5286154167229,-19.7678856190266,1.42575383256504,1.29633197520834,2016.5362768267,2016.66569868406,NA,other,other
776,777,0.007574570422035,-42.5286154167229,-19.7678856190266,-42.5625516795766,-19.7768243024648,1.43332840298707,1.42575383256504,2016.66569868406,2016.67327325448,NA,other,other
677,678,0.06834079535502,-48.1504190133203,-21.0576991617383,-48.209164324372,-21.1264015833381,1.45709621860657,1.38875542325155,2016.62870027474,2016.6970410701,NA,other,other
