node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.8334053722434,-44.492377724689,-19.5793589311472,-44.626677268871,-19.7603256393452,0.8334053722434,0,2014.84672761559,2015.68013298783,NA,other,other
467,645,0.4271920397477,-44.492377724689,-19.5793589311472,-46.1454601226751,-20.593615641195,0.4271920397477,0,2014.84672761559,2015.27391965534,NA,other,other
645,154,0.3507378789089,-46.1454601226751,-20.593615641195,-50.7243659830889,-15.8809171470521,0.7779299186566,0.4271920397477,2015.27391965534,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.3925269683587,-46.1454601226751,-20.593615641195,-47.1220672386996,-20.3944107050678,0.8197190081064,0.4271920397477,2015.27391965534,2015.6664466237,NA,other,other
468,469,0.3511088975776,-44.626677268871,-19.7603256393452,-43.9781422008681,-19.4336957642504,1.184514269821,0.8334053722434,2015.68013298783,2016.03124188541,NA,other,other
469,470,0.03233643458379,-43.9781422008681,-19.4336957642504,-41.7409116444377,-20.028907148963,1.21685070440479,1.184514269821,2016.03124188541,2016.06357831999,NA,other,other
646,647,0.4620762284379,-47.1220672386996,-20.3944107050678,-47.8342994534086,-21.2646411748204,1.2817952365443,0.8197190081064,2015.6664466237,2016.12852285213,NA,other,other
647,648,0.05722830180865,-47.8342994534086,-21.2646411748204,-47.8205276338183,-21.197590171161,1.33902353835295,1.2817952365443,2016.12852285213,2016.18575115394,NA,other,other
468,621,0.5235376905649,-44.626677268871,-19.7603256393452,-44.6157324953338,-19.9031696550771,1.3569430628083,0.8334053722434,2015.68013298783,2016.2036706784,NA,other,other
470,471,0.1565354154264,-41.7409116444377,-20.028907148963,-41.7018171707391,-20.0402449894268,1.37338611983119,1.21685070440479,2016.06357831999,2016.22011373542,NA,other,other
648,856,0.07737802444259,-47.8205276338183,-21.197590171161,-48.9254379248792,-21.2905148071176,1.41640156279554,1.33902353835295,2016.18575115394,2016.26312917839,NA,other,other
856,857,0.00334896872573,-48.9254379248792,-21.2905148071176,-48.9745489557628,-21.2604885476652,1.41975053152127,1.41640156279554,2016.26312917839,2016.26647814711,NA,other,other
471,472,0.1218385172756,-41.7018171707391,-20.0402449894268,-41.8913041091763,-20.4294638171559,1.49522463710679,1.37338611983119,2016.22011373542,2016.3419522527,NA,other,other
472,473,0.02125695648872,-41.8913041091763,-20.4294638171559,-41.7465218405979,-20.5378621628477,1.51648159359551,1.49522463710679,2016.3419522527,2016.36320920919,NA,other,other
470,516,0.3314526992793,-41.7409116444377,-20.028907148963,-40.8517584413037,-20.1802095063336,1.54830340368409,1.21685070440479,2016.06357831999,2016.39503101927,NA,other,other
648,649,0.2158459064181,-47.8205276338183,-21.197590171161,-47.9204872058494,-21.1274161400732,1.55486944477105,1.33902353835295,2016.18575115394,2016.40159706036,NA,other,other
