node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2775278355277,-46.6751310036935,-20.9439849360179,-46.8382432095052,-20.8126263755377,0.2775278355277,0,2015.25800072237,2015.5355285579,NA,other,other
467,755,0.2266921491356,-46.6751310036935,-20.9439849360179,-43.8504897960065,-19.6134468385116,0.2266921491356,0,2015.25800072237,2015.4846928715,NA,other,other
468,154,0.08912897634997,-46.8382432095052,-20.8126263755377,-50.7243659830889,-15.8809171470521,0.36665681187767,0.2775278355277,2015.5355285579,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.2395319610156,-43.8504897960065,-19.6134468385116,-45.5530719270029,-20.3824358716779,0.4662241101512,0.2266921491356,2015.4846928715,2015.72422483252,NA,other,other
468,469,0.5006173547024,-46.8382432095052,-20.8126263755377,-46.6384431139717,-20.5748891648529,0.7781451902301,0.2775278355277,2015.5355285579,2016.0361459126,NA,other,other
755,780,0.6035367169826,-43.8504897960065,-19.6134468385116,-43.0199761151411,-19.8021819971096,0.8302288661182,0.2266921491356,2015.4846928715,2016.08822958849,NA,other,other
780,876,0.04158485864986,-43.0199761151411,-19.8021819971096,-43.0161863076377,-19.8019611372908,0.87181372476806,0.8302288661182,2016.08822958849,2016.12981444714,NA,other,other
756,757,0.5224168270584,-45.5530719270029,-20.3824358716779,-45.4806620712235,-20.3628466958022,0.9886409372096,0.4662241101512,2015.72422483252,2016.24664165958,NA,other,other
469,470,0.2181113136728,-46.6384431139717,-20.5748891648529,-47.437455137998,-20.9556424685726,0.9962565039029,0.7781451902301,2016.0361459126,2016.25425722627,NA,other,other
470,471,0.05034893895973,-47.437455137998,-20.9556424685726,-47.5222237610003,-20.950318776729,1.04660544286263,0.9962565039029,2016.25425722627,2016.30460616523,NA,other,other
471,472,0.03748736352624,-47.5222237610003,-20.950318776729,-48.1083323501829,-21.3221015631029,1.08409280638887,1.04660544286263,2016.30460616523,2016.34209352876,NA,other,other
756,775,0.6805873218923,-45.5530719270029,-20.3824358716779,-49.2307414378486,-21.3036792426902,1.1468114320435,0.4662241101512,2015.72422483252,2016.40481215441,NA,other,other
757,759,0.2066506154509,-45.4806620712235,-20.3628466958022,-45.0646206460535,-20.3165981034617,1.1952915526605,0.9886409372096,2016.24664165958,2016.45329227503,NA,other,other
472,473,0.1119940227246,-48.1083323501829,-21.3221015631029,-48.0811724319844,-21.226723629906,1.19608682911347,1.08409280638887,2016.34209352876,2016.45408755148,NA,other,other
472,541,0.1126693273175,-48.1083323501829,-21.3221015631029,-48.1726111553344,-21.2624168100598,1.19676213370637,1.08409280638887,2016.34209352876,2016.45476285608,NA,other,other
876,899,0.3401597603829,-43.0161863076377,-19.8019611372908,-42.713114267601,-19.7857133412849,1.21197348515096,0.87181372476806,2016.12981444714,2016.46997420752,NA,other,other
780,781,0.4322531264889,-43.0199761151411,-19.8021819971096,-40.7926137974288,-20.4041600849577,1.2624819926071,0.8302288661182,2016.08822958849,2016.52048271498,NA,other,other
469,750,0.4931000429532,-46.6384431139717,-20.5748891648529,-46.558801978594,-20.5191221943961,1.2712452331833,0.7781451902301,2016.0361459126,2016.52924595555,NA,other,SP
470,748,0.2765332212516,-47.437455137998,-20.9556424685726,-47.8322012258554,-21.2920627875183,1.2727897251545,0.9962565039029,2016.25425722627,2016.53079044752,NA,other,other
541,542,0.0800793073788,-48.1726111553344,-21.2624168100598,-48.1609514051405,-21.2009698857206,1.27684144108517,1.19676213370637,2016.45476285608,2016.53484216345,NA,other,other
542,543,0.05075713040597,-48.1609514051405,-21.2009698857206,-48.1822463394664,-21.1523221795694,1.32759857149114,1.27684144108517,2016.53484216345,2016.58559929386,NA,other,other
473,474,0.133165665882,-48.0811724319844,-21.226723629906,-48.1189838777062,-21.22216260569,1.32925249499547,1.19608682911347,2016.45408755148,2016.58725321736,NA,other,other
781,782,0.07156569241823,-40.7926137974288,-20.4041600849577,-40.7275312187686,-20.3978074823506,1.33404768502533,1.2624819926071,2016.52048271498,2016.59204840739,NA,other,other
775,776,0.1888863604432,-49.2307414378486,-21.3036792426902,-49.2215755903864,-21.1267239051672,1.3356977924867,1.1468114320435,2016.40481215441,2016.59369851486,NA,other,other
541,554,0.1541092445382,-48.1726111553344,-21.2624168100598,-48.2037337504305,-21.1127765869104,1.35087137824457,1.19676213370637,2016.45476285608,2016.60887210061,NA,other,other
554,559,0.01178447974752,-48.2037337504305,-21.1127765869104,-48.1518278980934,-21.1031654751783,1.36265585799209,1.35087137824457,2016.60887210061,2016.62065658036,NA,other,other
781,834,0.1008301023571,-40.7926137974288,-20.4041600849577,-40.6911867757414,-20.2750008452121,1.3633120949642,1.2624819926071,2016.52048271498,2016.62131281733,NA,other,other
776,779,0.05065725619155,-49.2215755903864,-21.1267239051672,-49.1720488419402,-21.1606424888874,1.38635504867825,1.3356977924867,2016.59369851486,2016.64435577105,NA,other,other
554,555,0.04541339593102,-48.2037337504305,-21.1127765869104,-48.3541892294784,-21.2135884763794,1.39628477417559,1.35087137824457,2016.60887210061,2016.65428549654,NA,other,other
899,900,0.1888729847681,-42.713114267601,-19.7857133412849,-42.6883661586887,-19.7378212911972,1.40084646991906,1.21197348515096,2016.46997420752,2016.65884719229,NA,other,other
543,544,0.09078865693089,-48.1822463394664,-21.1523221795694,-48.9057599016572,-21.1839629140344,1.41838722842203,1.32759857149114,2016.58559929386,2016.67638795079,NA,other,other
782,786,0.08676932334703,-40.7275312187686,-20.3978074823506,-40.8347560448047,-20.3008036839492,1.42081700837236,1.33404768502533,2016.59204840739,2016.67881773074,NA,other,other
876,877,0.5497665272433,-43.0161863076377,-19.8019611372908,-42.9747602972368,-19.8023868349108,1.42158025201136,0.87181372476806,2016.12981444714,2016.67958097438,NA,other,other
877,892,0.01443377515657,-42.9747602972368,-19.8023868349108,-42.6834776359278,-19.21969658579,1.43601402716793,1.42158025201136,2016.67958097438,2016.69401474954,NA,other,other
892,893,0.002016795653308,-42.6834776359278,-19.21969658579,-42.6809592456355,-19.2191103678404,1.43803082282124,1.43601402716793,2016.69401474954,2016.69603154519,NA,other,other
900,901,0.04414461738305,-42.6883661586887,-19.7378212911972,-42.6654562227618,-19.733796748802,1.44499108730211,1.40084646991906,2016.65884719229,2016.70299180967,NA,other,MG
555,556,0.05299630714382,-48.3541892294784,-21.2135884763794,-48.3350435887784,-21.2164451212379,1.44928108131941,1.39628477417559,2016.65428549654,2016.70728180369,NA,other,other
544,545,0.03926135695064,-48.9057599016572,-21.1839629140344,-48.9341144561204,-21.1951483369014,1.45764858537267,1.41838722842203,2016.67638795079,2016.71564930774,NA,other,other
474,475,0.1297088296025,-48.1189838777062,-21.22216260569,-46.2381756174651,-22.2281412039027,1.45896132459797,1.32925249499547,2016.58725321736,2016.71696204697,NA,other,other
