node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.09072836787601,-46.5083977739516,-20.3107746446572,-46.454399368414,-20.3118243043059,0.09072836787601,0,2014.83475015942,2014.92547852729,NA,other,other
467,645,0.6660528493838,-46.5083977739516,-20.3107746446572,-46.8840159877826,-19.7364975690949,0.6660528493838,0,2014.83475015942,2015.5008030088,NA,other,other
645,154,0.1238545254457,-46.8840159877826,-19.7364975690949,-50.7243659830889,-15.8809171470521,0.7899073748295,0.6660528493838,2015.5008030088,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.796792919441,-46.454399368414,-20.3118243043059,-47.1306484870595,-20.9155586018368,0.88752128731701,0.09072836787601,2014.92547852729,2015.72227144673,NA,other,other
468,493,1.2382287616,-46.454399368414,-20.3118243043059,-40.8286895099136,-20.4021922905276,1.32895712947601,0.09072836787601,2014.92547852729,2016.16370728889,NA,other,other
645,646,0.6786739440215,-46.8840159877826,-19.7364975690949,-46.923182411892,-20.028039730146,1.3447267934053,0.6660528493838,2015.5008030088,2016.17947695282,NA,other,other
493,497,0.02010201978773,-40.8286895099136,-20.4021922905276,-40.6348054317158,-20.1423133168365,1.34905914926374,1.32895712947601,2016.16370728889,2016.18380930868,NA,other,other
646,651,0.08876938445355,-46.923182411892,-20.028039730146,-48.2570497989662,-21.1477693674613,1.43349617785885,1.3447267934053,2016.17947695282,2016.26824633728,NA,other,other
497,498,0.2216908007251,-40.6348054317158,-20.1423133168365,-40.3935836959164,-20.2138966184989,1.57074994998884,1.34905914926374,2016.18380930868,2016.40550010941,NA,other,other
651,652,0.137408600881,-48.2570497989662,-21.1477693674613,-48.3440913687506,-21.2140436458409,1.57090477873985,1.43349617785885,2016.26824633728,2016.40565493816,NA,other,other
652,653,0.02419083638859,-48.3440913687506,-21.2140436458409,-48.1866485603629,-21.1895049201162,1.59509561512844,1.57090477873985,2016.40565493816,2016.42984577455,NA,other,other
469,475,0.7192974905354,-47.1306484870595,-20.9155586018368,-47.1184356024996,-21.0770810777798,1.60681877785241,0.88752128731701,2015.72227144673,2016.44156893727,NA,other,other
469,470,0.7300004943726,-47.1306484870595,-20.9155586018368,-49.2221456698807,-21.0615436381634,1.61752178168961,0.88752128731701,2015.72227144673,2016.45227194111,NA,other,other
646,647,0.2939847477178,-46.923182411892,-20.028039730146,-46.7682463599838,-19.9237236641241,1.6387115411231,1.3447267934053,2016.17947695282,2016.47346170054,NA,other,SP
475,477,0.06624195986318,-47.1184356024996,-21.0770810777798,-44.8108210474353,-20.1613378426516,1.67306073771559,1.60681877785241,2016.44156893727,2016.50781089713,NA,other,other
