node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.09093139994784,-42.6588593312704,-19.7534405484661,-46.1430167400443,-20.363236273235,0.09093139994784,0,2015.10743280022,2015.19836420017,NA,other,other
468,469,0.3819553202232,-46.1430167400443,-20.363236273235,-46.0770783401831,-20.3176757392038,0.47288672017104,0.09093139994784,2015.19836420017,2015.58031952039,NA,other,other
469,154,0.04433801385494,-46.0770783401831,-20.3176757392038,-50.7243659830889,-15.8809171470521,0.51722473402598,0.47288672017104,2015.58031952039,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,756,0.6598329112347,-46.1430167400443,-20.363236273235,-45.4622610077281,-20.4272411847012,0.75076431118254,0.09093139994784,2015.19836420017,2015.8581971114,NA,other,other
469,470,0.6884955381524,-46.0770783401831,-20.3176757392038,-46.155321915732,-20.3030109871375,1.16138225832344,0.47288672017104,2015.58031952039,2016.26881505854,NA,other,other
756,762,0.4289561951219,-45.4622610077281,-20.4272411847012,-45.2587351934657,-20.3058314662758,1.17972050630444,0.75076431118254,2015.8581971114,2016.28715330652,NA,other,other
467,780,1.246559633953,-42.6588593312704,-19.7534405484661,-42.6101542172836,-19.5634391918327,1.246559633953,0,2015.10743280022,2016.35399243417,NA,other,other
780,794,0.01174977504177,-42.6101542172836,-19.5634391918327,-42.613601471258,-19.5537208882541,1.25830940899477,1.246559633953,2016.35399243417,2016.36574220922,NA,other,other
756,757,0.5289099534007,-45.4622610077281,-20.4272411847012,-49.142215602189,-21.0005578866413,1.27967426458324,0.75076431118254,2015.8581971114,2016.3871070648,NA,other,other
470,476,0.1471451046558,-46.155321915732,-20.3030109871375,-47.1805391222872,-21.595092669799,1.30852736297924,1.16138225832344,2016.26881505854,2016.4159601632,NA,other,other
794,795,0.05854175437796,-42.613601471258,-19.5537208882541,-42.6549755502889,-19.5279853251932,1.31685116337273,1.25830940899477,2016.36574220922,2016.42428396359,NA,other,other
476,477,0.02659836142043,-47.1805391222872,-21.595092669799,-48.4079061657637,-21.0607600816175,1.33512572439967,1.30852736297924,2016.4159601632,2016.44255852462,NA,other,other
794,838,0.08183870225521,-42.613601471258,-19.5537208882541,-40.6097031332915,-20.1518857903781,1.34014811124998,1.25830940899477,2016.36574220922,2016.44758091147,NA,other,other
795,796,0.03604426796619,-42.6549755502889,-19.5279853251932,-42.6444340059748,-19.5282473588281,1.35289543133892,1.31685116337273,2016.42428396359,2016.46032823156,NA,other,other
477,478,0.0427086451697,-48.4079061657637,-21.0607600816175,-48.278538197614,-21.0821125549766,1.37783436956937,1.33512572439967,2016.44255852462,2016.48526716979,NA,other,other
838,842,0.07354490202395,-40.6097031332915,-20.1518857903781,-40.589147038384,-20.1606826945088,1.41369301327393,1.34014811124998,2016.44758091147,2016.52112581349,NA,other,other
796,797,0.06904907804457,-42.6444340059748,-19.5282473588281,-42.6394269613239,-19.5256515584,1.42194450938349,1.35289543133892,2016.46032823156,2016.5293773096,NA,other,other
477,685,0.0992662228689,-48.4079061657637,-21.0607600816175,-48.7047028324568,-21.0975809084562,1.43439194726857,1.33512572439967,2016.44255852462,2016.54182474749,NA,other,other
478,678,0.08046087294174,-48.278538197614,-21.0821125549766,-48.410905534824,-21.1407756925066,1.45829524251111,1.37783436956937,2016.48526716979,2016.56572804273,NA,other,other
685,687,0.02652635651258,-48.7047028324568,-21.0975809084562,-48.661256261646,-21.0805755263675,1.46091830378115,1.43439194726857,2016.54182474749,2016.568351104,NA,other,other
685,686,0.02704563469717,-48.7047028324568,-21.0975809084562,-48.9397745422242,-21.0609626549612,1.46143758196574,1.43439194726857,2016.54182474749,2016.56887038219,NA,other,other
797,833,0.05047091180919,-42.6394269613239,-19.5256515584,-42.4761511487568,-19.1094596890637,1.47241542119268,1.42194450938349,2016.5293773096,2016.57984822141,NA,other,MG
757,758,0.1945959628579,-49.142215602189,-21.0005578866413,-49.2217885373202,-21.1874434468591,1.47427022744114,1.27967426458324,2016.3871070648,2016.58170302766,NA,other,other
762,763,0.3044603834371,-45.2587351934657,-20.3058314662758,-45.370265323657,-20.3947430497555,1.48418088974154,1.17972050630444,2016.28715330652,2016.59161368996,NA,other,other
780,781,0.2666357273501,-42.6101542172836,-19.5634391918327,-42.7224417912611,-19.5666001181592,1.5131953613031,1.246559633953,2016.35399243417,2016.62062816152,NA,other,other
678,682,0.06583914520515,-48.410905534824,-21.1407756925066,-48.4521947041239,-21.1362900437794,1.52413438771626,1.45829524251111,2016.56572804273,2016.63156718794,NA,other,other
842,843,0.1803901560891,-40.589147038384,-20.1606826945088,-40.5643162864386,-20.1491855854952,1.59408316936303,1.41369301327393,2016.52112581349,2016.70151596958,NA,other,other
797,798,0.1746943953238,-42.6394269613239,-19.5256515584,-42.5403247703329,-19.6965527326491,1.59663890470729,1.42194450938349,2016.5293773096,2016.70407170493,NA,other,other
478,479,0.229750517048,-48.278538197614,-21.0821125549766,-48.2186053469654,-21.1264150230081,1.60758488661737,1.37783436956937,2016.48526716979,2016.71501768684,NA,other,other
798,799,0.01680063316442,-42.5403247703329,-19.6965527326491,-42.5303132620031,-19.7360127563358,1.61343953787171,1.59663890470729,2016.70407170493,2016.72087233809,NA,other,other
