node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.6019928494423,-48.4758009760633,-20.7498468372152,-49.1935570376154,-21.0541877951432,0.6019928494423,0,2015.09378641598,2015.69577926542,NA,other,other
467,645,0.3355304726569,-48.4758009760633,-20.7498468372152,-48.1128261979379,-20.9333367374962,0.3355304726569,0,2015.09378641598,2015.42931688863,NA,other,other
645,154,0.1953406456139,-48.1128261979379,-20.9333367374962,-50.7243659830889,-15.8809171470521,0.5308711182708,0.3355304726569,2015.42931688863,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.5132634827866,-49.1935570376154,-21.0541877951432,-49.0130514452115,-20.9550386678062,1.1152563322289,0.6019928494423,2015.69577926542,2016.2090427482,NA,other,other
645,646,0.8443641792582,-48.1128261979379,-20.9333367374962,-47.8441770191463,-21.0340555187108,1.1798946519151,0.3355304726569,2015.42931688863,2016.27368106789,NA,other,other
646,647,0.08194860735243,-47.8441770191463,-21.0340555187108,-47.893324821921,-21.0769357378333,1.26184325926753,1.1798946519151,2016.27368106789,2016.35562967524,NA,other,other
468,493,0.7281601150904,-49.1935570376154,-21.0541877951432,-42.6932754838638,-19.6472993888673,1.3301529645327,0.6019928494423,2015.69577926542,2016.42393938051,NA,other,other
493,529,0.01279634114638,-42.6932754838638,-19.6472993888673,-42.6502170095189,-19.6520738266066,1.34294930567908,1.3301529645327,2016.42393938051,2016.43673572165,NA,other,other
647,650,0.1090244876534,-47.893324821921,-21.0769357378333,-48.1381954596738,-21.0320859258502,1.37086774692093,1.26184325926753,2016.35562967524,2016.4646541629,NA,other,other
650,651,0.05948761994858,-48.1381954596738,-21.0320859258502,-48.1471638311772,-21.0229124110306,1.43035536686951,1.37086774692093,2016.4646541629,2016.52414178284,NA,other,other
650,858,0.06485928219554,-48.1381954596738,-21.0320859258502,-49.1299816180784,-21.1890338118426,1.43572702911647,1.37086774692093,2016.4646541629,2016.52951344509,NA,other,other
858,859,0.02071967914782,-49.1299816180784,-21.1890338118426,-49.1210542022049,-21.2804506721186,1.45644670826429,1.43572702911647,2016.52951344509,2016.55023312424,NA,other,other
651,652,0.04104877565799,-48.1471638311772,-21.0229124110306,-48.1845534648162,-21.042421774012,1.4714041425275,1.43035536686951,2016.52414178284,2016.5651905585,NA,other,other
529,626,0.1850183850251,-42.6502170095189,-19.6520738266066,-43.0922751436033,-18.5471788814487,1.52796769070418,1.34294930567908,2016.43673572165,2016.62175410668,NA,other,other
646,927,0.3563121299492,-47.8441770191463,-21.0340555187108,-46.5557876874917,-20.0591537405652,1.5362067818643,1.1798946519151,2016.27368106789,2016.62999319784,NA,other,SP
859,860,0.08113182164944,-49.1210542022049,-21.2804506721186,-49.1226427755274,-21.295992589586,1.53757852991373,1.45644670826429,2016.55023312424,2016.63136494589,NA,other,other
652,662,0.070645707234,-48.1845534648162,-21.042421774012,-48.1346118669985,-21.1271116322791,1.5420498497615,1.4714041425275,2016.5651905585,2016.63583626574,NA,other,other
651,665,0.1280691575293,-48.1471638311772,-21.0229124110306,-47.8156513079533,-21.1229373240036,1.55842452439881,1.43035536686951,2016.52414178284,2016.65221094037,NA,other,other
665,666,0.003728231474231,-47.8156513079533,-21.1229373240036,-47.9350683711556,-21.1059035843597,1.56215275587304,1.55842452439881,2016.65221094037,2016.65593917185,NA,other,other
529,530,0.220777816746,-42.6502170095189,-19.6520738266066,-42.7395447780688,-19.6844984935728,1.56372712242508,1.34294930567908,2016.43673572165,2016.6575135384,NA,other,other
493,494,0.2402136772006,-42.6932754838638,-19.6472993888673,-42.6782153256801,-19.6526595897984,1.5703666417333,1.3301529645327,2016.42393938051,2016.66415305771,NA,other,other
652,653,0.1044972783578,-48.1845534648162,-21.042421774012,-48.0809008621646,-21.1531292672178,1.5759014208853,1.4714041425275,2016.5651905585,2016.66968783686,NA,other,other
530,539,0.02953597556013,-42.7395447780688,-19.6844984935728,-40.7882908613979,-20.2488306668003,1.59326309798521,1.56372712242508,2016.6575135384,2016.68704951396,NA,other,other
469,470,0.4848748327971,-49.0130514452115,-20.9550386678062,-48.8869866882826,-20.9750429998994,1.600131165026,1.1152563322289,2016.2090427482,2016.693917581,NA,other,other
539,543,0.01050732828141,-40.7882908613979,-20.2488306668003,-40.7697377959315,-20.2423563856474,1.60377042626662,1.59326309798521,2016.68704951396,2016.69755684224,NA,other,other
543,547,0.002996320401319,-40.7697377959315,-20.2423563856474,-40.7849845473622,-20.2490474097746,1.60676674666794,1.60377042626662,2016.69755684224,2016.70055316264,NA,other,other
470,471,0.007865417515997,-48.8869866882826,-20.9750429998994,-48.9029875703338,-20.9223657830955,1.607996582542,1.600131165026,2016.693917581,2016.70178299852,NA,other,other
469,475,0.5058329675931,-49.0130514452115,-20.9550386678062,-44.8921175303157,-19.9992583721818,1.621089299822,1.1152563322289,2016.2090427482,2016.7148757158,NA,other,other
475,476,0.007971333444673,-44.8921175303157,-19.9992583721818,-44.8959319207233,-20.0140403427525,1.62906063326667,1.621089299822,2016.7148757158,2016.72284704924,NA,other,other
471,472,0.0315360339824,-48.9029875703338,-20.9223657830955,-48.9152807346705,-21.0113165228122,1.6395326165244,1.607996582542,2016.70178299852,2016.7333190325,NA,other,other
666,854,0.07980497723216,-47.9350683711556,-21.1059035843597,-47.8194539721765,-21.1349621153982,1.6419577331052,1.56215275587304,2016.65593917185,2016.73574414908,NA,other,other
653,654,0.06687588914056,-48.0809008621646,-21.1531292672178,-48.9120143644881,-20.9526331899154,1.64277731002586,1.5759014208853,2016.66968783686,2016.736563726,NA,other,other
654,655,0.003291458105197,-48.9120143644881,-20.9526331899154,-48.9180826727144,-20.9744815830728,1.64606876813106,1.64277731002586,2016.736563726,2016.73985518411,NA,other,other
