node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4210357823201,-46.7573770016489,-20.5619968144484,-46.6477840503452,-20.4852628774556,0.4210357823201,0,2014.81251660178,2015.2335523841,NA,other,other
468,493,0.2381369479112,-46.6477840503452,-20.4852628774556,-46.5225893929563,-20.6546051895829,0.6591727302313,0.4210357823201,2015.2335523841,2015.47168933201,NA,other,other
493,154,0.1529682022364,-46.5225893929563,-20.6546051895829,-50.7243659830889,-15.8809171470521,0.8121409324677,0.6591727302313,2015.47168933201,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.5079129156079,-46.6477840503452,-20.4852628774556,-46.458657777543,-20.4131157925948,0.928948697928,0.4210357823201,2015.2335523841,2015.74146529971,NA,other,other
493,494,0.3773427856082,-46.5225893929563,-20.6546051895829,-46.7063264311606,-20.7148428105443,1.0365155158395,0.6591727302313,2015.47168933201,2015.84903211762,NA,other,other
494,500,0.3512158740508,-46.7063264311606,-20.7148428105443,-48.309828226593,-21.4072546725558,1.3877313898903,1.0365155158395,2015.84903211762,2016.20024799167,NA,other,other
467,780,1.409215804536,-46.7573770016489,-20.5619968144484,-42.5557351118383,-19.6859801098838,1.409215804536,0,2014.81251660178,2016.22173240632,NA,other,other
469,475,0.4972772347768,-46.458657777543,-20.4131157925948,-45.1495663948706,-20.296847534283,1.4262259327048,0.928948697928,2015.74146529971,2016.23874253448,NA,other,other
780,781,0.02731745820166,-42.5557351118383,-19.6859801098838,-42.5623446743258,-19.6887899928132,1.43653326273766,1.409215804536,2016.22173240632,2016.24904986452,NA,other,other
500,501,0.06003694901931,-48.309828226593,-21.4072546725558,-48.2244013461508,-21.3846109130126,1.44776833890961,1.3877313898903,2016.20024799167,2016.26028494069,NA,other,other
501,709,0.08879469277048,-48.2244013461508,-21.3846109130126,-48.6217024634581,-21.2128729854876,1.53656303168009,1.44776833890961,2016.26028494069,2016.34907963346,NA,other,other
781,804,0.1391960091537,-42.5623446743258,-19.6887899928132,-42.6399996983516,-19.9539268476346,1.57572927189136,1.43653326273766,2016.24904986452,2016.38824587367,NA,other,other
709,710,0.04430650654653,-48.6217024634581,-21.2128729854876,-48.9605265083709,-21.0943200792407,1.58086953822662,1.53656303168009,2016.34907963346,2016.39338614001,NA,other,other
780,837,0.2334309820528,-42.5557351118383,-19.6859801098838,-41.0709351737063,-20.1993672010823,1.6426467865888,1.409215804536,2016.22173240632,2016.45516338837,NA,other,other
710,711,0.07889249878063,-48.9605265083709,-21.0943200792407,-49.0595994581896,-21.0050866395431,1.65976203700725,1.58086953822662,2016.39338614001,2016.47227863879,NA,other,other
501,502,0.2209629344142,-48.2244013461508,-21.3846109130126,-48.1169348378049,-21.2706718235008,1.66873127332381,1.44776833890961,2016.26028494069,2016.4812478751,NA,other,other
502,503,0.01976118583739,-48.1169348378049,-21.2706718235008,-48.1614940503657,-21.2359877115093,1.6884924591612,1.66873127332381,2016.4812478751,2016.50100906094,NA,other,other
837,880,0.07815858305199,-41.0709351737063,-20.1993672010823,-40.8326988389579,-20.0061301756729,1.72080536964079,1.6426467865888,2016.45516338837,2016.53332197142,NA,other,other
804,811,0.1461916175063,-42.6399996983516,-19.9539268476346,-42.5733334178122,-20.1045435956673,1.72192088939766,1.57572927189136,2016.38824587367,2016.53443749118,NA,other,other
502,515,0.1010291848681,-48.1169348378049,-21.2706718235008,-48.2924161745839,-21.2239453013593,1.76976045819191,1.66873127332381,2016.4812478751,2016.58227705997,NA,other,other
475,477,0.3514037543229,-45.1495663948706,-20.296847534283,-45.3884494069444,-20.6383040722061,1.7776296870277,1.4262259327048,2016.23874253448,2016.59014628881,NA,other,other
503,507,0.0895865123736,-48.1614940503657,-21.2359877115093,-48.2931726355163,-21.2651055060691,1.7780789715348,1.6884924591612,2016.50100906094,2016.59059557331,NA,other,other
811,823,0.06456999735939,-42.5733334178122,-20.1045435956673,-42.5750542256866,-20.1595817265939,1.78649088675705,1.72192088939766,2016.53443749118,2016.59900748854,NA,other,other
804,805,0.2181973159388,-42.6399996983516,-19.9539268476346,-42.6845932051984,-19.9202021312514,1.79392658783016,1.57572927189136,2016.38824587367,2016.60644318961,NA,other,other
469,470,0.8685275093032,-46.458657777543,-20.4131157925948,-48.9645631548594,-21.3073662644754,1.7974762072312,0.928948697928,2015.74146529971,2016.60999280901,NA,other,other
507,508,0.02077817255086,-48.2931726355163,-21.2651055060691,-48.1961003222604,-21.2315623300683,1.79885714408566,1.7780789715348,2016.59059557331,2016.61137374586,NA,other,other
503,504,0.1307196242221,-48.1614940503657,-21.2359877115093,-47.9882988554286,-21.218554749803,1.8192120833833,1.6884924591612,2016.50100906094,2016.63172868516,NA,other,other
880,916,0.1019319895132,-40.8326988389579,-20.0061301756729,-40.8021068327053,-20.135047077158,1.82273735915399,1.72080536964079,2016.53332197142,2016.63525396093,NA,other,other
781,782,0.3938753689268,-42.5623446743258,-19.6887899928132,-43.1355164461474,-19.3318227114005,1.83040863166446,1.43653326273766,2016.24904986452,2016.64292523344,NA,other,other
