node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1054987979049,-49.507159273072,-20.5859200446234,-49.5139540962045,-20.9251922670272,0.1054987979049,0,2015.15979257883,2015.26529137674,NA,other,other
468,469,0.2779953748873,-49.5139540962045,-20.9251922670272,-49.7136303898224,-21.0154150211181,0.3834941727922,0.1054987979049,2015.26529137674,2015.54328675163,NA,other,other
468,154,0.3593661575077,-49.5139540962045,-20.9251922670272,-50.7243659830889,-15.8809171470521,0.4648649554126,0.1054987979049,2015.26529137674,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,646,0.9532863746974,-49.507159273072,-20.5859200446234,-47.7482747406868,-21.0762118089986,0.9532863746974,0,2015.15979257883,2016.11307895353,NA,other,other
469,622,0.6232933107724,-49.7136303898224,-21.0154150211181,-49.5377242870159,-20.9176677007619,1.0067874835646,0.3834941727922,2015.54328675163,2016.1665800624,NA,other,other
646,647,0.1020533488925,-47.7482747406868,-21.0762118089986,-47.7384410492453,-20.9926482438045,1.0553397235899,0.9532863746974,2016.11307895353,2016.21513230242,NA,other,other
469,470,0.7221562015589,-49.7136303898224,-21.0154150211181,-42.9980059405512,-19.2948632577115,1.1056503743511,0.3834941727922,2015.54328675163,2016.26544295319,NA,other,other
646,927,0.1710853948222,-47.7482747406868,-21.0762118089986,-47.5987634592763,-21.0585136977886,1.1243717695196,0.9532863746974,2016.11307895353,2016.28416434835,NA,other,SP
470,493,0.07070577302245,-42.9980059405512,-19.2948632577115,-40.6634952240246,-20.1803910409838,1.17635614737355,1.1056503743511,2016.26544295319,2016.33614872621,NA,other,other
647,650,0.1550241772347,-47.7384410492453,-20.9926482438045,-48.6630177619798,-20.8570036184658,1.2103639008246,1.0553397235899,2016.21513230242,2016.37015647966,NA,other,other
493,494,0.06604537987046,-40.6634952240246,-20.1803910409838,-40.7679299901319,-19.8415043978438,1.24240152724401,1.17635614737355,2016.33614872621,2016.40219410608,NA,other,other
622,641,0.239527590298,-49.5377242870159,-20.9176677007619,-49.4491973832378,-21.046866898313,1.2463150738626,1.0067874835646,2016.1665800624,2016.4061076527,NA,other,other
927,928,0.192366782143,-47.5987634592763,-21.0585136977886,-47.0778628280619,-20.0193552566446,1.3167385516626,1.1243717695196,2016.28416434835,2016.4765311305,NA,SP,SP
493,586,0.1723404921713,-40.6634952240246,-20.1803910409838,-40.9841049311859,-20.3950215642152,1.34869663954485,1.17635614737355,2016.33614872621,2016.50848921838,NA,other,other
650,720,0.1446297505589,-48.6630177619798,-20.8570036184658,-48.661384971716,-20.9038268205601,1.3549936513835,1.2103639008246,2016.37015647966,2016.51478623022,NA,other,other
650,651,0.1508357641303,-48.6630177619798,-20.8570036184658,-48.8894788520641,-21.0836152354324,1.3611996649549,1.2103639008246,2016.37015647966,2016.52099224379,NA,other,other
586,587,0.01916407807866,-40.9841049311859,-20.3950215642152,-40.973341205474,-20.2947715605506,1.36786071762351,1.34869663954485,2016.50848921838,2016.52765329646,NA,other,MG
641,642,0.128442256815,-49.4491973832378,-21.046866898313,-48.9400490919441,-21.0712085399873,1.3747573306776,1.2463150738626,2016.4061076527,2016.53454990951,NA,other,other
587,588,0.0516898763842,-40.973341205474,-20.2947715605506,-41.200121836581,-18.516203294546,1.41955059400771,1.36786071762351,2016.52765329646,2016.57934317284,NA,MG,MG
586,596,0.07325371071494,-40.9841049311859,-20.3950215642152,-40.9413761770056,-20.3765528026584,1.42195035025979,1.34869663954485,2016.50848921838,2016.58174292909,NA,other,other
596,597,0.003523295503202,-40.9413761770056,-20.3765528026584,-40.9512340341527,-20.3756787023471,1.42547364576299,1.42195035025979,2016.58174292909,2016.5852662246,NA,other,other
720,733,0.0715644849292,-48.661384971716,-20.9038268205601,-47.9047774479688,-21.0863529774732,1.4265581363127,1.3549936513835,2016.51478623022,2016.58635071515,NA,other,other
733,734,0.001611811988609,-47.9047774479688,-21.0863529774732,-47.8966509048727,-21.0835199700522,1.42816994830131,1.4265581363127,2016.58635071515,2016.58796252714,NA,other,other
642,643,0.05812895181226,-48.9400490919441,-21.0712085399873,-49.0055261591365,-20.9205033339471,1.43288628248986,1.3747573306776,2016.53454990951,2016.59267886132,NA,other,other
720,721,0.07852868392668,-48.661384971716,-20.9038268205601,-48.7340982381119,-20.9240733641024,1.43352233531018,1.3549936513835,2016.51478623022,2016.59331491414,NA,other,other
494,537,0.2028606910073,-40.7679299901319,-19.8415043978438,-40.7643811221669,-19.9473016517424,1.44526221825131,1.24240152724401,2016.40219410608,2016.60505479709,NA,other,other
651,653,0.08461800263226,-48.8894788520641,-21.0836152354324,-48.7331444974085,-21.0026675123271,1.44581766758716,1.3611996649549,2016.52099224379,2016.60561024642,NA,other,other
734,735,0.02326672629901,-47.8966509048727,-21.0835199700522,-48.0756555693478,-21.0692935402024,1.45143667460032,1.42816994830131,2016.58796252714,2016.61122925343,NA,other,other
622,623,0.4485673359578,-49.5377242870159,-20.9176677007619,-45.4538235357262,-20.4377988342631,1.4553548195224,1.0067874835646,2016.1665800624,2016.61514739836,NA,other,other
537,538,0.01984210023499,-40.7643811221669,-19.9473016517424,-40.6772771779759,-20.1234003233898,1.4651043184863,1.44526221825131,2016.60505479709,2016.62489689732,NA,other,other
470,471,0.3607142751959,-42.9980059405512,-19.2948632577115,-43.1917997606151,-19.316319521999,1.466364649547,1.1056503743511,2016.26544295319,2016.62615722838,NA,other,other
597,600,0.05025268245357,-40.9512340341527,-20.3756787023471,-40.9728084419314,-20.3584180698799,1.47572632821656,1.42547364576299,2016.5852662246,2016.63551890705,NA,other,other
651,652,0.118392526872,-48.8894788520641,-21.0836152354324,-48.9436004966065,-21.105055469643,1.4795921918269,1.3611996649549,2016.52099224379,2016.63938477066,NA,other,other
623,624,0.02723047413367,-45.4538235357262,-20.4377988342631,-45.4960052402965,-20.5034819085004,1.48258529365607,1.4553548195224,2016.61514739836,2016.64237787249,NA,other,other
721,725,0.05713779728427,-48.7340982381119,-20.9240733641024,-48.7708724191012,-20.9586082575629,1.49066013259445,1.43352233531018,2016.59331491414,2016.65045271143,NA,other,other
588,590,0.07161119021527,-41.200121836581,-18.516203294546,-41.7564329581803,-14.9841727240098,1.49116178422298,1.41955059400771,2016.57934317284,2016.65095436306,NA,MG,MG
588,589,0.08716637840623,-41.200121836581,-18.516203294546,-41.2500341637915,-18.5780505335922,1.50671697241394,1.41955059400771,2016.57934317284,2016.66650955125,NA,MG,MG
733,740,0.08502374868073,-47.9047774479688,-21.0863529774732,-46.4858745486217,-22.7181526193307,1.51158188499343,1.4265581363127,2016.58635071515,2016.67137446383,NA,other,other
725,726,0.02592549343013,-48.7708724191012,-20.9586082575629,-48.6161986775654,-21.0048632656558,1.51658562602458,1.49066013259445,2016.65045271143,2016.67637820486,NA,other,other
471,474,0.05404189616373,-43.1917997606151,-19.316319521999,-43.1357006127248,-19.307142638378,1.52040654571073,1.466364649547,2016.62615722838,2016.68019912454,NA,other,other
537,577,0.07960439621876,-40.7643811221669,-19.9473016517424,-40.8760085153218,-20.0502095312984,1.52486661447007,1.44526221825131,2016.60505479709,2016.6846591933,NA,other,other
