node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1487271937475,-44.9559527110397,-20.452415251711,-45.3729682386757,-20.8563858922817,0.1487271937475,0,2014.96002917568,2015.10875636943,NA,other,other
468,469,0.3582322831719,-45.3729682386757,-20.8563858922817,-46.8493184958736,-21.0870079756305,0.5069594769194,0.1487271937475,2015.10875636943,2015.4669886526,NA,other,other
469,154,0.1576688816456,-46.8493184958736,-21.0870079756305,-50.7243659830889,-15.8809171470521,0.664628358565,0.5069594769194,2015.4669886526,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,908,0.7663204836747,-44.9559527110397,-20.452415251711,-45.5677585636696,-20.8295371283498,0.7663204836747,0,2014.96002917568,2015.72634965936,NA,other,other
469,470,0.653024710249,-46.8493184958736,-21.0870079756305,-47.3181180006644,-20.732831055964,1.1599841871684,0.5069594769194,2015.4669886526,2016.12001336285,NA,other,other
470,471,0.1626308913363,-47.3181180006644,-20.732831055964,-48.6476134682281,-21.2293927695088,1.3226150785047,1.1599841871684,2016.12001336285,2016.28264425419,NA,other,other
471,474,0.02530831809849,-48.6476134682281,-21.2293927695088,-48.3183243310908,-21.1769885805607,1.34792339660319,1.3226150785047,2016.28264425419,2016.30795257228,NA,other,other
468,756,1.232420812391,-45.3729682386757,-20.8563858922817,-43.6620110444471,-20.6827088279011,1.3811480061385,0.1487271937475,2015.10875636943,2016.34117718182,NA,other,other
474,475,0.07987413776335,-48.3183243310908,-21.1769885805607,-48.3059669335688,-21.1787787253009,1.42779753436654,1.34792339660319,2016.30795257228,2016.38782671005,NA,other,other
756,757,0.05846255769487,-43.6620110444471,-20.6827088279011,-43.6247030524662,-20.4437469849819,1.43961056383337,1.3811480061385,2016.34117718182,2016.39963973951,NA,other,other
475,670,0.0202320914446,-48.3059669335688,-21.1787787253009,-48.280416350497,-21.1597683529679,1.44802962581114,1.42779753436654,2016.38782671005,2016.40805880149,NA,other,other
670,679,0.0238346132065,-48.280416350497,-21.1597683529679,-48.2883411525073,-21.1436873644915,1.47186423901764,1.44802962581114,2016.40805880149,2016.4318934147,NA,other,other
756,876,0.1091456436977,-43.6620110444471,-20.6827088279011,-42.5263650372708,-19.3860025582788,1.4902936498362,1.3811480061385,2016.34117718182,2016.45032282552,NA,other,other
757,780,0.05175887316458,-43.6247030524662,-20.4437469849819,-40.7844652499062,-20.1307197410798,1.49136943699795,1.43961056383337,2016.39963973951,2016.45139861268,NA,other,other
876,880,0.02206815196405,-42.5263650372708,-19.3860025582788,-42.4720482350015,-19.4056335202025,1.51236180180025,1.4902936498362,2016.45032282552,2016.47239097748,NA,other,other
908,909,0.7480019743357,-45.5677585636696,-20.8295371283498,-45.6937319817663,-20.6532843850755,1.5143224580104,0.7663204836747,2015.72634965936,2016.47435163369,NA,other,other
908,927,0.7615434520079,-45.5677585636696,-20.8295371283498,-49.2080049141295,-20.8879446560641,1.5278639356826,0.7663204836747,2015.72634965936,2016.48789311136,NA,other,other
670,671,0.08319554034572,-48.280416350497,-21.1597683529679,-48.3312860144413,-21.2004364968048,1.53122516615686,1.44802962581114,2016.40805880149,2016.49125434184,NA,other,other
780,863,0.05426171092728,-40.7844652499062,-20.1307197410798,-40.7613679261928,-20.3068602118749,1.54563114792523,1.49136943699795,2016.45139861268,2016.50566032361,NA,other,other
474,682,0.2014863888753,-48.3183243310908,-21.1769885805607,-49.0856430411836,-21.0907532419102,1.54940978547849,1.34792339660319,2016.30795257228,2016.50943896116,NA,other,other
682,683,0.02595580102495,-49.0856430411836,-21.0907532419102,-49.1942300521813,-21.0578507957436,1.57536558650344,1.54940978547849,2016.50943896116,2016.53539476218,NA,other,other
679,681,0.1140828210144,-48.2883411525073,-21.1436873644915,-48.2497311729668,-21.0753098681437,1.58594706003204,1.47186423901764,2016.4318934147,2016.54597623571,NA,other,other
876,877,0.1003351149308,-42.5263650372708,-19.3860025582788,-45.3475823605536,-15.7570752911024,1.590628764767,1.4902936498362,2016.45032282552,2016.55065794045,NA,other,MG
682,684,0.04939792789845,-49.0856430411836,-21.0907532419102,-49.2631077581569,-21.0413225581002,1.59880771337694,1.54940978547849,2016.50943896116,2016.55883688906,NA,other,other
780,781,0.1213987339165,-40.7844652499062,-20.1307197410798,-40.7230301518549,-20.1111237767771,1.61276817091445,1.49136943699795,2016.45139861268,2016.5727973466,NA,other,other
475,476,0.1949170479552,-48.3059669335688,-21.1787787253009,-48.4237815749043,-21.306910214744,1.62271458232174,1.42779753436654,2016.38782671005,2016.582743758,NA,other,other
909,911,0.122252086551,-45.6937319817663,-20.6532843850755,-44.9015713478597,-20.2895521742764,1.6365745445614,1.5143224580104,2016.47435163369,2016.59660372024,NA,other,other
880,881,0.1276544054147,-42.4720482350015,-19.4056335202025,-42.4622308737482,-19.8336432529921,1.64001620721495,1.51236180180025,2016.47239097748,2016.6000453829,NA,other,other
863,867,0.1071752624206,-40.7613679261928,-20.3068602118749,-40.7406693286984,-20.2922932704256,1.65280641034583,1.54563114792523,2016.50566032361,2016.61283558603,NA,other,other
881,884,0.02036411080796,-42.4622308737482,-19.8336432529921,-42.4623802383582,-19.8403324323616,1.66038031802291,1.64001620721495,2016.6000453829,2016.6204094937,NA,other,other
671,672,0.1340157432202,-48.3312860144413,-21.2004364968048,-48.679898176873,-21.1793076866633,1.66524090937706,1.53122516615686,2016.49125434184,2016.62527008506,NA,other,other
881,882,0.02848710475539,-42.4622308737482,-19.8336432529921,-42.4279157589899,-19.8293336321841,1.66850331197034,1.64001620721495,2016.6000453829,2016.62853248765,NA,other,MG
927,928,0.1535231807888,-49.2080049141295,-20.8879446560641,-49.1137513422845,-20.8693197785348,1.6813871164714,1.5278639356826,2016.48789311136,2016.64141629215,NA,other,other
863,864,0.1390311798705,-40.7613679261928,-20.3068602118749,-40.5587437097735,-20.3388656864355,1.68466232779573,1.54563114792523,2016.50566032361,2016.64469150348,NA,other,other
928,929,0.01061754762285,-49.1137513422845,-20.8693197785348,-48.9953799757778,-20.9461559062819,1.69200466409425,1.6813871164714,2016.64141629215,2016.65203383978,NA,other,other
672,673,0.03135646306958,-48.679898176873,-21.1793076866633,-46.6923982232605,-22.2674900909478,1.69659737244664,1.66524090937706,2016.62527008506,2016.65662654813,NA,other,other
476,477,0.08574815443565,-48.4237815749043,-21.306910214744,-48.4922956502976,-21.3797798107006,1.70846273675739,1.62271458232174,2016.582743758,2016.66849191244,NA,other,other
476,481,0.0971002323199,-48.4237815749043,-21.306910214744,-47.9592070660201,-21.0144968218256,1.71981481464164,1.62271458232174,2016.582743758,2016.67984399032,NA,other,other
867,868,0.06782745687768,-40.7406693286984,-20.2922932704256,-40.7471993273655,-20.2850155332024,1.72063386722351,1.65280641034583,2016.61283558603,2016.68066304291,NA,other,other
470,751,0.562144868683,-47.3181180006644,-20.732831055964,-46.944453543607,-20.5654812700087,1.7221290558514,1.1599841871684,2016.12001336285,2016.68215823153,NA,other,SP
684,685,0.1236138532649,-49.2631077581569,-21.0413225581002,-46.5235366928353,-22.924863707062,1.72242156664184,1.59880771337694,2016.55883688906,2016.68245074232,NA,other,other
781,782,0.1218575362158,-40.7230301518549,-20.1111237767771,-40.5858753337522,-20.1438766086666,1.73462570713025,1.61276817091445,2016.5727973466,2016.69465488281,NA,other,other
929,930,0.06786946101425,-48.9953799757778,-20.9461559062819,-49.014623016886,-20.9826862258141,1.7598741251085,1.69200466409425,2016.65203383978,2016.71990330079,NA,other,other
481,482,0.06025335592944,-47.9592070660201,-21.0144968218256,-46.4996537709742,-22.631231742074,1.78006817057108,1.71981481464164,2016.67984399032,2016.74009734625,NA,other,other
868,870,0.06282453055291,-40.7471993273655,-20.2850155332024,-40.8644072445573,-20.316021562508,1.78345839777642,1.72063386722351,2016.68066304291,2016.74348757346,NA,other,MG
672,678,0.1203356265037,-48.679898176873,-21.1793076866633,-48.8198110401267,-21.0959630428927,1.78557653588076,1.66524090937706,2016.62527008506,2016.74560571156,NA,other,other
477,478,0.09523506798706,-48.4922956502976,-21.3797798107006,-48.2290793772147,-21.3378700409234,1.80369780474445,1.70846273675739,2016.66849191244,2016.76372698043,NA,other,other
685,686,0.0848679128992,-46.5235366928353,-22.924863707062,-46.5836496364098,-22.9107168536482,1.80728947954104,1.72242156664184,2016.68245074232,2016.76731865522,NA,other,other
880,907,0.2969798508501,-42.4720482350015,-19.4056335202025,-42.2518929882137,-19.0504066560162,1.80934165265035,1.51236180180025,2016.47239097748,2016.76937082833,NA,other,MG
782,785,0.07538526518572,-40.5858753337522,-20.1438766086666,-42.774107630586,-20.1918195979058,1.81001097231597,1.73462570713025,2016.69465488281,2016.770040148,NA,other,other
757,758,0.3704803908492,-43.6247030524662,-20.4437469849819,-43.0062855839848,-18.188439165728,1.81009095468257,1.43961056383337,2016.39963973951,2016.77012013036,NA,other,other
927,466,0.2853309323515,-49.2080049141295,-20.8879446560641,-49.4377811887808,-21.0054780975887,1.8131948680341,1.5278639356826,2016.48789311136,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
678,243,0.03581505346509,-48.8198110401267,-21.0959630428927,-48.8751233860343,-21.1557291704222,1.82139158934585,1.78557653588076,2016.74560571156,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
482,661,0.04332951375057,-46.4996537709742,-22.631231742074,-46.5148002805967,-22.6551010657344,1.82339768432165,1.78006817057108,2016.74009734625,2016.78342686,NA,other,other
758,759,0.02098389747663,-43.0062855839848,-18.188439165728,-43.0601287997808,-19.0628236581657,1.8310748521592,1.81009095468257,2016.77012013036,2016.79110402784,NA,other,other
930,931,0.07292856251665,-49.014623016886,-20.9826862258141,-48.9395802317749,-21.0484444906761,1.83280268762515,1.7598741251085,2016.71990330079,2016.79283186331,NA,other,other
