node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,154,0.2704795688127,-50.5772369906953,-16.0229009997839,-50.7243659830889,-15.8809171470521,0.2704795688127,0,2015.35417796543,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,468,0.163995763596,-50.5772369906953,-16.0229009997839,-46.6533228185555,-20.738963718038,0.163995763596,0,2015.35417796543,2015.51817372903,NA,other,other
468,469,0.313709534783,-46.6533228185555,-20.738963718038,-46.8827914122162,-20.5973606764294,0.477705298379,0.163995763596,2015.51817372903,2015.83188326381,NA,other,other
468,646,0.4517926283423,-46.6533228185555,-20.738963718038,-47.0366532997663,-21.1516517364397,0.6157883919383,0.163995763596,2015.51817372903,2015.96996635737,NA,other,other
646,647,0.0246179417222,-47.0366532997663,-21.1516517364397,-48.3728760135862,-21.1329407189562,0.6404063336605,0.6157883919383,2015.96996635737,2015.99458429909,NA,other,other
646,927,0.04294814733752,-47.0366532997663,-21.1516517364397,-46.9998870905345,-21.0815778530085,0.65873653927582,0.6157883919383,2015.96996635737,2016.01291450471,NA,other,SP
469,622,0.2122034064218,-46.8827914122162,-20.5973606764294,-49.1467845774534,-21.5082699438939,0.6899087048008,0.477705298379,2015.83188326381,2016.04408667023,NA,other,other
647,648,0.3375117218356,-48.3728760135862,-21.1329407189562,-48.7682511805996,-21.2331800709532,0.9779180554961,0.6404063336605,2015.99458429909,2016.33209602093,NA,other,other
469,470,0.5695238484877,-46.8827914122162,-20.5973606764294,-42.4903569163197,-20.1741439544951,1.0472291468667,0.477705298379,2015.83188326381,2016.4014071123,NA,other,other
470,511,0.006339808857493,-42.4903569163197,-20.1741439544951,-42.4496441465628,-20.1868639193081,1.05356895572419,1.0472291468667,2016.4014071123,2016.40774692116,NA,other,other
470,471,0.0489943492738,-42.4903569163197,-20.1741439544951,-42.4494590887726,-20.1791141384439,1.0962234961405,1.0472291468667,2016.4014071123,2016.45040146157,NA,other,other
622,623,0.4081327543547,-49.1467845774534,-21.5082699438939,-49.2001910198534,-20.9819653705088,1.0980414591555,0.6899087048008,2016.04408667023,2016.45221942459,NA,other,other
511,534,0.1056809835846,-42.4496441465628,-20.1868639193081,-40.9561009222588,-20.4248596726208,1.15924993930879,1.05356895572419,2016.40774692116,2016.51342790474,NA,other,other
534,577,0.007219964807185,-40.9561009222588,-20.4248596726208,-40.8630208725029,-20.3747150586687,1.16646990411598,1.15924993930879,2016.51342790474,2016.52064786955,NA,other,other
648,649,0.1927965427856,-48.7682511805996,-21.2331800709532,-48.8776976701898,-21.1408482220578,1.1707145982817,0.9779180554961,2016.33209602093,2016.52489256372,NA,other,other
648,718,0.2139882555245,-48.7682511805996,-21.2331800709532,-48.6437332473699,-21.2032105599126,1.1919063110206,0.9779180554961,2016.33209602093,2016.54608427645,NA,other,other
623,624,0.1052909020679,-49.2001910198534,-20.9819653705088,-49.1976226556362,-21.0376306407526,1.2033323612234,1.0980414591555,2016.45221942459,2016.55751032666,NA,other,other
471,472,0.1308304432481,-42.4494590887726,-20.1791141384439,-42.4624134957874,-20.2700168646431,1.2270539393886,1.0962234961405,2016.45040146157,2016.58123190482,NA,other,other
511,512,0.1751095800835,-42.4496441465628,-20.1868639193081,-43.1627954977943,-19.3396903896717,1.22867853580769,1.05356895572419,2016.40774692116,2016.58285650124,NA,other,other
472,500,0.005606599708997,-42.4624134957874,-20.2700168646431,-42.4522714231405,-20.246193781049,1.2326605390976,1.2270539393886,2016.58123190482,2016.58683850453,NA,other,other
718,913,0.04615505990445,-48.6437332473699,-21.2032105599126,-48.6957529832879,-21.2074258389846,1.23806137092505,1.1919063110206,2016.54608427645,2016.59223933636,NA,other,other
718,719,0.05801734953243,-48.6437332473699,-21.2032105599126,-48.5563056162596,-21.2062480579478,1.24992366055303,1.1919063110206,2016.54608427645,2016.60410162599,NA,other,other
472,473,0.02579937872631,-42.4624134957874,-20.2700168646431,-42.5361818891906,-20.2708307213504,1.25285331811491,1.2270539393886,2016.58123190482,2016.60703128355,NA,other,other
622,628,0.5753188260488,-49.1467845774534,-21.5082699438939,-45.1189720567864,-20.6013109784922,1.2652275308496,0.6899087048008,2016.04408667023,2016.61940549628,NA,other,other
913,914,0.02742875963424,-48.6957529832879,-21.2074258389846,-48.7489844767828,-21.2836298086932,1.26549013055929,1.23806137092505,2016.59223933636,2016.61966809599,NA,other,other
649,650,0.1111951958655,-48.8776976701898,-21.1408482220578,-48.8752773276583,-21.0893250442966,1.2819097941472,1.1707145982817,2016.52489256372,2016.63608775958,NA,other,other
914,915,0.02081493910776,-48.7489844767828,-21.2836298086932,-48.7617497792669,-21.2510141760098,1.28630506966705,1.26549013055929,2016.61966809599,2016.6404830351,NA,other,other
500,501,0.07646760008402,-42.4522714231405,-20.246193781049,-42.4104541079228,-20.3488238097636,1.30912813918162,1.2326605390976,2016.58683850453,2016.66330610462,NA,other,MG
512,513,0.08209222189798,-43.1627954977943,-19.3396903896717,-42.9079054327053,-18.4917382462578,1.31077075770567,1.22867853580769,2016.58285650124,2016.66494872314,NA,other,other
913,922,0.08064773649939,-48.6957529832879,-21.2074258389846,-48.2555429240979,-21.0751864418646,1.31870910742444,1.23806137092505,2016.59223933636,2016.67288707286,NA,other,other
719,723,0.07773527617942,-48.5563056162596,-21.2062480579478,-48.300700668389,-21.3279197822885,1.32765893673245,1.24992366055303,2016.60410162599,2016.68183690217,NA,other,other
473,474,0.07749635415983,-42.5361818891906,-20.2708307213504,-42.27079989227,-20.5270574653858,1.33034967227474,1.25285331811491,2016.60703128355,2016.68452763771,NA,other,other
624,625,0.135608959037,-49.1976226556362,-21.0376306407526,-48.9771103882064,-20.9963231759266,1.3389413202604,1.2033323612234,2016.55751032666,2016.69311928569,NA,other,other
915,916,0.06714530406398,-48.7617497792669,-21.2510141760098,-48.8048736492853,-21.3756648601006,1.35345037373103,1.28630506966705,2016.6404830351,2016.70762833917,NA,other,other
474,475,0.02609067522579,-42.27079989227,-20.5270574653858,-42.3343115585064,-20.553632684927,1.35644034750053,1.33034967227474,2016.68452763771,2016.71061831293,NA,other,other
628,629,0.1139452998212,-45.1189720567864,-20.6013109784922,-45.10617425045,-20.5355646091998,1.3791728306708,1.2652275308496,2016.61940549628,2016.7333507961,NA,other,other
577,581,0.229678437714,-40.8630208725029,-20.3747150586687,-40.5663574510157,-19.9392779642994,1.39614834182998,1.16646990411598,2016.52064786955,2016.75032630726,NA,other,other
719,720,0.1473570745068,-48.5563056162596,-21.2062480579478,-48.3801203799139,-21.1823554642295,1.39728073505983,1.24992366055303,2016.60410162599,2016.75145870049,NA,other,other
723,724,0.06981645137293,-48.300700668389,-21.3279197822885,-46.5669392323998,-22.7508405711048,1.39747538810538,1.32765893673245,2016.68183690217,2016.75165335354,NA,other,other
649,717,0.2364212888132,-48.8776976701898,-21.1408482220578,-49.0151265093081,-21.136485252474,1.4071358870949,1.1707145982817,2016.52489256372,2016.76131385253,NA,other,other
624,626,0.206287454125,-49.1976226556362,-21.0376306407526,-48.9663110126941,-21.0610501381806,1.4096198153484,1.2033323612234,2016.55751032666,2016.76379778078,NA,other,other
650,651,0.1284052504436,-48.8752773276583,-21.0893250442966,-46.6653836596145,-22.7815443136066,1.4103150445908,1.2819097941472,2016.63608775958,2016.76449301002,NA,other,other
623,466,0.3210046191264,-49.2001910198534,-20.9819653705088,-49.4377811887808,-21.0054780975887,1.4190460782819,1.0980414591555,2016.45221942459,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
474,497,0.0890510659723,-42.27079989227,-20.5270574653858,-42.1606578576621,-20.3968558881922,1.41940073824704,1.33034967227474,2016.68452763771,2016.77357870368,NA,other,MG
647,925,0.7796069059206,-48.3728760135862,-21.1329407189562,-47.7807808177771,-21.2201687737207,1.4200132395811,0.6404063336605,2015.99458429909,2016.77419120502,NA,other,other
