node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1006939859368,-46.3530954152898,-21.376843175497,-46.4410255499328,-20.7372048244077,0.1006939859368,0,2015.30240722612,2015.40310121205,NA,other,other
468,154,0.2215563221932,-46.4410255499328,-20.7372048244077,-50.7243659830889,-15.8809171470521,0.32225030813,0.1006939859368,2015.40310121205,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,755,0.4137762825284,-46.3530954152898,-21.376843175497,-46.4645124615665,-21.1239732511673,0.4137762825284,0,2015.30240722612,2015.71618350865,NA,other,other
755,908,0.3671597751458,-46.4645124615665,-21.1239732511673,-46.3567744413621,-20.7893035443552,0.7809360576742,0.4137762825284,2015.71618350865,2016.08334328379,NA,other,other
468,469,0.6851863768415,-46.4410255499328,-20.7372048244077,-46.2053162945915,-20.4329106744306,0.7858803627783,0.1006939859368,2015.40310121205,2016.0882875889,NA,other,other
469,470,0.01619357097918,-46.2053162945915,-20.4329106744306,-46.1556819869868,-20.4710391964345,0.80207393375748,0.7858803627783,2016.0882875889,2016.10448115987,NA,other,SP
469,475,0.1815793169381,-46.2053162945915,-20.4329106744306,-47.6458598783163,-21.0068070680853,0.9674596797164,0.7858803627783,2016.0882875889,2016.26986690583,NA,other,other
755,756,0.6501950748253,-46.4645124615665,-21.1239732511673,-40.6053400071379,-20.1409564762622,1.0639713573537,0.4137762825284,2015.71618350865,2016.36637858347,NA,other,other
475,476,0.1384066595222,-47.6458598783163,-21.0068070680853,-48.9478404576785,-21.0254249334123,1.1058663392386,0.9674596797164,2016.26986690583,2016.40827356536,NA,other,other
756,757,0.04971323118121,-40.6053400071379,-20.1409564762622,-40.5859067529379,-20.0895821754626,1.11368458853491,1.0639713573537,2016.36637858347,2016.41609181465,NA,other,other
756,836,0.1012716697744,-40.6053400071379,-20.1409564762622,-40.5777682695847,-20.0752596002063,1.1652430271281,1.0639713573537,2016.36637858347,2016.46765025325,NA,other,other
476,478,0.06859852456541,-48.9478404576785,-21.0254249334123,-48.9230742602957,-21.1402148074122,1.17446486380401,1.1058663392386,2016.40827356536,2016.47687208992,NA,other,other
836,859,0.01712328417327,-40.5777682695847,-20.0752596002063,-40.5479105409425,-20.0586223848704,1.18236631130137,1.1652430271281,2016.46765025325,2016.48477353742,NA,other,other
757,758,0.08513301893081,-40.5859067529379,-20.0895821754626,-40.6973867629238,-20.1622905153271,1.19881760746572,1.11368458853491,2016.41609181465,2016.50122483358,NA,other,other
478,479,0.06185496915611,-48.9230742602957,-21.1402148074122,-48.9133388939128,-21.1328651103419,1.23631983296012,1.17446486380401,2016.47687208992,2016.53872705908,NA,other,other
758,759,0.04404619544512,-40.6973867629238,-20.1622905153271,-40.7066087755229,-20.0739223935865,1.24286380291084,1.19881760746572,2016.50122483358,2016.54527102903,NA,other,other
908,909,0.4685977960866,-46.3567744413621,-20.7893035443552,-48.7278612260825,-20.8406708245569,1.2495338537608,0.7809360576742,2016.08334328379,2016.55194107988,NA,other,other
478,624,0.08550399801499,-48.9230742602957,-21.1402148074122,-48.9947745094327,-21.2140522829878,1.259968861819,1.17446486380401,2016.47687208992,2016.56237608794,NA,other,other
624,727,0.01288749724414,-48.9947745094327,-21.2140522829878,-48.8686926095182,-21.126643084082,1.27285635906314,1.259968861819,2016.56237608794,2016.57526358518,NA,other,other
859,869,0.1203568779206,-40.5479105409425,-20.0586223848704,-40.6650166166236,-20.1433673793175,1.30272318922197,1.18236631130137,2016.48477353742,2016.60513041534,NA,other,other
759,760,0.06576763160874,-40.7066087755229,-20.0739223935865,-40.6463647928033,-20.0314277438048,1.30863143451958,1.24286380291084,2016.54527102903,2016.61103866064,NA,other,MG
727,728,0.03662838435164,-48.8686926095182,-21.126643084082,-48.7743556204475,-21.1268939303733,1.30948474341478,1.27285635906314,2016.57526358518,2016.61189196953,NA,other,other
760,761,0.002270511873097,-40.6463647928033,-20.0314277438048,-43.0459639536269,-19.7071752897935,1.31090194639268,1.30863143451958,2016.61103866064,2016.61330917251,NA,MG,MG
759,765,0.07362199894224,-40.7066087755229,-20.0739223935865,-40.8060752422486,-20.3883591434215,1.31648580185308,1.24286380291084,2016.54527102903,2016.61889302797,NA,other,other
476,477,0.2339683078518,-48.9478404576785,-21.0254249334123,-48.9225267272598,-21.0795761394317,1.3398346470904,1.1058663392386,2016.40827356536,2016.64224187321,NA,other,other
624,625,0.08487621594772,-48.9947745094327,-21.2140522829878,-48.9529722831475,-21.3068591567332,1.34484507776672,1.259968861819,2016.56237608794,2016.64725230388,NA,other,other
765,766,0.03590806832032,-40.8060752422486,-20.3883591434215,-42.1795248831862,-18.2834922153144,1.3523938701734,1.31648580185308,2016.61889302797,2016.65480109629,NA,other,MG
869,873,0.05972080121864,-40.6650166166236,-20.1433673793175,-40.6571397159813,-20.1518377784547,1.36244399044061,1.30272318922197,2016.60513041534,2016.66485121656,NA,other,other
765,769,0.05395089015196,-40.8060752422486,-20.3883591434215,-40.8327267446869,-20.4309955777822,1.37043669200504,1.31648580185308,2016.61889302797,2016.67284391812,NA,other,other
728,729,0.06651963816391,-48.7743556204475,-21.1268939303733,-48.340376042825,-21.1469988853569,1.37600438157869,1.30948474341478,2016.61189196953,2016.6784116077,NA,other,other
909,910,0.1334944982132,-48.7278612260825,-20.8406708245569,-48.7477906284735,-20.9131071920765,1.383028351974,1.2495338537608,2016.55194107988,2016.68543557809,NA,other,other
910,913,0.002482195774427,-48.7477906284735,-20.9131071920765,-48.7665943684892,-20.9270998432565,1.38551054774843,1.383028351974,2016.68543557809,2016.68791777387,NA,other,other
729,730,0.01189598276962,-48.340376042825,-21.1469988853569,-48.3341966285862,-21.2423191358845,1.38790036434831,1.37600438157869,2016.6784116077,2016.69030759047,NA,other,other
625,626,0.06953569862155,-48.9529722831475,-21.3068591567332,-47.7487066673146,-21.268711925958,1.41438077638827,1.34484507776672,2016.64725230388,2016.71678800251,NA,other,other
475,753,0.4612056051101,-47.6458598783163,-21.0068070680853,-47.6730540933066,-21.2043785949117,1.4286652848265,0.9674596797164,2016.26986690583,2016.73107251094,NA,other,other
908,914,0.6515894423793,-46.3567744413621,-20.7893035443552,-45.6957728310511,-20.961273759563,1.4325255000535,0.7809360576742,2016.08334328379,2016.73493272617,NA,other,other
873,874,0.07604529568314,-40.6571397159813,-20.1518377784547,-40.7898326269876,-20.1791779741395,1.43848928612375,1.36244399044061,2016.66485121656,2016.74089651224,NA,other,other
470,471,0.641809185045,-46.1556819869868,-20.4710391964345,-46.7811834622815,-20.2954438308165,1.44388311880248,0.80207393375748,2016.10448115987,2016.74629034492,NA,SP,SP
757,794,0.3325173110207,-40.5859067529379,-20.0895821754626,-40.4693812809065,-19.9665516086077,1.44620189955561,1.11368458853491,2016.41609181465,2016.74860912567,NA,other,other
626,627,0.034821041277,-47.7487066673146,-21.268711925958,-47.7533861137743,-21.1958457006954,1.44920181766527,1.41438077638827,2016.71678800251,2016.75160904378,NA,other,other
909,466,0.2212829638385,-48.7278612260825,-20.8406708245569,-49.4377811887808,-21.0054780975887,1.4708168175993,1.2495338537608,2016.55194107988,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
479,480,0.2355085851229,-48.9133388939128,-21.1328651103419,-46.4321239545775,-22.3533291491232,1.47182841808302,1.23631983296012,2016.53872705908,2016.7742356442,NA,other,other
874,878,0.03369242416699,-40.7898326269876,-20.1791779741395,-40.7366756789055,-20.1869225132335,1.47218171029074,1.43848928612375,2016.74089651224,2016.77458893641,NA,other,other
914,915,0.04282277817904,-45.6957728310511,-20.961273759563,-45.8065884827139,-20.9613046894693,1.47534827823254,1.4325255000535,2016.73493272617,2016.77775550435,NA,other,other
758,791,0.2772390746214,-40.6973867629238,-20.1622905153271,-42.2690971080619,-14.8161013195341,1.47605668208712,1.19881760746572,2016.50122483358,2016.7784639082,NA,other,MG
836,837,0.3123296201975,-40.5777682695847,-20.0752596002063,-43.2386214006875,-18.975894620964,1.4775726473256,1.1652430271281,2016.46765025325,2016.77997987344,NA,other,other
728,243,0.169528795496,-48.7743556204475,-21.1268939303733,-48.8751233860343,-21.1557291704222,1.47901353891078,1.30948474341478,2016.61189196953,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
625,630,0.1384493367652,-48.9529722831475,-21.3068591567332,-48.7683185990155,-21.5499121607125,1.48329441453192,1.34484507776672,2016.64725230388,2016.78570164065,NA,other,other
753,754,0.06915748282706,-47.6730540933066,-21.2043785949117,-47.7993594332138,-21.2305406007511,1.49782276765356,1.4286652848265,2016.73107251094,2016.80022999377,NA,other,other
766,767,0.1499856777853,-42.1795248831862,-18.2834922153144,-42.4900027250271,-19.454715083003,1.5023795479587,1.3523938701734,2016.65480109629,2016.80478677408,NA,MG,MG
910,911,0.1194737025892,-48.7477906284735,-20.9131071920765,-48.8779222889719,-21.0481644109862,1.5025020545632,1.383028351974,2016.68543557809,2016.80490928068,NA,other,other
769,770,0.1360288600528,-40.8327267446869,-20.4309955777822,-40.721133639375,-20.3315220357619,1.50646555205784,1.37043669200504,2016.67284391812,2016.80887277818,NA,other,other
627,628,0.06299232915013,-47.7533861137743,-21.1958457006954,-47.8918263179482,-21.0576775997423,1.5121941468154,1.44920181766527,2016.75160904378,2016.81460137293,NA,other,other
837,840,0.04264333869638,-43.2386214006875,-18.975894620964,-43.4152266971375,-19.1986833085526,1.52021598602198,1.4775726473256,2016.77997987344,2016.82262321214,NA,other,other
911,912,0.02895472698312,-48.8779222889719,-21.0481644109862,-48.8947650679522,-21.0471232425294,1.53145678154632,1.5025020545632,2016.80490928068,2016.83386400766,NA,other,other
840,855,0.01137959579762,-43.4152266971375,-19.1986833085526,-43.4304522009217,-19.1889689835449,1.5315955818196,1.52021598602198,2016.82262321214,2016.83400280794,NA,other,other
753,440,0.1077253032646,-47.6730540933066,-21.2043785949117,-47.7202726774561,-21.2102160253538,1.5363905880911,1.4286652848265,2016.73107251094,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
754,439,0.03856782043757,-47.7993594332138,-21.2305406007511,-47.8523850887449,-21.1646578265169,1.53639058809113,1.49782276765356,2016.80022999377,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
754,441,0.03856782043757,-47.7993594332138,-21.2305406007511,-47.8038597608459,-21.2776928313603,1.53639058809113,1.49782276765356,2016.80022999377,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
630,248,0.05582841399629,-48.7683185990155,-21.5499121607125,-49.7147563243682,-21.2951063329945,1.53912282852821,1.48329441453192,2016.78570164065,2016.84153005465,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
869,870,0.2442337364962,-40.6650166166236,-20.1433673793175,-40.8005505685169,-20.2253763710068,1.54695692571817,1.30272318922197,2016.60513041534,2016.84936415184,NA,other,other
479,228,0.3109997168795,-48.9133388939128,-21.1328651103419,-48.8986610110722,-21.1146073388812,1.54731954983962,1.23631983296012,2016.53872705908,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
627,244,0.1199756556716,-47.7533861137743,-21.1958457006954,-48.3383523401789,-21.1113129476325,1.56917747333687,1.44920181766527,2016.75160904378,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
730,236,0.1840093494257,-48.3341966285862,-21.2423191358845,-48.2006764530889,-21.1463594260453,1.57190971377401,1.38790036434831,2016.69030759047,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
911,465,0.0694076592109,-48.8779222889719,-21.0481644109862,-48.8681174583693,-21.0143543657598,1.5719097137741,1.5025020545632,2016.80490928068,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
912,464,0.04045293222778,-48.8947650679522,-21.0471232425294,-48.8660009928669,-21.0737100541046,1.5719097137741,1.53145678154632,2016.83386400766,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
727,750,0.3012521312247,-48.8686926095182,-21.126643084082,-48.7538751372375,-21.2139739845982,1.57410849028784,1.27285635906314,2016.57526358518,2016.87651571641,NA,other,other
477,230,0.234807307121,-48.9225267272598,-21.0795761394317,-49.0340396169662,-21.0908557985708,1.5746419542114,1.3398346470904,2016.64224187321,2016.87704918033,ON022701|Brazil|SP|Catigua|NP|Alouatta|PNH102_CP223|2016-11-17,other,other
912,463,0.04318517266513,-48.8947650679522,-21.0471232425294,-49.0191508059462,-21.0947209804425,1.57464195421145,1.53145678154632,2016.83386400766,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
859,860,0.394371526686,-40.5479105409425,-20.0586223848704,-40.9486828914204,-19.9480044090658,1.57673783798737,1.18236631130137,2016.48477353742,2016.8791450641,NA,other,other
730,235,0.1976705516115,-48.3341966285862,-21.2423191358845,-48.7982799205589,-20.7973889694726,1.58557091595981,1.38790036434831,2016.69030759047,2016.88797814208,ON022688|Brazil|SP|Severinia|NP|Alouatta|PNH149_CP167|2016-11-21,other,other
630,631,0.105817977161,-48.7683185990155,-21.5499121607125,-45.944020700831,-21.9165596767025,1.58911239169292,1.48329441453192,2016.78570164065,2016.89151961781,NA,other,other
631,634,0.007705806991775,-45.944020700831,-21.9165596767025,-46.6472838480013,-22.7601116985406,1.59681819868469,1.58911239169292,2016.89151961781,2016.8992254248,NA,other,other
477,229,0.2593974710553,-48.9225267272598,-21.0795761394317,-49.2450455494155,-21.3051261285087,1.5992321181457,1.3398346470904,2016.64224187321,2016.90163934426,MN117917|Brazil|SP|Urupes|MO|Aedes_scapularis|443_YF05|2016-11-26,other,SP
874,875,0.1613843490248,-40.7898326269876,-20.1791779741395,-40.7652012473956,-20.1320937488674,1.59987363514855,1.43848928612375,2016.74089651224,2016.90228086127,NA,other,other
729,731,0.2293341344129,-48.340376042825,-21.1469988853569,-46.6519513197907,-22.3506944439608,1.60533851599159,1.37600438157869,2016.6784116077,2016.90774574211,NA,other,other
794,831,0.1594128401538,-40.4693812809065,-19.9665516086077,-40.4911432470187,-19.8728467922572,1.60561473970941,1.44620189955561,2016.74860912567,2016.90802196583,NA,other,other
750,752,0.03583881651361,-48.7538751372375,-21.2139739845982,-48.2477260267581,-21.0345684344789,1.60994730680145,1.57410849028784,2016.87651571641,2016.91235453292,NA,other,other
770,771,0.1097241953061,-40.721133639375,-20.3315220357619,-42.244048558959,-20.5877800682811,1.61618974736394,1.50646555205784,2016.80887277818,2016.91859697348,NA,other,other
634,638,0.02198346973165,-46.6472838480013,-22.7601116985406,-46.6861715671657,-22.8036311844365,1.61880166841634,1.59681819868469,2016.8992254248,2016.92120889453,NA,other,other
767,768,0.1176049551188,-42.4900027250271,-19.454715083003,-42.5389892601347,-19.7801453397175,1.6199845030775,1.5023795479587,2016.80478677408,2016.92239172919,NA,MG,MG
837,838,0.1490806559293,-43.2386214006875,-18.975894620964,-43.0285072104994,-18.2523235016704,1.6266533032549,1.4775726473256,2016.77997987344,2016.92906052937,NA,other,MG
915,917,0.155319755116,-45.8065884827139,-20.9613046894693,-45.3318993482201,-20.5091755810054,1.63066803334854,1.47534827823254,2016.77775550435,2016.93307525947,NA,other,other
914,931,0.2010746131774,-45.6957728310511,-20.961273759563,-44.471567987056,-19.6835403798808,1.6336001132309,1.4325255000535,2016.73493272617,2016.93600733935,NA,other,other
628,247,0.1225570970134,-47.8918263179482,-21.0576775997423,-48.2165264346543,-21.2459545916245,1.6347512438288,1.5121941468154,2016.81460137293,2016.93715846995,ON022686|Brazil|SP|Jaboticabal|NP|Alouatta|PNH185_CP165|2016-12-09,other,other
870,871,0.09227767024352,-40.8005505685169,-20.2253763710068,-40.7683062386114,-20.2688419142467,1.63923459596169,1.54695692571817,2016.84936415184,2016.94164182208,NA,other,other
913,462,0.2574374173918,-48.7665943684892,-20.9270998432565,-49.1003551291337,-21.0955601034936,1.64294796514023,1.38551054774843,2016.68791777387,2016.94535519126,MT497524|Brazil|SP|Catigua|NP|Alouatta|PNH160_CP164|2016-12-12,other,other
838,839,0.01717704392439,-43.0285072104994,-18.2523235016704,-43.0582091432445,-18.2576610282945,1.64383034717929,1.6266533032549,2016.92906052937,2016.9462375733,NA,MG,MG
480,486,0.1732933876594,-46.4321239545775,-22.3533291491232,-46.5507821930455,-22.9537695632891,1.64512180574242,1.47182841808302,2016.7742356442,2016.94752903186,NA,other,other
752,232,0.03573289877591,-48.2477260267581,-21.0345684344789,-48.2867442038875,-21.1423123538259,1.64568020557736,1.60994730680145,2016.91235453292,2016.94808743169,ON022600|Brazil|SP|Jaboticabal|NP|Alouatta|PNH152_CP209|2016-12-13,other,other
471,472,0.2101145739796,-46.7811834622815,-20.2954438308165,-46.7580745909409,-20.2768849242109,1.65399769278208,1.44388311880248,2016.74629034492,2016.9564049189,NA,SP,SP
770,782,0.1488889445091,-40.721133639375,-20.3315220357619,-40.7473075086932,-20.2847034858996,1.65535449656694,1.50646555205784,2016.80887277818,2016.95776172268,NA,other,other
760,762,0.351785137448,-40.6463647928033,-20.0314277438048,-40.9139302275647,-20.0505475944846,1.66041657196758,1.30863143451958,2016.61103866064,2016.96282379808,NA,MG,MG
913,461,0.2765631004519,-48.7665943684892,-20.9270998432565,-48.9872823335068,-20.8511196970516,1.66207364820033,1.38551054774843,2016.68791777387,2016.96448087432,ON022311|Brazil|SP|Tabapua|NP|NA|IAL-14|2016-12-19,other,other
472,473,0.009540585315086,-46.7580745909409,-20.2768849242109,-46.7577886106768,-20.3029930557135,1.66353827809717,1.65399769278208,2016.9564049189,2016.96594550421,NA,SP,SP
480,481,0.2011683352988,-46.4321239545775,-22.3533291491232,-46.431859329941,-22.2667462068689,1.67299675338182,1.47182841808302,2016.7742356442,2016.9754039795,NA,other,other
794,795,0.228292719566,-40.4693812809065,-19.9665516086077,-40.4773129908449,-20.1757653871523,1.67449461912161,1.44620189955561,2016.74860912567,2016.97690184524,NA,other,other
638,639,0.05914869611136,-46.6861715671657,-22.8036311844365,-46.6860160901982,-22.8563738950301,1.6779503645277,1.61880166841634,2016.92120889453,2016.98035759064,NA,other,other
639,640,0.0007596219354835,-46.6860160901982,-22.8563738950301,-46.6460471856606,-22.8524245800669,1.67870998646319,1.6779503645277,2016.98035759064,2016.98111721258,NA,other,other
731,732,0.07491897717013,-46.6519513197907,-22.3506944439608,-46.6136996068822,-22.7106063180037,1.68025749316172,1.60533851599159,2016.90774574211,2016.98266471928,NA,other,other
628,629,0.1708927107278,-47.8918263179482,-21.0576775997423,-47.8719089238971,-21.347154290515,1.6830868575432,1.5121941468154,2016.81460137293,2016.98549408366,NA,other,other
640,659,0.01353765196818,-46.6460471856606,-22.8524245800669,-46.6423542009712,-22.8222761481154,1.69224763843137,1.67870998646319,2016.98111721258,2016.99465486455,NA,other,other
481,482,0.02274524792345,-46.431859329941,-22.2667462068689,-46.4358122316193,-22.2374057394889,1.69574200130527,1.67299675338182,2016.9754039795,2016.99814922742,NA,other,other
481,485,0.02288689606725,-46.431859329941,-22.2667462068689,-46.4622705900411,-22.2703006394305,1.69588364944907,1.67299675338182,2016.9754039795,2016.99829087557,NA,other,other
634,635,0.1131677606421,-46.6472838480013,-22.7601116985406,-46.4065572850163,-22.6349001024765,1.70998595932679,1.59681819868469,2016.8992254248,2017.01239318544,NA,other,other
795,796,0.03614084593754,-40.4773129908449,-20.1757653871523,-42.3300796782433,-22.0572753020006,1.71063546505915,1.67449461912161,2016.97690184524,2017.01304269118,NA,other,other
840,841,0.1918135766481,-43.4152266971375,-19.1986833085526,-43.3899645548976,-19.5708370548488,1.71202956267008,1.52021598602198,2016.82262321214,2017.01443678879,NA,other,other
635,637,0.005356599724324,-46.4065572850163,-22.6349001024765,-46.4392071807328,-22.6530635217242,1.71534255905112,1.70998595932679,2017.01239318544,2017.01774978517,NA,other,other
875,876,0.1164990559843,-40.7652012473956,-20.1320937488674,-40.7731883256666,-20.0951563831277,1.71637269113285,1.59987363514855,2016.90228086127,2017.01877991725,NA,other,other
855,858,0.1895140245498,-43.4304522009217,-19.1889689835449,-43.340279274011,-19.1684700251616,1.7211096063694,1.5315955818196,2016.83400280794,2017.02351683249,NA,other,other
876,877,0.006169825066252,-40.7731883256666,-20.0951563831277,-40.7703864641404,-20.0928270878928,1.7225425161991,1.71637269113285,2017.01877991725,2017.02494974232,NA,other,other
796,797,0.01689770957027,-42.3300796782433,-22.0572753020006,-42.4003770779387,-22.3221537261817,1.72753317462942,1.71063546505915,2017.01304269118,2017.02994040075,NA,other,other
482,484,0.03354054536571,-46.4358122316193,-22.2374057394889,-46.323585978735,-21.9822630548849,1.72928254667098,1.69574200130527,2016.99814922742,2017.03168977279,NA,other,SP
486,497,0.08464429466462,-46.5507821930455,-22.9537695632891,-46.5327685574481,-22.9496657201882,1.72976610040704,1.64512180574242,2016.94752903186,2017.03217332652,NA,other,other
