node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.01113088539453,-48.6276491347626,-21.8401293082208,-48.4367959361723,-22.0754258185348,0.01113088539453,0,2015.26781467399,2015.27894555938,NA,other,other
468,154,0.345711974866,-48.4367959361723,-22.0754258185348,-50.7243659830889,-15.8809171470521,0.35684286026053,0.01113088539453,2015.27894555938,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,755,0.6185356250409,-48.6276491347626,-21.8401293082208,-48.686805463256,-21.8167956568758,0.6185356250409,0,2015.26781467399,2015.88635029903,NA,other,other
468,469,0.6878785514496,-48.4367959361723,-22.0754258185348,-48.3478373208283,-21.6868400251545,0.69900943684413,0.01113088539453,2015.27894555938,2015.96682411083,NA,other,other
755,756,0.2246659231129,-48.686805463256,-21.8167956568758,-48.6937343268456,-21.9219003994659,0.8432015481538,0.6185356250409,2015.88635029903,2016.11101622214,NA,other,other
755,780,0.354254817648,-48.686805463256,-21.8167956568758,-40.8974878429966,-20.2701431618072,0.9727904426889,0.6185356250409,2015.88635029903,2016.24060511667,NA,other,other
469,470,0.278140548595,-48.3478373208283,-21.6868400251545,-48.3337241546585,-21.4474902565396,0.97714998543913,0.69900943684413,2015.96682411083,2016.24496465943,NA,other,other
780,781,0.03862345522749,-40.8974878429966,-20.2701431618072,-40.823661617193,-20.3223048128772,1.01141389791639,0.9727904426889,2016.24060511667,2016.2792285719,NA,other,other
470,473,0.1196963031829,-48.3337241546585,-21.4474902565396,-48.3365265834674,-21.3866755122787,1.09684628862203,0.97714998543913,2016.24496465943,2016.36466096261,NA,other,other
780,883,0.1885009659692,-40.8974878429966,-20.2701431618072,-40.7972960028124,-20.3113161533766,1.1612914086581,0.9727904426889,2016.24060511667,2016.42910608264,NA,other,other
781,804,0.1617589839001,-40.823661617193,-20.3223048128772,-40.7731482379617,-20.2597825176078,1.17317288181649,1.01141389791639,2016.2792285719,2016.4409875558,NA,other,other
473,543,0.09181533426149,-48.3365265834674,-21.3866755122787,-48.4567741274099,-21.4422533197185,1.18866162288352,1.09684628862203,2016.36466096261,2016.45647629687,NA,other,other
756,757,0.3471893571438,-48.6937343268456,-21.9219003994659,-49.0713588711579,-20.945897690667,1.1903909052976,0.8432015481538,2016.11101622214,2016.45820557928,NA,other,other
473,474,0.1217928649701,-48.3365265834674,-21.3866755122787,-48.9263310763211,-21.1793515887027,1.21863915359213,1.09684628862203,2016.36466096261,2016.48645382758,NA,other,other
804,805,0.04616102226371,-40.7731482379617,-20.2597825176078,-40.7210277723973,-20.2125383634985,1.2193339040802,1.17317288181649,2016.4409875558,2016.48714857807,NA,other,other
543,738,0.05281842135518,-48.4567741274099,-21.4422533197185,-48.3931710860911,-21.1859270868797,1.2414800442387,1.18866162288352,2016.45647629687,2016.50929471822,NA,other,other
805,806,0.04047903856807,-40.7210277723973,-20.2125383634985,-40.7375993339204,-20.2844641438548,1.25981294264827,1.2193339040802,2016.48714857807,2016.52762761663,NA,other,other
474,542,0.04370375534038,-48.9263310763211,-21.1793515887027,-48.9595229571514,-21.1329781245388,1.26234290893251,1.21863915359213,2016.48645382758,2016.53015758292,NA,other,other
806,807,0.03198986514714,-40.7375993339204,-20.2844641438548,-40.8116121931717,-20.302705792445,1.29180280779541,1.25981294264827,2016.52762761663,2016.55961748178,NA,other,other
738,739,0.06255187467572,-48.3931710860911,-21.1859270868797,-48.3795868508968,-21.2110410878449,1.30403191891442,1.2414800442387,2016.50929471822,2016.5718465929,NA,other,other
474,475,0.09382777814462,-48.9263310763211,-21.1793515887027,-48.8916470501832,-21.2753414739571,1.31246693173675,1.21863915359213,2016.48645382758,2016.58028160572,NA,other,other
781,782,0.322507562035,-40.823661617193,-20.3223048128772,-43.037719936164,-19.9273698999729,1.33392145995139,1.01141389791639,2016.2792285719,2016.60173613394,NA,other,other
739,740,0.03897226730812,-48.3795868508968,-21.2110410878449,-48.3836767518422,-21.3313701263458,1.34300418622254,1.30403191891442,2016.5718465929,2016.61081886021,NA,other,other
756,762,0.501155244446,-48.6937343268456,-21.9219003994659,-45.7050885938059,-20.6710129303189,1.3443567925998,0.8432015481538,2016.11101622214,2016.61217146659,NA,other,other
762,763,0.004062699353073,-45.7050885938059,-20.6710129303189,-45.7038221446786,-20.6722476128102,1.34841949195287,1.3443567925998,2016.61217146659,2016.61623416594,NA,other,other
806,833,0.08881105263606,-40.7375993339204,-20.2844641438548,-40.5068277646856,-20.0817474214366,1.34862399528433,1.25981294264827,2016.52762761663,2016.61643866927,NA,other,MG
782,788,0.01797052160129,-43.037719936164,-19.9273698999729,-42.8898458203618,-19.1400003911808,1.35189198155268,1.33392145995139,2016.60173613394,2016.61970665554,NA,other,other
883,887,0.1914450624121,-40.7972960028124,-20.3113161533766,-40.8236002452638,-20.2937095164039,1.3527364710702,1.1612914086581,2016.42910608264,2016.62055114506,NA,other,other
807,808,0.06533953006453,-40.8116121931717,-20.302705792445,-40.7725995879094,-20.2444485344477,1.35714233785994,1.29180280779541,2016.55961748178,2016.62495701185,NA,other,other
739,746,0.0615243632124,-48.3795868508968,-21.2110410878449,-48.3900637724644,-21.1790466041187,1.36555628212682,1.30403191891442,2016.5718465929,2016.63337095611,NA,other,other
543,544,0.1784597857452,-48.4567741274099,-21.4422533197185,-48.3203389326002,-21.1318918721079,1.36712140862872,1.18866162288352,2016.45647629687,2016.63493608261,NA,other,other
544,733,0.002171592421156,-48.3203389326002,-21.1318918721079,-48.3197394363024,-21.1251740298866,1.36929300104988,1.36712140862872,2016.63493608261,2016.63710767504,NA,other,other
805,838,0.1520084781561,-40.7210277723973,-20.2125383634985,-42.6397959148296,-16.2622792928329,1.3713423822363,1.2193339040802,2016.48714857807,2016.63915705622,NA,other,MG
883,884,0.2163482671545,-40.7972960028124,-20.3113161533766,-40.7439267736397,-20.3773922361482,1.3776396758126,1.1612914086581,2016.42910608264,2016.6454543498,NA,other,other
757,758,0.1912317206789,-49.0713588711579,-20.945897690667,-48.9802937425716,-20.9617180423862,1.3816226259765,1.1903909052976,2016.45820557928,2016.64943729996,NA,other,other
758,761,0.0109575411729,-48.9802937425716,-20.9617180423862,-48.9611539630909,-20.9706313620521,1.3925801671494,1.3816226259765,2016.64943729996,2016.66039484114,NA,other,other
884,885,0.01984111343567,-40.7439267736397,-20.3773922361482,-40.9904454819662,-20.2953479957681,1.39748078924827,1.3776396758126,2016.6454543498,2016.66529546323,NA,other,MG
733,734,0.03030528773939,-48.3197394363024,-21.1251740298866,-48.3113909278904,-21.1472884161667,1.39959828878927,1.36929300104988,2016.63710767504,2016.66741296278,NA,other,other
887,917,0.05044737593334,-40.8236002452638,-20.2937095164039,-40.7734023491709,-20.2638808019664,1.40318384700354,1.3527364710702,2016.62055114506,2016.67099852099,NA,other,other
808,809,0.04777865733411,-40.7725995879094,-20.2444485344477,-40.8033869812036,-20.2424101201228,1.40492099519405,1.35714233785994,2016.62495701185,2016.67273566918,NA,other,other
469,750,0.7142907817776,-48.3478373208283,-21.6868400251545,-46.5929555610324,-20.3540435177959,1.41330021862173,0.69900943684413,2015.96682411083,2016.68111489261,NA,other,SP
808,831,0.07351712026356,-40.7725995879094,-20.2444485344477,-41.8832524436199,-20.4914015324087,1.4306594581235,1.35714233785994,2016.62495701185,2016.69847413211,NA,other,MG
475,476,0.1408208314914,-48.8916470501832,-21.2753414739571,-46.5626949928163,-22.7454854461531,1.45328776322815,1.31246693173675,2016.58028160572,2016.72110243721,NA,other,other
804,841,0.2861670338298,-40.7731482379617,-20.2597825176078,-40.3446217957265,-20.0930436758433,1.45933991564629,1.17317288181649,2016.4409875558,2016.72715458963,NA,other,other
758,759,0.08081852342051,-48.9802937425716,-20.9617180423862,-48.8901069593517,-20.9744240492575,1.46244114939701,1.3816226259765,2016.64943729996,2016.73025582338,NA,other,other
734,735,0.06539273159783,-48.3113909278904,-21.1472884161667,-48.2429496777135,-21.1901132572186,1.4649910203871,1.39959828878927,2016.66741296278,2016.73280569437,NA,other,other
470,471,0.4909925472533,-48.3337241546585,-21.4474902565396,-47.8549214349159,-21.2907613382053,1.46814253269243,0.97714998543913,2016.24496465943,2016.73595720668,NA,other,other
476,477,0.0203788462622,-46.5626949928163,-22.7454854461531,-46.4356500832751,-22.5797716385584,1.47366660949035,1.45328776322815,2016.72110243721,2016.74148128348,NA,other,other
738,747,0.2332657328015,-48.3931710860911,-21.1859270868797,-48.2882961172522,-21.194522638271,1.4747457770402,1.2414800442387,2016.50929471822,2016.74256045103,NA,other,other
735,736,0.02445035857562,-48.2429496777135,-21.1901132572186,-48.2133994192308,-21.1834854696233,1.48944137896272,1.4649910203871,2016.73280569437,2016.75725605295,NA,other,other
782,783,0.1626091979811,-43.037719936164,-19.9273698999729,-42.8548746901293,-19.3012629842055,1.49653065793249,1.33392145995139,2016.60173613394,2016.76434533192,NA,other,other
831,832,0.06977518357968,-41.8832524436199,-20.4914015324087,-41.9477382941842,-20.4694078852105,1.50043464170318,1.4306594581235,2016.69847413211,2016.76824931569,NA,MG,MG
757,466,0.3150184644321,-49.0713588711579,-20.945897690667,-49.4377811887808,-21.0054780975887,1.5054093697297,1.1903909052976,2016.45820557928,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
740,243,0.1706019048187,-48.3836767518422,-21.3313701263458,-48.8751233860343,-21.1557291704222,1.51360609104124,1.34300418622254,2016.61081886021,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
917,918,0.1130545760895,-40.7734023491709,-20.2638808019664,-40.8557632974171,-20.2411666991095,1.51623842309304,1.40318384700354,2016.67099852099,2016.78405309708,NA,other,other
544,545,0.1603610735711,-48.3203389326002,-21.1318918721079,-46.5793023578888,-22.767249737974,1.52748248219982,1.36712140862872,2016.63493608261,2016.79529715619,NA,other,other
833,835,0.1816688383822,-40.5068277646856,-20.0817474214366,-40.4541281620545,-20.1735025117081,1.53029283366653,1.34862399528433,2016.61643866927,2016.79810750765,NA,MG,MG
918,919,0.01900035053375,-40.8557632974171,-20.2411666991095,-40.8503860956255,-20.2609625620449,1.53523877362679,1.51623842309304,2016.78405309708,2016.80305344761,NA,other,other
809,820,0.1311350230638,-40.8033869812036,-20.2424101201228,-42.4129499352322,-20.9190191577204,1.53605601825785,1.40492099519405,2016.67273566918,2016.80387069224,NA,other,other
759,760,0.08173209937743,-48.8901069593517,-20.9744240492575,-48.9039002384211,-21.0589598235188,1.54417324877444,1.46244114939701,2016.73025582338,2016.81198792276,NA,other,other
887,888,0.1991636190794,-40.8236002452638,-20.2937095164039,-40.5709378192295,-20.1651192068204,1.5519000901496,1.3527364710702,2016.62055114506,2016.81971476414,NA,other,other
471,472,0.08907438252166,-47.8549214349159,-21.2907613382053,-47.7650539651649,-21.272512710582,1.55721691521409,1.46814253269243,2016.73595720668,2016.8250315892,NA,other,other
740,741,0.219627877221,-48.3836767518422,-21.3313701263458,-47.1247133879225,-22.3186680545177,1.56263206344354,1.34300418622254,2016.61081886021,2016.83044673743,NA,other,other
471,439,0.1028406075292,-47.8549214349159,-21.2907613382053,-47.8523850887449,-21.1646578265169,1.57098314022163,1.46814253269243,2016.73595720668,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
472,441,0.0137662250075,-47.7650539651649,-21.272512710582,-47.8038597608459,-21.2776928313603,1.57098314022159,1.55721691521409,2016.8250315892,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
472,440,0.0137662250075,-47.7650539651649,-21.272512710582,-47.7202726774561,-21.2102160253538,1.57098314022159,1.55721691521409,2016.8250315892,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
733,248,0.2044223796089,-48.3197394363024,-21.1251740298866,-49.7147563243682,-21.2951063329945,1.57371538065878,1.36929300104988,2016.63710767504,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
475,228,0.2694451702334,-48.8916470501832,-21.2753414739571,-48.8986610110722,-21.1146073388812,1.58191210197015,1.31246693173675,2016.58028160572,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
783,786,0.1032181860366,-42.8548746901293,-19.3012629842055,-42.8925529084776,-18.1650863879825,1.59974884396909,1.49653065793249,2016.76434533192,2016.86756351795,NA,other,MG
735,244,0.1387790050803,-48.2429496777135,-21.1901132572186,-48.3383523401789,-21.1113129476325,1.6037700254674,1.4649910203871,2016.73280569437,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
746,236,0.2409459837777,-48.3900637724644,-21.1790466041187,-48.2006764530889,-21.1463594260453,1.60650226590452,1.36555628212682,2016.63337095611,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
759,465,0.1440611165075,-48.8901069593517,-20.9744240492575,-48.8681174583693,-21.0143543657598,1.60650226590451,1.46244114939701,2016.73025582338,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
760,464,0.06232901713007,-48.9039002384211,-21.0589598235188,-48.8660009928669,-21.0737100541046,1.60650226590451,1.54417324877444,2016.81198792276,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
783,784,0.1109793676888,-42.8548746901293,-19.3012629842055,-42.9210100715157,-19.3623309600498,1.60751002562129,1.49653065793249,2016.76434533192,2016.87532469961,NA,other,other
760,463,0.06506125756743,-48.9039002384211,-21.0589598235188,-49.0191508059462,-21.0947209804425,1.60923450634187,1.54417324877444,2016.81198792276,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
542,230,0.3468915974094,-48.9595229571514,-21.1329781245388,-49.0340396169662,-21.0908557985708,1.60923450634191,1.26234290893251,2016.53015758292,2016.87704918033,ON022701|Brazil|SP|Catigua|NP|Alouatta|PNH102_CP223|2016-11-17,other,other
784,785,0.002317341737071,-42.9210100715157,-19.3623309600498,-43.0318821965258,-19.4683178973886,1.60982736735836,1.60751002562129,2016.87532469961,2016.87764204134,NA,other,other
747,749,0.1357258651741,-48.2882961172522,-21.194522638271,-48.2479475826186,-21.1728149491305,1.6104716422143,1.4747457770402,2016.74256045103,2016.8782863162,NA,other,other
