node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,154,0.05059942643995,-50.7988110354672,-15.9112789506367,-50.7243659830889,-15.8809171470521,0.05059942643995,0,2015.57405810781,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,468,0.04158987691217,-50.7988110354672,-15.9112789506367,-48.204649162677,-20.9118296056836,0.04158987691217,0,2015.57405810781,2015.61564798472,NA,other,other
468,469,0.1464106456053,-48.204649162677,-20.9118296056836,-48.2709806097208,-20.9071994517626,0.18800052251747,0.04158987691217,2015.61564798472,2015.76205863032,NA,other,other
468,646,0.3434448003752,-48.204649162677,-20.9118296056836,-48.1916444545958,-20.8416414856173,0.38503467728737,0.04158987691217,2015.61564798472,2015.95909278509,NA,other,other
469,470,0.2823787930498,-48.2709806097208,-20.9071994517626,-48.4038039497895,-21.0138062463948,0.47037931556727,0.18800052251747,2015.76205863032,2016.04443742337,NA,other,other
646,652,0.2083808236872,-48.1916444545958,-20.8416414856173,-48.1573403542628,-21.0432353692872,0.59341550097457,0.38503467728737,2015.95909278509,2016.16747360878,NA,other,other
646,647,0.334509440264,-48.1916444545958,-20.8416414856173,-46.3504671568944,-20.3735942519802,0.71954411755137,0.38503467728737,2015.95909278509,2016.29360222536,NA,other,SP
652,655,0.201097936845,-48.1573403542628,-21.0432353692872,-48.2793048702547,-21.0711564987917,0.79451343781957,0.59341550097457,2016.16747360878,2016.36857154563,NA,other,other
655,656,0.1067247655231,-48.2793048702547,-21.0711564987917,-48.305218337743,-21.0704079732033,0.90123820334267,0.79451343781957,2016.36857154563,2016.47529631115,NA,other,other
469,494,0.7160999036625,-48.2709806097208,-20.9071994517626,-41.0039524622959,-20.1839511985888,0.90410042617997,0.18800052251747,2015.76205863032,2016.47815853399,NA,other,other
494,495,0.0290436476227,-41.0039524622959,-20.1839511985888,-40.8537632250749,-20.0091639758969,0.93314407380267,0.90410042617997,2016.47815853399,2016.50720218161,NA,other,other
495,561,0.001090788177933,-40.8537632250749,-20.0091639758969,-40.8155576138111,-20.0064907773826,0.934234861980603,0.93314407380267,2016.50720218161,2016.50829296979,NA,other,other
561,611,0.04280937450944,-40.8155576138111,-20.0064907773826,-40.8762107665427,-20.0414179421176,0.977044236490043,0.934234861980603,2016.50829296979,2016.5511023443,NA,other,other
470,471,0.5371110890688,-48.4038039497895,-21.0138062463948,-45.2758503084943,-20.4422602070146,1.00749040463607,0.47037931556727,2016.04443742337,2016.58154851244,NA,other,other
470,489,0.5556705644358,-48.4038039497895,-21.0138062463948,-49.1163723367855,-21.2029552313134,1.02604988000307,0.47037931556727,2016.04443742337,2016.60010798781,NA,other,other
656,657,0.1335551040718,-48.305218337743,-21.0704079732033,-48.3109517351524,-21.0858398988481,1.03479330741447,0.90123820334267,2016.47529631115,2016.60885141522,NA,other,other
656,669,0.1470114179914,-48.305218337743,-21.0704079732033,-48.2002106244388,-21.0475760876593,1.04824962133407,0.90123820334267,2016.47529631115,2016.62230772914,NA,other,other
471,473,0.04167778404692,-45.2758503084943,-20.4422602070146,-45.2127921563665,-20.4049521702059,1.04916818868299,1.00749040463607,2016.58154851244,2016.62322629649,NA,other,other
669,858,0.004456476303173,-48.2002106244388,-21.0475760876593,-48.1968810144295,-21.0455404229482,1.05270609763724,1.04824962133407,2016.62230772914,2016.62676420544,NA,other,other
495,496,0.1227867597643,-40.8537632250749,-20.0091639758969,-40.225946548722,-20.1914448473227,1.05593083356697,0.93314407380267,2016.50720218161,2016.62998894137,NA,other,other
657,661,0.02587306101049,-48.3109517351524,-21.0858398988481,-48.2985878017424,-21.0386712882109,1.06066636842496,1.03479330741447,2016.60885141522,2016.63472447623,NA,other,other
655,863,0.2689272133816,-48.2793048702547,-21.0711564987917,-48.9513414767266,-21.1340739575771,1.06344065120117,0.79451343781957,2016.36857154563,2016.63749875901,NA,other,other
494,637,0.1646946267997,-41.0039524622959,-20.1839511985888,-40.9074706384925,-20.2843359788449,1.06879505297967,0.90410042617997,2016.47815853399,2016.64285316079,NA,other,MG
863,864,0.01053987176339,-48.9513414767266,-21.1340739575771,-48.9411131025128,-21.1347519942536,1.07398052296456,1.06344065120117,2016.63749875901,2016.64803863077,NA,other,other
561,562,0.1456517371362,-40.8155576138111,-20.0064907773826,-40.7733200495192,-20.0616404030003,1.0798865991168,0.934234861980603,2016.50829296979,2016.65394470692,NA,other,other
661,662,0.02364516985818,-48.2985878017424,-21.0386712882109,-48.6633085109642,-20.8528128689852,1.08431153828314,1.06066636842496,2016.63472447623,2016.65836964609,NA,other,other
669,670,0.03707650998895,-48.2002106244388,-21.0475760876593,-46.384521679018,-22.6087872541781,1.08532613132302,1.04824962133407,2016.62230772914,2016.65938423913,NA,other,other
489,490,0.06278204094717,-49.1163723367855,-21.2029552313134,-48.9112708655658,-21.1267416933136,1.08883192095024,1.02604988000307,2016.60010798781,2016.66289002876,NA,other,other
