node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.08234700894434,-44.5984568133505,-20.2157890575574,-44.9788123297608,-20.4244952926931,0.08234700894434,0,2015.04447136582,2015.12681837477,NA,other,other
467,755,0.4153222226229,-44.5984568133505,-20.2157890575574,-44.6533784147212,-20.11954723469,0.4153222226229,0,2015.04447136582,2015.45979358844,NA,other,other
468,154,0.4978391594803,-44.9788123297608,-20.4244952926931,-50.7243659830889,-15.8809171470521,0.58018616842464,0.08234700894434,2015.12681837477,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.7780686784722,-44.9788123297608,-20.4244952926931,-45.6026626025969,-20.5752690233633,0.86041568741654,0.08234700894434,2015.12681837477,2015.90488705324,NA,other,other
469,470,0.1411066172392,-45.6026626025969,-20.5752690233633,-47.7885885069262,-21.1811438700192,1.00152230465574,0.86041568741654,2015.90488705324,2016.04599367048,NA,other,other
755,756,0.6869414201554,-44.6533784147212,-20.11954723469,-44.8555725039618,-20.1257472959331,1.1022636427783,0.4153222226229,2015.45979358844,2016.1467350086,NA,other,other
470,471,0.2037857307117,-47.7885885069262,-21.1811438700192,-48.1821071296232,-20.9831020451158,1.20530803536744,1.00152230465574,2016.04599367048,2016.24977940119,NA,other,other
755,780,0.8772035028384,-44.6533784147212,-20.11954723469,-42.8434376733062,-19.7393394865699,1.2925257254613,0.4153222226229,2015.45979358844,2016.33699709128,NA,other,other
780,816,0.03587194498104,-42.8434376733062,-19.7393394865699,-42.7730998915548,-19.6827111907627,1.32839767044234,1.2925257254613,2016.33699709128,2016.37286903626,NA,other,other
816,817,0.02235086757741,-42.7730998915548,-19.6827111907627,-42.8489670294272,-19.77429556033,1.35074853801975,1.32839767044234,2016.37286903626,2016.39521990384,NA,other,other
471,541,0.2382393012132,-48.1821071296232,-20.9831020451158,-48.3044137615265,-21.0835655828708,1.44354733658064,1.20530803536744,2016.24977940119,2016.4880187024,NA,other,other
