node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.6034735619106,-48.8033085706457,-20.6783698974595,-48.9123600675986,-20.885146781667,0.6034735619106,0,2015.16586787395,2015.76934143586,NA,other,other
467,492,0.0583244395369,-48.8033085706457,-20.6783698974595,-48.9817243150782,-20.7513543146681,0.0583244395369,0,2015.16586787395,2015.22419231349,NA,other,other
492,493,0.3393823007382,-48.9817243150782,-20.7513543146681,-48.9409640394113,-20.7724876894324,0.3977067402751,0.0583244395369,2015.22419231349,2015.56357461423,NA,other,other
493,154,0.06108292001892,-48.9409640394113,-20.7724876894324,-50.7243659830889,-15.8809171470521,0.45878966029402,0.3977067402751,2015.56357461423,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
493,494,0.6475040974536,-48.9409640394113,-20.7724876894324,-48.601386340194,-20.9158527084174,1.0452108377287,0.3977067402751,2015.56357461423,2016.21107871168,NA,other,other
492,780,0.9999756671179,-48.9817243150782,-20.7513543146681,-43.525440463113,-19.0252243469246,1.0583001066548,0.0583244395369,2015.22419231349,2016.22416798061,NA,other,other
494,499,0.06790585111678,-48.601386340194,-20.9158527084174,-48.5162836425862,-20.8965037377239,1.11311668884548,1.0452108377287,2016.21107871168,2016.2789845628,NA,other,other
468,487,0.5208703511269,-48.9123600675986,-20.885146781667,-49.084874099472,-21.0331111451567,1.1243439130375,0.6034735619106,2015.76934143586,2016.29021178699,NA,other,other
780,781,0.08258089636788,-43.525440463113,-19.0252243469246,-43.5487448477363,-19.0159267997876,1.14088100302268,1.0583001066548,2016.22416798061,2016.30674887698,NA,other,other
499,500,0.05725080154989,-48.5162836425862,-20.8965037377239,-48.5668540198254,-21.0163007654447,1.17036749039537,1.11311668884548,2016.2789845628,2016.33623536435,NA,other,other
500,503,0.003338754556158,-48.5668540198254,-21.0163007654447,-48.4521194729381,-21.0170995314103,1.17370624495153,1.17036749039537,2016.33623536435,2016.3395741189,NA,other,other
780,813,0.1381593294454,-43.525440463113,-19.0252243469246,-43.4443347914926,-19.0680854753959,1.1964594361002,1.0583001066548,2016.22416798061,2016.36232731005,NA,other,other
503,711,0.03972419260072,-48.4521194729381,-21.0170995314103,-49.1940819757025,-21.3532420552084,1.21343043755225,1.17370624495153,2016.3395741189,2016.3792983115,NA,other,other
468,469,0.6257043112397,-48.9123600675986,-20.885146781667,-44.4371799856545,-20.1345675765461,1.2291778731503,0.6034735619106,2015.76934143586,2016.3950457471,NA,other,other
503,504,0.09586410988054,-48.4521194729381,-21.0170995314103,-48.3698937893689,-21.1308778838176,1.26957035483207,1.17370624495153,2016.3395741189,2016.43543822878,NA,other,other
711,712,0.09762642555292,-49.1940819757025,-21.3532420552084,-49.1971525403895,-21.2939265735707,1.31105686310517,1.21343043755225,2016.3792983115,2016.47692473706,NA,other,other
469,471,0.1057966278188,-44.4371799856545,-20.1345675765461,-45.2369105065769,-20.6762229954999,1.3349745009691,1.2291778731503,2016.3950457471,2016.50084237492,NA,other,other
504,517,0.0742146264647,-48.3698937893689,-21.1308778838176,-48.3395156600042,-21.109508940965,1.34378498129677,1.26957035483207,2016.43543822878,2016.50965285525,NA,other,other
487,488,0.2229904321489,-49.084874099472,-21.0331111451567,-49.1001619576892,-21.0332030748823,1.3473343451864,1.1243439130375,2016.29021178699,2016.51320221914,NA,other,other
781,810,0.2069466146091,-43.5487448477363,-19.0159267997876,-45.3906588653477,-15.6470351560755,1.34782761763178,1.14088100302268,2016.30674887698,2016.51369549158,NA,other,MG
813,836,0.1622025598382,-43.4443347914926,-19.0680854753959,-40.5038475811884,-20.0522583138116,1.3586619959384,1.1964594361002,2016.36232731005,2016.52452986989,NA,other,other
836,837,0.001924399388503,-40.5038475811884,-20.0522583138116,-40.4924610542858,-20.0344784551242,1.3605863953269,1.3586619959384,2016.52452986989,2016.52645426928,NA,other,other
488,491,0.01348898818228,-49.1001619576892,-21.0332030748823,-49.1139890026211,-21.0258178181041,1.36082333336868,1.3473343451864,2016.51320221914,2016.52669120732,NA,other,other
836,886,0.002245337772683,-40.5038475811884,-20.0522583138116,-40.5054212794002,-20.0539843071842,1.36090733371108,1.3586619959384,2016.52452986989,2016.52677520766,NA,other,other
517,522,0.0353520976397,-48.3395156600042,-21.109508940965,-47.7464404201602,-21.1649897696934,1.37913707893647,1.34378498129677,2016.50965285525,2016.54500495289,NA,other,other
781,782,0.2419159074272,-43.5487448477363,-19.0159267997876,-42.5163654286313,-20.3389146930938,1.38279691044988,1.14088100302268,2016.30674887698,2016.5486647844,NA,other,other
813,814,0.1912194466925,-43.4443347914926,-19.0680854753959,-43.6256529049883,-19.1958382576157,1.3876788827927,1.1964594361002,2016.36232731005,2016.55354675675,NA,other,other
504,505,0.1366387044301,-48.3698937893689,-21.1308778838176,-48.4159447509257,-21.2172775217641,1.40620905926217,1.26957035483207,2016.43543822878,2016.57207693321,NA,other,other
505,509,0.07829021042621,-48.4159447509257,-21.2172775217641,-48.4120076302967,-21.2132504965974,1.48449926968838,1.40620905926217,2016.57207693321,2016.65036714364,NA,other,other
782,809,0.1063004993779,-42.5163654286313,-20.3389146930938,-42.4958065670676,-20.353280534213,1.48909740982778,1.38279691044988,2016.5486647844,2016.65496528378,NA,other,MG
712,713,0.1869220304211,-49.1971525403895,-21.2939265735707,-48.8562498808544,-21.2475448342979,1.49797889352627,1.31105686310517,2016.47692473706,2016.66384676748,NA,other,other
814,815,0.1186060295369,-43.6256529049883,-19.1958382576157,-43.2441128487334,-19.4954163806523,1.5062849123296,1.3876788827927,2016.55354675675,2016.67215278628,NA,other,other
494,495,0.4661710098382,-48.601386340194,-20.9158527084174,-46.6687594871004,-20.1061196915498,1.5113818475669,1.0452108377287,2016.21107871168,2016.67724972152,NA,other,SP
488,489,0.1763594971257,-49.1001619576892,-21.0332030748823,-48.8973073833305,-20.9971656451916,1.5236938423121,1.3473343451864,2016.51320221914,2016.68956171626,NA,other,other
886,890,0.1715245367971,-40.5054212794002,-20.0539843071842,-40.4058935430217,-20.0303962518934,1.53243187050818,1.36090733371108,2016.52677520766,2016.69829974446,NA,other,other
782,783,0.1505940789615,-42.5163654286313,-20.3389146930938,-42.5039305480847,-20.2194155254904,1.53339098941138,1.38279691044988,2016.5486647844,2016.69925886336,NA,other,other
