node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3921646356186,-48.7594593215841,-21.2125999789067,-48.5743445340786,-21.0849833690019,0.3921646356186,0,2015.13532964501,2015.52749428063,NA,other,other
467,755,0.3041433033262,-48.7594593215841,-21.2125999789067,-48.7871090662878,-21.4100171122532,0.3041433033262,0,2015.13532964501,2015.43947294833,NA,other,other
468,154,0.09716325362031,-48.5743445340786,-21.0849833690019,-50.7243659830889,-15.8809171470521,0.48932788923891,0.3921646356186,2015.52749428063,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.5944814726301,-48.7871090662878,-21.4100171122532,-48.7078129788599,-21.1754229058473,0.8986247759563,0.3041433033262,2015.43947294833,2016.03395442096,NA,other,other
468,469,0.603693168891,-48.5743445340786,-21.0849833690019,-48.4133532440347,-21.0140531599879,0.9958578045096,0.3921646356186,2015.52749428063,2016.13118744952,NA,other,other
469,470,0.2390870527026,-48.4133532440347,-21.0140531599879,-48.4536764977624,-21.0373978488816,1.2349448572122,0.9958578045096,2016.13118744952,2016.37027450222,NA,other,other
755,780,0.9530807300514,-48.7871090662878,-21.4100171122532,-40.6090046430628,-20.1537315816746,1.2572240333776,0.3041433033262,2015.43947294833,2016.39255367839,NA,other,other
780,781,0.02523915542488,-40.6090046430628,-20.1537315816746,-40.6246294771203,-20.1181653658483,1.28246318880248,1.2572240333776,2016.39255367839,2016.41779283381,NA,other,other
780,840,0.09253416229082,-40.6090046430628,-20.1537315816746,-40.4812640133827,-20.0446944313787,1.34975819566842,1.2572240333776,2016.39255367839,2016.48508784068,NA,other,other
756,762,0.4716278106506,-48.7078129788599,-21.1754229058473,-44.8217393682181,-20.5475828150614,1.3702525866069,0.8986247759563,2016.03395442096,2016.50558223162,NA,other,other
470,471,0.1547297026395,-48.4536764977624,-21.0373978488816,-48.4350564185254,-21.0687757178504,1.3896745598517,1.2349448572122,2016.37027450222,2016.52500420486,NA,other,other
840,841,0.04492533741569,-40.4812640133827,-20.0446944313787,-40.4651656354763,-20.0678406086572,1.39468353308411,1.34975819566842,2016.48508784068,2016.53001317809,NA,other,other
