node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.04563197501718,-46.1842683597235,-20.30046487116,-46.1404348133198,-20.3099820143697,0.04563197501718,0,2015.14430426655,2015.18993624157,NA,other,other
468,469,0.2107945629829,-46.1404348133198,-20.3099820143697,-46.0320836243023,-20.350599466641,0.25642653800008,0.04563197501718,2015.18993624157,2015.40073080455,NA,other,other
468,154,0.4347212926741,-46.1404348133198,-20.3099820143697,-50.7243659830889,-15.8809171470521,0.48035326769128,0.04563197501718,2015.18993624157,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
469,470,0.6763411049401,-46.0320836243023,-20.350599466641,-45.8508530403475,-20.4583170341187,0.93276764294018,0.25642653800008,2015.40073080455,2016.07707190949,NA,other,other
467,646,1.084724084223,-46.1842683597235,-20.30046487116,-46.0356112419365,-20.2376282777076,1.084724084223,0,2015.14430426655,2016.22902835078,NA,other,other
469,494,0.8567746522092,-46.0320836243023,-20.350599466641,-42.1343655661543,-19.9136897501731,1.11320119020928,0.25642653800008,2015.40073080455,2016.25750545676,NA,other,other
646,647,0.06708458920272,-46.0356112419365,-20.2376282777076,-46.2596136855203,-20.2267858426807,1.15180867342572,1.084724084223,2016.22902835078,2016.29611293998,NA,other,other
647,648,0.05631462546042,-46.2596136855203,-20.2267858426807,-47.5144058030748,-21.2131047814925,1.20812329888614,1.15180867342572,2016.29611293998,2016.35242756544,NA,other,other
648,649,0.05939714631786,-47.5144058030748,-21.2131047814925,-47.4590339839459,-21.2035621564831,1.267520445204,1.20812329888614,2016.35242756544,2016.41182471176,NA,other,other
470,489,0.4414998171506,-45.8508530403475,-20.4583170341187,-48.9081639858566,-21.0584916579817,1.37426746009078,0.93276764294018,2016.07707190949,2016.51857172665,NA,other,other
647,928,0.2555013173255,-46.2596136855203,-20.2267858426807,-46.108577391463,-20.154412399603,1.40730999075122,1.15180867342572,2016.29611293998,2016.55161425731,NA,other,SP
649,719,0.1449087708588,-47.4590339839459,-21.2035621564831,-48.0822440334106,-21.2602616893455,1.4124292160628,1.267520445204,2016.41182471176,2016.55673348262,NA,other,other
489,490,0.04131866254704,-48.9081639858566,-21.0584916579817,-48.9358007835782,-21.0237862271121,1.41558612263782,1.37426746009078,2016.51857172665,2016.55989038919,NA,other,other
494,521,0.3088557422801,-42.1343655661543,-19.9136897501731,-42.3794194957958,-19.7558571184102,1.42205693248938,1.11320119020928,2016.25750545676,2016.56636119904,NA,other,other
719,914,0.03295195757848,-48.0822440334106,-21.2602616893455,-48.1418264139208,-21.2197112261367,1.44538117364128,1.4124292160628,2016.55673348262,2016.5896854402,NA,other,other
914,918,0.01882700783893,-48.1418264139208,-21.2197112261367,-48.1776516700827,-21.2337186290071,1.46420818148021,1.44538117364128,2016.5896854402,2016.60851244803,NA,other,other
470,471,0.5737213286494,-45.8508530403475,-20.4583170341187,-45.5705579906474,-20.6667574923971,1.50648897158958,0.93276764294018,2016.07707190949,2016.65079323814,NA,other,other
649,650,0.2410119060198,-47.4590339839459,-21.2035621564831,-49.0207492196222,-21.1673042814428,1.5085323512238,1.267520445204,2016.41182471176,2016.65283661778,NA,other,other
719,720,0.1098530441419,-48.0822440334106,-21.2602616893455,-48.1356645757268,-21.3029532140858,1.5222822602047,1.4124292160628,2016.55673348262,2016.66658652676,NA,other,other
521,544,0.1077543293565,-42.3794194957958,-19.7558571184102,-40.504759518167,-19.8836996636498,1.52981126184588,1.42205693248938,2016.56636119904,2016.6741155284,NA,other,other
650,651,0.02289233616487,-49.0207492196222,-21.1673042814428,-49.0730272523596,-21.1502823881956,1.53142468738867,1.5085323512238,2016.65283661778,2016.67572895394,NA,other,other
544,587,0.02940370086007,-40.504759518167,-19.8836996636498,-40.3698511793694,-20.0234904873009,1.55921496270595,1.52981126184588,2016.6741155284,2016.70351922926,NA,other,other
521,522,0.1413006922019,-42.3794194957958,-19.7558571184102,-43.7251740890987,-19.7774796636215,1.56335762469128,1.42205693248938,2016.56636119904,2016.70766189125,NA,other,other
522,539,0.005096960954222,-43.7251740890987,-19.7774796636215,-43.7184124548981,-19.0768290421688,1.5684545856455,1.56335762469128,2016.70766189125,2016.7127588522,NA,other,other
490,491,0.1536957488002,-48.9358007835782,-21.0237862271121,-48.9369461144895,-21.0925523205788,1.56928187143802,1.41558612263782,2016.55989038919,2016.71358613799,NA,other,other
490,493,0.1564851733819,-48.9358007835782,-21.0237862271121,-48.9593315891737,-20.9540098876977,1.57207129601972,1.41558612263782,2016.55989038919,2016.71637556257,NA,other,other
494,495,0.4591318828004,-42.1343655661543,-19.9136897501731,-41.9250245745294,-20.381498346521,1.57233307300968,1.11320119020928,2016.25750545676,2016.71663733956,NA,other,other
587,588,0.01382247267071,-40.3698511793694,-20.0234904873009,-40.3497433415242,-20.0511885334361,1.57303743537666,1.55921496270595,2016.70351922926,2016.71734170193,NA,other,other
918,919,0.1261808363036,-48.1776516700827,-21.2337186290071,-48.8242625085163,-21.1021473469854,1.59038901778381,1.46420818148021,2016.60851244803,2016.73469328434,NA,other,other
651,652,0.06601432404061,-49.0730272523596,-21.1502823881956,-49.0186143398223,-21.1665857181165,1.59743901142928,1.53142468738867,2016.67572895394,2016.74174327798,NA,other,other
720,721,0.07613933177828,-48.1356645757268,-21.3029532140858,-48.192464546673,-21.2927564149441,1.59842159198298,1.5222822602047,2016.66658652676,2016.74272585854,NA,other,other
471,472,0.1005407431679,-45.5705579906474,-20.6667574923971,-45.1209371251994,-20.0530872057956,1.60702971475748,1.50648897158958,2016.65079323814,2016.75133398131,NA,other,other
720,724,0.08963124063362,-48.1356645757268,-21.3029532140858,-48.0121794750992,-21.3047401093248,1.61191350083832,1.5222822602047,2016.66658652676,2016.75621776739,NA,other,other
648,926,0.4049820031162,-47.5144058030748,-21.2131047814925,-47.8080876458191,-21.2866339604298,1.61310530200234,1.20812329888614,2016.35242756544,2016.75740956856,NA,other,other
489,466,0.2546523170698,-48.9081639858566,-21.0584916579817,-49.4377811887808,-21.0054780975887,1.62891977716058,1.37426746009078,2016.51857172665,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
587,616,0.07102366340282,-40.3698511793694,-20.0234904873009,-40.5284792156907,-19.8702299539785,1.63023862610877,1.55921496270595,2016.70351922926,2016.77454289266,NA,other,other
919,920,0.04405401533985,-48.8242625085163,-21.1021473469854,-48.9172483913796,-20.9973996089699,1.63444303312366,1.59038901778381,2016.73469328434,2016.77874729968,NA,other,other
588,589,0.06302831875662,-40.3497433415242,-20.0511885334361,-40.4768986115303,-20.4208622307642,1.63606575413328,1.57303743537666,2016.71734170193,2016.78037002069,NA,other,other
919,243,0.04672748068862,-48.8242625085163,-21.1021473469854,-48.8751233860343,-21.1557291704222,1.63711649847243,1.59038901778381,2016.73469328434,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
724,725,0.0269714363824,-48.0121794750992,-21.3047401093248,-47.9065524457875,-21.3171622465005,1.63888493722072,1.61191350083832,2016.75621776739,2016.78318920378,NA,other,other
721,722,0.05361472437762,-48.192464546673,-21.2927564149441,-48.2021956990208,-21.3235801735475,1.6520363163606,1.59842159198298,2016.74272585854,2016.79634058292,NA,other,other
539,542,0.08548432169688,-43.7184124548981,-19.0768290421688,-43.1336685808435,-17.9654460270372,1.65393890734238,1.5684545856455,2016.7127588522,2016.7982431739,NA,other,MG
652,653,0.06910774528293,-49.0186143398223,-21.1665857181165,-46.5556959105654,-22.7830711232299,1.66654675671221,1.59743901142928,2016.74174327798,2016.81085102327,NA,other,other
491,492,0.09761004414506,-48.9369461144895,-21.0925523205788,-49.0490070000135,-21.0963671761986,1.66689191558308,1.56928187143802,2016.71358613799,2016.81119618214,NA,other,other
725,727,0.03037042709924,-47.9065524457875,-21.3171622465005,-46.5047501828253,-22.7429958278562,1.66925536431996,1.63888493722072,2016.78318920378,2016.81355963087,NA,other,other
926,927,0.05703493734828,-47.8080876458191,-21.2866339604298,-47.7255483337957,-21.2716104398592,1.67014023935062,1.61310530200234,2016.75740956856,2016.81444450591,NA,other,other
472,487,0.07136068007406,-45.1209371251994,-20.0530872057956,-45.2593107971411,-20.0558906658277,1.67839039483154,1.60702971475748,2016.75133398131,2016.82269466139,NA,other,other
522,523,0.1173195758557,-43.7251740890987,-19.7774796636215,-43.6653661362281,-19.8023581747234,1.68067720054698,1.56335762469128,2016.70766189125,2016.8249814671,NA,other,other
495,507,0.1096474841225,-41.9250245745294,-20.381498346521,-41.9979758853315,-20.348296872552,1.68198055713218,1.57233307300968,2016.71663733956,2016.82628482369,NA,other,other
589,590,0.04900991545188,-40.4768986115303,-20.4208622307642,-40.3225314239661,-20.2347407203484,1.68507566958516,1.63606575413328,2016.78037002069,2016.82937993614,NA,other,MG
926,439,0.08138824565046,-47.8080876458191,-21.2866339604298,-47.8523850887449,-21.1646578265169,1.6944935476528,1.61310530200234,2016.75740956856,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
927,440,0.02435330830218,-47.7255483337957,-21.2716104398592,-47.7202726774561,-21.2102160253538,1.6944935476528,1.67014023935062,2016.81444450591,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
927,441,0.02435330830218,-47.7255483337957,-21.2716104398592,-47.8038597608459,-21.2776928313603,1.6944935476528,1.67014023935062,2016.81444450591,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
724,248,0.0853122872515,-48.0121794750992,-21.3047401093248,-49.7147563243682,-21.2951063329945,1.69722578808982,1.61191350083832,2016.75621776739,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
588,604,0.1301044070393,-40.3497433415242,-20.0511885334361,-40.8218539366396,-20.2386801996773,1.70314184241596,1.57303743537666,2016.71734170193,2016.84744610897,NA,other,other
652,228,0.107983497972,-49.0186143398223,-21.1665857181165,-48.8986610110722,-21.1146073388812,1.70542250940128,1.59743901142928,2016.74174327798,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
725,726,0.07303694172084,-47.9065524457875,-21.3171622465005,-47.8972546466525,-21.4480377556468,1.71192187894156,1.63888493722072,2016.78318920378,2016.8562261455,NA,other,other
507,519,0.03438214829539,-41.9979758853315,-20.348296872552,-42.0285754671697,-20.4472835246145,1.71636270542757,1.68198055713218,2016.82628482369,2016.86066697198,NA,other,MG
653,703,0.05477728442144,-46.5556959105654,-22.7830711232299,-46.5455391745638,-22.8044685457592,1.72132404113365,1.66654675671221,2016.81085102327,2016.86562830769,NA,other,other
544,545,0.1945617130859,-40.504759518167,-19.8836996636498,-40.4548077609759,-20.0931639282938,1.72437297493178,1.52981126184588,2016.6741155284,2016.86867724149,NA,other,other
721,244,0.1288588409155,-48.192464546673,-21.2927564149441,-48.3383523401789,-21.1113129476325,1.72728043289848,1.59842159198298,2016.74272585854,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
590,591,0.0433769836748,-40.3225314239661,-20.2347407203484,-41.9443670359095,-15.004267191222,1.72845265325996,1.68507566958516,2016.82937993614,2016.87275691981,NA,MG,MG
491,465,0.1607308018974,-48.9369461144895,-21.0925523205788,-48.8681174583693,-21.0143543657598,1.73001267333542,1.56928187143802,2016.71358613799,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
492,464,0.06312075775231,-49.0490070000135,-21.0963671761986,-48.8660009928669,-21.0737100541046,1.73001267333539,1.66689191558308,2016.81119618214,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
918,236,0.2658044918554,-48.1776516700827,-21.2337186290071,-48.2006764530889,-21.1463594260453,1.73001267333561,1.46420818148021,2016.60851244803,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
604,608,0.02708263365273,-40.8218539366396,-20.2386801996773,-40.7456088654842,-20.2013244997779,1.73022447606869,1.70314184241596,2016.84744610897,2016.87452874262,NA,other,other
492,463,0.06585299818966,-49.0490070000135,-21.0963671761986,-49.0191508059462,-21.0947209804425,1.73274491377274,1.66689191558308,2016.81119618214,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
