node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.05459346690819,-50.7203935197986,-15.8493543293546,-47.9106899164867,-21.4487519265997,0.05459346690819,0,2015.57947940426,2015.63407287117,NA,other,other
467,154,0.0451781299816,-50.7203935197986,-15.8493543293546,-50.7243659830889,-15.8809171470521,0.0451781299816,0,2015.57947940426,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.1310783700525,-47.9106899164867,-21.4487519265997,-44.5593536618847,-20.6171841501266,0.18567183696069,0.05459346690819,2015.63407287117,2015.76515124123,NA,other,other
469,622,0.3006048577816,-44.5593536618847,-20.6171841501266,-44.6697102979916,-20.5568630274099,0.48627669474229,0.18567183696069,2015.76515124123,2016.06575609901,NA,other,other
622,628,0.226281080334,-44.6697102979916,-20.5568630274099,-45.141860636256,-20.7837290591071,0.71255777507629,0.48627669474229,2016.06575609901,2016.29203717934,NA,other,other
468,646,0.6698687580726,-47.9106899164867,-21.4487519265997,-47.6856790853827,-21.0389069998219,0.72446222498079,0.05459346690819,2015.63407287117,2016.30394162925,NA,other,other
646,647,0.007580968700571,-47.6856790853827,-21.0389069998219,-47.6810687003352,-21.0417591690336,0.732043193681361,0.72446222498079,2016.30394162925,2016.31152259795,NA,other,SP
469,470,0.6045376520762,-44.5593536618847,-20.6171841501266,-44.5834543527946,-20.8657464348713,0.79020948903689,0.18567183696069,2015.76515124123,2016.3696888933,NA,other,other
470,471,0.0440193649966,-44.5834543527946,-20.8657464348713,-43.2573799676598,-20.127504985334,0.83422885403349,0.79020948903689,2016.3696888933,2016.4137082583,NA,other,other
646,652,0.1341394335663,-47.6856790853827,-21.0389069998219,-47.9927382123981,-21.1769335074793,0.85860165854709,0.72446222498079,2016.30394162925,2016.43808106281,NA,other,other
471,485,0.02985149324988,-43.2573799676598,-20.127504985334,-40.7920352622501,-20.3526532767376,0.86408034728337,0.83422885403349,2016.4137082583,2016.44355975155,NA,other,other
485,534,0.02209862896545,-40.7920352622501,-20.3526532767376,-40.7541656149377,-20.3231577908989,0.88617897624882,0.86408034728337,2016.44355975155,2016.46565838051,NA,other,other
652,653,0.04585937797541,-47.9927382123981,-21.1769335074793,-48.4641241924974,-21.1342222151297,0.9044610365225,0.85860165854709,2016.43808106281,2016.48394044079,NA,other,other
628,629,0.1923370594387,-45.141860636256,-20.7837290591071,-45.0145734672688,-20.5025921977009,0.90489483451499,0.71255777507629,2016.29203717934,2016.48437423878,NA,other,other
622,623,0.4626349777429,-44.6697102979916,-20.5568630274099,-49.1546710872633,-21.0418719988687,0.94891167248519,0.48627669474229,2016.06575609901,2016.52839107675,NA,other,other
534,535,0.08420167474686,-40.7541656149377,-20.3231577908989,-40.7994691995363,-20.3448617712966,0.97038065099568,0.88617897624882,2016.46565838051,2016.54986005526,NA,other,other
653,861,0.07935304402563,-48.4641241924974,-21.1342222151297,-49.0776005960111,-21.0691933017958,0.98381408054813,0.9044610365225,2016.48394044079,2016.56329348481,NA,other,other
861,929,0.006741443450739,-49.0776005960111,-21.0691933017958,-49.0921973602979,-21.0774443816586,0.990555523998869,0.98381408054813,2016.56329348481,2016.57003492826,NA,other,other
653,654,0.08619963732638,-48.4641241924974,-21.1342222151297,-48.3105192681961,-21.1738120336014,0.99066067384888,0.9044610365225,2016.48394044079,2016.57014007811,NA,other,other
