node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1826386621153,-49.3667135848448,-20.9173801817869,-49.6530177095826,-20.674305984617,0.1826386621153,0,2015.11309316872,2015.29573183084,NA,other,other
467,645,0.3495567781583,-49.3667135848448,-20.9173801817869,-49.2958396989124,-20.9651505710823,0.3495567781583,0,2015.11309316872,2015.46264994688,NA,other,other
645,154,0.1620075873677,-49.2958396989124,-20.9651505710823,-50.7243659830889,-15.8809171470521,0.511564365526,0.3495567781583,2015.46264994688,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.6292735316184,-49.6530177095826,-20.674305984617,-49.4226959561343,-20.6475665380639,0.8119121937337,0.1826386621153,2015.29573183084,2015.92500536245,NA,other,other
645,646,0.5812199931866,-49.2958396989124,-20.9651505710823,-47.3251867487946,-20.4965072111985,0.9307767713449,0.3495567781583,2015.46264994688,2016.04386994007,NA,other,other
646,647,0.02901494963506,-47.3251867487946,-20.4965072111985,-47.3539795831778,-20.5022212127972,0.95979172097996,0.9307767713449,2016.04386994007,2016.0728848897,NA,other,SP
621,640,0.2136929061598,-49.4226959561343,-20.6475665380639,-49.3442091351412,-21.1320307500753,1.0256050998935,0.8119121937337,2015.92500536245,2016.13869826861,NA,other,other
621,622,0.2327335713863,-49.4226959561343,-20.6475665380639,-45.17887844569,-20.4251673032876,1.04464576512,0.8119121937337,2015.92500536245,2016.15773893384,NA,other,other
622,637,0.1092854247529,-45.17887844569,-20.4251673032876,-45.0896860544191,-20.4108081906165,1.1539311898729,1.04464576512,2016.15773893384,2016.26702435859,NA,other,other
646,652,0.2528339272102,-47.3251867487946,-20.4965072111985,-47.9901908785049,-21.2749327113869,1.1836106985551,0.9307767713449,2016.04386994007,2016.29670386728,NA,other,other
652,653,0.07371141652738,-47.9901908785049,-21.2749327113869,-47.9293177756746,-21.03901720993,1.25732211508248,1.1836106985551,2016.29670386728,2016.3704152838,NA,other,other
468,469,1.09627523491,-49.6530177095826,-20.674305984617,-40.8507659330588,-20.2943070223035,1.2789138970253,0.1826386621153,2015.29573183084,2016.39200706575,NA,other,other
