node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1069129789432,-40.7842075262827,-20.2250530170506,-48.0728721211367,-20.9676605355589,0.1069129789432,0,2015.1989497737,2015.30586275264,NA,other,other
468,469,0.1928328238239,-48.0728721211367,-20.9676605355589,-47.924387172265,-20.7412619636263,0.2997458027671,0.1069129789432,2015.30586275264,2015.49869557647,NA,other,other
469,154,0.1259619577803,-47.924387172265,-20.7412619636263,-50.7243659830889,-15.8809171470521,0.4257077605474,0.2997458027671,2015.49869557647,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,756,0.7081441587506,-48.0728721211367,-20.9676605355589,-48.8058576761741,-21.0757396270982,0.8150571376938,0.1069129789432,2015.30586275264,2016.01400691139,NA,other,other
469,470,0.7893603705361,-47.924387172265,-20.7412619636263,-47.6653712797355,-21.0636198006153,1.0891061733032,0.2997458027671,2015.49869557647,2016.288055947,NA,other,other
470,471,0.07847241276997,-47.6653712797355,-21.0636198006153,-47.7563108587908,-21.1568889853568,1.16757858607317,1.0891061733032,2016.288055947,2016.36652835977,NA,other,other
756,757,0.360221883079,-48.8058576761741,-21.0757396270982,-49.0847658245495,-21.1205884767379,1.1752790207728,0.8150571376938,2016.01400691139,2016.37422879447,NA,other,other
471,474,0.01969997261469,-47.7563108587908,-21.1568889853568,-47.749098216448,-21.1735722326601,1.18727855868786,1.16757858607317,2016.36652835977,2016.38622833239,NA,other,other
467,780,1.214368472085,-40.7842075262827,-20.2250530170506,-40.6723051796239,-20.2659130179409,1.214368472085,0,2015.1989497737,2016.41331824578,NA,other,other
474,475,0.08532779479294,-47.749098216448,-21.1735722326601,-48.0647907986676,-21.2824680329979,1.2726063534808,1.18727855868786,2016.38622833239,2016.47155612718,NA,other,other
780,781,0.06353214833028,-40.6723051796239,-20.2659130179409,-40.6380275719599,-20.2225067998702,1.27790062041528,1.214368472085,2016.41331824578,2016.47685039411,NA,other,other
470,751,0.2474772366587,-47.6653712797355,-21.0636198006153,-47.3255605044353,-20.0734657487124,1.3365834099619,1.0891061733032,2016.288055947,2016.53553318366,NA,other,SP
751,752,0.005545952190834,-47.3255605044353,-20.0734657487124,-47.3662641183223,-20.0640497266961,1.34212936215273,1.3365834099619,2016.53553318366,2016.54107913585,NA,SP,SP
474,682,0.177136156824,-47.749098216448,-21.1735722326601,-49.0532575129953,-21.1440664712472,1.36441471551186,1.18727855868786,2016.38622833239,2016.56336448921,NA,other,other
475,670,0.1035364138647,-48.0647907986676,-21.2824680329979,-48.0924031261964,-21.2877446798204,1.3761427673455,1.2726063534808,2016.47155612718,2016.57509254104,NA,other,other
475,476,0.1073660253494,-48.0647907986676,-21.2824680329979,-48.1488243611828,-21.238909591851,1.3799723788302,1.2726063534808,2016.47155612718,2016.57892215253,NA,other,other
682,683,0.01696763622168,-49.0532575129953,-21.1440664712472,-49.0488375671738,-21.132958489972,1.38138235173354,1.36441471551186,2016.56336448921,2016.58033212543,NA,other,other
757,758,0.2135395665756,-49.0847658245495,-21.1205884767379,-48.942854301858,-21.0370298642568,1.3888185873484,1.1752790207728,2016.37422879447,2016.58776836105,NA,other,other
756,762,0.5780504164709,-48.8058576761741,-21.0757396270982,-45.3094028914353,-20.8576694488304,1.3931075541647,0.8150571376938,2016.01400691139,2016.59205732786,NA,other,other
762,763,0.0005868286816626,-45.3094028914353,-20.8576694488304,-45.3252968323537,-20.8645505083794,1.39369438284636,1.3931075541647,2016.59205732786,2016.59264415655,NA,other,other
780,896,0.1870294728612,-40.6723051796239,-20.2659130179409,-40.5104297649724,-20.217950491581,1.4013979449462,1.214368472085,2016.41331824578,2016.60034771865,NA,other,other
476,477,0.03178154966274,-48.1488243611828,-21.238909591851,-48.2092139200191,-21.0707061297715,1.41175392849294,1.3799723788302,2016.57892215253,2016.61070370219,NA,other,other
670,674,0.04273035175628,-48.0924031261964,-21.2877446798204,-48.1781324991943,-21.2040178071555,1.41887311910178,1.3761427673455,2016.57509254104,2016.6178228928,NA,other,other
781,782,0.1470173852164,-40.6380275719599,-20.2225067998702,-40.7457537343228,-20.260489333477,1.42491800563168,1.27790062041528,2016.47685039411,2016.62386777933,NA,other,other
781,831,0.147767811068,-40.6380275719599,-20.2225067998702,-40.370523594416,-20.1835237952277,1.42566843148328,1.27790062041528,2016.47685039411,2016.62461820518,NA,other,other
683,684,0.06705299105828,-49.0488375671738,-21.132958489972,-48.8982827982138,-21.1415982033659,1.44843534279182,1.38138235173354,2016.58033212543,2016.64738511649,NA,other,other
674,675,0.03571341600577,-48.1781324991943,-21.2040178071555,-48.6877943719676,-20.9989677364029,1.45458653510755,1.41887311910178,2016.6178228928,2016.65353630881,NA,other,other
758,761,0.0974611382697,-48.942854301858,-21.0370298642568,-49.1855090037438,-21.064392383828,1.4862797256181,1.3888185873484,2016.58776836105,2016.68522949932,NA,other,other
675,676,0.04112394073572,-48.6877943719676,-20.9989677364029,-48.8109170182771,-21.0883945469107,1.49571047584327,1.45458653510755,2016.65353630881,2016.69466024954,NA,other,other
670,671,0.1220015142491,-48.0924031261964,-21.2877446798204,-48.2113750887342,-21.1036522964356,1.4981442815946,1.3761427673455,2016.57509254104,2016.69709405529,NA,other,other
782,783,0.07392218348137,-40.7457537343228,-20.260489333477,-40.7876352845702,-20.2459914515818,1.49884018911305,1.42491800563168,2016.62386777933,2016.69778996281,NA,other,other
783,788,0.0005331617964135,-40.7876352845702,-20.2459914515818,-40.7982545502999,-20.2500229245278,1.49937335090946,1.49884018911305,2016.69778996281,2016.69832312461,NA,other,other
783,784,0.007579268789804,-40.7876352845702,-20.2459914515818,-40.7759505759818,-20.2160526353579,1.50641945790285,1.49884018911305,2016.69778996281,2016.7053692316,NA,other,other
896,900,0.1077608156892,-40.5104297649724,-20.217950491581,-42.233232324539,-20.3625118453622,1.5091587606354,1.4013979449462,2016.60034771865,2016.70810853433,NA,other,other
476,481,0.1382957320053,-48.1488243611828,-21.238909591851,-46.5977962583111,-22.6830893675692,1.5182681108355,1.3799723788302,2016.57892215253,2016.71721788453,NA,other,other
782,793,0.09530214976773,-40.7457537343228,-20.260489333477,-40.6442070931585,-20.2617525496341,1.52022015539941,1.42491800563168,2016.62386777933,2016.7191699291,NA,other,other
900,901,0.01300342563923,-42.233232324539,-20.3625118453622,-42.2150351720548,-20.3390777881847,1.52216218627463,1.5091587606354,2016.70810853433,2016.72111195997,NA,other,other
