node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3896134280862,-47.6511592733551,-21.0784047881858,-47.7403958167022,-21.0973235398633,0.3896134280862,0,2014.97521022569,2015.36482365378,NA,other,other
468,493,0.1469411432324,-47.7403958167022,-21.0973235398633,-47.6141703543971,-21.0460439229556,0.5365545713186,0.3896134280862,2015.36482365378,2015.51176479701,NA,other,other
493,154,0.1128927372375,-47.6141703543971,-21.0460439229556,-50.7243659830889,-15.8809171470521,0.6494473085561,0.5365545713186,2015.51176479701,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,780,0.7781546220925,-47.6511592733551,-21.0784047881858,-40.6846856693209,-19.7150537309476,0.7781546220925,0,2014.97521022569,2015.75336484778,NA,other,other
468,469,0.5430220127813,-47.7403958167022,-21.0973235398633,-47.7447523735764,-21.123973949169,0.9326354408675,0.3896134280862,2015.36482365378,2015.90784566656,NA,other,other
493,494,0.4147776681,-47.6141703543971,-21.0460439229556,-47.7171862523386,-21.0671203793348,0.9513322394186,0.5365545713186,2015.51176479701,2015.92654246511,NA,other,other
494,702,0.09104216795776,-47.7171862523386,-21.0671203793348,-47.6009540948886,-21.0393409311896,1.04237440737636,0.9513322394186,2015.92654246511,2016.01758463307,NA,other,other
780,781,0.3630930141595,-40.6846856693209,-19.7150537309476,-40.7893504345935,-19.8506403787598,1.141247636252,0.7781546220925,2015.75336484778,2016.11645786194,NA,other,other
780,906,0.4218773455476,-40.6846856693209,-19.7150537309476,-42.1182895895464,-20.6304389185729,1.2000319676401,0.7781546220925,2015.75336484778,2016.17524219333,NA,other,other
702,703,0.207026158961,-47.6009540948886,-21.0393409311896,-47.5270322935945,-20.9919570696289,1.24940056633736,1.04237440737636,2016.01758463307,2016.22461079203,NA,other,SP
702,708,0.2884638678259,-47.6009540948886,-21.0393409311896,-47.8044567364013,-21.1403304522121,1.33083827520226,1.04237440737636,2016.01758463307,2016.30604850089,NA,other,other
494,495,0.4373529741161,-47.7171862523386,-21.0671203793348,-47.9943051640791,-21.1040255918741,1.3886852135347,0.9513322394186,2015.92654246511,2016.36389543923,NA,other,other
906,907,0.2151697697819,-42.1182895895464,-20.6304389185729,-42.0813486061051,-20.7912715614208,1.415201737422,1.2000319676401,2016.17524219333,2016.39041196311,NA,other,other
781,782,0.3119075816693,-40.7893504345935,-19.8506403787598,-42.791442875092,-19.8194604794784,1.4531552179213,1.141247636252,2016.11645786194,2016.42836544361,NA,other,other
469,470,0.5728802020517,-47.7447523735764,-21.123973949169,-44.9583048565623,-20.579683043129,1.5055156429192,0.9326354408675,2015.90784566656,2016.48072586861,NA,other,other
782,783,0.06388344576472,-42.791442875092,-19.8194604794784,-42.7925757096488,-19.8752247415453,1.51703866368602,1.4531552179213,2016.42836544361,2016.49224888938,NA,other,other
781,815,0.379265028201,-40.7893504345935,-19.8506403787598,-40.647440060315,-19.8398659261344,1.520512664453,1.141247636252,2016.11645786194,2016.49572289014,NA,other,other
708,711,0.208521717138,-47.8044567364013,-21.1403304522121,-48.9396408796066,-21.0866029505414,1.53935999234026,1.33083827520226,2016.30604850089,2016.51457021803,NA,other,other
495,499,0.1517232299473,-47.9943051640791,-21.1040255918741,-47.9106825636551,-21.3331626234789,1.540408443482,1.3886852135347,2016.36389543923,2016.51561866917,NA,other,other
470,471,0.04947310899973,-44.9583048565623,-20.579683043129,-45.0299962383758,-20.5180856231848,1.55498875191893,1.5055156429192,2016.48072586861,2016.53019897761,NA,other,other
711,712,0.04618387223377,-48.9396408796066,-21.0866029505414,-48.9107094627626,-21.0628136436595,1.58554386457403,1.53935999234026,2016.51457021803,2016.56075409026,NA,other,other
815,903,0.1053320066229,-40.647440060315,-19.8398659261344,-40.6297519523003,-19.8163971271948,1.6258446710759,1.520512664453,2016.49572289014,2016.60105489677,NA,other,other
907,908,0.2110841941181,-42.0813486061051,-20.7912715614208,-41.9347076440356,-20.6220665920926,1.6262859315401,1.415201737422,2016.39041196311,2016.60149615723,NA,other,MG
499,500,0.1005271373459,-47.9106825636551,-21.3331626234789,-48.0426634843842,-21.3678788265094,1.6409355808279,1.540408443482,2016.51561866917,2016.61614580652,NA,other,other
782,793,0.1883641700889,-42.791442875092,-19.8194604794784,-42.7437840719595,-19.1529586860838,1.6415193880102,1.4531552179213,2016.42836544361,2016.6167296137,NA,other,other
