node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2891813117678,-46.6963065409746,-19.7970839591091,-44.6384687289773,-20.19694440396,0.2891813117678,0,2015.28235747517,2015.57153878694,NA,other,other
467,645,0.2724209860848,-46.6963065409746,-19.7970839591091,-46.5840017287876,-19.8380613772441,0.2724209860848,0,2015.28235747517,2015.55477846126,NA,other,other
645,154,0.06987907299127,-46.5840017287876,-19.8380613772441,-50.7243659830889,-15.8809171470521,0.34230005907607,0.2724209860848,2015.55477846126,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.2781527225267,-44.6384687289773,-20.19694440396,-44.8059609372888,-20.1896823359822,0.5673340342945,0.2891813117678,2015.57153878694,2015.84969150947,NA,other,other
645,646,0.5144658912695,-46.5840017287876,-19.8380613772441,-46.5329958597329,-20.1186755709195,0.7868868773543,0.2724209860848,2015.55477846126,2016.06924435252,NA,other,other
468,493,0.7343138197291,-44.6384687289773,-20.19694440396,-44.6835176100067,-20.0205460225489,1.0234951314969,0.2891813117678,2015.57153878694,2016.30585260667,NA,other,other
493,494,0.04074906490399,-44.6835176100067,-20.0205460225489,-40.6757824067786,-20.3523186432628,1.06424419640089,1.0234951314969,2016.30585260667,2016.34660167157,NA,other,other
494,495,0.001869698217218,-40.6757824067786,-20.3523186432628,-40.6815509687313,-20.3513797331504,1.06611389461811,1.06424419640089,2016.34660167157,2016.34847136979,NA,other,other
646,652,0.2908524803857,-46.5329958597329,-20.1186755709195,-47.6638354995842,-21.2182640678753,1.07773935774,0.7868868773543,2016.06924435252,2016.36009683291,NA,other,other
495,538,0.01935619379195,-40.6815509687313,-20.3513797331504,-40.6993979651035,-20.3338124399367,1.08547008841006,1.06611389461811,2016.34847136979,2016.36782756358,NA,other,other
