node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.5168557883642,-47.7234062035592,-21.383243456049,-48.6831462590112,-20.6604412245943,0.5168557883642,0,2015.29694984512,2015.81380563348,NA,other,other
467,645,0.1548278223975,-47.7234062035592,-21.383243456049,-47.8006298950082,-21.1010880940099,0.1548278223975,0,2015.29694984512,2015.45177766752,NA,other,other
645,154,0.1728798667289,-47.8006298950082,-21.1010880940099,-50.7243659830889,-15.8809171470521,0.3277076891264,0.1548278223975,2015.45177766752,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.6020520127612,-47.8006298950082,-21.1010880940099,-48.0476413654018,-21.0483315921312,0.7568798351587,0.1548278223975,2015.45177766752,2016.05382968028,NA,other,other
646,647,0.1223231974387,-48.0476413654018,-21.0483315921312,-48.1058221255433,-21.0788130350358,0.8792030325974,0.7568798351587,2016.05382968028,2016.17615287772,NA,other,SP
468,469,0.3869980326948,-48.6831462590112,-20.6604412245943,-48.6268893367418,-20.7136667904905,0.903853821059,0.5168557883642,2015.81380563348,2016.20080366618,NA,other,other
646,652,0.1699677133889,-48.0476413654018,-21.0483315921312,-48.0424882793097,-21.1228068829842,0.9268475485476,0.7568798351587,2016.05382968028,2016.22379739367,NA,other,other
468,493,0.6892866024035,-48.6831462590112,-20.6604412245943,-42.5063412189543,-19.6676816626082,1.2061423907677,0.5168557883642,2015.81380563348,2016.50309223589,NA,other,other
652,655,0.302515002597,-48.0424882793097,-21.1228068829842,-48.1144607703646,-21.2234752465863,1.2293625511446,0.9268475485476,2016.22379739367,2016.52631239626,NA,other,other
469,470,0.3452574003458,-48.6268893367418,-20.7136667904905,-48.7300229332808,-20.8872732246388,1.2491112214048,0.903853821059,2016.20080366618,2016.54606106652,NA,other,other
469,475,0.3814748538536,-48.6268893367418,-20.7136667904905,-45.4272615355106,-20.8276718992978,1.2853286749126,0.903853821059,2016.20080366618,2016.58227852003,NA,other,other
655,863,0.05748990418943,-48.1144607703646,-21.2234752465863,-49.0370006288953,-21.0748024729338,1.28685245533403,1.2293625511446,2016.52631239626,2016.58380230045,NA,other,other
655,656,0.07248851741399,-48.1144607703646,-21.2234752465863,-48.235478274535,-21.2314450553136,1.30185106855859,1.2293625511446,2016.52631239626,2016.59880091368,NA,other,other
493,494,0.1121553151925,-42.5063412189543,-19.6676816626082,-42.6206949503066,-19.7252453797798,1.3182977059602,1.2061423907677,2016.50309223589,2016.61524755108,NA,other,other
494,547,0.002391305797572,-42.6206949503066,-19.7252453797798,-42.5981383638937,-19.7126454812254,1.32068901175777,1.3182977059602,2016.61524755108,2016.61763885688,NA,other,other
863,864,0.04710591593978,-49.0370006288953,-21.0748024729338,-49.0931124848649,-21.1125621964939,1.33395837127381,1.28685245533403,2016.58380230045,2016.63090821639,NA,other,other
493,632,0.1409329971748,-42.5063412189543,-19.6676816626082,-42.7886047118166,-19.4005980311154,1.3470753879425,1.2061423907677,2016.50309223589,2016.64402523306,NA,other,other
863,865,0.06541693534187,-49.0370006288953,-21.0748024729338,-48.9692235113041,-21.0652936511386,1.3522693906759,1.28685245533403,2016.58380230045,2016.6492192358,NA,other,other
494,495,0.04030788587398,-42.6206949503066,-19.7252453797798,-42.5122754773868,-19.8569709514334,1.35860559183418,1.3182977059602,2016.61524755108,2016.65555543695,NA,other,other
656,856,0.06104615119157,-48.235478274535,-21.2314450553136,-48.303554469364,-21.1952167713808,1.36289721975016,1.30185106855859,2016.59880091368,2016.65984706487,NA,other,other
656,657,0.06361527566704,-48.235478274535,-21.2314450553136,-48.2785097699706,-21.2906360688195,1.36546634422563,1.30185106855859,2016.59880091368,2016.66241618935,NA,other,other
475,477,0.08870755600804,-45.4272615355106,-20.8276718992978,-45.1556739030753,-20.7283478417872,1.37403623092064,1.2853286749126,2016.58227852003,2016.67098607604,NA,other,other
547,590,0.05828396049553,-42.5981383638937,-19.7126454812254,-42.6136193520946,-19.7590491797564,1.3789729722533,1.32068901175777,2016.61763885688,2016.67592281737,NA,other,other
470,471,0.1305418273101,-48.7300229332808,-20.8872732246388,-48.7607622190656,-20.8977696115908,1.3796530487149,1.2491112214048,2016.54606106652,2016.67660289384,NA,other,other
856,857,0.01680284848847,-48.303554469364,-21.1952167713808,-48.3358545519709,-21.1785715107711,1.37970006823863,1.36289721975016,2016.65984706487,2016.67664991336,NA,other,other
657,661,0.0249294246499,-48.2785097699706,-21.2906360688195,-48.1787172691529,-21.2683554050311,1.39039576887553,1.36546634422563,2016.66241618935,2016.687345614,NA,other,other
471,472,0.01464645852161,-48.7607622190656,-20.8977696115908,-48.8078001120991,-20.947763884969,1.39429950723651,1.3796530487149,2016.67660289384,2016.69124935236,NA,other,other
865,866,0.06563648045632,-48.9692235113041,-21.0652936511386,-46.5230781354813,-22.8270850141316,1.41790587113222,1.3522693906759,2016.6492192358,2016.71485571625,NA,other,other
866,917,0.0004254004007778,-46.5230781354813,-22.8270850141316,-46.5305403378125,-22.8345333486693,1.418331271533,1.41790587113222,2016.71485571625,2016.71528111665,NA,other,other
495,531,0.06661568491864,-42.5122754773868,-19.8569709514334,-40.8168988237927,-20.0924462890314,1.42522127675282,1.35860559183418,2016.65555543695,2016.72217112187,NA,other,other
590,591,0.04688224918744,-42.6136193520946,-19.7590491797564,-42.5695318392798,-19.6897424905567,1.42585522144074,1.3789729722533,2016.67592281737,2016.72280506656,NA,other,other
856,860,0.06803596991865,-48.303554469364,-21.1952167713808,-48.2324852218457,-21.1212446657969,1.43093318966881,1.36289721975016,2016.65984706487,2016.72788303479,NA,other,other
590,597,0.06429897900512,-42.6136193520946,-19.7590491797564,-42.6097307211031,-19.727753092661,1.44327195125842,1.3789729722533,2016.67592281737,2016.74022179638,NA,other,other
472,473,0.05249073565872,-48.8078001120991,-20.947763884969,-48.7591037247895,-20.9720420904838,1.44679024289523,1.39429950723651,2016.69124935236,2016.74374008802,NA,other,other
657,658,0.08357770380355,-48.2785097699706,-21.2906360688195,-48.3737280102589,-21.256106821219,1.44904404802918,1.36546634422563,2016.66241618935,2016.74599389315,NA,other,other
661,662,0.0604919021392,-48.1787172691529,-21.2683554050311,-49.2100810413784,-21.1150979407535,1.45088767101473,1.39039576887553,2016.687345614,2016.74783751613,NA,other,other
597,608,0.01009329299232,-42.6097307211031,-19.727753092661,-42.6018971956886,-19.7476048621078,1.45336524425074,1.44327195125842,2016.74022179638,2016.75031508937,NA,other,other
857,858,0.07745515625082,-48.3358545519709,-21.1785715107711,-48.3394571068648,-21.1431091066859,1.45715522448945,1.37970006823863,2016.67664991336,2016.75410506961,NA,other,other
858,859,0.008202421082046,-48.3394571068648,-21.1431091066859,-48.3406150742445,-21.1180351138344,1.4653576455715,1.45715522448945,2016.75410506961,2016.76230749069,NA,other,other
632,635,0.1186503086821,-42.7886047118166,-19.4005980311154,-42.9854308522606,-19.3892583434382,1.4657256966246,1.3470753879425,2016.64402523306,2016.76267554174,NA,other,other
