node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.5888737117846,-47.1866595676567,-20.6361098533134,-47.1051841416015,-20.5981937739296,0.5888737117846,0,2014.69973061462,2015.28860432641,NA,other,other
467,492,0.5083636102814,-47.1866595676567,-20.6361098533134,-47.0456435830129,-20.397605744739,0.5083636102814,0,2014.69973061462,2015.20809422491,NA,other,other
492,645,0.3141563815244,-47.0456435830129,-20.397605744739,-47.1146425880711,-20.409487283831,0.8225199918058,0.5083636102814,2015.20809422491,2015.52225060643,NA,other,other
645,154,0.1024069278163,-47.1146425880711,-20.409487283831,-50.7243659830889,-15.8809171470521,0.9249269196221,0.8225199918058,2015.52225060643,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.5959615381686,-47.1146425880711,-20.409487283831,-47.1553696421097,-20.4994004563494,1.4184815299744,0.8225199918058,2015.52225060643,2016.1182121446,NA,other,other
492,493,0.9133257299662,-47.0456435830129,-20.397605744739,-40.5690393420561,-20.3243299730211,1.4216893402476,0.5083636102814,2015.20809422491,2016.12141995487,NA,other,other
493,494,0.01642170864563,-40.5690393420561,-20.3243299730211,-40.5558654517009,-20.3092031878733,1.43811104889323,1.4216893402476,2016.12141995487,2016.13784166352,NA,other,other
646,647,0.01977809055791,-47.1553696421097,-20.4994004563494,-47.1742652627643,-20.4318247942032,1.43825962053231,1.4184815299744,2016.1182121446,2016.13799023516,NA,other,other
468,474,0.8677604918793,-47.1051841416015,-20.5981937739296,-45.9130602710337,-20.6406690392893,1.4566342036639,0.5888737117846,2015.28860432641,2016.15636481829,NA,other,other
647,648,0.097586437003,-47.1742652627643,-20.4318247942032,-47.9474495060764,-21.1722246285019,1.53584605753531,1.43825962053231,2016.13799023516,2016.23557667216,NA,other,other
474,475,0.08057719752977,-45.9130602710337,-20.6406690392893,-45.7609438710016,-20.7182242637658,1.53721140119367,1.4566342036639,2016.15636481829,2016.23694201582,NA,other,other
648,649,0.04642544690751,-47.9474495060764,-21.1722246285019,-48.0855089092038,-21.1697520398872,1.58227150444282,1.53584605753531,2016.23557667216,2016.28200211907,NA,other,other
494,495,0.1487954988478,-40.5558654517009,-20.3092031878733,-40.6585846371048,-20.2407513404827,1.58690654774103,1.43811104889323,2016.13784166352,2016.28663716237,NA,other,other
468,469,1.000002834306,-47.1051841416015,-20.5981937739296,-49.1006778781235,-21.0213817685555,1.5888765460906,0.5888737117846,2015.28860432641,2016.28860716072,NA,other,other
