node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.09834805281042,-49.9538712620773,-20.4117510525737,-49.9683068992491,-20.5554843138258,0.09834805281042,0,2014.45226247253,2014.55061052535,NA,other,other
467,645,0.6823809295552,-49.9538712620773,-20.4117510525737,-49.1115984562147,-20.7076835717635,0.6823809295552,0,2014.45226247253,2015.13464340209,NA,other,other
468,621,0.8075861271368,-49.9683068992491,-20.5554843138258,-49.8324668833205,-20.5909608838541,0.90593417994722,0.09834805281042,2014.55061052535,2015.35819665248,NA,other,other
645,154,0.4900141321563,-49.1115984562147,-20.7076835717635,-50.7243659830889,-15.8809171470521,1.1723950617115,0.6823809295552,2015.13464340209,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.7416442914096,-49.1115984562147,-20.7076835717635,-48.2190871153075,-20.9148073155277,1.4240252209648,0.6823809295552,2015.13464340209,2015.8762876935,NA,other,other
621,627,0.5519775384865,-49.8324668833205,-20.5909608838541,-45.8289156233925,-20.8671142744724,1.45791171843372,0.90593417994722,2015.35819665248,2015.91017419097,NA,other,other
646,652,0.06054841948379,-48.2190871153075,-20.9148073155277,-48.2059725012,-21.0631442883995,1.48457364044859,1.4240252209648,2015.8762876935,2015.93683611298,NA,other,other
646,647,0.1417352395502,-48.2190871153075,-20.9148073155277,-48.1266197153288,-20.9538727304087,1.565760460515,1.4240252209648,2015.8762876935,2016.01802293305,NA,other,SP
652,655,0.1954013309445,-48.2059725012,-21.0631442883995,-48.6837525715889,-21.2145935639645,1.67997497139309,1.48457364044859,2015.93683611298,2016.13223744393,NA,other,other
655,657,0.06536695756811,-48.6837525715889,-21.2145935639645,-48.6225278183599,-21.0834253919639,1.7453419289612,1.67997497139309,2016.13223744393,2016.1976044015,NA,other,other
657,865,0.09106904139027,-48.6225278183599,-21.0834253919639,-48.849025021416,-21.1411511701662,1.83641097035147,1.7453419289612,2016.1976044015,2016.28867344289,NA,other,other
621,622,0.9651232157214,-49.8324668833205,-20.5909608838541,-49.4449644300944,-21.0960887683917,1.87105739566862,0.90593417994722,2015.35819665248,2016.3233198682,NA,other,other
655,656,0.3671377442041,-48.6837525715889,-21.2145935639645,-48.8121792454745,-21.0665158077061,2.04711271559719,1.67997497139309,2016.13223744393,2016.49937518813,NA,other,other
657,658,0.3057529762589,-48.6225278183599,-21.0834253919639,-48.4926193517557,-21.0972542958479,2.0510949052201,1.7453419289612,2016.1976044015,2016.50335737775,NA,other,other
468,469,1.968252185574,-49.9683068992491,-20.5554843138258,-40.9162856187161,-20.1309397312877,2.06660023838442,0.09834805281042,2014.55061052535,2016.51886271092,NA,other,other
469,562,0.003532627218728,-40.9162856187161,-20.1309397312877,-40.9048405344009,-20.123324731214,2.07013286560315,2.06660023838442,2016.51886271092,2016.52239533814,NA,other,other
622,623,0.2003075533221,-49.4449644300944,-21.0960887683917,-48.9893032642071,-21.0499369169953,2.07136494899072,1.87105739566862,2016.3233198682,2016.52362742153,NA,other,other
469,470,0.005137790851154,-40.9162856187161,-20.1309397312877,-40.9330050441013,-20.1266854689384,2.07173802923557,2.06660023838442,2016.51886271092,2016.52400050177,NA,other,other
470,493,0.0009717119201773,-40.9330050441013,-20.1266854689384,-40.9336050423008,-20.1362649576411,2.07270974115575,2.07173802923557,2016.52400050177,2016.52497221369,NA,other,other
627,629,0.6441692642024,-45.8289156233925,-20.8671142744724,-45.7974691513436,-20.9720175027954,2.10208098263612,1.45791171843372,2015.91017419097,2016.55434345517,NA,other,other
658,853,0.07899397626309,-48.4926193517557,-21.0972542958479,-48.2842051741745,-21.1195760562258,2.13008888148319,2.0510949052201,2016.50335737775,2016.58235135402,NA,other,other
853,857,0.004888282253829,-48.2842051741745,-21.1195760562258,-48.2561976899332,-21.1282298438596,2.13497716373702,2.13008888148319,2016.58235135402,2016.58723963627,NA,other,other
658,659,0.08389474112492,-48.4926193517557,-21.0972542958479,-48.4590569578215,-21.1284993454795,2.13498964634502,2.0510949052201,2016.50335737775,2016.58725211888,NA,other,other
562,612,0.07062140696765,-40.9048405344009,-20.123324731214,-40.939549015343,-20.1375906006462,2.1407542725708,2.07013286560315,2016.52239533814,2016.59301674511,NA,other,MG
853,854,0.0543384824392,-48.2842051741745,-21.1195760562258,-48.1984802542026,-21.1706068097527,2.18442736392239,2.13008888148319,2016.58235135402,2016.63668983646,NA,other,other
623,624,0.1190179936886,-48.9893032642071,-21.0499369169953,-48.9467254732492,-21.0628843202036,2.19038294267932,2.07136494899072,2016.52362742153,2016.64264541521,NA,other,other
493,536,0.1207385555315,-40.9336050423008,-20.1362649576411,-41.093545843053,-20.2270894304313,2.19344829668725,2.07270974115575,2016.52497221369,2016.64571076922,NA,other,other
659,848,0.08348913721151,-48.4590569578215,-21.1284993454795,-48.3335952078497,-21.0370301382221,2.21847878355653,2.13498964634502,2016.58725211888,2016.67074125609,NA,other,other
647,648,0.6566450942631,-48.1266197153288,-20.9538727304087,-46.3201930649719,-20.0514216157848,2.2224055547781,1.565760460515,2016.01802293305,2016.67466802731,NA,SP,SP
562,563,0.159642132224,-40.9048405344009,-20.123324731214,-40.7923130706922,-20.3043746581364,2.22977499782715,2.07013286560315,2016.52239533814,2016.68203747036,NA,other,other
563,564,0.009347385169887,-40.7923130706922,-20.3043746581364,-40.7804302463073,-20.2750832175619,2.23912238299704,2.22977499782715,2016.68203747036,2016.69138485553,NA,other,other
623,626,0.1766311273443,-48.9893032642071,-21.0499369169953,-49.0719396808451,-21.0360795850772,2.24799607633502,2.07136494899072,2016.52362742153,2016.70025854887,NA,other,other
563,603,0.01996462597629,-40.7923130706922,-20.3043746581364,-40.7953584475498,-20.3047222166095,2.24973962380344,2.22977499782715,2016.68203747036,2016.70200209634,NA,other,other
857,858,0.1178070311784,-48.2561976899332,-21.1282298438596,-48.3282083327144,-21.1539590350134,2.25278419491542,2.13497716373702,2016.58723963627,2016.70504666745,NA,other,other
536,537,0.06076384044122,-41.093545843053,-20.2270894304313,-40.8859949134715,-20.3993991225518,2.25421213712847,2.19344829668725,2016.64571076922,2016.70647460966,NA,other,other
470,471,0.1894928226848,-40.9330050441013,-20.1266854689384,-43.1713453745801,-18.7261344100504,2.26123085192037,2.07173802923557,2016.52400050177,2016.71349332445,NA,other,other
