node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.6310664991669,-45.548584103713,-21.0755903718772,-47.5751483471059,-21.1118895366107,0.6310664991669,0,2015.47595040313,2016.1070169023,NA,other,other
467,754,0.1112115745368,-45.548584103713,-21.0755903718772,-45.6194526557098,-21.0142386505944,0.1112115745368,0,2015.47595040313,2015.58716197767,NA,other,other
754,154,0.03749555657535,-45.6194526557098,-21.0142386505944,-50.7243659830889,-15.8809171470521,0.14870713111215,0.1112115745368,2015.58716197767,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
754,755,0.4711778020227,-45.6194526557098,-21.0142386505944,-45.7471800912544,-20.9468012032104,0.5823893765595,0.1112115745368,2015.58716197767,2016.05833977969,NA,other,other
468,469,0.1563688853033,-47.5751483471059,-21.1118895366107,-47.8225667932103,-21.1764300876891,0.7874353844702,0.6310664991669,2016.1070169023,2016.2633857876,NA,other,other
755,756,0.2380768156921,-45.7471800912544,-20.9468012032104,-45.7252464771665,-20.9870782842633,0.8204661922516,0.5823893765595,2016.05833977969,2016.29641659539,NA,other,other
469,470,0.1446620687062,-47.8225667932103,-21.1764300876891,-47.9438654687779,-21.1892728296933,0.9320974531764,0.7874353844702,2016.2633857876,2016.40804785631,NA,other,other
755,780,0.3679337089388,-45.7471800912544,-20.9468012032104,-43.2554349143396,-19.1799612420764,0.9503230854983,0.5823893765595,2016.05833977969,2016.42627348863,NA,other,other
780,803,0.07574699852521,-43.2554349143396,-19.1799612420764,-42.8000830488808,-19.9315730150734,1.02607008402351,0.9503230854983,2016.42627348863,2016.50202048716,NA,other,other
780,781,0.08501098554979,-43.2554349143396,-19.1799612420764,-43.288775961136,-19.1805237677616,1.03533407104809,0.9503230854983,2016.42627348863,2016.51128447418,NA,other,other
470,471,0.1274131496563,-47.9438654687779,-21.1892728296933,-49.2853227126821,-21.4169602187051,1.0595106028327,0.9320974531764,2016.40804785631,2016.53546100597,NA,other,other
803,804,0.04324155800821,-42.8000830488808,-19.9315730150734,-42.6551262881008,-19.9070380392578,1.06931164203172,1.02607008402351,2016.50202048716,2016.54526204517,NA,other,other
781,784,0.04276639968162,-43.288775961136,-19.1805237677616,-43.2545532766665,-18.9827581600779,1.07810047072971,1.03533407104809,2016.51128447418,2016.55405087386,NA,other,other
756,757,0.2584912284595,-45.7252464771665,-20.9870782842633,-48.9013153481406,-20.7253001435378,1.0789574207111,0.8204661922516,2016.29641659539,2016.55490782385,NA,other,other
471,472,0.02952359814533,-49.2853227126821,-21.4169602187051,-49.2974695311565,-21.3275999302526,1.08903420097803,1.0595106028327,2016.53546100597,2016.56498460411,NA,other,other
803,893,0.07144706332736,-42.8000830488808,-19.9315730150734,-42.7892095423436,-19.9833173312496,1.09751714735087,1.02607008402351,2016.50202048716,2016.57346755049,NA,other,other
470,533,0.2003816708992,-47.9438654687779,-21.1892728296933,-48.2029254165382,-21.0108794900859,1.1324791240756,0.9320974531764,2016.40804785631,2016.60842952721,NA,other,other
468,749,0.5146491137039,-47.5751483471059,-21.1118895366107,-46.7089837123168,-20.4106124848837,1.1457156128708,0.6310664991669,2016.1070169023,2016.62166601601,NA,other,SP
893,900,0.05415059173493,-42.7892095423436,-19.9833173312496,-42.7068083449379,-19.9599341632752,1.1516677390858,1.09751714735087,2016.57346755049,2016.62761814222,NA,other,other
533,735,0.04848757617456,-48.2029254165382,-21.0108794900859,-48.2829649045441,-21.1873852630448,1.18096670025016,1.1324791240756,2016.60842952721,2016.65691710338,NA,other,other
472,473,0.1028734498373,-49.2974695311565,-21.3275999302526,-49.2649784359632,-21.2609433321478,1.19190765081533,1.08903420097803,2016.56498460411,2016.66785805395,NA,other,other
735,737,0.01524935397517,-48.2829649045441,-21.1873852630448,-48.1860974449843,-21.0549937284284,1.19621605422533,1.18096670025016,2016.65691710338,2016.67216645736,NA,other,other
804,805,0.1335870832908,-42.6551262881008,-19.9070380392578,-40.7504659109843,-20.1124347427674,1.20289872532252,1.06931164203172,2016.54526204517,2016.67884912846,NA,other,other
756,762,0.3926813225334,-45.7252464771665,-20.9870782842633,-45.6714150538738,-20.8686904087903,1.213147514785,0.8204661922516,2016.29641659539,2016.68909791792,NA,other,other
781,782,0.1795633865606,-43.288775961136,-19.1805237677616,-43.3645334626413,-17.9552095831254,1.21489745760869,1.03533407104809,2016.51128447418,2016.69084786074,NA,other,MG
