node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4714020941917,-48.3688792767015,-20.7685125192932,-48.1641151068563,-20.7457300610266,0.4714020941917,0,2014.7975668998,2015.26896899399,NA,other,other
467,755,0.003244476080331,-48.3688792767015,-20.7685125192932,-48.365533008528,-20.7720084933549,0.003244476080331,0,2014.7975668998,2014.80081137588,NA,other,other
755,908,0.3108901031687,-48.365533008528,-20.7720084933549,-48.4698240434474,-20.8160276761071,0.314134579249031,0.003244476080331,2014.80081137588,2015.11170147905,NA,other,other
468,154,0.3556885402569,-48.1641151068563,-20.7457300610266,-50.7243659830889,-15.8809171470521,0.8270906344486,0.4714020941917,2015.26896899399,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
908,927,1.126266363822,-48.4698240434474,-20.8160276761071,-48.8801750484567,-20.9870068741105,1.44040094307103,0.314134579249031,2015.11170147905,2016.23796784287,NA,other,other
468,469,1.052921913379,-48.1641151068563,-20.7457300610266,-47.8455680843258,-21.1514076512906,1.5243240075707,0.4714020941917,2015.26896899399,2016.32189090737,NA,other,other
469,475,0.02603565546754,-47.8455680843258,-21.1514076512906,-47.8283105525806,-21.1511404899976,1.55035966303824,1.5243240075707,2016.32189090737,2016.34792656284,NA,other,other
469,470,0.05884333758991,-47.8455680843258,-21.1514076512906,-47.8436071218684,-21.1671610192904,1.58316734516061,1.5243240075707,2016.32189090737,2016.38073424496,NA,other,SP
475,476,0.04779567731449,-47.8283105525806,-21.1511404899976,-48.091206838847,-21.0861235136915,1.59815534035273,1.55035966303824,2016.34792656284,2016.39572224015,NA,other,other
755,756,1.595610345852,-48.365533008528,-20.7720084933549,-40.9723357957103,-20.3065089610704,1.59885482193233,0.003244476080331,2014.80081137588,2016.39642172173,NA,other,other
756,757,0.002307325639493,-40.9723357957103,-20.3065089610704,-40.9703400366163,-20.2874212396184,1.60116214757182,1.59885482193233,2016.39642172173,2016.39872904737,NA,other,other
757,780,0.03290773742009,-40.9703400366163,-20.2874212396184,-41.0166881608975,-20.3123084367954,1.63406988499191,1.60116214757182,2016.39872904737,2016.43163678479,NA,other,other
756,816,0.04771562583588,-40.9723357957103,-20.3065089610704,-40.8038594727912,-20.4391748274864,1.64657044776821,1.59885482193233,2016.39642172173,2016.44413734757,NA,other,other
780,781,0.02796142934772,-41.0166881608975,-20.3123084367954,-41.0753501728937,-20.3028010455265,1.66203131433963,1.63406988499191,2016.43163678479,2016.45959821414,NA,other,MG
476,546,0.07729084492235,-48.091206838847,-21.0861235136915,-48.091956174142,-21.2166367094671,1.67544618527508,1.59815534035273,2016.39572224015,2016.47301308507,NA,other,other
476,477,0.08306431178917,-48.091206838847,-21.0861235136915,-48.9868799618103,-21.1891060524745,1.6812196521419,1.59815534035273,2016.39572224015,2016.47878655194,NA,other,other
780,790,0.05247757575303,-41.0166881608975,-20.3123084367954,-42.502150607751,-20.3287482469994,1.68654746074494,1.63406988499191,2016.43163678479,2016.48411436054,NA,other,other
781,782,0.02780248042311,-41.0753501728937,-20.3028010455265,-41.1732989527864,-20.0374614522368,1.68983379476274,1.66203131433963,2016.45959821414,2016.48740069456,NA,MG,MG
546,741,0.01692519636026,-48.091956174142,-21.2166367094671,-48.1143871426615,-21.1939892652783,1.69237138163534,1.67544618527508,2016.47301308507,2016.48993828143,NA,other,other
477,478,0.03899744960286,-48.9868799618103,-21.1891060524745,-48.9866518424126,-21.2133692650307,1.72021710174476,1.6812196521419,2016.47878655194,2016.51778400154,NA,other,other
546,547,0.06206153700316,-48.091956174142,-21.2166367094671,-48.080760512418,-21.2069042760648,1.73750772227824,1.67544618527508,2016.47301308507,2016.53507462208,NA,other,other
741,742,0.06169538428194,-48.1143871426615,-21.1939892652783,-48.1965918072325,-21.1994245329894,1.75406676591728,1.69237138163534,2016.48993828143,2016.55163366572,NA,other,other
790,791,0.06785343096819,-42.502150607751,-20.3287482469994,-42.5765522035001,-19.9946742250694,1.75440089171313,1.68654746074494,2016.48411436054,2016.55196779151,NA,other,MG
908,909,1.443156118029,-48.4698240434474,-20.8160276761071,-44.9438055498718,-20.2096862895317,1.75729069727803,0.314134579249031,2015.11170147905,2016.55485759708,NA,other,other
816,820,0.1140499677746,-40.8038594727912,-20.4391748274864,-40.8206289747914,-20.3674745100596,1.76062041554281,1.64657044776821,2016.44413734757,2016.55818731534,NA,other,other
927,928,0.3299023177835,-48.8801750484567,-20.9870068741105,-48.855865887219,-21.0877322416502,1.77030326085453,1.44040094307103,2016.23796784287,2016.56787016065,NA,other,other
478,479,0.0584397132945,-48.9866518424126,-21.2133692650307,-49.0145805289003,-21.3402481338971,1.77865681503926,1.72021710174476,2016.51778400154,2016.57622371484,NA,other,other
781,787,0.1192745354341,-41.0753501728937,-20.3028010455265,-45.1586856925678,-15.4954895776213,1.78130584977373,1.66203131433963,2016.45959821414,2016.57887274957,NA,MG,MG
757,758,0.1810505415649,-40.9703400366163,-20.2874212396184,-42.9244708558221,-19.4283776600318,1.78221268913672,1.60116214757182,2016.39872904737,2016.57977958893,NA,other,other
909,910,0.05316589131969,-44.9438055498718,-20.2096862895317,-45.032072790452,-20.1618289571445,1.81045658859772,1.75729069727803,2016.55485759708,2016.6080234884,NA,other,other
790,794,0.1504350363076,-42.502150607751,-20.3287482469994,-42.5803454208856,-20.3599787862639,1.83698249705254,1.68654746074494,2016.48411436054,2016.63454939685,NA,other,other
742,743,0.08329046580772,-48.1965918072325,-21.1994245329894,-48.809789485147,-21.0703860086818,1.837357231725,1.75406676591728,2016.55163366572,2016.63492413152,NA,other,other
743,744,0.0276792762213,-48.809789485147,-21.0703860086818,-48.7209450624718,-21.0112529227743,1.8650365079463,1.837357231725,2016.63492413152,2016.66260340774,NA,other,other
547,548,0.1398333821487,-48.080760512418,-21.2069042760648,-47.9113545103861,-21.2972629426443,1.87734110442694,1.73750772227824,2016.53507462208,2016.67490800423,NA,other,other
928,930,0.1233094679699,-48.855865887219,-21.0877322416502,-48.9426496899809,-21.0855257630106,1.89361272882443,1.77030326085453,2016.56787016065,2016.69117962862,NA,other,other
548,549,0.02053232047435,-47.9113545103861,-21.2972629426443,-47.8980338416145,-21.3134448774193,1.89787342490129,1.87734110442694,2016.67490800423,2016.6954403247,NA,other,other
758,763,0.1258853420901,-42.9244708558221,-19.4283776600318,-43.0320023019786,-19.5242575925849,1.90809803122682,1.78221268913672,2016.57977958893,2016.70566493103,NA,other,other
741,750,0.2187785498264,-48.1143871426615,-21.1939892652783,-48.1203899567535,-21.1613210817202,1.91114993146174,1.69237138163534,2016.48993828143,2016.70871683126,NA,other,other
791,792,0.1612298603048,-42.5765522035001,-19.9946742250694,-42.5340454372989,-19.9900738488128,1.91563075201793,1.75440089171313,2016.55196779151,2016.71319765182,NA,MG,MG
816,817,0.2739612733295,-40.8038594727912,-20.4391748274864,-40.8722681149863,-20.4038469566223,1.92053172109771,1.64657044776821,2016.44413734757,2016.7180986209,NA,other,other
758,759,0.1414876885243,-42.9244708558221,-19.4283776600318,-43.0117278458717,-19.2116451953648,1.92370037766102,1.78221268913672,2016.57977958893,2016.72126727746,NA,other,other
928,929,0.1679003759454,-48.855865887219,-21.0877322416502,-49.2944661234013,-21.0015069939826,1.93820363679993,1.77030326085453,2016.56787016065,2016.7357705366,NA,other,other
820,821,0.1789944739014,-40.8206289747914,-20.3674745100596,-40.6853001806509,-20.2811013198945,1.93961488944421,1.76062041554281,2016.55818731534,2016.73718178924,NA,other,other
792,793,0.03514962677345,-42.5340454372989,-19.9900738488128,-42.4405788501482,-20.1059522131275,1.95078037879138,1.91563075201793,2016.71319765182,2016.74834727859,NA,MG,MG
750,752,0.04835584196054,-48.1203899567535,-21.1613210817202,-48.1019996358018,-21.2539836025077,1.95950577342228,1.91114993146174,2016.70871683126,2016.75707267322,NA,other,other
930,931,0.08035115191232,-48.9426496899809,-21.0855257630106,-48.9907773600382,-21.1129032441381,1.97396388073675,1.89361272882443,2016.69117962862,2016.77153078053,NA,other,other
927,466,0.5352562008465,-48.8801750484567,-20.9870068741105,-49.4377811887808,-21.0054780975887,1.97565714391753,1.44040094307103,2016.23796784287,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
744,745,0.1150333650929,-48.7209450624718,-21.0112529227743,-46.2958507398184,-22.5489270020341,1.9800698730392,1.8650365079463,2016.66260340774,2016.77763677284,NA,other,other
743,243,0.1464966335041,-48.809789485147,-21.0703860086818,-48.8751233860343,-21.1557291704222,1.9838538652291,1.837357231725,2016.63492413152,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
549,550,0.08739137040377,-47.8980338416145,-21.3134448774193,-46.6127794661431,-22.8777066752685,1.98526479530506,1.89787342490129,2016.6954403247,2016.7828316951,NA,other,other
820,866,0.2256663928811,-40.8206289747914,-20.3674745100596,-40.4128647595387,-20.0506699210174,1.98628680842391,1.76062041554281,2016.55818731534,2016.78385370822,NA,other,other
475,753,0.4391095140021,-47.8283105525806,-21.1511404899976,-47.8621062591244,-21.2294483562051,1.98946917704034,1.55035966303824,2016.34792656284,2016.78703607684,NA,other,other
753,754,8.480953798751e-05,-47.8621062591244,-21.2294483562051,-47.863865622027,-21.229528937371,1.98955398657833,1.98946917704034,2016.78703607684,2016.78712088638,NA,other,other
909,926,0.2368436630245,-44.9438055498718,-20.2096862895317,-44.4005368808995,-19.9925425956208,1.99413436030253,1.75729069727803,2016.55485759708,2016.7917012601,NA,other,other
550,551,0.00917881306844,-46.6127794661431,-22.8777066752685,-46.6458146207231,-22.9030909592689,1.9944436083735,1.98526479530506,2016.7828316951,2016.79201050817,NA,other,other
821,831,0.06345295148606,-40.6853001806509,-20.2811013198945,-40.7234005845572,-20.2602392147649,2.00306784093027,1.93961488944421,2016.73718178924,2016.80063474073,NA,other,other
551,552,0.01174716306024,-46.6458146207231,-22.9030909592689,-46.6487282294384,-22.8828334541131,2.00619077143374,1.9944436083735,2016.79201050817,2016.80375767123,NA,other,other
866,875,0.02111485275364,-40.4128647595387,-20.0506699210174,-40.4925826999588,-20.2814290967412,2.00740166117755,1.98628680842391,2016.78385370822,2016.80496856098,NA,other,other
875,902,0.002451482626902,-40.4925826999588,-20.2814290967412,-40.4851335664178,-20.2490283109612,2.00985314380445,2.00740166117755,2016.80496856098,2016.8074200436,NA,other,other
782,783,0.3225137631093,-41.1732989527864,-20.0374614522368,-42.2727262715581,-19.7489650584228,2.01234755787204,1.68983379476274,2016.48740069456,2016.80991445767,NA,MG,MG
759,760,0.09174836852114,-43.0117278458717,-19.2116451953648,-43.1710308251589,-18.4385080949961,2.01544874618216,1.92370037766102,2016.72126727746,2016.81301564598,NA,other,MG
794,806,0.1795121998643,-42.5803454208856,-20.3599787862639,-40.8666179721015,-20.3350762854198,2.01649469691684,1.83698249705254,2016.63454939685,2016.81406159671,NA,other,other
831,832,0.01378383024327,-40.7234005845572,-20.2602392147649,-40.7707033618133,-20.2587034273145,2.01685167117354,2.00306784093027,2016.80063474073,2016.81441857097,NA,other,other
470,471,0.4425586594771,-47.8436071218684,-21.1671610192904,-46.1627011086445,-20.2159047834031,2.02572600463771,1.58316734516061,2016.38073424496,2016.82329290444,NA,SP,SP
547,738,0.2925320175158,-48.080760512418,-21.2069042760648,-48.3184519494549,-21.0997208269446,2.03003973979404,1.73750772227824,2016.53507462208,2016.82760663959,NA,other,other
794,795,0.2001291730976,-42.5803454208856,-20.3599787862639,-42.5802608084767,-20.3447261329484,2.03711167015014,1.83698249705254,2016.63454939685,2016.83467856995,NA,other,other
753,440,0.05176173736901,-47.8621062591244,-21.2294483562051,-47.7202726774561,-21.2102160253538,2.04123091440935,1.98946917704034,2016.78703607684,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
754,439,0.05167692783102,-47.863865622027,-21.229528937371,-47.8523850887449,-21.1646578265169,2.04123091440935,1.98955398657833,2016.78712088638,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
754,441,0.05167692783102,-47.863865622027,-21.229528937371,-47.8038597608459,-21.2776928313603,2.04123091440935,1.98955398657833,2016.78712088638,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
548,248,0.1666220504196,-47.9113545103861,-21.2972629426443,-49.7147563243682,-21.2951063329945,2.04396315484654,1.87734110442694,2016.67490800423,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
479,480,0.2668411313568,-49.0145805289003,-21.3402481338971,-46.5045568383589,-22.8962295549786,2.04549794639606,1.77865681503926,2016.57622371484,2016.84306484619,NA,other,other
479,228,0.2735030611186,-49.0145805289003,-21.3402481338971,-48.8986610110722,-21.1146073388812,2.05215987615786,1.77865681503926,2016.57622371484,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
738,739,0.02891755914131,-48.3184519494549,-21.0997208269446,-48.1707886321981,-21.1970936369912,2.05895729893535,2.03003973979404,2016.82760663959,2016.85652419873,NA,other,other
782,784,0.3739854108624,-41.1732989527864,-20.0374614522368,-40.8403752566756,-20.3026324901544,2.06381920562514,1.68983379476274,2016.48740069456,2016.86138610542,NA,MG,MG
763,778,0.1602779330413,-43.0320023019786,-19.5242575925849,-43.0227314584106,-19.5100546909453,2.06837596426812,1.90809803122682,2016.70566493103,2016.86594286407,NA,other,other
778,779,0.0007777182221846,-43.0227314584106,-19.5100546909453,-43.0077273664957,-19.5129450163339,2.06915368249031,2.06837596426812,2016.86594286407,2016.86672058229,NA,other,other
817,818,0.1497006815504,-40.8722681149863,-20.4038469566223,-40.4679949737084,-20.2512418129341,2.07023240264811,1.92053172109771,2016.7180986209,2016.86779930245,NA,other,other
480,481,0.02674572683468,-46.5045568383589,-22.8962295549786,-46.4148702026536,-22.9568518552057,2.07224367323074,2.04549794639606,2016.84306484619,2016.86981057303,NA,other,other
738,244,0.04397805986108,-48.3184519494549,-21.0997208269446,-48.3383523401789,-21.1113129476325,2.07401779965512,2.03003973979404,2016.82760663959,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
742,236,0.322683274175,-48.1965918072325,-21.1994245329894,-48.2006764530889,-21.1463594260453,2.07675004009228,1.75406676591728,2016.55163366572,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
930,465,0.1831373112679,-48.9426496899809,-21.0855257630106,-48.8681174583693,-21.0143543657598,2.07675004009233,1.89361272882443,2016.69117962862,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
931,464,0.1027861593556,-48.9907773600382,-21.1129032441381,-48.8660009928669,-21.0737100541046,2.07675004009235,1.97396388073675,2016.77153078053,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
478,230,0.3592651787849,-48.9866518424126,-21.2133692650307,-49.0340396169662,-21.0908557985708,2.07948228052966,1.72021710174476,2016.51778400154,2016.87704918033,ON022701|Brazil|SP|Catigua|NP|Alouatta|PNH102_CP223|2016-11-17,other,other
931,463,0.1055183997929,-48.9907773600382,-21.1129032441381,-49.0191508059462,-21.0947209804425,2.07948228052965,1.97396388073675,2016.77153078053,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
832,836,0.06267807309633,-40.7707033618133,-20.2587034273145,-40.7270243254732,-20.2244552097824,2.07952974426987,2.01685167117354,2016.81441857097,2016.87709664407,NA,other,other
832,833,0.06618366331838,-40.7707033618133,-20.2587034273145,-40.7959100505507,-20.2298263104556,2.08303533449192,2.01685167117354,2016.81441857097,2016.88060223429,NA,other,other
866,867,0.1023356894562,-40.4128647595387,-20.0506699210174,-40.4864981218124,-20.0285860035967,2.08862249788011,1.98628680842391,2016.78385370822,2016.88618939768,NA,other,other
552,554,0.08373383809318,-46.6487282294384,-22.8828334541131,-46.5744543037069,-22.8518435068207,2.08992460952692,2.00619077143374,2016.80375767123,2016.88749150932,NA,other,other
744,235,0.2253747343318,-48.7209450624718,-21.0112529227743,-48.7982799205589,-20.7973889694726,2.0904112422781,1.8650365079463,2016.66260340774,2016.88797814208,ON022688|Brazil|SP|Severinia|NP|Alouatta|PNH149_CP167|2016-11-21,other,other
902,907,0.08409704350504,-40.4851335664178,-20.2490283109612,-40.4554886507383,-20.2293090758197,2.09395018730949,2.00985314380445,2016.8074200436,2016.89151708711,NA,other,other
875,876,0.09260346252124,-40.4925826999588,-20.2814290967412,-40.4947356252467,-20.287540326259,2.10000512369879,2.00740166117755,2016.80496856098,2016.8975720235,NA,other,other
480,541,0.05594795274545,-46.5045568383589,-22.8962295549786,-46.343085708723,-22.3988137771662,2.10144589914151,2.04549794639606,2016.84306484619,2016.89901279894,NA,other,other
760,761,0.08795835755183,-43.1710308251589,-18.4385080949961,-43.0117226570187,-18.5776198865286,2.10340710373399,2.01544874618216,2016.81301564598,2016.90097400353,NA,MG,MG
477,229,0.4228527923221,-48.9868799618103,-21.1891060524745,-49.2450455494155,-21.3051261285087,2.104072444464,1.6812196521419,2016.47878655194,2016.90163934426,MN117917|Brazil|SP|Urupes|MO|Aedes_scapularis|443_YF05|2016-11-26,other,SP
784,785,0.05902280258549,-40.8403752566756,-20.3026324901544,-40.9855931796376,-20.3063578839107,2.12284200821063,2.06381920562514,2016.86138610542,2016.92040890801,NA,MG,MG
471,472,0.1005659294504,-46.1627011086445,-20.2159047834031,-46.4499092160603,-20.207823725406,2.12629193408811,2.02572600463771,2016.82329290444,2016.92385883389,NA,SP,SP
910,911,0.3178369942055,-45.032072790452,-20.1618289571445,-45.1318420783075,-20.4153186097169,2.12829358280322,1.81045658859772,2016.6080234884,2016.9258604826,NA,other,other
554,555,0.04953975698584,-46.5744543037069,-22.8518435068207,-46.6129759707154,-22.8150349622728,2.13946436651276,2.08992460952692,2016.88749150932,2016.93703126631,NA,other,other
739,247,0.08063427121171,-48.1707886321981,-21.1970936369912,-48.2165264346543,-21.2459545916245,2.13959157014706,2.05895729893535,2016.85652419873,2016.93715846995,ON022686|Brazil|SP|Jaboticabal|NP|Alouatta|PNH185_CP165|2016-12-09,other,other
876,877,0.03986802405885,-40.4947356252467,-20.287540326259,-40.500897597083,-20.2735697265272,2.13987314775764,2.10000512369879,2016.8975720235,2016.93744004756,NA,other,other
739,740,0.08749383824631,-48.1707886321981,-21.1970936369912,-47.8475088411979,-21.2738108318367,2.14645113718166,2.05895729893535,2016.85652419873,2016.94401803698,NA,other,other
