node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.146522424498,-46.7599053689061,-20.274364359856,-45.725339008695,-21.2937977945215,0.146522424498,0,2014.88299522375,2015.02951764825,NA,other,other
467,645,0.5332992726378,-46.7599053689061,-20.274364359856,-46.9503897836101,-20.2126210233574,0.5332992726378,0,2014.88299522375,2015.41629449638,NA,other,other
645,154,0.2083630378619,-46.9503897836101,-20.2126210233574,-50.7243659830889,-15.8809171470521,0.7416623104997,0.5332992726378,2015.41629449638,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.8123386199729,-45.725339008695,-21.2937977945215,-44.8402753344178,-20.2122869805858,0.9588610444709,0.146522424498,2015.02951764825,2015.84185626822,NA,other,other
645,646,0.7980613326304,-46.9503897836101,-20.2126210233574,-46.9530031224103,-20.3791713940786,1.3313606052682,0.5332992726378,2015.41629449638,2016.21435582902,NA,other,other
468,493,1.218183070583,-45.725339008695,-21.2937977945215,-42.4287911471837,-19.696517718879,1.364705495081,0.146522424498,2015.02951764825,2016.24770071883,NA,other,other
493,516,0.02312183701296,-42.4287911471837,-19.696517718879,-42.4182064541478,-19.7401669124913,1.38782733209396,1.364705495081,2016.24770071883,2016.27082255584,NA,other,other
469,488,0.4708973615814,-44.8402753344178,-20.2122869805858,-48.3934052136617,-20.7583792636501,1.4297584060523,0.9588610444709,2015.84185626822,2016.3127536298,NA,other,other
516,543,0.06475643982464,-42.4182064541478,-19.7401669124913,-40.939001586825,-20.397905394892,1.4525837719186,1.38782733209396,2016.27082255584,2016.33557899567,NA,other,other
646,652,0.1409179790684,-46.9530031224103,-20.3791713940786,-48.1456555693402,-21.3259577244205,1.4722785843366,1.3313606052682,2016.21435582902,2016.35527380808,NA,other,other
652,653,0.02778872994722,-48.1456555693402,-21.3259577244205,-48.1590937183524,-21.3408713733258,1.50006731428382,1.4722785843366,2016.35527380808,2016.38306253803,NA,other,other
653,654,0.1127033985254,-48.1590937183524,-21.3408713733258,-48.8868433611592,-21.0445902352892,1.61277071280922,1.50006731428382,2016.38306253803,2016.49576593656,NA,other,other
516,517,0.2311633160812,-42.4182064541478,-19.7401669124913,-42.4745276142479,-19.7412376099555,1.61899064817516,1.38782733209396,2016.27082255584,2016.50198587192,NA,other,other
654,655,0.01567592901011,-48.8868433611592,-21.0445902352892,-48.8917640071333,-21.0358162187325,1.62844664181933,1.61277071280922,2016.49576593656,2016.51144186557,NA,other,other
646,647,0.3065602850502,-46.9530031224103,-20.3791713940786,-46.6873809823869,-20.6187516864279,1.6379208903184,1.3313606052682,2016.21435582902,2016.52091611407,NA,other,SP
469,470,0.6907659990899,-44.8402753344178,-20.2122869805858,-44.8760383543794,-20.1743813870585,1.6496270435608,0.9588610444709,2015.84185626822,2016.53262226731,NA,other,other
470,472,0.02366846038167,-44.8760383543794,-20.1743813870585,-44.8194768096176,-20.2341172370384,1.67329550394247,1.6496270435608,2016.53262226731,2016.55629072769,NA,other,other
653,723,0.1864911886938,-48.1590937183524,-21.3408713733258,-48.1389600119611,-21.1968665599162,1.68655850297762,1.50006731428382,2016.38306253803,2016.56955372672,NA,other,other
543,544,0.2347559528844,-40.939001586825,-20.397905394892,-41.0936745258286,-20.3985611626066,1.687339724803,1.4525837719186,2016.33557899567,2016.57033494855,NA,other,other
517,518,0.07182655783098,-42.4745276142479,-19.7412376099555,-42.4665236210919,-19.7882407199397,1.69081720600614,1.61899064817516,2016.50198587192,2016.57381242975,NA,other,other
723,750,0.004804961604572,-48.1389600119611,-21.1968665599162,-48.1089044202022,-21.1765326438526,1.69136346458219,1.68655850297762,2016.56955372672,2016.57435868833,NA,other,other
750,926,0.0006741661679657,-48.1089044202022,-21.1765326438526,-48.1118077721339,-21.171300643648,1.69203763075016,1.69136346458219,2016.57435868833,2016.5750328545,NA,other,other
493,494,0.3277121372167,-42.4287911471837,-19.696517718879,-42.4127649457752,-19.6899133300916,1.6924176322977,1.364705495081,2016.24770071883,2016.57541285604,NA,other,other
494,497,0.003051915446366,-42.4127649457752,-19.6899133300916,-42.4057908199198,-19.6897866030905,1.69546954774407,1.6924176322977,2016.57541285604,2016.57846477149,NA,other,other
723,724,0.02237941972557,-48.1389600119611,-21.1968665599162,-48.2132275958689,-21.1735503167123,1.70893792270319,1.68655850297762,2016.56955372672,2016.59193314645,NA,other,other
544,545,0.06658440683203,-41.0936745258286,-20.3985611626066,-40.8119038118482,-19.8685241104405,1.75392413163503,1.687339724803,2016.57033494855,2016.63691935538,NA,other,other
926,927,0.06868251064037,-48.1118077721339,-21.171300643648,-48.1664389630052,-21.1782168173827,1.76072014139053,1.69203763075016,2016.5750328545,2016.64371536514,NA,other,other
927,928,0.01105039735395,-48.1664389630052,-21.1782168173827,-48.1694968537897,-21.1754264363158,1.77177053874448,1.76072014139053,2016.64371536514,2016.65476576249,NA,other,other
724,725,0.06585777873224,-48.2132275958689,-21.1735503167123,-48.1641181333276,-21.1285867094056,1.77479570143543,1.70893792270319,2016.59193314645,2016.65779092518,NA,other,other
488,489,0.3526421790198,-48.3934052136617,-20.7583792636501,-49.0465744821421,-20.9546085502529,1.7824005850721,1.4297584060523,2016.3127536298,2016.66539580882,NA,other,other
543,558,0.3346615591289,-40.939001586825,-20.397905394892,-40.8634760883847,-20.2276338542204,1.7872453310475,1.4525837719186,2016.33557899567,2016.67024055479,NA,other,other
544,555,0.104673786602,-41.0936745258286,-20.3985611626066,-40.9953016519491,-20.2342920839936,1.792013511405,1.687339724803,2016.57033494855,2016.67500873515,NA,other,other
750,751,0.105740656656,-48.1089044202022,-21.1765326438526,-47.7203073725315,-20.9681093280497,1.79710412123819,1.69136346458219,2016.57435868833,2016.68009934499,NA,other,other
518,519,0.1063408513141,-42.4665236210919,-19.7882407199397,-42.4460693631444,-19.6179044830548,1.79715805732024,1.69081720600614,2016.57381242975,2016.68015328107,NA,other,MG
545,546,0.05682789483872,-40.8119038118482,-19.8685241104405,-40.7721428215921,-20.2788417337195,1.81075202647375,1.75392413163503,2016.63691935538,2016.69374725022,NA,other,MG
546,550,0.003268713304907,-40.7721428215921,-20.2788417337195,-40.7599744133391,-20.2733386619523,1.81402073977866,1.81075202647375,2016.69374725022,2016.69701596353,NA,MG,MG
725,726,0.05346573984085,-48.1641181333276,-21.1285867094056,-48.3308623984255,-21.133821536126,1.82826144127628,1.77479570143543,2016.65779092518,2016.71125666502,NA,other,other
655,656,0.2050367964281,-48.8917640071333,-21.0358162187325,-48.842599223849,-21.1492455854466,1.83348343824743,1.62844664181933,2016.51144186557,2016.71647866199,NA,other,other
489,490,0.05233755242455,-49.0465744821421,-20.9546085502529,-48.9450796425988,-21.0647978540496,1.83473813749665,1.7824005850721,2016.66539580882,2016.71773336124,NA,other,other
647,648,0.1978748037976,-46.6873809823869,-20.6187516864279,-46.4145655777328,-20.3789176162411,1.835795694116,1.6379208903184,2016.52091611407,2016.71879091786,NA,SP,SP
726,727,0.02559729095184,-48.3308623984255,-21.133821536126,-48.7984778350332,-21.0481437286773,1.85385873222812,1.82826144127628,2016.71125666502,2016.73685395598,NA,other,other
519,520,0.06120113236911,-42.4460693631444,-19.6179044830548,-42.4471285822196,-19.591566861109,1.85835918968935,1.79715805732024,2016.68015328107,2016.74135441344,NA,MG,MG
724,747,0.1495702527927,-48.2132275958689,-21.1735503167123,-48.2272817135222,-21.1753621151356,1.85850817549589,1.70893792270319,2016.59193314645,2016.74150339924,NA,other,other
558,601,0.08002783741806,-40.8634760883847,-20.2276338542204,-40.783532984609,-20.1156441117546,1.86727316846556,1.7872453310475,2016.67024055479,2016.75026839221,NA,other,other
489,492,0.1025569669931,-49.0465744821421,-20.9546085502529,-49.0528990409779,-20.9143229067264,1.8849575520652,1.7824005850721,2016.66539580882,2016.76795277581,NA,other,other
